time,z,y,x
1694682919694860500,24.67500114440918,-15.881250381469728,-36.431251525878906
1694682919714869500,24.262500762939453,-15.168750762939451,-36.41250228881836
1694682919734853000,24.975000381469727,-15.71250057220459,-36.63750076293945
1694682919754815000,24.881250381469727,-15.71250057220459,-36.63750076293945
1694682919774813700,24.881250381469727,-15.787500381469728,-36.13125228881836
1694682919794821000,24.67500114440918,-15.61875057220459,-36.73125076293945
1694682919814841000,24.356250762939453,-15.637500762939451,-36.9375
1694682919834854400,24.975000381469727,-15.61875057220459,-36.618751525878906
1694682919854818600,24.881250381469727,-15.71250057220459,-36.73125076293945
1694682919874839600,25.087501525878903,-15.450000762939451,-36.91875076293945
1694682919894852000,24.975000381469727,-15.975000381469728,-36.431251525878906
1694682919914869000,25.293750762939453,-15.43125057220459,-36.31875228881836
1694682919934866000,25.818750381469727,-15.600000381469728,-36.01875305175781
1694682919954828800,25.181251525878903,-16.14375114440918,-36.54375076293945
1694682919974829000,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682919994837500,25.406251907348636,-15.52500057220459,-36.41250228881836
1694682920014848300,25.181251525878903,-15.956250190734863,-36.337501525878906
1694682920034845200,24.993751525878903,-15.52500057220459,-36.525001525878906
1694682920054861000,25.293750762939453,-15.787500381469728,-36.22500228881836
1694682920074857700,25.61250114440918,-15.52500057220459,-36.50625228881836
1694682920094861600,25.087501525878903,-15.71250057220459,-36.73125076293945
1694682920114860000,25.200000762939453,-15.43125057220459,-36.31875228881836
1694682920134857200,24.881250381469727,-15.43125057220459,-36.618751525878906
1694682920154814200,24.993751525878903,-15.33750057220459,-36.20625305175781
1694682920174818300,24.975000381469727,-15.43125057220459,-36.618751525878906
1694682920194841300,24.468751907348636,-15.356250762939451,-36.82500076293945
1694682920214855700,24.168750762939453,-15.000000953674316,-36.618751525878906
1694682920234862800,24.150001525878903,-15.187500953674316,-36.712501525878906
1694682920254822000,24.562501907348636,-15.075000762939451,-36.50625228881836
1694682920274838800,24.562501907348636,-14.906250953674316,-36.50625228881836
1694682920294859800,24.562501907348636,-15.262500762939451,-36.91875076293945
1694682920314864600,24.67500114440918,-15.093750953674316,-36.91875076293945
1694682920334866400,24.562501907348636,-15.187500953674316,-36.712501525878906
1694682920354826500,25.087501525878903,-15.262500762939451,-36.50625228881836
1694682920374833000,24.67500114440918,-14.981250762939451,-36.50625228881836
1694682920394845700,25.200000762939453,-14.981250762939451,-36.20625305175781
1694682920414855400,24.356250762939453,-14.906250953674316,-36.50625228881836
1694682920434861600,25.200000762939453,-15.693750381469728,-36.22500228881836
1694682920454871000,24.881250381469727,-15.61875057220459,-36.31875228881836
1694682920474868000,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682920494862300,25.181251525878903,-15.52500057220459,-36.525001525878906
1694682920514876200,25.087501525878903,-15.356250762939451,-36.50625228881836
1694682920534882600,25.406251907348636,-15.43125057220459,-36.618751525878906
1694682920554841300,24.787500381469727,-15.356250762939451,-36.41250228881836
1694682920574846500,25.200000762939453,-15.43125057220459,-36.41250228881836
1694682920594858500,24.787500381469727,-15.356250762939451,-36.41250228881836
1694682920614864100,25.200000762939453,-15.43125057220459,-36.11250305175781
1694682920634864600,25.406251907348636,-15.356250762939451,-36.618751525878906
1694682920654840000,24.881250381469727,-15.52500057220459,-36.31875228881836
1694682920674849000,24.881250381469727,-15.61875057220459,-36.73125076293945
1694682920694863600,24.787500381469727,-15.262500762939451,-36.525001525878906
1694682920714871000,24.787500381469727,-15.43125057220459,-36.41250228881836
1694682920734854000,24.993751525878903,-15.43125057220459,-36.525001525878906
1694682920754823700,24.562501907348636,-15.262500762939451,-37.01250076293945
1694682920774820000,24.58125114440918,-15.168750762939451,-36.20625305175781
1694682920794826200,24.67500114440918,-15.187500953674316,-37.125
1694682920814845700,24.993751525878903,-14.981250762939451,-36.30000305175781
1694682920834857500,25.51875114440918,-15.43125057220459,-36.31875228881836
1694682920854820000,25.51875114440918,-15.412500381469728,-36.11250305175781
1694682920874840000,24.76875114440918,-15.450000762939451,-36.9375
1694682920894852000,24.975000381469727,-15.43125057220459,-36.712501525878906
1694682920914868500,25.293750762939453,-15.787500381469728,-36.618751525878906
1694682920934865700,25.087501525878903,-15.356250762939451,-36.618751525878906
1694682920954822100,24.58125114440918,-15.43125057220459,-36.01875305175781
1694682920974824700,25.181251525878903,-15.693750381469728,-36.525001525878906
1694682920994843000,24.993751525878903,-15.356250762939451,-36.41250228881836
1694682921014852400,24.787500381469727,-15.61875057220459,-36.525001525878906
1694682921034867000,24.787500381469727,-15.61875057220459,-36.11250305175781
1694682921054824400,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682921074829600,24.67500114440918,-15.71250057220459,-36.63750076293945
1694682921094841000,25.406251907348636,-15.693750381469728,-36.525001525878906
1694682921114851000,25.51875114440918,-15.43125057220459,-36.50625228881836
1694682921134850300,24.67500114440918,-15.43125057220459,-36.525001525878906
1694682921154810000,25.181251525878903,-15.262500762939451,-36.50625228881836
1694682921174816500,24.787500381469727,-15.356250762939451,-36.525001525878906
1694682921194841000,24.787500381469727,-15.43125057220459,-36.618751525878906
1694682921214856400,24.881250381469727,-15.61875057220459,-36.63750076293945
1694682921234864000,25.087501525878903,-15.881250381469728,-36.82500076293945
1694682921254823400,25.087501525878903,-15.52500057220459,-36.31875228881836
1694682921274840300,24.993751525878903,-15.43125057220459,-36.20625305175781
1694682921294861300,25.51875114440918,-15.52500057220459,-36.31875228881836
1694682921314867500,24.76875114440918,-15.71250057220459,-36.73125076293945
1694682921334862000,24.468751907348636,-15.262500762939451,-36.525001525878906
1694682921354823200,25.087501525878903,-15.33750057220459,-36.31875228881836
1694682921374830000,24.975000381469727,-15.52500057220459,-36.82500076293945
1694682921394836200,24.787500381469727,-15.168750762939451,-36.11250305175781
1694682921414838000,25.293750762939453,-15.168750762939451,-36.618751525878906
1694682921434857500,24.787500381469727,-15.000000953674316,-36.712501525878906
1694682921454819300,24.67500114440918,-15.356250762939451,-36.82500076293945
1694682921474830300,24.262500762939453,-15.262500762939451,-36.618751525878906
1694682921494847000,24.881250381469727,-15.43125057220459,-36.22500228881836
1694682921514867200,24.67500114440918,-15.52500057220459,-36.73125076293945
1694682921534867000,24.562501907348636,-15.52500057220459,-36.431251525878906
1694682921554832000,24.562501907348636,-15.71250057220459,-36.63750076293945
1694682921574841600,25.200000762939453,-15.33750057220459,-36.11250305175781
1694682921594856700,24.881250381469727,-15.52500057220459,-36.525001525878906
1694682921614864600,25.51875114440918,-15.600000381469728,-36.20625305175781
1694682921634860800,25.087501525878903,-15.187500953674316,-36.712501525878906
1694682921654820000,24.787500381469727,-15.356250762939451,-36.41250228881836
1694682921674834400,25.181251525878903,-15.61875057220459,-36.525001525878906
1694682921694853600,25.293750762939453,-15.43125057220459,-36.82500076293945
1694682921714865000,24.562501907348636,-15.61875057220459,-36.431251525878906
1694682921734850300,25.181251525878903,-15.71250057220459,-36.712501525878906
1694682921754868700,24.468751907348636,-15.693750381469728,-36.22500228881836
1694682921774855700,25.181251525878903,-15.43125057220459,-36.712501525878906
1694682921794857000,24.881250381469727,-15.43125057220459,-36.525001525878906
1694682921814856700,24.787500381469727,-15.356250762939451,-36.618751525878906
1694682921834863900,24.993751525878903,-15.52500057220459,-36.525001525878906
1694682921854823400,25.293750762939453,-15.52500057220459,-36.525001525878906
1694682921874829600,24.975000381469727,-15.356250762939451,-36.712501525878906
1694682921894842600,24.468751907348636,-15.61875057220459,-36.337501525878906
1694682921914860500,24.975000381469727,-15.693750381469728,-36.525001525878906
1694682921934859000,25.293750762939453,-15.52500057220459,-36.82500076293945
1694682921954815500,24.975000381469727,-15.693750381469728,-36.525001525878906
1694682921974820000,25.181251525878903,-15.787500381469728,-36.31875228881836
1694682921994847000,25.406251907348636,-15.262500762939451,-36.41250228881836
1694682922014856200,24.67500114440918,-15.61875057220459,-36.73125076293945
1694682922034858500,25.293750762939453,-15.61875057220459,-36.525001525878906
1694682922054817800,25.087501525878903,-15.33750057220459,-36.31875228881836
1694682922074823700,24.975000381469727,-15.52500057220459,-36.82500076293945
1694682922094839300,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682922114844400,24.993751525878903,-15.262500762939451,-36.618751525878906
1694682922134852000,24.881250381469727,-15.43125057220459,-36.41250228881836
1694682922154823400,24.975000381469727,-15.450000762939451,-36.91875076293945
1694682922174827300,25.087501525878903,-15.356250762939451,-36.41250228881836
1694682922194849300,24.881250381469727,-15.43125057220459,-36.41250228881836
1694682922214862300,25.406251907348636,-15.52500057220459,-36.50625228881836
1694682922234868200,25.406251907348636,-15.43125057220459,-36.50625228881836
1694682922254826000,25.51875114440918,-15.52500057220459,-36.20625305175781
1694682922274841600,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682922294861600,24.468751907348636,-15.80625057220459,-36.9375
1694682922314866000,24.468751907348636,-15.450000762939451,-36.9375
1694682922334871800,24.881250381469727,-15.787500381469728,-36.525001525878906
1694682922354830600,24.881250381469727,-15.693750381469728,-36.22500228881836
1694682922374835500,24.787500381469727,-15.52500057220459,-36.525001525878906
1694682922394839800,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682922414839000,24.993751525878903,-15.356250762939451,-36.41250228881836
1694682922434848300,24.993751525878903,-15.61875057220459,-36.41250228881836
1694682922454804000,24.356250762939453,-15.52500057220459,-36.63750076293945
1694682922474818300,24.562501907348636,-15.43125057220459,-36.41250228881836
1694682922494838000,25.181251525878903,-15.52500057220459,-36.525001525878906
1694682922514860800,24.562501907348636,-15.71250057220459,-36.525001525878906
1694682922534862800,24.562501907348636,-15.356250762939451,-36.618751525878906
1694682922554829300,25.51875114440918,-15.33750057220459,-36.20625305175781
1694682922574840300,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682922594856700,24.881250381469727,-15.43125057220459,-36.22500228881836
1694682922614865200,24.881250381469727,-15.43125057220459,-36.22500228881836
1694682922634867500,25.087501525878903,-15.52500057220459,-36.618751525878906
1694682922654836700,25.181251525878903,-15.356250762939451,-36.50625228881836
1694682922674847500,25.51875114440918,-15.693750381469728,-36.31875228881836
1694682922694863400,25.087501525878903,-15.61875057220459,-36.82500076293945
1694682922714871800,24.787500381469727,-15.61875057220459,-36.525001525878906
1694682922734855000,25.293750762939453,-15.61875057220459,-36.525001525878906
1694682922754811000,24.562501907348636,-15.71250057220459,-36.9375
1694682922774811100,24.562501907348636,-15.43125057220459,-36.22500228881836
1694682922794820400,24.993751525878903,-15.61875057220459,-36.22500228881836
1694682922814841900,24.562501907348636,-15.61875057220459,-36.337501525878906
1694682922834855200,24.787500381469727,-15.43125057220459,-36.31875228881836
1694682922854819000,24.993751525878903,-15.356250762939451,-36.525001525878906
1694682922874828500,25.087501525878903,-15.43125057220459,-36.618751525878906
1694682922894844000,25.406251907348636,-15.43125057220459,-36.41250228881836
1694682922914862800,24.993751525878903,-15.956250190734863,-36.337501525878906
1694682922934861800,25.200000762939453,-15.693750381469728,-36.31875228881836
1694682922954819800,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682922974823200,24.881250381469727,-15.61875057220459,-36.22500228881836
1694682922994841300,24.993751525878903,-15.52500057220459,-36.31875228881836
1694682923014862800,25.387500762939453,-15.543750762939451,-37.01250076293945
1694682923034875400,25.087501525878903,-15.80625057220459,-36.9375
1694682923054834000,25.087501525878903,-15.61875057220459,-36.525001525878906
1694682923074835500,25.181251525878903,-15.80625057220459,-36.9375
1694682923094857200,25.181251525878903,-15.787500381469728,-36.31875228881836
1694682923114857500,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682923134860800,24.993751525878903,-15.52500057220459,-36.22500228881836
1694682923154828800,25.181251525878903,-15.787500381469728,-36.525001525878906
1694682923174841000,25.293750762939453,-15.52500057220459,-36.41250228881836
1694682923194858800,25.087501525878903,-15.43125057220459,-36.41250228881836
1694682923214868200,24.881250381469727,-15.43125057220459,-36.11250305175781
1694682923234863900,24.881250381469727,-15.80625057220459,-36.73125076293945
1694682923254821400,25.181251525878903,-15.975000381469728,-36.82500076293945
1694682923274837200,25.106250762939453,-15.862500190734863,-35.8125
1694682923294857700,24.881250381469727,-15.61875057220459,-36.73125076293945
1694682923314871000,25.61250114440918,-15.862500190734863,-36.11250305175781
1694682923334875600,25.087501525878903,-15.52500057220459,-36.31875228881836
1694682923354833000,24.993751525878903,-15.52500057220459,-36.22500228881836
1694682923374830300,25.087501525878903,-15.262500762939451,-36.618751525878906
1694682923394835500,25.293750762939453,-15.693750381469728,-36.618751525878906
1694682923414837000,24.67500114440918,-15.52500057220459,-36.63750076293945
1694682923434845400,25.087501525878903,-15.356250762939451,-36.618751525878906
1694682923454813200,25.181251525878903,-15.61875057220459,-36.712501525878906
1694682923474825700,25.51875114440918,-15.787500381469728,-36.31875228881836
1694682923494843400,24.881250381469727,-15.693750381469728,-36.431251525878906
1694682923514865000,24.562501907348636,-15.43125057220459,-36.63750076293945
1694682923534876700,25.200000762939453,-15.600000381469728,-36.11250305175781
1694682923554839600,24.975000381469727,-15.356250762939451,-36.618751525878906
1694682923574847500,24.881250381469727,-15.43125057220459,-36.712501525878906
1694682923594861000,24.975000381469727,-15.61875057220459,-36.73125076293945
1694682923614867500,25.293750762939453,-15.52500057220459,-36.20625305175781
1694682923634860800,25.51875114440918,-15.61875057220459,-36.41250228881836
1694682923654820000,24.787500381469727,-15.43125057220459,-36.525001525878906
1694682923674823000,25.200000762939453,-15.787500381469728,-36.22500228881836
1694682923694844700,24.67500114440918,-15.52500057220459,-36.31875228881836
1694682923714858000,24.468751907348636,-15.61875057220459,-36.63750076293945
1694682923734845400,25.293750762939453,-15.43125057220459,-36.31875228881836
1694682923754864600,25.406251907348636,-15.43125057220459,-36.41250228881836
1694682923774853600,24.468751907348636,-15.61875057220459,-36.337501525878906
1694682923794858800,25.406251907348636,-15.787500381469728,-36.22500228881836
1694682923814870000,24.993751525878903,-15.43125057220459,-36.41250228881836
1694682923834874000,25.406251907348636,-15.52500057220459,-36.31875228881836
1694682923854831400,24.881250381469727,-15.956250190734863,-36.22500228881836
1694682923874835200,24.881250381469727,-15.71250057220459,-36.63750076293945
1694682923894846500,25.181251525878903,-15.61875057220459,-36.82500076293945
1694682923914862800,25.087501525878903,-15.61875057220459,-36.525001525878906
1694682923934871300,25.087501525878903,-15.52500057220459,-36.41250228881836
1694682923954826000,25.293750762939453,-15.61875057220459,-36.525001525878906
1694682923974835500,25.406251907348636,-15.52500057220459,-36.50625228881836
1694682923994849500,24.562501907348636,-15.356250762939451,-36.525001525878906
1694682924014868200,24.468751907348636,-15.43125057220459,-36.31875228881836
1694682924034871000,25.406251907348636,-15.24375057220459,-36.20625305175781
1694682924054884400,25.181251525878903,-15.61875057220459,-36.618751525878906
1694682924074874400,25.087501525878903,-15.61875057220459,-36.525001525878906
1694682924094872300,25.293750762939453,-16.23750114440918,-36.54375076293945
1694682924114868200,25.200000762939453,-15.52500057220459,-36.31875228881836
1694682924134866400,25.293750762939453,-15.693750381469728,-36.31875228881836
1694682924154830600,25.200000762939453,-15.693750381469728,-36.22500228881836
1694682924174840600,25.293750762939453,-15.862500190734863,-35.92500305175781
1694682924194856700,24.787500381469727,-15.24375057220459,-36.20625305175781
1694682924214865400,25.087501525878903,-15.61875057220459,-36.525001525878906
1694682924234875000,24.787500381469727,-15.881250381469728,-36.525001525878906
1694682924254829300,25.293750762939453,-15.787500381469728,-36.525001525878906
1694682924274842600,24.881250381469727,-15.71250057220459,-36.73125076293945
1694682924294855000,25.087501525878903,-15.975000381469728,-36.431251525878906
1694682924314861600,25.087501525878903,-15.43125057220459,-36.41250228881836
1694682924334868000,25.087501525878903,-15.43125057220459,-36.525001525878906
1694682924354827000,24.881250381469727,-15.787500381469728,-36.525001525878906
1694682924374834700,25.087501525878903,-15.52500057220459,-36.31875228881836
1694682924394841300,25.200000762939453,-15.787500381469728,-35.92500305175781
1694682924414846000,24.975000381469727,-15.61875057220459,-36.525001525878906
1694682924434840000,24.67500114440918,-15.33750057220459,-36.22500228881836
1694682924454808300,24.881250381469727,-15.356250762939451,-36.712501525878906
1694682924474822000,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682924494840800,25.293750762939453,-15.787500381469728,-36.22500228881836
1694682924514862800,25.293750762939453,-15.693750381469728,-36.618751525878906
1694682924534864100,25.406251907348636,-15.61875057220459,-36.41250228881836
1694682924554830000,24.881250381469727,-15.693750381469728,-36.337501525878906
1694682924574840800,25.087501525878903,-15.262500762939451,-36.806251525878906
1694682924594856700,25.181251525878903,-15.881250381469728,-36.63750076293945
1694682924614865200,24.562501907348636,-15.43125057220459,-36.41250228881836
1694682924634867200,24.975000381469727,-15.71250057220459,-36.82500076293945
1694682924654837000,25.181251525878903,-15.71250057220459,-36.618751525878906
1694682924674836200,25.293750762939453,-15.61875057220459,-36.525001525878906
1694682924694854700,24.67500114440918,-15.43125057220459,-36.525001525878906
1694682924714857500,24.468751907348636,-15.787500381469728,-36.431251525878906
1694682924734844000,25.406251907348636,-15.693750381469728,-36.525001525878906
1694682924754865200,24.67500114440918,-15.52500057220459,-36.41250228881836
1694682924774857700,25.406251907348636,-15.262500762939451,-36.50625228881836
1694682924794861600,24.76875114440918,-15.71250057220459,-36.73125076293945
1694682924814871800,24.993751525878903,-15.61875057220459,-36.41250228881836
1694682924834877400,25.181251525878903,-15.52500057220459,-36.41250228881836
1694682924854833400,24.562501907348636,-15.543750762939451,-36.82500076293945
1694682924874836500,24.993751525878903,-15.33750057220459,-36.01875305175781
1694682924894847000,25.181251525878903,-15.61875057220459,-36.41250228881836
1694682924914862800,25.181251525878903,-15.356250762939451,-36.91875076293945
1694682924934871000,25.087501525878903,-15.975000381469728,-36.73125076293945
1694682924954824200,25.406251907348636,-15.52500057220459,-36.31875228881836
1694682924974828000,24.562501907348636,-15.693750381469728,-36.431251525878906
1694682924994844000,24.881250381469727,-15.693750381469728,-36.525001525878906
1694682925014864000,24.993751525878903,-15.43125057220459,-36.525001525878906
1694682925034856700,24.881250381469727,-15.52500057220459,-36.41250228881836
1694682925054868700,24.468751907348636,-15.356250762939451,-36.82500076293945
1694682925074862600,25.087501525878903,-15.71250057220459,-36.63750076293945
1694682925094865400,24.787500381469727,-15.61875057220459,-36.525001525878906
1694682925114862600,25.387500762939453,-15.881250381469728,-36.82500076293945
1694682925134863000,25.200000762939453,-15.600000381469728,-36.11250305175781
1694682925154829300,25.200000762939453,-15.506250381469728,-36.01875305175781
1694682925174840600,25.087501525878903,-15.956250190734863,-36.13125228881836
1694682925194857200,24.881250381469727,-15.262500762939451,-36.82500076293945
1694682925214866400,24.562501907348636,-15.80625057220459,-36.63750076293945
1694682925234869500,24.67500114440918,-15.356250762939451,-36.525001525878906
1694682925254825200,24.67500114440918,-15.61875057220459,-36.73125076293945
1694682925274839800,24.468751907348636,-15.52500057220459,-36.63750076293945
1694682925294852000,24.356250762939453,-15.61875057220459,-36.73125076293945
1694682925314872000,24.468751907348636,-15.168750762939451,-36.20625305175781
1694682925334876200,24.562501907348636,-15.80625057220459,-36.73125076293945
1694682925354835000,24.67500114440918,-15.43125057220459,-36.618751525878906
1694682925374831600,24.562501907348636,-15.862500190734863,-36.13125228881836
1694682925394837500,24.67500114440918,-15.262500762939451,-36.712501525878906
1694682925414857000,24.562501907348636,-15.43125057220459,-36.73125076293945
1694682925434848300,25.181251525878903,-15.52500057220459,-36.712501525878906
1694682925454814500,24.468751907348636,-15.881250381469728,-36.431251525878906
1694682925474826000,24.67500114440918,-15.881250381469728,-36.431251525878906
1694682925494843100,24.787500381469727,-15.43125057220459,-36.618751525878906
1694682925514864000,24.562501907348636,-15.356250762939451,-36.41250228881836
1694682925534864600,24.975000381469727,-15.71250057220459,-36.73125076293945
1694682925554830000,24.056251525878903,-15.356250762939451,-36.73125076293945
1694682925574840300,24.468751907348636,-15.71250057220459,-36.73125076293945
1694682925594856000,24.86250114440918,-15.80625057220459,-36.9375
1694682925614864100,24.356250762939453,-15.43125057220459,-36.525001525878906
1694682925634866200,24.468751907348636,-14.981250762939451,-36.41250228881836
1694682925654835700,24.262500762939453,-15.187500953674316,-36.82500076293945
1694682925674835500,24.150001525878903,-15.43125057220459,-36.63750076293945
1694682925694854100,24.562501907348636,-15.356250762939451,-36.525001525878906
1694682925714857200,24.562501907348636,-15.52500057220459,-36.73125076293945
1694682925734844700,24.356250762939453,-15.356250762939451,-36.525001525878906
1694682925754801000,24.67500114440918,-15.43125057220459,-36.618751525878906
1694682925774804500,24.356250762939453,-15.693750381469728,-36.337501525878906
1694682925794822700,24.993751525878903,-15.43125057220459,-36.41250228881836
1694682925814845000,24.468751907348636,-15.787500381469728,-36.54375076293945
1694682925834858200,25.200000762939453,-15.506250381469728,-36.11250305175781
1694682925854822000,24.562501907348636,-15.262500762939451,-36.31875228881836
1694682925874831000,24.881250381469727,-15.52500057220459,-36.31875228881836
1694682925894845700,24.150001525878903,-15.61875057220459,-36.54375076293945
1694682925914864400,24.468751907348636,-15.262500762939451,-36.41250228881836
1694682925934874000,24.150001525878903,-15.52500057220459,-36.63750076293945
1694682925954831000,23.943750381469727,-15.71250057220459,-36.63750076293945
1694682925974845700,24.468751907348636,-15.693750381469728,-36.431251525878906
1694682925994858000,24.243751525878903,-15.637500762939451,-36.84375
1694682926014874600,24.562501907348636,-15.262500762939451,-36.31875228881836
1694682926034883000,24.468751907348636,-15.71250057220459,-36.73125076293945
1694682926054835200,24.150001525878903,-15.543750762939451,-36.84375
1694682926074847200,24.787500381469727,-15.262500762939451,-36.712501525878906
1694682926094856400,25.200000762939453,-15.43125057220459,-36.41250228881836
1694682926114857700,24.881250381469727,-15.356250762939451,-36.82500076293945
1694682926134860300,24.86250114440918,-15.450000762939451,-37.01250076293945
1694682926154827800,24.562501907348636,-15.71250057220459,-36.63750076293945
1694682926174839800,24.787500381469727,-15.61875057220459,-36.525001525878906
1694682926194857200,25.087501525878903,-15.61875057220459,-36.712501525878906
1694682926214867000,24.468751907348636,-15.52500057220459,-36.431251525878906
1694682926234870000,24.243751525878903,-15.52500057220459,-36.73125076293945
1694682926254826000,24.468751907348636,-15.80625057220459,-36.73125076293945
1694682926274840800,24.787500381469727,-15.52500057220459,-36.41250228881836
1694682926294852600,24.881250381469727,-15.52500057220459,-36.712501525878906
1694682926314865700,24.468751907348636,-15.52500057220459,-36.431251525878906
1694682926334871300,24.67500114440918,-15.356250762939451,-36.618751525878906
1694682926354822700,24.562501907348636,-15.356250762939451,-36.31875228881836
1694682926374822000,24.562501907348636,-15.356250762939451,-36.525001525878906
1694682926394829300,24.787500381469727,-15.52500057220459,-36.525001525878906
1694682926414834700,25.406251907348636,-15.693750381469728,-36.22500228881836
1694682926434843400,24.056251525878903,-15.61875057220459,-36.54375076293945
1694682926454812200,24.787500381469727,-15.093750953674316,-36.712501525878906
1694682926474825500,24.562501907348636,-15.262500762939451,-36.41250228881836
1694682926494843600,24.787500381469727,-15.262500762939451,-36.525001525878906
1694682926514865400,24.787500381469727,-15.693750381469728,-36.431251525878906
1694682926534866200,24.881250381469727,-15.61875057220459,-36.31875228881836
1694682926554832000,24.356250762939453,-15.71250057220459,-36.63750076293945
1694682926574842000,24.67500114440918,-15.71250057220459,-36.82500076293945
1694682926594857500,24.67500114440918,-15.356250762939451,-36.82500076293945
1694682926614858200,25.087501525878903,-15.356250762939451,-36.50625228881836
1694682926634857500,25.087501525878903,-15.61875057220459,-36.712501525878906
1694682926654817800,24.67500114440918,-15.52500057220459,-36.63750076293945
1694682926674822000,24.881250381469727,-15.43125057220459,-36.618751525878906
1694682926694844700,25.181251525878903,-15.61875057220459,-36.41250228881836
1694682926714851300,25.087501525878903,-15.52500057220459,-36.712501525878906
1694682926734849500,25.181251525878903,-15.693750381469728,-36.41250228881836
1694682926754868700,24.562501907348636,-15.43125057220459,-36.63750076293945
1694682926774858500,25.087501525878903,-15.61875057220459,-36.31875228881836
1694682926794862600,24.993751525878903,-15.787500381469728,-36.337501525878906
1694682926814872600,25.406251907348636,-15.881250381469728,-36.525001525878906
1694682926834876200,24.76875114440918,-15.52500057220459,-36.73125076293945
1694682926854832400,24.562501907348636,-15.52500057220459,-36.22500228881836
1694682926874836000,25.087501525878903,-15.52500057220459,-36.22500228881836
1694682926894846700,24.993751525878903,-15.862500190734863,-36.03750228881836
1694682926914862800,24.67500114440918,-15.52500057220459,-36.63750076293945
1694682926934871300,25.087501525878903,-15.787500381469728,-36.431251525878906
1694682926954838000,24.787500381469727,-15.52500057220459,-36.525001525878906
1694682926974843100,24.881250381469727,-15.61875057220459,-36.31875228881836
1694682926994855200,24.262500762939453,-15.693750381469728,-36.13125228881836
1694682927014871800,25.200000762939453,-15.693750381469728,-36.01875305175781
1694682927034872800,25.087501525878903,-15.43125057220459,-36.618751525878906
1694682927054830300,25.087501525878903,-15.881250381469728,-36.337501525878906
1694682927074832000,25.087501525878903,-15.43125057220459,-36.618751525878906
1694682927094840800,25.500001907348636,-15.356250762939451,-36.618751525878906
1694682927114851800,24.881250381469727,-15.61875057220459,-36.41250228881836
1694682927134856400,24.76875114440918,-15.450000762939451,-36.9375
1694682927154825500,25.087501525878903,-15.787500381469728,-36.31875228881836
1694682927174839000,24.975000381469727,-15.43125057220459,-36.712501525878906
1694682927194857500,24.787500381469727,-15.693750381469728,-36.11250305175781
1694682927214867500,24.468751907348636,-15.187500953674316,-37.125
1694682927234871000,24.67500114440918,-15.693750381469728,-36.525001525878906
1694682927254828800,24.881250381469727,-15.52500057220459,-36.41250228881836
1694682927274836000,25.181251525878903,-15.43125057220459,-36.618751525878906
1694682927294847000,24.243751525878903,-15.450000762939451,-36.9375
1694682927314861300,24.562501907348636,-15.43125057220459,-36.73125076293945
1694682927334868500,24.67500114440918,-15.61875057220459,-36.525001525878906
1694682927354828300,24.787500381469727,-15.61875057220459,-36.525001525878906
1694682927374830000,25.200000762939453,-15.862500190734863,-36.11250305175781
1694682927394836700,25.181251525878903,-15.71250057220459,-36.618751525878906
1694682927414839300,24.881250381469727,-15.33750057220459,-36.31875228881836
1694682927434848500,24.787500381469727,-15.52500057220459,-36.525001525878906
1694682927454804500,24.881250381469727,-15.71250057220459,-36.73125076293945
1694682927474819000,24.993751525878903,-15.33750057220459,-36.31875228881836
1694682927494839000,24.993751525878903,-15.61875057220459,-36.22500228881836
1694682927514861600,24.975000381469727,-15.356250762939451,-36.618751525878906
1694682927534863600,25.087501525878903,-15.52500057220459,-36.712501525878906
1694682927554829800,25.293750762939453,-15.52500057220459,-36.20625305175781
1694682927574840800,24.262500762939453,-15.52500057220459,-36.337501525878906
1694682927594857000,24.975000381469727,-15.52500057220459,-36.82500076293945
1694682927614857500,25.181251525878903,-15.71250057220459,-36.712501525878906
1694682927634861600,24.881250381469727,-15.71250057220459,-36.63750076293945
1694682927654832400,24.67500114440918,-15.168750762939451,-36.11250305175781
1694682927674833000,24.67500114440918,-15.33750057220459,-36.31875228881836
1694682927694852400,24.562501907348636,-15.52500057220459,-36.63750076293945
1694682927714856700,24.787500381469727,-15.52500057220459,-36.41250228881836
1694682927734862600,24.375001907348636,-15.075000762939451,-36.41250228881836
1694682927754814700,24.243751525878903,-15.450000762939451,-36.9375
1694682927774821400,24.356250762939453,-15.61875057220459,-36.525001525878906
1694682927794846200,24.67500114440918,-15.168750762939451,-36.618751525878906
1694682927814861800,24.562501907348636,-15.637500762939451,-36.9375
1694682927834869500,24.993751525878903,-15.600000381469728,-36.11250305175781
1694682927854829000,24.468751907348636,-15.52500057220459,-36.63750076293945
1694682927874835000,24.468751907348636,-15.52500057220459,-36.525001525878906
1694682927894847200,24.58125114440918,-15.24375057220459,-36.22500228881836
1694682927914864000,25.293750762939453,-15.33750057220459,-36.31875228881836
1694682927934875000,25.51875114440918,-15.52500057220459,-36.50625228881836
