time,z,y,x
1697619938643165700,-27.281251907348636,-43.01250076293945,-19.106250762939453
1697619938663165200,-26.700000762939453,-41.94375228881836,-22.818750381469727
1697619938683172000,-24.58125114440918,-39.86250305175781,-28.275001525878903
1697619938703166000,-22.875,-36.95625305175781,-33.01875305175781
1697619938723175700,-22.462501525878903,-35.64375305175781,-33.86250305175781
1697619938743160600,-20.55000114440918,-31.856250762939453,-38.681251525878906
1697619938763155700,-18.375,-29.137500762939453,-40.48125076293945
1697619938783163000,-14.68125057220459,-25.856250762939453,-44.47500228881836
1697619938803169000,-10.21875,-23.64375114440918,-45.76875305175781
1697619938823169800,-3.975000143051148,-21.337501525878903,-46.72500228881836
1697619938843158800,-1.3875000476837158,-20.118751525878903,-47.45625305175781
1697619938863158000,0.2625000178813934,-18.150001525878903,-47.587501525878906
1697619938883157200,-0.75,-15.33750057220459,-48.11250305175781
1697619938903148000,4.237500190734863,-14.58750057220459,-47.625
1697619938923149600,6.318750381469727,-13.518750190734863,-47.56875228881836
1697619938943153400,8.925000190734863,-13.143750190734863,-47.306251525878906
1697619938963164200,12.05625057220459,-12.300000190734863,-46.33125305175781
1697619938983168500,13.518750190734863,-12.112500190734863,-46.51875305175781
1697619939003178800,18.131250381469727,-13.443750381469728,-43.66875076293945
1697619939023182300,19.068750381469727,-13.593750953674316,-42.73125076293945
1697619939043169000,21.056251525878903,-13.331250190734863,-42.69375228881836
1697619939063177000,21.375,-12.506250381469728,-42.07500076293945
1697619939083178800,25.05000114440918,-12.693750381469728,-39.806251525878906
1697619939103169000,22.743751525878903,-11.4375,-41.8125
1697619939123164000,24.093751907348636,-11.15625,-41.28750228881836
1697619939143156000,24.825000762939453,-10.331250190734863,-40.95000076293945
1697619939163157800,24.412500381469727,-9.99375057220459,-41.34375
1697619939183155000,24.093751907348636,-9.393750190734863,-41.73750305175781
1697619939203160600,23.043750762939453,-8.625,-42.73125076293945
1697619939223172400,22.33125114440918,-7.725000381469727,-42.73125076293945
1697619939243166000,20.868751525878903,-7.668750286102295,-43.14375305175781
1697619939263168300,20.53125,-7.856250286102295,-43.96875
1697619939283177000,20.34375,-7.406250476837158,-43.85625076293945
1697619939303172000,19.59375,-7.612500190734863,-44.38125228881836
1697619939323171300,19.59375,-8.137500762939453,-44.08125305175781
1697619939343166700,19.5,-8.643750190734863,-43.59375
1697619939363170300,20.868751525878903,-9.262500762939451,-43.20000076293945
1697619939383169000,22.3125,-9.412500381469728,-42.5625
1697619939403175400,23.587501525878903,-9.5625,-41.75625228881836
1697619939423169500,22.537500381469727,-9.65625,-41.56875228881836
1697619939443167700,24.937501907348636,-9.637500762939451,-41.23125076293945
1697619939463173400,25.14375114440918,-9.262500762939451,-41.025001525878906
1697619939483174000,25.368751525878903,-8.643750190734863,-40.78125
1697619939503162000,25.256250381469727,-8.475000381469727,-40.78125
1697619939523160600,25.462501525878903,-8.831250190734863,-41.10000228881836
1697619939543145000,25.575000762939453,-9.1875,-40.70625305175781
1697619939563151600,25.687501907348636,-9.52500057220459,-40.51875305175781
1697619939583156000,24.637500762939453,-9.28125,-41.025001525878906
1697619939603159600,25.256250381469727,-9.09375,-41.306251525878906
1697619939623170300,25.031251907348636,-9.46875,-41.32500076293945
1697619939643162600,25.256250381469727,-9.375,-41.32500076293945
1697619939663175000,24.637500762939453,-9.262500762939451,-40.81875228881836
1697619939683180300,25.462501525878903,-9.356250762939451,-41.00625228881836
1697619939703172400,24.731250762939453,-9.450000762939451,-40.931251525878906
1697619939723169500,25.031251907348636,-9.637500762939451,-41.13750076293945
1697619939743163100,22.856250762939453,-9.99375057220459,-41.26875305175781
1697619939763154000,24.093751907348636,-10.443750381469728,-41.66250228881836
1697619939783154400,23.775001525878903,-10.987500190734863,-41.79375076293945
1697619939803151000,23.15625,-10.818750381469728,-41.90625
1697619939823156000,22.931251525878903,-11.175000190734863,-41.90625
1697619939843156200,22.743751525878903,-11.96250057220459,-41.73750305175781
1697619939863163600,22.743751525878903,-12.05625057220459,-41.73750305175781
1697619939883165400,23.568750381469727,-11.418750762939451,-41.493751525878906
1697619939903156000,23.587501525878903,-11.0625,-41.493751525878906
1697619939923162400,24.093751907348636,-10.55625057220459,-41.98125076293945
1697619939943155700,23.981250762939453,-10.893750190734863,-42.09375
1697619939963154400,23.887500762939453,-11.325000762939451,-41.60625076293945
1697619939983160600,24.731250762939453,-11.475000381469728,-40.57500076293945
1697619940003172600,26.193750381469727,-12.075000762939451,-39.67500305175781
1697619940023177500,26.306251525878903,-12.15000057220459,-39.16875076293945
1697619940043177000,26.92500114440918,-12.33750057220459,-39.35625076293945
1697619940063183400,25.875001907348636,-12.24375057220459,-39.67500305175781
1697619940083183600,26.418750762939453,-12.412500381469728,-39.26250076293945
1697619940103172000,26.625001907348636,-11.887500762939451,-39.35625076293945
1697619940123177700,26.606250762939453,-12.168750762939451,-39.46875
1697619940143169800,26.512500762939453,-11.793750762939451,-39.35625076293945
1697619940163160000,26.08125114440918,-12.33750057220459,-39.67500305175781
1697619940183148500,26.718751907348636,-12.24375057220459,-39.67500305175781
1697619940203147300,26.306251525878903,-11.793750762939451,-39.243751525878906
1697619940223166000,26.100000381469727,-12.412500381469728,-38.868751525878906
1697619940243153700,27.037500381469727,-11.700000762939451,-39.03750228881836
1697619940263159300,27.450000762939453,-11.96250057220459,-38.94375228881836
1697619940283159800,27.037500381469727,-11.96250057220459,-38.94375228881836
1697619940303159800,26.418750762939453,-11.887500762939451,-39.35625076293945
1697619940323163100,27.787500381469727,-11.86875057220459,-38.23125076293945
1697619940343161600,26.943750381469727,-11.793750762939451,-38.94375228881836
1697619940363167500,27.150001525878903,-11.4375,-38.73750305175781
1697619940383168000,26.625001907348636,-11.34375,-38.92500305175781
1697619940403175200,26.812501907348636,-11.456250190734863,-39.54375076293945
1697619940423176700,24.95625114440918,-11.006250381469728,-39.35625076293945
1697619940443173400,26.83125114440918,-11.081250190734863,-39.22500228881836
1697619940463177700,27.67500114440918,-11.4375,-38.8125
1697619940483177000,27.562501907348636,-11.15625,-38.92500305175781
1697619940503164400,27.76875114440918,-10.631250381469728,-39.09375
1697619940523169500,27.468751907348636,-10.818750381469728,-39.20625305175781
1697619940543158000,26.83125114440918,-11.081250190734863,-38.8125
1697619940563168000,27.656251907348636,-11.081250190734863,-39.11250305175781
1697619940583172000,27.356250762939453,-10.706250190734863,-38.60625076293945
1697619940603170800,27.468751907348636,-10.46250057220459,-39.09375
1697619940623177200,27.262500762939453,-10.18125057220459,-38.587501525878906
1697619940643166700,27.881250381469727,-10.443750381469728,-38.79375076293945
1697619940663165400,27.468751907348636,-10.18125057220459,-38.681251525878906
1697619940683172000,27.67500114440918,-9.918750762939451,-38.98125076293945
1697619940703165700,27.58125114440918,-9.356250762939451,-37.650001525878906
1697619940723175400,28.406251907348636,-10.08750057220459,-38.775001525878906
1697619940743178800,28.931251525878903,-10.162500381469728,-38.45625305175781
1697619940763171000,28.106250762939453,-9.731250762939451,-38.36250305175781
1697619940783174100,28.500001907348636,-10.18125057220459,-38.868751525878906
1697619940803177000,28.931251525878903,-9.881250381469728,-37.95000076293945
1697619940823167200,28.087501525878903,-10.256250381469728,-38.38125228881836
1697619940843156500,29.025001525878903,-9.543750762939451,-38.55000305175781
1697619940863155500,28.200000762939453,-9.375,-38.64375305175781
1697619940883157000,28.293750762939453,-9.375,-38.75625228881836
1697619940903160000,28.912500381469727,-9.46875,-38.85000228881836
1697619940923159300,28.931251525878903,-9.637500762939451,-38.64375305175781
1697619940943149000,28.725000381469727,-9.637500762939451,-38.45625305175781
1697619940963160600,29.231250762939453,-9.018750190734863,-38.73750305175781
1697619940983165400,29.137500762939453,-8.925000190734863,-38.118751525878906
1697619941003176000,29.156251907348636,-9.09375,-37.931251525878906
1697619941023179800,29.887500762939453,-9.168750762939451,-37.72500228881836
1697619941043167000,29.343751907348636,-8.925000190734863,-38.41875076293945
1697619941063175200,30.075000762939453,-9.262500762939451,-38.025001525878906
1697619941083177500,29.981250762939453,-8.90625,-37.91250228881836
1697619941103167500,30.600000381469727,-9.33750057220459,-37.61250305175781
1697619941123174400,30.506250381469727,-8.90625,-37.59375
1697619941143164200,29.36250114440918,-8.8125,-37.51875305175781
1697619941163163600,30.20625114440918,-8.8125,-37.40625
1697619941183170600,30.20625114440918,-8.8125,-37.40625
1697619941203172000,30.712501525878903,-8.737500190734863,-37.89375305175781
1697619941223180500,29.775001525878903,-8.456250190734863,-37.5
1697619941243171300,30.39375114440918,-8.287500381469727,-37.57500076293945
1697619941263171300,29.681251525878903,-8.456250190734863,-37.5
1697619941283178500,30.937501907348636,-8.175000190734863,-37.275001525878906
1697619941303174400,30.20625114440918,-8.081250190734863,-36.76875305175781
1697619941323172600,30.506250381469727,-7.575000286102295,-37.76250076293945
1697619941343167000,30.412500381469727,-7.650000095367432,-37.368751525878906
1697619941363170000,30.712501525878903,-7.387500286102295,-37.44375228881836
1697619941383168500,30.412500381469727,-7.293750286102295,-37.35000228881836
1697619941403174400,31.031251907348636,-7.031250476837158,-37.53750228881836
1697619941423167500,30.39375114440918,-6.862500190734863,-38.04375076293945
1697619941443161600,30.20625114440918,-6.600000381469727,-37.931251525878906
1697619941463168800,29.981250762939453,-6.506250381469727,-37.837501525878906
1697619941483170300,30.712501525878903,-6.412500381469727,-37.931251525878906
1697619941503168000,30.11250114440918,-6.225000381469727,-37.23750305175781
1697619941523165200,30.937501907348636,-6.168750286102295,-38.025001525878906
1697619941543152600,30.093751907348636,-5.550000190734863,-38.212501525878906
1697619941563149800,30.506250381469727,-5.90625,-38.212501525878906
1697619941583153000,29.26875114440918,-6.075000286102295,-38.23125076293945
1697619941603157200,30.412500381469727,-6.243750095367432,-37.837501525878906
1697619941623157000,30.30000114440918,-5.981250286102295,-38.118751525878906
1697619941643152400,30.30000114440918,-5.737500190734863,-38.625
1697619941663156200,30.918750762939453,-5.362500190734863,-38.400001525878906
1697619941683166500,30.318750381469727,-5.71875,-38.025001525878906
1697619941703163000,30.30000114440918,-6.075000286102295,-37.91250228881836
1697619941723174700,30.618751525878903,-6.243750095367432,-38.23125076293945
1697619941743168000,29.681251525878903,-5.737500190734863,-38.4375
1697619941763169800,29.981250762939453,-5.456250190734863,-38.32500076293945
1697619941783178200,30.093751907348636,-5.362500190734863,-38.118751525878906
1697619941803180500,29.568750381469727,-5.475000381469727,-38.51250076293945
1697619941823177700,30.20625114440918,-5.193750381469727,-38.00625228881836
1697619941843171000,30.093751907348636,-5.643750190734863,-38.32500076293945
1697619941863173000,29.887500762939453,-5.737500190734863,-38.32500076293945
1697619941883170800,30.093751907348636,-5.193750381469727,-38.306251525878906
1697619941903157200,29.26875114440918,-5.287500381469727,-38.212501525878906
1697619941923161900,30.412500381469727,-5.100000381469727,-38.306251525878906
1697619941943161600,29.568750381469727,-5.475000381469727,-38.41875076293945
1697619941963168800,29.775001525878903,-5.550000190734863,-38.41875076293945
1697619941983170600,30.412500381469727,-5.287500381469727,-38.10000228881836
1697619942003179000,29.793750762939453,-5.100000381469727,-38.212501525878906
1697619942023181300,29.681251525878903,-5.025000095367432,-38.306251525878906
1697619942043178800,30.506250381469727,-5.287500381469727,-38.10000228881836
1697619942063183600,29.793750762939453,-5.100000381469727,-38.00625228881836
1697619942083184400,30.20625114440918,-5.081250190734863,-37.70625305175781
1697619942103173600,30.20625114440918,-5.456250190734863,-38.41875076293945
1697619942123178200,30.412500381469727,-5.193750381469727,-38.400001525878906
1697619942143166700,29.887500762939453,-5.118750095367432,-38.306251525878906
1697619942163157800,30.618751525878903,-5.456250190734863,-38.41875076293945
1697619942183146500,29.568750381469727,-5.737500190734863,-38.32500076293945
1697619942203146500,30.20625114440918,-5.625,-38.212501525878906
1697619942223145500,29.156251907348636,-5.90625,-38.23125076293945
1697619942243138000,29.775001525878903,-5.737500190734863,-38.625
1697619942263147800,29.043750762939453,-5.737500190734863,-38.73750305175781
1697619942283163000,29.45625114440918,-5.925000190734863,-39.03750228881836
1697619942303163100,29.662500381469727,-6.281250476837158,-38.94375228881836
1697619942323166200,29.868751525878903,-5.756250381469727,-39.03750228881836
1697619942343164400,28.837501525878903,-5.831250190734863,-38.85000228881836
1697619942363170000,29.250001907348636,-5.662500381469727,-38.94375228881836
1697619942383170000,28.51875114440918,-5.493750095367432,-39.03750228881836
1697619942403177200,29.156251907348636,-5.925000190734863,-38.94375228881836
1697619942423178000,28.837501525878903,-5.90625,-38.55000305175781
1697619942443174100,29.45625114440918,-5.568750381469727,-38.83125305175781
1697619942463178200,29.156251907348636,-5.400000095367432,-39.13125228881836
1697619942483177200,30.093751907348636,-5.025000095367432,-38.400001525878906
1697619942503165400,29.043750762939453,-5.306250095367432,-38.73750305175781
1697619942523170300,29.681251525878903,-4.931250095367432,-38.51250076293945
1697619942543158500,28.42500114440918,-5.025000095367432,-38.32500076293945
1697619942563168300,30.506250381469727,-5.193750381469727,-38.493751525878906
1697619942583172000,29.981250762939453,-5.625,-38.118751525878906
1697619942603170800,30.318750381469727,-5.362500190734863,-38.00625228881836
1697619942623177200,29.981250762939453,-5.456250190734863,-38.32500076293945
1697619942643166500,29.568750381469727,-5.025000095367432,-38.8125
1697619942663165400,29.887500762939453,-5.381250381469727,-38.92500305175781
1697619942683171800,30.093751907348636,-5.456250190734863,-38.118751525878906
1697619942703165400,30.30000114440918,-5.362500190734863,-38.41875076293945
1697619942723175200,30.39375114440918,-5.643750190734863,-38.71875
1697619942743170600,29.26875114440918,-5.737500190734863,-38.13750076293945
1697619942763165700,30.093751907348636,-5.71875,-37.91250228881836
1697619942783181600,30.20625114440918,-5.8125,-38.212501525878906
1697619942803183000,30.412500381469727,-5.981250286102295,-37.81875228881836
1697619942823172400,30.318750381469727,-5.71875,-37.91250228881836
1697619942843159800,30.412500381469727,-5.71875,-37.91250228881836
1697619942863157800,29.681251525878903,-5.625,-38.118751525878906
1697619942883163600,30.506250381469727,-5.887500286102295,-38.025001525878906
1697619942903154700,30.30000114440918,-6.243750095367432,-38.025001525878906
1697619942923160300,30.318750381469727,-6.506250381469727,-37.53750228881836
1697619942943149600,29.981250762939453,-6.431250095367432,-38.34375
1697619942963160300,30.712501525878903,-6.506250381469727,-37.837501525878906
1697619942983165200,29.681251525878903,-6.525000095367432,-38.15625
1697619943003175700,30.093751907348636,-6.412500381469727,-37.837501525878906
1697619943023179500,29.887500762939453,-6.243750095367432,-37.931251525878906
1697619943043166500,30.30000114440918,-6.168750286102295,-38.23125076293945
1697619943063175000,29.775001525878903,-6.187500476837158,-38.53125
1697619943083177200,29.887500762939453,-6.093750476837158,-38.64375305175781
1697619943103167200,29.568750381469727,-6.0,-38.4375
1697619943123174000,29.887500762939453,-5.90625,-38.13750076293945
1697619943143164000,29.981250762939453,-5.71875,-38.118751525878906
1697619943163163400,30.093751907348636,-5.90625,-38.625
1697619943183170300,29.775001525878903,-6.243750095367432,-37.931251525878906
1697619943203171800,29.887500762939453,-6.168750286102295,-38.34375
1697619943223180000,29.887500762939453,-6.262500286102295,-38.13750076293945
1697619943243170800,29.981250762939453,-6.168750286102295,-38.34375
1697619943263170600,29.568750381469727,-6.168750286102295,-38.34375
1697619943283178000,29.981250762939453,-6.075000286102295,-38.025001525878906
1697619943303171800,30.093751907348636,-6.356250286102295,-38.23125076293945
1697619943323170600,29.568750381469727,-6.525000095367432,-38.55000305175781
1697619943343165700,29.775001525878903,-6.168750286102295,-37.931251525878906
1697619943363169000,29.887500762939453,-6.525000095367432,-38.45625305175781
1697619943383168000,30.093751907348636,-6.618750095367432,-38.34375
1697619943403174100,30.30000114440918,-6.168750286102295,-38.23125076293945
1697619943423168500,30.20625114440918,-6.618750095367432,-38.04375076293945
1697619943443173600,30.506250381469727,-6.168750286102295,-38.23125076293945
1697619943463178000,29.587501525878903,-6.412500381469727,-37.33125305175781
1697619943483177500,29.887500762939453,-6.712500095367432,-38.45625305175781
1697619943503164700,29.887500762939453,-6.412500381469727,-37.63125228881836
1697619943523162400,29.662500381469727,-6.431250095367432,-38.45625305175781
1697619943543157200,29.775001525878903,-6.881250381469727,-38.36250305175781
1697619943563148500,30.20625114440918,-6.168750286102295,-38.025001525878906
1697619943583142400,29.887500762939453,-6.506250381469727,-37.837501525878906
1697619943603149300,30.506250381469727,-6.525000095367432,-38.04375076293945
1697619943623151000,29.36250114440918,-6.431250095367432,-38.15625
1697619943643148000,30.093751907348636,-6.431250095367432,-38.04375076293945
1697619943663153400,29.981250762939453,-6.243750095367432,-38.13750076293945
1697619943683165000,29.887500762939453,-6.618750095367432,-38.45625305175781
1697619943703163100,29.887500762939453,-6.787500381469727,-37.95000076293945
1697619943723175200,30.30000114440918,-6.618750095367432,-38.34375
1697619943743168800,29.156251907348636,-6.787500381469727,-37.76250076293945
1697619943763170800,29.775001525878903,-6.618750095367432,-38.15625
1697619943783179000,30.20625114440918,-6.787500381469727,-37.95000076293945
1697619943803181300,30.093751907348636,-6.600000381469727,-37.837501525878906
1697619943823178500,30.30000114440918,-6.862500190734863,-38.15625
1697619943843171800,30.187501907348636,-6.787500381469727,-38.34375
1697619943863174000,29.45625114440918,-6.881250381469727,-38.36250305175781
1697619943883171300,30.712501525878903,-6.862500190734863,-37.931251525878906
1697619943903157500,30.712501525878903,-7.406250476837158,-37.96875
1697619943923162000,29.981250762939453,-6.787500381469727,-38.15625
1697619943943161900,29.681251525878903,-6.956250190734863,-37.556251525878906
1697619943963169000,30.187501907348636,-6.693750381469727,-38.25
1697619943983170600,30.093751907348636,-6.956250190734863,-37.743751525878906
1697619944003179000,30.187501907348636,-7.068750381469727,-38.36250305175781
1697619944023181300,29.26875114440918,-7.068750381469727,-38.26875305175781
1697619944043178800,30.618751525878903,-6.787500381469727,-38.34375
1697619944063183400,29.887500762939453,-6.862500190734863,-37.650001525878906
1697619944083176000,30.093751907348636,-6.525000095367432,-38.55000305175781
1697619944103165400,30.412500381469727,-6.693750381469727,-37.743751525878906
1697619944123172400,30.712501525878903,-6.956250190734863,-38.04375076293945
1697619944143155200,30.825000762939453,-7.218750476837158,-37.650001525878906
1697619944163149800,29.26875114440918,-6.787500381469727,-38.26875305175781
1697619944183152600,29.45625114440918,-6.806250095367432,-38.45625305175781
1697619944203151000,29.793750762939453,-6.243750095367432,-37.837501525878906
1697619944223148500,29.062501907348636,-6.431250095367432,-37.95000076293945
1697619944243140600,31.23750114440918,-6.600000381469727,-37.837501525878906
1697619944263149800,29.36250114440918,-6.243750095367432,-37.743751525878906
1697619944283164400,30.093751907348636,-6.356250286102295,-38.23125076293945
1697619944303165000,29.156251907348636,-5.831250190734863,-38.73750305175781
1697619944323167500,29.793750762939453,-5.981250286102295,-37.837501525878906
1697619944343165400,28.537500381469727,-6.075000286102295,-38.04375076293945
1697619944363170600,29.043750762939453,-6.0,-38.34375
1697619944383170300,29.062501907348636,-5.962500095367432,-37.44375228881836
1697619944403177000,30.093751907348636,-6.075000286102295,-38.4375
1697619944423178000,28.743751525878903,-5.981250286102295,-37.931251525878906
1697619944443174000,29.981250762939453,-6.243750095367432,-38.13750076293945
1697619944463178000,30.506250381469727,-5.981250286102295,-38.025001525878906
1697619944483177000,29.775001525878903,-6.168750286102295,-38.23125076293945
1697619944503164400,29.681251525878903,-5.793750286102295,-37.837501525878906
1697619944523169000,29.475000381469727,-5.71875,-37.72500228881836
1697619944543157800,28.950000762939453,-5.981250286102295,-37.931251525878906
1697619944563167700,29.475000381469727,-5.456250190734863,-37.91250228881836
1697619944583171600,30.11250114440918,-5.625,-37.51875305175781
1697619944603170800,30.318750381469727,-5.175000190734863,-37.89375305175781
1697619944623177200,29.062501907348636,-5.100000381469727,-37.91250228881836
1697619944643166500,30.412500381469727,-5.362500190734863,-37.89375305175781
1697619944663165400,29.381250381469727,-5.268750190734863,-37.40625
1697619944683172000,29.887500762939453,-4.931250095367432,-38.306251525878906
1697619944703166500,29.17500114440918,-4.818750381469727,-37.20000076293945
1697619944723176000,29.36250114440918,-4.837500095367432,-38.10000228881836
1697619944743160600,29.887500762939453,-4.837500095367432,-38.10000228881836
1697619944763155500,29.062501907348636,-4.912500381469727,-38.00625228881836
1697619944783167200,29.36250114440918,-5.006250381469727,-38.00625228881836
1697619944803172000,29.17500114440918,-4.837500095367432,-37.80000305175781
1697619944823164400,28.650001525878903,-5.193750381469727,-37.91250228881836
1697619944843154200,29.587501525878903,-5.268750190734863,-37.91250228881836
1697619944863153700,28.968751907348636,-5.287500381469727,-38.025001525878906
1697619944883152600,29.793750762939453,-5.456250190734863,-38.025001525878906
1697619944903145500,29.587501525878903,-5.4375,-37.61250305175781
1697619944923154700,29.36250114440918,-5.287500381469727,-38.118751525878906
1697619944943146500,29.475000381469727,-5.625,-37.91250228881836
1697619944963159300,29.981250762939453,-5.362500190734863,-38.118751525878906
1697619944983164700,29.587501525878903,-5.362500190734863,-37.81875228881836
1697619945003176200,29.793750762939453,-5.625,-37.91250228881836
1697619945023180500,29.681251525878903,-6.150000095367432,-37.63125228881836
1697619945043167700,29.887500762939453,-5.981250286102295,-38.025001525878906
1697619945063176000,30.412500381469727,-6.506250381469727,-37.63125228881836
1697619945083178200,30.30000114440918,-6.337500095367432,-37.931251525878906
1697619945103168500,30.20625114440918,-6.600000381469727,-37.931251525878906
1697619945123175200,30.20625114440918,-6.675000190734863,-37.63125228881836
1697619945143164700,28.443750381469727,-6.600000381469727,-37.556251525878906
1697619945163164200,30.39375114440918,-7.143750190734863,-37.95000076293945
1697619945183170800,30.30000114440918,-6.862500190734863,-38.15625
1697619945203172400,30.093751907348636,-6.937500476837158,-37.35000228881836
1697619945223169300,29.981250762939453,-7.125000476837158,-37.44375228881836
1697619945243162600,29.662500381469727,-6.693750381469727,-38.25
1697619945263165000,28.950000762939453,-7.237500190734863,-37.98750305175781
1697619945283174000,29.475000381469727,-6.693750381469727,-38.26875305175781
1697619945303169800,29.26875114440918,-6.600000381469727,-37.743751525878906
1697619945323169500,29.45625114440918,-6.637500286102295,-38.75625228881836
1697619945343165400,29.568750381469727,-6.975000381469727,-38.36250305175781
1697619945363169300,30.281251907348636,-7.143750190734863,-38.26875305175781
1697619945383168500,29.475000381469727,-7.125000476837158,-37.462501525878906
1697619945403163600,30.187501907348636,-7.237500190734863,-37.96875
1697619945423160000,29.568750381469727,-7.481250286102295,-37.76250076293945
1697619945443160800,29.568750381469727,-7.125000476837158,-37.76250076293945
1697619945463168800,29.568750381469727,-7.575000286102295,-37.875
1697619945483164000,29.887500762939453,-7.406250476837158,-37.96875
1697619945503155200,29.887500762939453,-7.406250476837158,-37.96875
1697619945523155700,29.568750381469727,-7.143750190734863,-38.0625
1697619945543146000,29.887500762939453,-7.050000190734863,-37.96875
1697619945563141400,30.506250381469727,-7.218750476837158,-37.85625076293945
1697619945583152600,28.725000381469727,-7.425000190734863,-38.38125228881836
1697619945603146500,30.506250381469727,-7.218750476837158,-37.743751525878906
1697619945623160300,29.681251525878903,-6.956250190734863,-37.85625076293945
1697619945643156000,29.981250762939453,-7.481250286102295,-37.76250076293945
1697619945663170800,30.412500381469727,-7.218750476837158,-37.556251525878906
1697619945683178000,30.093751907348636,-7.143750190734863,-37.96875
1697619945703172400,29.981250762939453,-7.668750286102295,-37.875
1697619945723181300,30.093751907348636,-7.125000476837158,-37.85625076293945
1697619945743172600,30.093751907348636,-7.406250476837158,-38.0625
1697619945763172600,29.775001525878903,-7.125000476837158,-37.76250076293945
1697619945783179800,29.156251907348636,-7.143750190734863,-37.96875
1697619945803169800,29.887500762939453,-7.500000476837158,-38.0625
1697619945823169000,29.981250762939453,-7.218750476837158,-37.556251525878906
1697619945843164400,29.475000381469727,-6.956250190734863,-37.85625076293945
1697619945863168300,29.568750381469727,-7.312500476837158,-37.875
1697619945883167500,29.775001525878903,-7.312500476837158,-38.17500305175781
1697619945903155000,29.681251525878903,-7.125000476837158,-37.76250076293945
1697619945923160300,29.568750381469727,-7.143750190734863,-37.85625076293945
1697619945943160800,30.618751525878903,-7.312500476837158,-37.96875
1697619945963168800,29.568750381469727,-7.593750476837158,-38.17500305175781
1697619945983170600,30.093751907348636,-7.406250476837158,-37.85625076293945
1697619946003168000,30.093751907348636,-7.481250286102295,-37.66875076293945
1697619946023172900,30.187501907348636,-7.312500476837158,-37.96875
1697619946043172600,30.30000114440918,-7.406250476837158,-38.0625
1697619946063179500,29.568750381469727,-7.668750286102295,-37.78125
1697619946083172900,30.075000762939453,-7.593750476837158,-38.26875305175781
1697619946103165000,29.887500762939453,-7.575000286102295,-37.76250076293945
1697619946123172600,29.26875114440918,-7.931250095367432,-37.59375
1697619946143166500,29.45625114440918,-7.762500286102295,-38.28750228881836
1697619946163158000,29.662500381469727,-8.02500057220459,-38.28750228881836
1697619946183158800,29.043750762939453,-8.02500057220459,-37.80000305175781
1697619946203159800,29.662500381469727,-8.21250057220459,-38.306251525878906
1697619946223167200,29.981250762939453,-7.856250286102295,-38.08125305175781
1697619946243161600,30.30000114440918,-8.11875057220459,-37.875
1697619946263164700,29.662500381469727,-8.550000190734863,-37.80000305175781
1697619946283174100,30.39375114440918,-7.837500095367432,-37.76250076293945
1697619946303170800,29.887500762939453,-8.287500381469727,-37.6875
1697619946323170800,29.775001525878903,-7.950000286102295,-38.493751525878906
1697619946343166200,30.093751907348636,-7.837500095367432,-37.875
1697619946363170000,29.981250762939453,-7.762500286102295,-38.47500228881836
1697619946383169000,29.475000381469727,-7.912500381469727,-37.38750076293945
1697619946403164200,30.618751525878903,-7.668750286102295,-37.76250076293945
1697619946423167500,30.412500381469727,-7.743750095367432,-37.25625228881836
1697619946443166200,30.618751525878903,-7.837500095367432,-37.76250076293945
1697619946463172400,29.45625114440918,-7.593750476837158,-38.17500305175781
1697619946483173000,29.868751525878903,-7.762500286102295,-38.47500228881836
1697619946503162000,29.343751907348636,-8.137500762939453,-38.400001525878906
1697619946523168000,30.30000114440918,-7.856250286102295,-37.98750305175781
1697619946543157500,29.887500762939453,-7.743750095367432,-37.6875
1697619946563167700,30.618751525878903,-7.931250095367432,-37.96875
1697619946583172000,30.712501525878903,-7.912500381469727,-37.57500076293945
1697619946603160000,30.30000114440918,-7.743750095367432,-37.875
1697619946623157800,30.937501907348636,-8.006250381469727,-37.25625228881836
1697619946643152100,30.712501525878903,-8.02500057220459,-37.875
1697619946663166500,30.30000114440918,-7.931250095367432,-37.78125
1697619946683174000,30.712501525878903,-7.575000286102295,-37.66875076293945
1697619946703168300,30.20625114440918,-7.837500095367432,-37.66875076293945
1697619946723178200,30.281251907348636,-8.02500057220459,-37.98750305175781
1697619946743174000,30.093751907348636,-8.006250381469727,-37.275001525878906
1697619946763169800,30.187501907348636,-8.02500057220459,-38.08125305175781
1697619946783166500,30.506250381469727,-7.931250095367432,-37.875
1697619946803163600,30.506250381469727,-7.575000286102295,-37.96875
1697619946823157500,30.093751907348636,-7.837500095367432,-37.275001525878906
1697619946843148500,30.412500381469727,-7.462500095367432,-37.16250228881836
1697619946863149800,30.412500381469727,-7.743750095367432,-37.368751525878906
1697619946883149800,30.506250381469727,-7.743750095367432,-37.76250076293945
1697619946903143700,30.39375114440918,-7.837500095367432,-37.66875076293945
1697619946923153400,30.825000762939453,-7.575000286102295,-37.76250076293945
1697619946943157000,30.20625114440918,-7.912500381469727,-37.275001525878906
1697619946963167200,30.712501525878903,-7.743750095367432,-37.462501525878906
1697619946983170800,30.187501907348636,-8.02500057220459,-37.875
1697619947003169300,30.618751525878903,-7.837500095367432,-37.57500076293945
1697619947023174700,30.20625114440918,-7.668750286102295,-37.57500076293945
1697619947043163100,30.506250381469727,-8.287500381469727,-37.48125076293945
1697619947063172600,30.618751525878903,-7.931250095367432,-37.875
1697619947083176000,30.281251907348636,-8.193750381469727,-37.875
1697619947103167200,29.887500762939453,-8.287500381469727,-37.78125
