time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694728515747477800,195.74847778320313,0,0,1.036329984664917,8.409000396728516,1.1739881038665771,148.44598388671875,84.70000457763672,3.1379254,50.6827777
1694728516251249700,196.25224975585937,0,0,1.0463299751281738,8.460000038146973,1.169252634048462,147.8677978515625,84.70000457763672,3.1379292,50.6827757
1694728516755021300,196.75602124023436,0,0,1.0463299751281738,8.399999618530273,1.168595790863037,147.338134765625,84.70000457763672,3.1379357,50.6827715
1694728517258793200,197.25979321289063,0,0,1.0563299655914307,8.4399995803833,1.1684446334838867,146.86947631835938,84.70000457763672,3.1379419,50.6827675
1694728517762564900,197.76356494140626,0,0,1.0563299655914307,8.402999877929688,1.1712336540222168,146.5384521484375,84.70000457763672,3.1379494,50.682762
1694728518266336500,198.26733642578125,0,0,1,8.446999549865723,1.1753169298171997,146.40220642089844,84.70000457763672,3.1379529,50.6827596
1694728518770108400,198.7711083984375,0,0,1.001189947128296,8.437999725341797,1.1775630712509155,146.04782104492188,84.70000457763672,3.1379653,50.6827519
1694728519273880300,199.27488037109376,0,0,1.0111900568008423,8.425000190734863,1.180816411972046,145.83187866210938,84.70000457763672,3.1379701,50.6827498
1694728519777652500,199.77865258789063,0,0,1.0111900568008423,8.416999816894531,1.1774719953536987,145.62118530273438,84.70000457763672,3.1379804,50.682742
1694728520281424600,200.28242456054687,0,0,1.0211900472640991,8.416999816894531,1.1764754056930542,145.45130920410156,84.70000457763672,3.1379828,50.6827409
1694728521288969000,201.28996899414062,0,0,1.0211900472640991,8.413999557495117,1.1726877689361572,145.26705932617188,84.70000457763672,3.1379949,50.682731
1694728522296513300,202.29751318359374,0,0,1.0411900281906128,8.465999603271484,1.1693323850631714,145.0257110595703,84.70000457763672,3.1380058,50.6827217
1694728522800285700,202.80128564453125,0,0,1.0411900281906128,8.454999923706055,1.1659725904464722,144.8148956298828,84.70000457763672,3.1380127,50.6827161
1694728523304057600,203.3050576171875,0,0,1.0059800148010254,8.515000343322754,1.1642370223999023,144.74642944335938,84.80000305175781,3.1380145,50.6827147
1694728523807829800,203.80882983398436,0,0,1.0159800052642822,8.348999977111816,1.157565712928772,143.14190673828125,84.80000305175781,3.1380532,50.6827045
1694728524311602000,204.31260180664063,0,0,1.025979995727539,8.32699966430664,1.1556127071380615,142.23240661621094,84.80000305175781,3.1380639,50.6827051
1694728524815374300,204.8163742675781,0,0,1.025979995727539,8.255999565124512,1.1543842554092407,141.5210418701172,84.80000305175781,3.1380767,50.682701
1694728525319146500,205.320146484375,0,0,1.035979986190796,8.258000373840332,1.1558887958526611,141.06353759765625,84.80000305175781,3.138082,50.6827002
1694728525827956500,205.82895654296874,0,0,1.035979986190796,8.204999923706055,1.1600055694580078,140.88442993164062,84.80000305175781,3.1380907,50.6826956
1694728526331728600,206.33272875976562,0,0,1.0459799766540527,8.21399974822998,1.1642283201217651,140.85836791992188,84.80000305175781,3.1380972,50.682692
1694728526835501000,206.8365009765625,0,0,1.0459799766540527,8.04699993133545,1.1682039499282837,141.04803466796875,84.80000305175781,3.1381047,50.6826863
1694728527339273200,207.34027319335937,0,0,1.0559799671173096,8.07800006866455,1.1722875833511353,141.2900848388672,84.80000305175781,3.1381094,50.6826824
1694728527843045600,207.84404565429688,0,0,1.0559799671173096,7.918000221252441,1.1705342531204224,141.66806030273438,84.80000305175781,3.1381177,50.6826742
1694728528346818300,208.347818359375,0,0,1.2193942070007324,7.848999977111816,1.171177864074707,141.40260314941406,84.70000457763672,3.1381232,50.6826754
1694728529354363000,209.35536279296875,0,0,1.2193942070007324,7.876999855041504,1.1675628423690796,141.21209716796875,84.70000457763672,3.1381374,50.6826671
1694728530361907700,210.36290771484374,0,0,1.239394187927246,7.868000030517578,1.162169098854065,141.31700134277344,84.70000457763672,3.1381478,50.682659
1694728530865680400,210.86668041992186,0,0,1.239394187927246,7.800000190734863,1.1559910774230957,141.60836791992188,84.70000457763672,3.1381531,50.6826533
1694728531369452800,211.37045288085938,0,0,1.249394178390503,7.807000160217285,1.1514118909835815,141.78851318359375,84.70000457763672,3.138157,50.6826493
1694728531873225000,211.8742248535156,0,0,1.249394178390503,7.701000213623047,1.1491355895996094,142.03158569335938,84.70000457763672,3.1381634,50.682642
1694728532376997400,212.37799731445313,0,0,1.2593941688537598,7.736000061035156,1.1486214399337769,142.11862182617188,84.70000457763672,3.1381657,50.6826389
1694728532880769500,212.88176953125,0,0,1.2593941688537598,7.673999786376953,1.1520302295684814,142.44277954101562,84.70000457763672,3.1381704,50.682632
1694728533384542000,213.3855419921875,0,0,1.0836167335510254,7.5970001220703125,1.1520779132843018,142.144775390625,84.80000305175781,3.1381792,50.6826307
1694728533888314000,213.8893142089844,0,0,1.0836167335510254,7.610000133514404,1.1564197540283203,141.6582794189453,84.80000305175781,3.1381872,50.682626
1694728534392086500,214.39308642578126,0,0,1.0936167240142822,7.625,1.1610677242279053,141.197998046875,84.80000305175781,3.1381932,50.6826227
1694728534895859200,214.89685913085938,0,0,1.0936167240142822,7.660999774932861,1.1647976636886597,141.0049591064453,84.80000305175781,3.1382015,50.6826149
1694728535399631600,215.40063159179687,0,0,1.1036168336868286,7.703000068664551,1.1699683666229248,140.8759765625,84.80000305175781,3.1382036,50.6826127
1694728535903404000,215.90440405273438,0,0,1.1036168336868286,7.757999897003174,1.1716947555541992,141.02688598632812,84.80000305175781,3.1382117,50.6826038
1694728536407176400,216.40817651367186,0,0,1.1136168241500854,7.811999797821045,1.1742680072784424,141.14602661132812,84.80000305175781,3.1382134,50.682601
1694728537414721000,217.4157209472656,0,0,1.1236168146133423,7.89900016784668,1.1736098527908325,141.274658203125,84.80000305175781,3.1382237,50.6825899
1694728538422266000,218.42326611328124,0,0,1.1336168050765991,7.994999885559082,1.1735774278640747,141.3947296142578,84.80000305175781,3.1382334,50.6825779
1694728538926038500,218.92703857421876,0,0,1.0698498487472534,8.166999816894531,1.1747812032699585,141.1021270751953,84.80000305175781,3.1382459,50.6825738
1694728539429811200,219.43081127929688,0,0,1.0798498392105103,8.196999549865723,1.1768989562988281,140.92185974121094,84.80000305175781,3.1382529,50.6825716
1694728539933584100,219.93458422851563,0,0,1.0798498392105103,8.319999694824219,1.179237961769104,140.5505828857422,84.80000305175781,3.1382641,50.6825646
1694728540437357000,220.4383571777344,0,0,1.0898499488830566,8.35099983215332,1.1833149194717407,140.38279724121094,84.80000305175781,3.1382675,50.682563
1694728540941129700,220.94212963867187,0,0,1.0898499488830566,8.430999755859375,1.1879513263702393,140.5135498046875,84.80000305175781,3.1382784,50.6825542
1694728541948675600,221.94967553710939,0,0,1.0998499393463135,8.414999961853027,1.1935312747955322,140.5377655029297,84.80000305175781,3.1382881,50.6825459
1694728542452448000,222.45344799804687,0,0,1.1098499298095703,8.362000465393066,1.1927839517593384,140.65679931640625,84.80000305175781,3.1382925,50.6825415
1694728542956221000,222.95722094726563,0,0,1.2305787801742554,8.37600040435791,1.1932451725006104,140.796142578125,84.9000015258789,3.1382938,50.6825398
1694728543459993900,223.46099389648438,0,0,1.2405787706375122,8.27299976348877,1.1736905574798584,140.7969512939453,84.9000015258789,3.1383143,50.6825256
1694728543963766800,223.96476684570314,0,0,1.250578761100769,8.281999588012695,1.1621062755584717,140.71690368652344,84.9000015258789,3.1383178,50.6825234
1694728544467539700,224.46853979492187,0,0,1.250578761100769,8.236000061035156,1.1533962488174438,140.52374267578125,84.9000015258789,3.1383196,50.6825225
1694728544971313000,224.97231298828126,0,0,1.2605787515640259,8.232999801635742,1.1445037126541138,140.2646026611328,84.9000015258789,3.1383269,50.6825173
1694728545475085800,225.4760859375,0,0,1.2605787515640259,8.154999732971191,1.1407749652862549,140.0496826171875,84.9000015258789,3.1383308,50.6825144
1694728545978858800,225.97985864257814,0,0,1.2605787515640259,8.164999961853027,1.1384029388427734,139.9364776611328,84.9000015258789,3.1383353,50.682511
1694728546482632000,226.4836318359375,0,0,1.2705787420272827,8.079000473022461,1.1378421783447266,139.7858428955078,84.9000015258789,3.1383429,50.6825052
1694728546986404600,226.98740454101562,0,0,1.2705787420272827,8.059000015258789,1.1384127140045166,139.63626098632812,84.9000015258789,3.1383472,50.6825017
1694728547993950500,227.99495043945313,0,0,1.280578851699829,8.052000045776367,1.1446566581726074,139.44798278808594,84.9000015258789,3.1383565,50.6824941
1694728549001496000,229.00249609375,0,0,1,8.027999877929688,1.1485185623168945,138.9624481201172,85.0999984741211,3.1383774,50.6824872
1694728549505269000,229.50626904296874,0,0,1.0097999572753906,7.935999870300293,1.1524932384490967,138.53952026367188,85.0999984741211,3.1383864,50.6824844
1694728550009041700,230.0100417480469,0,0,1.0097999572753906,7.892000198364258,1.1543301343917847,138.32797241210938,85.0999984741211,3.1383977,50.6824787
