time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694850576319000000,12.199999809265137,1.7000000476837158,19.200000762939453,2.0999999046325684,5.9625420570373535,2.490000009536743,58.900000000000006,3.119888333333334,50.677295
1694850577319000000,11.600000381469728,1.7999999523162842,18.700000762939453,2.200000047683716,6.088134288787842,1.5499999523162842,58.8,3.119888333333334,50.67735166666667
1694850578319000000,10.399999618530272,1.7000000476837158,18.0,2.200000047683716,6.171004772186279,1.7799999713897705,58.1,3.11989,50.67740666666667
1694850579319000000,9.0,1.399999976158142,18.200000762939453,2.200000047683716,5.890995979309082,0.8899999856948853,57.7,3.119896666666667,50.67746166666667
1694850580319000000,10.600000381469728,1.5,18.200000762939453,2.200000047683716,5.270240783691406,2.1700000762939453,57.900000000000006,3.119905,50.67751333333334
1694850581319000000,10.100000381469728,1.600000023841858,18.799999237060547,2.200000047683716,5.2764177322387695,7.5,58.1,3.119915,50.67756333333333
1694850582319000000,10.5,1.600000023841858,19.299999237060547,2.200000047683716,5.8158464431762695,3.3399999141693115,58.2,3.119921666666666,50.67762
1694850583319000000,11.699999809265137,1.7000000476837158,18.200000762939453,2.200000047683716,5.480247497558594,0.1599999964237213,57.900000000000006,3.119911666666667,50.67767166666666
1694850584319000000,18.200000762939453,2.200000047683716,18.600000381469727,2.299999952316284,4.513084411621094,1.4299999475479126,57.8,3.119905,50.67771666666666
1694850585319000000,20.200000762939453,2.0999999046325684,18.399999618530277,2.299999952316284,3.724529981613159,0.5699999928474426,57.6,3.119898333333333,50.67775
1694850586319000000,22.899999618530277,2.0,18.700000762939453,2.400000095367432,3.225249528884888,358.3900146484375,57.7,3.1199016666666664,50.67777833333333
1694850587319000000,17.600000381469727,1.7999999523162842,18.600000381469727,2.400000095367432,3.5294501781463623,359.3399963378906,57.8,3.1199099999999995,50.67780833333333
1694850588319000000,16.700000762939453,1.7000000476837158,18.399999618530277,2.400000095367432,3.507317304611206,0.1599999964237213,57.900000000000006,3.119908333333333,50.67784333333334
1694850589319000000,16.899999618530273,1.7999999523162842,19.0,2.400000095367432,3.691072940826416,1.3799999952316284,58.2,3.119908333333333,50.67787833333333
1694850590319000000,17.5,1.7999999523162842,18.5,2.400000095367432,3.707029342651367,7.840000152587891,58.900000000000006,3.1199133333333333,50.677915
1694850591319000000,17.5,2.0,17.5,2.400000095367432,4.153808116912842,0.5899999737739563,59.3,3.1199166666666667,50.677955
1694850592319000000,14.899999618530272,1.899999976158142,17.899999618530273,2.400000095367432,4.354549884796143,359.1300048828125,59.400000000000006,3.1199166666666667,50.677995
1694850593319000000,13.699999809265137,1.7999999523162842,18.399999618530277,2.299999952316284,4.32263708114624,359.3099975585937,59.6,3.11992,50.678035
1694850594319000000,12.600000381469728,1.7000000476837158,19.100000381469727,2.299999952316284,4.505363464355469,354.57000732421875,60.0,3.11992,50.67807666666666
1694850595319000000,13.0,1.7999999523162842,19.0,2.299999952316284,4.988687992095947,347.54998779296875,60.0,3.119896666666667,50.678125
1694850596319000000,11.600000381469728,1.899999976158142,19.299999237060547,2.299999952316284,5.19200325012207,349.32000732421875,60.2,3.11988,50.67817333333334
1694850597319000000,13.5,1.899999976158142,18.399999618530277,2.299999952316284,4.865154266357422,348.6400146484375,60.6,3.119863333333333,50.67821833333334
1694850598319000000,13.100000381469728,1.899999976158142,18.299999237060547,2.299999952316284,4.861551284790039,346.6499938964844,60.8,3.119846666666667,50.67826333333334
1694850599319000000,14.0,2.0,18.5,2.400000095367432,4.761180400848389,338.32000732421875,61.0,3.119815,50.67830166666666
1694850600319000000,13.300000190734863,1.899999976158142,17.799999237060547,2.400000095367432,4.987143516540527,331.3999938964844,61.3,3.1197816666666665,50.67834
1694850601319000000,14.199999809265137,2.0,18.100000381469727,2.400000095367432,4.859492301940918,336.3099975585937,60.400000000000006,3.1197466666666664,50.67837666666666
1694850602319000000,14.600000381469728,2.0,18.899999618530277,2.5999999046325684,5.04942512512207,326.4700012207031,60.6,3.1197099999999995,50.67842166666666
1694850603319000000,14.5,2.0,19.700000762939453,2.5999999046325684,5.353625774383545,322.489990234375,60.7,3.119661666666667,50.678465
1694850604319000000,14.699999809265137,2.0,20.600000381469727,2.5999999046325684,5.211562633514404,320.8099975585937,60.900000000000006,3.119593333333333,50.67850333333334
1694850605319000000,16.799999237060547,2.299999952316284,21.200000762939453,2.5999999046325684,5.3839945793151855,319.5400085449219,60.7,3.11954,50.67854333333333
1694850606319000000,15.899999618530272,2.200000047683716,22.0,2.5999999046325684,5.393259525299072,317.9100036621094,61.6,3.119488333333334,50.678575
1694850607319000000,18.100000381469727,2.400000095367432,22.0,2.700000047683716,5.168325901031494,317.2900085449219,61.900000000000006,3.119446666666667,50.678606666666674
1694850608319000000,14.899999618530272,2.0,20.200000762939453,2.700000047683716,5.166781902313232,317.989990234375,62.3,3.1194050000000004,50.67864666666666
1694850609319000000,15.5,2.0999999046325684,18.700000762939453,2.799999952316284,5.343846321105957,316.3800048828125,62.400000000000006,3.119356666666667,50.67868666666666
1694850610319000000,16.299999237060547,2.0999999046325684,18.600000381469727,2.799999952316284,5.203327178955078,314.8800048828125,62.6,3.1193000000000004,50.678715
1694850611319000000,16.100000381469727,2.0,18.299999237060547,2.700000047683716,4.930009365081787,316.17999267578125,62.900000000000006,3.119245,50.67874333333332
1694850612319000000,16.399999618530273,2.0999999046325684,17.799999237060547,2.5999999046325684,5.293403148651123,309.45001220703125,62.400000000000006,3.1191766666666667,50.67877166666667
1694850613319000000,17.5,2.200000047683716,18.399999618530277,2.700000047683716,4.962437152862549,314.0899963378906,62.6,3.119126666666667,50.67880666666667
1694850614319000000,19.600000381469727,2.200000047683716,19.100000381469727,2.700000047683716,4.244399547576904,319.5400085449219,62.900000000000006,3.119085,50.67883833333334
1694850615319000000,19.799999237060547,2.0999999046325684,19.700000762939453,2.700000047683716,4.2407965660095215,312.0400085449219,63.1,3.11904,50.67886666666666
1694850616319000000,16.200000762939453,2.0,19.799999237060547,2.799999952316284,5.001555919647217,312.4700012207031,63.400000000000006,3.1189900000000006,50.67889666666667
1694850617319000000,16.299999237060547,2.0999999046325684,20.5,2.799999952316284,4.970157623291016,315.0199890136719,63.900000000000006,3.1189383333333334,50.67893000000001
1694850618319000000,13.600000381469728,2.0,20.299999237060547,2.700000047683716,5.778271675109863,313.239990234375,64.1,3.118866666666667,50.67896333333333
1694850619319000000,12.5,1.899999976158142,19.899999618530277,2.700000047683716,6.002175807952881,312.6600036621094,64.30000000000001,3.1187883333333333,50.679005
1694850620319000000,14.199999809265137,1.899999976158142,19.899999618530277,2.799999952316284,5.464805603027344,312.0400085449219,64.6,3.118721666666666,50.679046666666665
1694850621319000000,15.800000190734863,2.200000047683716,20.100000381469727,2.700000047683716,5.672238826751709,311.20001220703125,65.0,3.1186516666666666,50.67908666666667
1694850622319000000,16.700000762939453,2.299999952316284,20.899999618530277,2.700000047683716,5.40303897857666,314.8500061035156,65.2,3.118581666666666,50.67911666666667
1694850623319000000,16.200000762939453,2.200000047683716,21.200000762939453,2.700000047683716,5.260461330413818,318.6000061035156,65.30000000000001,3.11853,50.67915833333333
1694850624319000000,14.0,2.0,20.899999618530277,2.700000047683716,5.4895124435424805,317.4700012207031,64.9,3.1184700000000003,50.67920333333333
1694850625319000000,14.699999809265137,2.0,21.0,2.700000047683716,5.353111267089844,317.3900146484375,64.80000000000001,3.11841,50.67924500000001
1694850626319000000,13.399999618530272,1.899999976158142,21.5,2.700000047683716,5.616648674011231,317.3099975585937,64.9,3.1183533333333333,50.67929000000001
1694850627319000000,12.199999809265137,1.899999976158142,22.100000381469727,2.5999999046325684,6.008867263793945,318.7200012207031,65.1,3.118295,50.67933500000001
1694850628319000000,12.800000190734863,1.899999976158142,21.200000762939453,2.5999999046325684,5.837979316711426,314.9800109863281,64.9,3.1182266666666663,50.67936666666666
1694850629319000000,14.300000190734863,2.0999999046325684,21.200000762939453,2.5999999046325684,5.860627174377441,315.2200012207031,63.8,3.1181516666666664,50.67941333333333
1694850630319000000,15.5,2.200000047683716,19.700000762939453,2.5999999046325684,5.8297438621521,311.75,62.6,3.118075,50.679455
1694850631319000000,14.399999618530272,2.0999999046325684,20.200000762939453,2.5999999046325684,5.813272953033447,313.0799865722656,62.6,3.118003333333333,50.679493333333326
1694850632319000000,14.199999809265137,2.0,18.600000381469727,2.5999999046325684,5.7823896408081055,308.9200134277344,62.0,3.117926666666667,50.67953166666666
1694850633319000000,16.600000381469727,2.299999952316284,19.0,2.5999999046325684,5.676356792449951,309.1600036621094,61.8,3.117855,50.67957166666667
1694850634319000000,14.300000190734863,2.0,19.100000381469727,2.5999999046325684,5.88687801361084,311.8399963378906,61.5,3.1177816666666662,50.6796
1694850635319000000,12.600000381469728,1.899999976158142,19.0,2.5999999046325684,6.057765960693359,314.0599975585937,61.6,3.117715,50.67963833333333
1694850636319000000,14.100000381469728,2.0,18.899999618530277,2.5,5.974380970001221,309.8900146484375,61.3,3.1176533333333327,50.67967333333333
1694850637319000000,15.100000381469728,2.0,18.0,2.5,5.603780746459961,308.44000244140625,61.400000000000006,3.1175916666666668,50.679705
1694850638319000000,15.600000381469728,2.0999999046325684,17.299999237060547,2.5999999046325684,5.848273754119873,305.9599914550781,61.3,3.117526666666667,50.679735
1694850639319000000,14.800000190734863,2.0999999046325684,17.399999618530273,2.5,5.867833137512207,306.5199890136719,60.5,3.1174533333333327,50.679766666666666
1694850640319000000,13.0,1.899999976158142,18.0,2.5,6.224535942077637,308.2799987792969,60.6,3.11738,50.67980166666666
1694850641319000000,13.699999809265137,1.899999976158142,18.5,2.5,5.989307880401611,304.8299865722656,60.5,3.1173083333333333,50.679831666666665
1694850642319000000,12.699999809265137,1.7999999523162842,17.899999618530273,2.5999999046325684,5.983130931854248,302.3299865722656,60.2,3.1172433333333336,50.67986833333333
1694850643319000000,11.399999618530272,1.600000023841858,18.200000762939453,2.5,6.139091968536377,303.1400146484375,60.2,3.117173333333333,50.67989833333333
1694850644319000000,10.399999618530272,1.600000023841858,17.899999618530273,2.5,6.17048978805542,307.5599975585937,60.3,3.117105,50.67993666666666
1694850645319000000,10.300000190734863,1.600000023841858,17.100000381469727,2.400000095367432,6.4628520011901855,307.54998779296875,60.900000000000006,3.1170350000000004,50.67997666666667
1694850646319000000,10.100000381469728,1.600000023841858,17.399999618530273,2.5,6.44174861907959,311.1600036621094,61.0,3.1169583333333333,50.68002333333334
1694850647319000000,10.800000190734863,1.600000023841858,17.0,2.400000095367432,5.991366863250732,311.5799865722656,61.2,3.116893333333333,50.68006666666667
1694850648319000000,11.699999809265137,1.7000000476837158,16.600000381469727,2.5,6.00011682510376,310.82000732421875,61.1,3.116825,50.68010833333333
1694850649319000000,12.100000381469728,1.600000023841858,17.100000381469727,2.5,5.629002094268799,307.0799865722656,61.7,3.116756666666667,50.680145
1694850650319000000,13.5,1.7999999523162842,17.100000381469727,2.5999999046325684,5.614590167999268,304.57000732421875,61.900000000000006,3.1166950000000004,50.68017666666666
1694850651319000000,11.300000190734863,1.600000023841858,17.100000381469727,2.5,6.01658821105957,305.95001220703125,62.0,3.1166266666666664,50.68021
1694850652319000000,11.899999618530272,1.600000023841858,17.200000762939453,2.5,5.709299087524414,304.8299865722656,62.0,3.116558333333333,50.68024333333333
1694850653319000000,13.199999809265137,1.7999999523162842,16.799999237060547,2.400000095367432,5.693857192993164,306.69000244140625,62.2,3.116493333333333,50.68027833333334
1694850654319000000,11.699999809265137,1.7999999523162842,16.399999618530273,2.400000095367432,6.278581619262695,308.7900085449219,62.3,3.116425,50.680318333333325
1694850655319000000,12.899999618530272,1.7999999523162842,16.5,2.5,6.108723163604736,304.3500061035156,62.1,3.116351666666667,50.680353333333336
1694850656319000000,11.100000381469728,1.7000000476837158,16.799999237060547,2.400000095367432,5.954821586608887,311.4800109863281,61.7,3.11629,50.680395
1694850657319000000,10.0,1.600000023841858,18.5,2.400000095367432,6.321303844451904,313.8800048828125,61.400000000000006,3.1162283333333334,50.68044
1694850658319000000,11.800000190734863,1.7999999523162842,17.600000381469727,2.400000095367432,6.294023513793945,310.75,60.8,3.1161616666666663,50.68047833333333
1694850659319000000,11.300000190734863,1.7999999523162842,17.899999618530273,2.400000095367432,6.147327423095703,312.760009765625,60.900000000000006,3.116093333333333,50.68051833333334
1694850660319000000,9.199999809265137,1.5,18.399999618530277,2.400000095367432,6.534398555755615,313.1300048828125,61.1,3.116025,50.68056166666667
1694850661319000000,11.0,1.7999999523162842,18.100000381469727,2.400000095367432,6.280125617980957,312.2300109863281,61.2,3.1159616666666663,50.68060166666668
1694850662319000000,13.0,1.899999976158142,18.5,2.400000095367432,5.58885383605957,312.1400146484375,61.400000000000006,3.1159016666666663,50.680635
1694850663319000000,15.300000190734863,2.299999952316284,19.100000381469727,2.5,5.933203220367432,310.739990234375,61.7,3.1158433333333333,50.68066999999999
1694850664319000000,20.5,2.799999952316284,20.0,2.5999999046325684,5.64495849609375,311.6600036621094,61.8,3.115785,50.68070333333333
1694850665319000000,27.700000762939453,3.5,20.899999618530277,2.799999952316284,5.215165615081787,311.6099853515625,61.8,3.11573,50.68073166666667
1694850666319000000,33.20000076293945,4.400000095367432,17.299999237060547,3.200000047683716,5.356714248657227,311.760009765625,62.0,3.115676666666667,50.680765
1694850667319000000,33.79999923706055,4.599999904632568,17.399999618530273,3.5,5.589883327484131,312.0599975585937,62.1,3.115618333333333,50.68080333333334
1694850668319000000,34.20000076293945,5.0,17.700000762939453,3.900000095367432,5.94401216506958,315.8800048828125,62.2,3.1155633333333337,50.68085333333333
1694850669319000000,33.400001525878906,5.199999809265137,17.600000381469727,4.300000190734863,6.288361549377441,316.3900146484375,62.2,3.115498333333333,50.6809
1694850670319000000,34.900001525878906,5.300000190734863,17.799999237060547,4.599999904632568,6.008867263793945,321.510009765625,62.3,3.115453333333334,50.68095333333334
1694850671319000000,30.200000762939453,4.400000095367432,18.299999237060547,4.599999904632568,5.668121337890625,321.3399963378906,62.3,3.115403333333333,50.680995
1694850672319000000,30.399999618530277,4.300000190734863,16.299999237060547,4.800000190734863,5.44524621963501,318.7799987792969,62.3,3.11533,50.68102
1694850673319000000,21.700000762939453,3.299999952316284,16.600000381469727,3.799999952316284,5.813787460327148,320.1300048828125,62.8,3.1152583333333337,50.68108833333334
1694850674319000000,23.200000762939453,3.0,15.800000190734863,3.5999999046325684,5.2079596519470215,313.760009765625,62.900000000000006,3.1151849999999994,50.681115
1694850675319000000,26.700000762939453,3.0999999046325684,15.800000190734863,3.5,4.89294958114624,309.1700134277344,62.7,3.115113333333333,50.68113
1694850676319000000,27.399999618530277,3.0999999046325684,15.100000381469728,3.299999952316284,4.855889320373535,308.0299987792969,62.5,3.1150466666666667,50.68114833333334
1694850677319000000,20.100000381469727,2.200000047683716,14.399999618530272,3.0999999046325684,4.611911296844482,310.2300109863281,62.7,3.114983333333333,50.68116666666666
1694850678319000000,17.899999618530273,2.0999999046325684,14.399999618530272,3.0,4.982511043548584,304.8599853515625,62.900000000000006,3.114921666666667,50.681195
1694850679319000000,14.199999809265137,1.7999999523162842,14.699999809265137,2.799999952316284,5.306271553039551,306.44000244140625,63.2,3.1148583333333333,50.68122
1694850680319000000,12.5,1.600000023841858,14.5,2.799999952316284,5.300609588623047,307.3699951171875,63.7,3.1147966666666678,50.68124833333333
1694850681319000000,17.0,1.899999976158142,14.699999809265137,2.700000047683716,4.928979873657227,298.7099914550781,64.1,3.1147333333333336,50.68127
1694850682319000000,14.899999618530272,2.0,14.699999809265137,2.700000047683716,5.848273754119873,296.6199951171875,64.5,3.114661666666667,50.681295
1694850683319000000,14.399999618530272,1.7999999523162842,14.899999618530272,2.5,5.313477516174316,294.8800048828125,65.0,3.114588333333333,50.68131833333334
1694850684319000000,14.300000190734863,1.7000000476837158,17.700000762939453,2.5,5.058175086975098,292.5899963378906,65.30000000000001,3.1145183333333337,50.681333333333335
1694850685319000000,12.600000381469728,1.7000000476837158,18.600000381469727,2.5,5.401494979858398,294.29998779296875,65.5,3.1144449999999995,50.68135333333333
1694850686319000000,16.799999237060547,2.0,19.700000762939453,2.5,5.427745819091797,284.2099914550781,65.6,3.114365,50.68136
1694850687319000000,11.600000381469728,1.5,19.100000381469727,2.5,5.742755889892578,289.2799987792969,65.7,3.114286666666666,50.68136833333333
1694850688319000000,12.699999809265137,1.600000023841858,19.5,2.400000095367432,5.707240104675293,279.989990234375,65.9,3.1141983333333334,50.68137166666667
1694850689319000000,10.399999618530272,1.5,19.899999618530277,2.400000095367432,5.901290416717529,284.5,66.1,3.1141100000000006,50.681376666666665
1694850690319000000,13.600000381469728,1.7999999523162842,17.700000762939453,2.400000095367432,5.811728477478027,275.9599914550781,66.1,3.114025,50.681376666666665
1694850691319000000,13.199999809265137,1.600000023841858,16.899999618530273,2.299999952316284,5.700033664703369,274.9200134277344,66.0,3.113941666666667,50.68137333333334
1694850692319000000,14.0,1.7000000476837158,16.899999618530273,2.299999952316284,5.6851067543029785,271.739990234375,65.7,3.1138583333333334,50.68136833333333
1694850693319000000,13.199999809265137,1.600000023841858,17.299999237060547,2.299999952316284,5.658341407775879,269.94000244140625,65.4,3.1137766666666664,50.68136166666667
1694850694319000000,15.5,1.899999976158142,17.0,2.299999952316284,5.755623817443848,268.3999938964844,65.1,3.1136950000000003,50.681355
1694850695319000000,14.100000381469728,1.7000000476837158,16.399999618530273,2.299999952316284,5.717019557952881,268.6099853515625,64.7,3.1136133333333333,50.68135
1694850696319000000,13.899999618530272,1.7000000476837158,16.600000381469727,2.400000095367432,5.822022914886475,268.9200134277344,64.2,3.113535,50.68134833333333
1694850697319000000,12.699999809265137,1.600000023841858,16.700000762939453,2.5,5.835405826568604,276.1300048828125,63.7,3.1134599999999995,50.68135
1694850698319000000,12.399999618530272,1.600000023841858,17.399999618530273,2.5,5.9625420570373535,274.6199951171875,63.2,3.113378333333334,50.68135833333334
1694850699319000000,12.699999809265137,1.600000023841858,16.399999618530273,2.5,5.746873378753662,275.489990234375,62.5,3.113303333333333,50.68136333333334
1694850700319000000,12.199999809265137,1.5,16.299999237060547,2.5,5.749447345733643,275.5599975585937,61.8,3.1132266666666677,50.68136833333333
1694850701319000000,12.399999618530272,1.5,16.100000381469727,2.5,5.568779945373535,271.79998779296875,61.3,3.1131450000000003,50.68137
1694850702319000000,14.800000190734863,1.600000023841858,16.100000381469727,2.400000095367432,4.865154266357422,266.3900146484375,61.3,3.1130733333333334,50.68137
1694850703319000000,14.600000381469728,1.5,15.899999618530272,2.299999952316284,4.576395511627197,266.0799865722656,61.1,3.113011666666667,50.68136833333333
1694850704319000000,19.100000381469727,1.600000023841858,16.399999618530273,2.400000095367432,3.767251968383789,271.54998779296875,60.8,3.112953333333333,50.68137166666667
1694850705319000000,30.700000762939453,1.7000000476837158,15.800000190734863,2.299999952316284,2.431033134460449,275.45001220703125,60.7,3.1129133333333336,50.68137333333334
1694850706319000000,41.70000076293945,1.600000023841858,15.100000381469728,2.299999952316284,1.7145397663116455,270.1000061035156,60.400000000000006,3.1128883333333333,50.681376666666665
1694850707319000000,40.20000076293945,1.5,15.300000190734863,2.200000047683716,1.708363056182861,282.4800109863281,60.5,3.1128683333333336,50.68138
1694850708319000000,35.70000076293945,1.5,15.199999809265137,2.299999952316284,1.7968952655792236,301.6400146484375,60.2,3.112848333333333,50.68139333333333
1694850709319000000,38.900001525878906,1.5,15.5,2.200000047683716,1.7593204975128174,293.0599975585937,60.2,3.11283,50.68139833333333
1694850710319000000,31.700000762939453,1.399999976158142,16.100000381469727,2.200000047683716,1.8988102674484253,298.75,60.400000000000006,3.1128083333333336,50.68140833333334
1694850711319000000,21.899999618530277,1.399999976158142,15.699999809265137,2.200000047683716,2.7753822803497314,292.95001220703125,60.6,3.1127766666666665,50.681415
1694850712319000000,24.399999618530277,1.7000000476837158,16.100000381469727,2.299999952316284,3.0178163051605225,279.9200134277344,60.7,3.1127400000000005,50.681421666666665
1694850713319000000,22.899999618530277,1.7999999523162842,16.799999237060547,2.299999952316284,3.3992254734039307,273.20001220703125,60.900000000000006,3.112693333333333,50.681423333333335
1694850714319000000,27.899999618530277,2.0999999046325684,17.399999618530273,2.299999952316284,3.212381362915039,267.20001220703125,60.900000000000006,3.112646666666667,50.681423333333335
1694850715319000000,26.399999618530277,2.0999999046325684,17.899999618530273,2.400000095367432,3.325105667114258,265.0400085449219,60.8,3.112601666666667,50.681423333333335
1694850716319000000,24.899999618530277,2.299999952316284,18.100000381469727,2.5999999046325684,3.885123252868652,271.010009765625,60.6,3.1125483333333337,50.68142666666666
1694850717319000000,24.899999618530277,2.5,18.0,2.700000047683716,4.426610946655273,269.0299987792969,60.6,3.1124866666666664,50.68143
1694850718319000000,34.5,3.200000047683716,17.0,2.900000095367432,3.9890971183776855,271.5899963378906,60.7,3.112433333333333,50.68143333333334
1694850719319000000,28.100000381469727,2.799999952316284,17.200000762939453,3.0,4.62220573425293,276.8599853515625,60.7,3.1123616666666662,50.681445
1694850720319000000,27.399999618530277,2.799999952316284,17.600000381469727,3.0,4.708164215087891,273.19000244140625,60.8,3.112293333333333,50.68144333333333
1694850721319000000,28.700000762939453,2.700000047683716,18.200000762939453,3.0,4.5650715827941895,269.010009765625,60.6,3.1122233333333336,50.68143499999999
1694850722319000000,35.099998474121094,3.0,16.799999237060547,3.0999999046325684,4.309769153594971,277.7300109863281,60.0,3.1121616666666663,50.68145333333334
1694850723319000000,35.400001525878906,3.0,16.200000762939453,3.0999999046325684,4.162044048309326,278.510009765625,59.8,3.112098333333334,50.68147166666666
1694850724319000000,34.29999923706055,2.900000095367432,15.899999618530272,3.0999999046325684,4.191897869110107,272.9700012207031,60.7,3.11204,50.68147
1694850725319000000,43.70000076293945,3.900000095367432,15.800000190734863,3.200000047683716,4.197044849395752,280.0299987792969,61.0,3.111988333333333,50.68146166666667
1694850726319000000,75.30000305175781,6.0,16.100000381469727,3.200000047683716,3.4867284297943115,262.0599975585937,61.5,3.111933333333333,50.68145833333333
1694850727319000000,50.09999847412109,4.900000095367432,17.100000381469727,3.200000047683716,3.9715967178344727,249.63999938964844,61.900000000000006,3.111908333333333,50.68145666666666
1694850728319000000,72.80000305175781,4.099999904632568,17.899999618530273,3.200000047683716,2.557654619216919,262.5899963378906,62.1,3.111873333333333,50.68145333333334
1694850729319000000,49.79999923706055,3.0999999046325684,17.399999618530273,3.0999999046325684,2.8556787967681885,263.3599853515625,62.3,3.111833333333333,50.68145
1694850730319000000,39.29999923706055,2.900000095367432,17.399999618530273,3.0,3.5490097999572754,266.8099975585937,62.5,3.1117866666666667,50.68144333333333
1694850731319000000,29.799999237060547,2.200000047683716,16.299999237060547,2.900000095367432,3.38429856300354,278.92999267578125,62.7,3.111735,50.68144833333334
1694850732319000000,35.20000076293945,2.799999952316284,16.299999237060547,2.900000095367432,3.366798162460327,268.8599853515625,63.0,3.11168,50.68145500000001
1694850733319000000,32.0,2.700000047683716,16.299999237060547,2.799999952316284,3.641659736633301,271.2300109863281,62.8,3.1116233333333336,50.68145666666666
1694850734319000000,35.79999923706055,3.0,15.899999618530272,2.799999952316284,3.675116777420044,279.0199890136719,62.0,3.111568333333333,50.68145333333334
1694850735319000000,27.299999237060547,2.200000047683716,16.299999237060547,2.799999952316284,3.1176724433898926,276.0799865722656,62.0,3.1115100000000004,50.68146
1694850736319000000,32.29999923706055,2.299999952316284,16.299999237060547,2.700000047683716,2.599861860275269,254.66000366210935,61.7,3.1114666666666664,50.68146333333334
1694850737319000000,29.700000762939453,2.0999999046325684,16.799999237060547,2.5999999046325684,2.465519428253174,225.55999755859372,61.3,3.111438333333333,50.68145333333334
1694850738319000000,33.70000076293945,2.0,16.0,2.5999999046325684,1.84836745262146,194.1100006103516,61.400000000000006,3.1114200000000003,50.68143833333333
1694850739319000000,59.09999847412109,2.400000095367432,14.699999809265137,2.5,1.3187183141708374,194.1100006103516,62.400000000000006,3.111418333333333,50.68144
1694850740319000000,41.20000076293945,1.899999976158142,14.5,2.400000095367432,1.5338722467422483,148.9499969482422,63.1,3.111425,50.68143166666667
1694850741319000000,60.29999923706055,2.0,14.5,2.400000095367432,1.202905774116516,148.9499969482422,62.8,3.111436666666666,50.68141833333334
1694850742319000000,46.70000076293945,1.899999976158142,14.699999809265137,2.400000095367432,1.5091655254364014,142.02000427246094,62.900000000000006,3.111445,50.68140333333334
1694850743319000000,54.79999923706055,1.7000000476837158,14.300000190734863,2.400000095367432,1.2162885665893557,142.02000427246094,62.400000000000006,3.1114616666666666,50.68139666666666
1694850744319000000,73.69999694824219,2.0,14.699999809265137,2.400000095367432,1.0088555812835691,142.02000427246094,62.2,3.1114683333333337,50.68139166666666
1694850745319000000,41.400001525878906,1.7000000476837158,14.600000381469728,2.400000095367432,1.2518044710159302,142.02000427246094,61.8,3.111476666666667,50.68138166666666
1694850746319000000,50.20000076293945,1.600000023841858,15.100000381469728,2.400000095367432,1.2394511699676514,142.02000427246094,61.400000000000006,3.11148,50.68137166666667
1694850747319000000,53.0,1.5,15.600000381469728,2.299999952316284,1.117461919784546,142.02000427246094,61.5,3.11148,50.68135333333333
1694850748319000000,25.0,1.600000023841858,16.200000762939453,2.299999952316284,2.424856424331665,193.9600067138672,61.400000000000006,3.111473333333333,50.681331666666665
1694850749319000000,26.899999618530277,1.7000000476837158,13.600000381469728,2.200000047683716,2.508756160736084,189.75999450683597,61.0,3.111463333333333,50.681305
1694850750319000000,28.299999237060547,1.899999976158142,13.699999809265137,2.200000047683716,2.1968343257904053,184.77999877929688,61.0,3.111453333333334,50.68127833333333
1694850751319000000,32.400001525878906,1.7999999523162842,14.100000381469728,2.200000047683716,2.0233731269836426,196.3699951171875,61.1,3.11144,50.68125666666666
1694850752319000000,25.399999618530277,1.7999999523162842,14.600000381469728,2.200000047683716,2.526256561279297,203.6100006103516,61.3,3.1114166666666665,50.68123166666666
1694850753319000000,19.399999618530277,1.5,15.100000381469728,2.299999952316284,2.9864182472229004,229.8500061035156,61.3,3.1113833333333334,50.68120833333334
1694850754319000000,26.899999618530277,1.7000000476837158,14.699999809265137,2.299999952316284,2.4943439960479736,235.8000030517578,61.5,3.111345,50.681196666666665
1694850755319000000,20.600000381469727,1.2999999523162842,14.199999809265137,2.200000047683716,2.365663290023804,247.80999755859372,61.7,3.1113,50.681185000000006
1694850756319000000,34.79999923706055,1.600000023841858,14.199999809265137,2.200000047683716,2.0583741664886475,249.63999938964844,61.5,3.111263333333333,50.68117666666667
1694850757319000000,27.799999237060547,1.5,14.5,2.200000047683716,2.3358094692230225,269.3299865722656,61.6,3.111228333333333,50.68117166666666
1694850758319000000,20.899999618530277,1.399999976158142,14.899999618530272,2.0999999046325684,2.893768310546875,284.989990234375,61.8,3.1111833333333334,50.681175
1694850759319000000,21.700000762939453,1.5,15.300000190734863,2.0999999046325684,3.167085886001587,284.6000061035156,62.1,3.1111349999999995,50.68118
1694850760319000000,19.5,1.399999976158142,15.0,2.0999999046325684,3.148041009902954,292.6400146484375,62.5,3.1110800000000003,50.68118833333333
1694850761319000000,22.5,1.600000023841858,14.399999618530272,2.200000047683716,2.9380345344543457,303.4100036621094,63.0,3.1110449999999994,50.68120999999999
1694850762319000000,24.5,1.5,14.100000381469728,2.200000047683716,2.4161062240600586,302.32000732421875,63.6,3.1110083333333334,50.68122833333334
1694850763319000000,31.600000381469727,1.5,14.5,2.299999952316284,1.9487383365631104,306.94000244140625,63.8,3.1109783333333336,50.681241666666665
1694850764319000000,25.0,1.399999976158142,14.0,2.299999952316284,2.353824615478516,301.8800048828125,64.30000000000001,3.110945,50.68125833333333
1694850765319000000,24.799999237060547,1.600000023841858,14.399999618530272,2.299999952316284,2.5504486560821533,308.25,64.9,3.110913333333334,50.68127333333334
