time,seconds_elapsed,z,y,x
1694673433299341300,205.85234130859374,-10.331250190734863,45.45000076293945,-20.55000114440918
1694673433319336400,205.87233642578124,-10.237500190734863,45.35625076293945,-20.756250381469727
1694673433339326700,205.89232666015624,-9.71250057220459,45.54375076293945,-20.4375
1694673433359334100,205.91233422851562,-10.443750381469727,45.54375076293945,-20.64375114440918
1694673433379317800,205.93231787109374,-10.237500190734863,45.712501525878906,-20.53125
1694673433399323100,205.9523232421875,-10.350000381469727,46.16250228881836,-20.83125114440918
1694673433419324200,205.97232421875,-10.03125,45.806251525878906,-20.4375
1694673433439320300,205.9923203125,-10.65000057220459,45.63750076293945,-20.043750762939453
1694673433459314700,206.01231469726562,-10.143750190734863,45.712501525878906,-20.850000381469727
1694673433479305500,206.03230541992187,-10.55625057220459,45.88125228881836,-20.756250381469727
1694673433499313400,206.0523134765625,-9.825000762939453,45.900001525878906,-20.4375
1694673433519327000,206.0723269042969,-10.762500762939453,45.63750076293945,-20.34375
1694673433539322600,206.09232250976564,-9.9375,45.28125,-20.34375
1694673433559326000,206.1123259277344,-10.03125,46.087501525878906,-20.4375
1694673433579324400,206.13232446289064,-10.237500190734863,45.54375076293945,-20.45625114440918
1694673433599330300,206.1523303222656,-10.331250190734863,45.63750076293945,-20.34375
1694673433619342000,206.1723420410156,-10.03125,45.806251525878906,-20.4375
1694673433639346700,206.1923466796875,-10.237500190734863,46.087501525878906,-20.025001525878906
1694673433659338200,206.21233813476562,-10.443750381469727,45.91875076293945,-20.137500762939453
1694673433679342300,206.23234228515625,-10.237500190734863,45.993751525878906,-20.325000762939453
1694673433699345200,206.25234521484376,-10.143750190734863,45.54375076293945,-20.55000114440918
1694673433719343000,206.27234301757812,-10.143750190734863,45.712501525878906,-20.53125
1694673433739329300,206.29232934570314,-10.143750190734863,45.712501525878906,-20.73750114440918
1694673433759325700,206.31232568359374,-10.65000057220459,45.82500076293945,-20.231250762939453
1694673433779319600,206.33231958007812,-10.125,45.82500076293945,-20.231250762939453
1694673433799315700,206.35231567382812,-9.71250057220459,45.46875,-20.137500762939453
1694673433819305000,206.37230493164063,-10.443750381469727,45.712501525878906,-20.45625114440918
1694673433839311000,206.39231103515624,-10.443750381469727,45.46875,-20.15625
1694673433859323600,206.41232373046876,-10.237500190734863,45.46875,-20.55000114440918
1694673433879329500,206.43232958984376,-10.237500190734863,45.73125076293945,-20.137500762939453
1694673433899330000,206.452330078125,-9.71250057220459,45.48750305175781,-19.837501525878906
1694673433919337500,206.47233740234375,-10.55625057220459,45.46875,-20.45625114440918
1694673433939327500,206.49232739257812,-9.9375,45.63750076293945,-20.53125
1694673433959337700,206.51233764648438,-10.03125,45.91875076293945,-20.231250762939453
1694673433979341800,206.532341796875,-9.506250381469727,45.63750076293945,-20.325000762939453
1694673433999332900,206.55233276367187,-10.237500190734863,45.54375076293945,-20.34375
1694673434019329500,206.57232958984375,-9.825000762939453,45.806251525878906,-20.64375114440918
1694673434039334000,206.592333984375,-9.506250381469727,45.806251525878906,-20.625
1694673434059326000,206.6123259277344,-10.03125,45.73125076293945,-20.4375
1694673434079327200,206.6323271484375,-10.443750381469727,45.88125228881836,-20.83125114440918
1694673434099326000,206.65232592773438,-9.825000762939453,45.5625,-20.137500762939453
1694673434119332000,206.67233203125,-9.825000762939453,45.46875,-20.231250762939453
1694673434139319600,206.69231958007813,-10.143750190734863,45.46875,-20.45625114440918
1694673434159324700,206.71232470703126,-10.237500190734863,45.73125076293945,-20.34375
1694673434179325000,206.73232495117188,-10.443750381469727,45.5625,-20.043750762939453
1694673434199332400,206.75233227539061,-9.71250057220459,45.82500076293945,-20.325000762939453
1694673434219334000,206.772333984375,-10.125,45.46875,-20.15625
1694673434239331000,206.7923310546875,-9.825000762939453,45.712501525878906,-20.73750114440918
1694673434259335700,206.8123356933594,-10.237500190734863,45.63750076293945,-20.756250381469727
1694673434279324200,206.83232421875,-9.918750762939453,45.73125076293945,-20.34375
1694673434299333600,206.85233374023437,-10.125,45.5625,-19.837501525878906
1694673434319337000,206.8723369140625,-10.443750381469727,45.54375076293945,-20.34375
1694673434339328500,206.89232861328125,-9.9375,45.54375076293945,-20.4375
1694673434359325000,206.91232495117188,-10.143750190734863,45.806251525878906,-20.73750114440918
1694673434379318000,206.93231811523438,-10.237500190734863,45.712501525878906,-20.756250381469727
1694673434399331600,206.95233154296875,-10.762500762939453,45.525001525878906,-20.962501525878906
1694673434419331300,206.97233129882812,-9.412500381469727,45.54375076293945,-20.4375
1694673434439326000,206.99232592773438,-10.143750190734863,45.806251525878906,-20.73750114440918
1694673434459317500,207.0123173828125,-10.03125,45.91875076293945,-20.325000762939453
1694673434479309000,207.03230908203125,-9.61875057220459,45.91875076293945,-20.325000762939453
1694673434499315700,207.05231567382813,-10.443750381469727,45.63750076293945,-20.55000114440918
1694673434519328800,207.07232885742187,-10.65000057220459,45.806251525878906,-20.55000114440918
1694673434539323400,207.09232348632813,-10.03125,45.73125076293945,-20.34375
1694673434559326500,207.11232641601563,-10.125,45.63750076293945,-20.4375
1694673434579324400,207.13232446289064,-10.03125,45.63750076293945,-20.137500762939453
1694673434599330000,207.152330078125,-10.03125,45.375,-20.25
1694673434619341800,207.172341796875,-10.125,45.91875076293945,-20.231250762939453
1694673434639346200,207.19234619140624,-10.96875,45.28125,-19.856250762939453
1694673434659338000,207.212337890625,-9.918750762939453,45.91875076293945,-20.137500762939453
1694673434679331000,207.2323310546875,-10.143750190734863,45.712501525878906,-20.53125
1694673434699336400,207.25233642578124,-10.125,45.54375076293945,-20.45625114440918
1694673434719336700,207.27233666992188,-10.96875,45.525001525878906,-20.962501525878906
1694673434739325400,207.29232543945312,-10.237500190734863,45.82500076293945,-20.34375
1694673434759323100,207.3123232421875,-10.443750381469727,45.900001525878906,-20.64375114440918
1694673434779314700,207.33231469726562,-9.61875057220459,45.993751525878906,-20.625
1694673434799307500,207.3523076171875,-10.350000381469727,45.45000076293945,-20.756250381469727
1694673434819314700,207.37231469726564,-10.125,45.54375076293945,-20.231250762939453
1694673434839319000,207.39231909179688,-10.03125,45.63750076293945,-20.137500762939453
1694673434859330000,207.412330078125,-10.125,45.73125076293945,-20.231250762939453
1694673434879334400,207.43233447265624,-10.443750381469727,45.63750076293945,-20.64375114440918
1694673434899333400,207.45233349609376,-10.125,45.375,-20.15625
1694673434919339500,207.47233959960937,-10.143750190734863,45.97500228881836,-20.943750381469727
1694673434939328800,207.49232885742188,-10.237500190734863,45.806251525878906,-20.64375114440918
1694673434959338500,207.51233837890624,-10.331250190734863,45.82500076293945,-20.043750762939453
1694673434979342000,207.53234204101562,-10.125,45.46875,-19.931251525878906
1694673434999334000,207.552333984375,-10.143750190734863,45.712501525878906,-20.53125
1694673435019330000,207.572330078125,-10.55625057220459,45.63750076293945,-20.45625114440918
1694673435039334400,207.59233447265626,-10.65000057220459,45.63750076293945,-20.34375
1694673435059333600,207.61233374023436,-10.03125,45.806251525878906,-20.4375
1694673435079332400,207.63233227539064,-9.918750762939453,45.900001525878906,-20.4375
1694673435099330600,207.65233056640625,-9.825000762939453,45.26250076293945,-20.850000381469727
1694673435119333600,207.67233374023436,-10.03125,45.28125,-20.25
1694673435139320300,207.6923203125,-9.61875057220459,45.54375076293945,-20.231250762939453
1694673435159318300,207.712318359375,-10.03125,45.900001525878906,-20.53125
1694673435179319300,207.7323193359375,-10.331250190734863,45.82500076293945,-20.137500762939453
1694673435199328000,207.75232788085938,-10.443750381469727,45.46875,-20.043750762939453
1694673435219330800,207.77233081054686,-10.03125,45.35625076293945,-20.64375114440918
1694673435239329000,207.7923291015625,-10.443750381469727,45.63750076293945,-20.45625114440918
1694673435259334400,207.81233447265626,-10.331250190734863,45.712501525878906,-20.55000114440918
1694673435279323400,207.83232348632814,-10.143750190734863,45.712501525878906,-20.73750114440918
1694673435299333000,207.8523330078125,-10.331250190734863,45.375,-19.950000762939453
1694673435319337000,207.8723369140625,-10.143750190734863,45.97500228881836,-20.83125114440918
1694673435339329300,207.89232934570313,-10.125,46.16250228881836,-20.4375
1694673435359325400,207.91232543945313,-10.856250762939453,45.5625,-19.743751525878906
1694673435379329800,207.93232983398437,-10.143750190734863,45.45000076293945,-20.64375114440918
1694673435399340500,207.95234057617188,-10.03125,45.63750076293945,-20.34375
1694673435419338000,207.972337890625,-10.443750381469727,45.806251525878906,-20.64375114440918
1694673435439331300,207.99233129882813,-10.03125,45.63750076293945,-20.53125
1694673435459321000,208.01232104492186,-10.237500190734863,45.806251525878906,-20.53125
1694673435479310800,208.03231079101562,-10.331250190734863,45.63750076293945,-20.55000114440918
1694673435499316700,208.05231665039062,-10.55625057220459,45.73125076293945,-20.34375
1694673435519328800,208.07232885742187,-10.96875,45.618751525878906,-20.962501525878906
1694673435539323100,208.0923232421875,-10.443750381469727,45.28125,-20.45625114440918
1694673435559325700,208.11232568359375,-10.125,45.806251525878906,-20.53125
1694673435579323600,208.13232373046876,-10.55625057220459,45.54375076293945,-20.55000114440918
1694673435599318000,208.15231811523438,-10.74375057220459,45.63750076293945,-20.25
1694673435619332400,208.17233227539063,-9.825000762939453,45.993751525878906,-20.231250762939453
1694673435639339300,208.19233935546876,-9.918750762939453,45.993751525878906,-20.137500762939453
1694673435659334100,208.21233422851563,-11.081250190734863,45.712501525878906,-21.056251525878906
1694673435679328800,208.23232885742186,-11.793750762939453,45.91875076293945,-19.856250762939453
1694673435699335200,208.2523352050781,-10.237500190734863,45.63750076293945,-20.55000114440918
1694673435719336200,208.2723361816406,-10.143750190734863,45.88125228881836,-20.943750381469727
1694673435739332600,208.29233251953124,-10.237500190734863,45.35625076293945,-20.756250381469727
1694673435759330000,208.312330078125,-10.256250381469727,45.35625076293945,-20.962501525878906
1694673435779313400,208.3323134765625,-10.443750381469727,45.806251525878906,-20.64375114440918
1694673435799308300,208.3523083496094,-10.237500190734863,45.806251525878906,-20.73750114440918
1694673435819315000,208.37231494140624,-11.0625,45.54375076293945,-20.568750381469727
1694673435839319300,208.3923193359375,-11.381250381469727,45.806251525878906,-20.36250114440918
1694673435859330000,208.412330078125,-10.65000057220459,45.54375076293945,-20.34375
1694673435879334400,208.43233447265624,-10.668750762939453,45.45000076293945,-20.756250381469727
1694673435899333000,208.4523330078125,-10.55625057220459,45.88125228881836,-20.756250381469727
1694673435919339300,208.47233935546876,-11.287500381469727,45.712501525878906,-20.756250381469727
1694673435939328500,208.49232861328124,-10.143750190734863,45.712501525878906,-20.53125
1694673435959338200,208.51233813476563,-11.0625,45.900001525878906,-20.45625114440918
1694673435979341800,208.532341796875,-10.55625057220459,45.900001525878906,-20.64375114440918
1694673435999334100,208.55233422851563,-10.55625057220459,45.375,-20.36250114440918
1694673436019338000,208.572337890625,-10.443750381469727,45.63750076293945,-20.55000114440918
1694673436039340300,208.59234033203126,-10.96875,45.54375076293945,-20.662500381469727
1694673436059337700,208.61233764648438,-10.65000057220459,45.712501525878906,-20.34375
1694673436079335400,208.63233544921874,-10.762500762939453,45.712501525878906,-20.55000114440918
1694673436099329500,208.65232958984376,-10.350000381469727,45.375,-20.568750381469727
1694673436119326200,208.672326171875,-10.668750762939453,45.35625076293945,-20.662500381469727
1694673436139315200,208.69231518554687,-10.237500190734863,45.63750076293945,-20.756250381469727
1694673436159314400,208.712314453125,-10.762500762939453,45.900001525878906,-20.55000114440918
1694673436179316700,208.73231665039063,-10.668750762939453,45.712501525878906,-20.850000381469727
1694673436199326000,208.75232592773438,-10.762500762939453,45.45000076293945,-20.756250381469727
1694673436219329500,208.77232958984376,-10.350000381469727,45.712501525878906,-20.756250381469727
1694673436239328000,208.79232788085938,-10.96875,45.35625076293945,-20.568750381469727
1694673436259334100,208.81233422851562,-10.55625057220459,45.54375076293945,-20.55000114440918
1694673436279323100,208.8323232421875,-10.668750762939453,45.63750076293945,-20.55000114440918
1694673436299333000,208.8523330078125,-10.762500762939453,45.712501525878906,-20.45625114440918
1694673436319337000,208.8723369140625,-10.96875,45.54375076293945,-20.36250114440918
1694673436339329000,208.8923291015625,-10.331250190734863,45.712501525878906,-20.55000114440918
1694673436359325200,208.9123251953125,-10.875,45.618751525878906,-20.756250381469727
1694673436379329800,208.93232983398437,-10.856250762939453,45.712501525878906,-20.64375114440918
1694673436399340500,208.95234057617188,-10.668750762939453,45.54375076293945,-20.662500381469727
1694673436419337200,208.97233715820312,-10.237500190734863,45.45000076293945,-20.756250381469727
1694673436439330600,208.99233056640625,-10.668750762939453,45.54375076293945,-20.662500381469727
1694673436459339800,209.01233984375,-10.55625057220459,45.712501525878906,-20.943750381469727
1694673436479323600,209.03232373046876,-11.175000190734863,45.45000076293945,-20.568750381469727
1694673436499326000,209.0523259277344,-10.875,45.54375076293945,-20.662500381469727
1694673436519335000,209.0723349609375,-10.762500762939453,45.45000076293945,-20.868751525878906
1694673436539327000,209.09232690429687,-10.143750190734863,45.375,-20.45625114440918
1694673436559327700,209.11232763671876,-10.237500190734863,45.45000076293945,-20.64375114440918
1694673436579324700,209.13232470703124,-10.856250762939453,45.45000076293945,-20.568750381469727
1694673436599329500,209.15232958984376,-10.443750381469727,45.806251525878906,-20.756250381469727
1694673436619340500,209.17234057617188,-10.55625057220459,45.618751525878906,-20.943750381469727
1694673436639333600,209.19233374023437,-10.55625057220459,45.712501525878906,-20.756250381469727
1694673436659336700,209.21233666992188,-10.331250190734863,45.900001525878906,-20.4375
1694673436679326000,209.23232592773437,-10.55625057220459,45.993751525878906,-20.53125
1694673436699332600,209.25233251953125,-10.443750381469727,45.73125076293945,-20.231250762939453
1694673436719333600,209.2723337402344,-10.668750762939453,45.618751525878906,-20.962501525878906
1694673436739324000,209.2923239746094,-10.237500190734863,45.900001525878906,-20.34375
1694673436759323000,209.31232299804688,-10.350000381469727,45.63750076293945,-20.756250381469727
1694673436779306500,209.33230639648437,-10.125,45.54375076293945,-20.34375
1694673436799302100,209.35230224609376,-11.0625,45.54375076293945,-20.45625114440918
1694673436819306200,209.37230615234375,-10.443750381469727,45.82500076293945,-20.231250762939453
1694673436839313400,209.3923134765625,-10.55625057220459,45.806251525878906,-20.64375114440918
1694673436859326500,209.41232641601562,-10.875,45.54375076293945,-20.756250381469727
1694673436879332400,209.43233227539062,-11.475000381469727,45.73125076293945,-19.856250762939453
1694673436899332600,209.45233251953124,-10.668750762939453,45.35625076293945,-20.868751525878906
1694673436919339500,209.47233959960937,-10.331250190734863,45.900001525878906,-20.53125
1694673436939329300,209.49232934570313,-10.875,45.618751525878906,-20.756250381469727
1694673436959339300,209.51233935546875,-10.331250190734863,45.54375076293945,-20.45625114440918
1694673436979342800,209.5323427734375,-10.331250190734863,45.54375076293945,-20.45625114440918
1694673436999333600,209.5523337402344,-10.74375057220459,45.993751525878906,-20.137500762939453
1694673437019326200,209.572326171875,-10.350000381469727,45.54375076293945,-20.64375114440918
1694673437039331600,209.59233154296874,-11.49375057220459,45.431251525878906,-20.775001525878906
1694673437059331600,209.61233154296875,-11.175000190734863,45.712501525878906,-20.36250114440918
1694673437079331800,209.63233178710936,-10.237500190734863,45.54375076293945,-20.45625114440918
1694673437099327700,209.65232763671875,-10.237500190734863,45.46875,-20.15625
1694673437119321000,209.6723210449219,-10.856250762939453,45.712501525878906,-20.64375114440918
1694673437139316000,209.69231591796876,-11.0625,45.46875,-20.36250114440918
1694673437159315200,209.71231518554688,-10.856250762939453,45.45000076293945,-20.568750381469727
1694673437179317500,209.7323173828125,-10.443750381469727,45.712501525878906,-20.64375114440918
1694673437199327200,209.7523271484375,-11.287500381469727,45.45000076293945,-20.475000381469727
1694673437219330600,209.77233056640625,-10.237500190734863,45.375,-20.45625114440918
1694673437239329300,209.79232934570314,-10.143750190734863,45.806251525878906,-20.73750114440918
1694673437259335200,209.8123352050781,-10.443750381469727,45.618751525878906,-20.850000381469727
1694673437279324000,209.83232397460938,-10.125,45.54375076293945,-20.45625114440918
1694673437299333600,209.85233374023437,-10.65000057220459,45.54375076293945,-20.25
1694673437319337500,209.87233740234376,-10.668750762939453,45.63750076293945,-20.55000114440918
1694673437339330300,209.89233032226562,-10.143750190734863,45.46875,-20.55000114440918
1694673437359326700,209.91232666015625,-11.175000190734863,45.35625076293945,-20.775001525878906
1694673437379330800,209.9323308105469,-10.443750381469727,45.46875,-20.45625114440918
1694673437399341300,209.95234130859376,-10.237500190734863,45.63750076293945,-20.64375114440918
1694673437419337700,209.97233764648436,-10.331250190734863,45.712501525878906,-20.55000114440918
1694673437439332400,209.99233227539062,-10.443750381469727,45.712501525878906,-20.850000381469727
1694673437459335000,210.0123349609375,-11.381250381469727,45.54375076293945,-20.662500381469727
1694673437479320000,210.03232006835938,-10.856250762939453,45.712501525878906,-20.45625114440918
1694673437499322400,210.052322265625,-10.762500762939453,45.900001525878906,-20.45625114440918
1694673437519321300,210.0723212890625,-10.237500190734863,45.806251525878906,-20.4375
1694673437539316700,210.09231665039061,-10.668750762939453,45.375,-20.45625114440918
1694673437559320600,210.1123205566406,-11.0625,45.712501525878906,-20.568750381469727
1694673437579319800,210.13231982421874,-11.0625,45.900001525878906,-20.55000114440918
1694673437599326700,210.15232666015626,-10.856250762939453,45.712501525878906,-20.55000114440918
1694673437619339300,210.17233935546875,-10.856250762939453,45.54375076293945,-20.568750381469727
1694673437639344600,210.1923447265625,-10.331250190734863,45.63750076293945,-20.55000114440918
1694673437659345000,210.21234497070313,-10.55625057220459,45.712501525878906,-20.64375114440918
1694673437679332600,210.23233251953124,-10.55625057220459,45.28125,-20.45625114440918
1694673437699337500,210.25233740234376,-10.762500762939453,45.1875,-20.962501525878906
1694673437719337500,210.27233740234374,-10.96875,45.63750076293945,-20.34375
1694673437739333000,210.2923330078125,-10.237500190734863,45.712501525878906,-20.4375
1694673437759329800,210.31232983398436,-11.287500381469727,45.525001525878906,-21.262500762939453
1694673437779311600,210.3323115234375,-10.03125,45.525001525878906,-20.943750381469727
1694673437799304700,210.3523046875,-10.762500762939453,45.63750076293945,-20.756250381469727
1694673437819307800,210.37230786132812,-10.331250190734863,45.82500076293945,-20.231250762939453
1694673437839313700,210.39231372070313,-10.856250762939453,45.45000076293945,-20.45625114440918
1694673437859326000,210.41232592773437,-10.350000381469727,45.375,-20.568750381469727
1694673437879320300,210.4323203125,-10.443750381469727,45.45000076293945,-20.756250381469727
1694673437899323000,210.45232299804687,-11.0625,45.712501525878906,-20.756250381469727
1694673437919332400,210.4723322753906,-10.55625057220459,45.525001525878906,-20.962501525878906
1694673437939324200,210.49232421875,-10.856250762939453,45.63750076293945,-20.662500381469727
1694673437959335700,210.51233569335938,-9.61875057220459,45.20625305175781,-20.34375
1694673437979340500,210.53234057617186,-10.143750190734863,45.712501525878906,-20.53125
1694673437999332400,210.55233227539063,-10.96875,45.54375076293945,-20.36250114440918
1694673438019326000,210.57232592773437,-10.856250762939453,45.54375076293945,-20.45625114440918
1694673438039331800,210.59233178710937,-10.237500190734863,45.806251525878906,-20.4375
1694673438059332000,210.61233203125,-10.856250762939453,45.97500228881836,-20.756250381469727
1694673438079332900,210.63233276367188,-10.443750381469727,45.375,-20.45625114440918
1694673438099329300,210.65232934570312,-10.350000381469727,45.35625076293945,-20.756250381469727
1694673438119321300,210.6723212890625,-10.143750190734863,45.54375076293945,-20.64375114440918
1694673438139311000,210.69231103515625,-9.918750762939453,45.46875,-20.231250762939453
1694673438159315000,210.71231494140625,-9.9375,45.28125,-20.45625114440918
1694673438179317800,210.73231787109376,-10.03125,45.45000076293945,-20.64375114440918
1694673438199327200,210.7523271484375,-10.350000381469727,45.712501525878906,-20.850000381469727
1694673438219331000,210.7723310546875,-9.825000762939453,45.806251525878906,-20.64375114440918
1694673438239329500,210.79232958984375,-10.143750190734863,45.35625076293945,-20.64375114440918
1694673438259335200,210.8123352050781,-10.668750762939453,45.712501525878906,-20.64375114440918
1694673438279324400,210.83232446289063,-10.143750190734863,45.54375076293945,-20.756250381469727
1694673438299334100,210.85233422851562,-10.03125,45.806251525878906,-20.73750114440918
1694673438319337700,210.87233764648437,-10.762500762939453,45.54375076293945,-20.34375
1694673438339329500,210.89232958984374,-10.350000381469727,45.26250076293945,-20.868751525878906
1694673438359333600,210.91233374023437,-10.668750762939453,45.45000076293945,-20.756250381469727
1694673438379336000,210.9323359375,-9.825000762939453,45.54375076293945,-20.64375114440918
1694673438399345200,210.95234521484375,-10.237500190734863,45.63750076293945,-20.231250762939453
1694673438419340300,210.97234033203125,-10.65000057220459,45.63750076293945,-20.45625114440918
1694673438439334700,210.99233471679688,-10.65000057220459,45.900001525878906,-20.231250762939453
1694673438459335400,211.01233544921874,-10.55625057220459,45.63750076293945,-20.25
1694673438479319800,211.03231982421875,-10.331250190734863,45.63750076293945,-20.45625114440918
1694673438499315700,211.05231567382813,-9.318750381469727,45.97500228881836,-20.83125114440918
1694673438519316200,211.0723161621094,-10.143750190734863,45.09375,-20.962501525878906
1694673438539313000,211.09231298828124,-9.61875057220459,45.375,-20.4375
1694673438559318000,211.1123181152344,-10.875,45.54375076293945,-20.662500381469727
1694673438579318000,211.13231811523437,-9.825000762939453,45.375,-20.45625114440918
1694673438599325400,211.15232543945314,-10.55625057220459,45.63750076293945,-20.45625114440918
1694673438619338500,211.17233837890626,-10.443750381469727,45.54375076293945,-20.45625114440918
1694673438639344400,211.19234448242187,-10.237500190734863,45.806251525878906,-20.53125
1694673438659344400,211.21234448242188,-9.506250381469727,45.375,-20.34375
1694673438679343900,211.23234375,-10.96875,45.45000076293945,-20.568750381469727
1694673438699346200,211.25234619140625,-10.143750190734863,45.45000076293945,-20.756250381469727
1694673438719343900,211.27234375,-10.237500190734863,45.1875,-20.36250114440918
1694673438739337700,211.29233764648438,-10.443750381469727,45.1875,-20.756250381469727
1694673438759332000,211.31233203125,-10.350000381469727,45.35625076293945,-20.756250381469727
1694673438779313400,211.3323134765625,-10.143750190734863,45.46875,-20.55000114440918
1694673438799306000,211.35230590820314,-10.03125,45.09375,-20.45625114440918
1694673438819308300,211.37230834960937,-9.61875057220459,45.46875,-20.34375
1694673438839314000,211.39231396484374,-10.03125,45.45000076293945,-20.756250381469727
1694673438859326000,211.41232592773437,-9.61875057220459,45.63750076293945,-20.53125
1694673438879319800,211.43231982421875,-10.96875,44.83125305175781,-20.775001525878906
1694673438899322400,211.452322265625,-10.237500190734863,45.712501525878906,-20.850000381469727
1694673438919331600,211.47233154296876,-9.9375,45.28125,-20.45625114440918
1694673438939323400,211.49232348632813,-9.9375,45.35625076293945,-20.850000381469727
1694673438959335200,211.51233520507813,-10.668750762939453,45.54375076293945,-20.55000114440918
1694673438979340300,211.53234033203125,-10.03125,45.375,-20.043750762939453
1694673438999332000,211.55233203125,-10.125,45.46875,-20.34375
1694673439019321300,211.5723212890625,-10.46250057220459,45.618751525878906,-21.056251525878906
1694673439039328300,211.59232836914063,-10.143750190734863,45.26250076293945,-20.868751525878906
1694673439059329800,211.61232983398438,-10.237500190734863,45.26250076293945,-20.756250381469727
1694673439079330800,211.63233081054688,-10.46250057220459,45.35625076293945,-21.056251525878906
1694673439099327000,211.65232690429687,-10.350000381469727,45.26250076293945,-20.662500381469727
1694673439119319800,211.67231982421876,-9.825000762939453,45.28125,-20.55000114440918
1694673439139311600,211.6923115234375,-10.03125,45.26250076293945,-20.868751525878906
1694673439159316200,211.71231616210937,-9.9375,45.26250076293945,-20.756250381469727
1694673439179318800,211.73231884765624,-10.03125,45.375,-20.55000114440918
1694673439199328500,211.75232861328124,-10.55625057220459,45.45000076293945,-20.568750381469727
1694673439219331800,211.77233178710938,-9.61875057220459,45.46875,-20.4375
1694673439239330300,211.79233032226563,-10.143750190734863,45.375,-20.45625114440918
1694673439259336000,211.8123359375,-10.03125,45.45000076293945,-20.756250381469727
1694673439279324700,211.83232470703126,-10.443750381469727,45.09375,-20.45625114440918
1694673439299334400,211.85233447265625,-10.443750381469727,45.1875,-20.568750381469727
1694673439319337700,211.87233764648437,-10.856250762939453,45.35625076293945,-20.568750381469727
1694673439339328500,211.89232861328125,-10.143750190734863,45.26250076293945,-20.756250381469727
1694673439359332600,211.91233251953125,-10.331250190734863,45.46875,-20.45625114440918
1694673439379335700,211.93233569335936,-10.143750190734863,45.46875,-20.45625114440918
1694673439399345000,211.95234497070314,-9.825000762939453,45.28125,-20.64375114440918
1694673439419355600,211.97235571289062,-10.55625057220459,45.375,-20.36250114440918
1694673439439343600,211.99234350585937,-9.71250057220459,45.375,-20.45625114440918
1694673439459334700,212.0123347167969,-10.143750190734863,45.375,-20.55000114440918
1694673439479319000,212.03231909179686,-10.443750381469727,45.712501525878906,-21.056251525878906
1694673439499315200,212.0523151855469,-10.443750381469727,45.46875,-20.45625114440918
1694673439519315200,212.07231518554687,-10.856250762939453,45.63750076293945,-20.662500381469727
1694673439539311900,212.09231176757814,-10.143750190734863,45.35625076293945,-20.868751525878906
1694673439559317000,212.11231689453126,-10.350000381469727,45.35625076293945,-20.662500381469727
1694673439579317000,212.13231689453124,-9.825000762939453,45.45000076293945,-20.64375114440918
1694673439599324700,212.15232470703126,-11.081250190734863,45.16875076293945,-21.075000762939453
1694673439619338000,212.172337890625,-10.03125,45.09375,-20.662500381469727
1694673439639343900,212.19234375,-10.55625057220459,45.525001525878906,-20.962501525878906
1694673439659344000,212.21234375,-10.331250190734863,45.63750076293945,-20.55000114440918
1694673439679332900,212.23233276367188,-10.237500190734863,45.46875,-20.55000114440918
1694673439699338000,212.252337890625,-9.71250057220459,45.46875,-20.4375
1694673439719338000,212.272337890625,-9.825000762939453,45.375,-20.45625114440918
1694673439739333600,212.29233374023437,-10.143750190734863,45.1875,-20.568750381469727
1694673439759330300,212.31233032226564,-10.237500190734863,45.35625076293945,-20.64375114440918
1694673439779311600,212.3323115234375,-9.61875057220459,45.28125,-20.64375114440918
1694673439799323600,212.35232373046875,-10.03125,45.63750076293945,-20.756250381469727
1694673439819322400,212.372322265625,-10.875,45.525001525878906,-20.868751525878906
1694673439839324400,212.39232446289063,-10.443750381469727,45.28125,-20.26875114440918
1694673439859333400,212.41233349609374,-10.143750190734863,45.46875,-20.45625114440918
1694673439879325000,212.43232495117186,-10.331250190734863,45.54375076293945,-20.45625114440918
1694673439899325400,212.45232543945312,-10.237500190734863,45.63750076293945,-20.850000381469727
1694673439919333000,212.4723330078125,-11.175000190734863,45.35625076293945,-20.868751525878906
1694673439939324000,212.49232397460938,-10.331250190734863,45.09375,-20.45625114440918
1694673439959335000,212.5123349609375,-9.9375,45.375,-20.34375
1694673439979328300,212.53232836914063,-9.61875057220459,45.28125,-20.756250381469727
1694673439999330000,212.552330078125,-10.03125,45.28125,-20.55000114440918
1694673440019332600,212.57233251953124,-10.237500190734863,45.45000076293945,-20.756250381469727
1694673440039336700,212.59233666992188,-10.237500190734863,45.35625076293945,-20.756250381469727
1694673440059336000,212.6123359375,-9.825000762939453,45.54375076293945,-20.34375
1694673440079325700,212.63232568359376,-10.443750381469727,45.45000076293945,-20.55000114440918
1694673440099322600,212.6523225097656,-10.143750190734863,45.35625076293945,-20.64375114440918
1694673440119316200,212.67231616210938,-10.125,45.806251525878906,-20.53125
1694673440139308500,212.69230859375,-10.143750190734863,45.54375076293945,-20.850000381469727
1694673440159310000,212.71231005859374,-10.55625057220459,45.806251525878906,-20.756250381469727
1694673440179314200,212.73231420898438,-9.9375,45.09375,-20.868751525878906
1694673440199325200,212.7523251953125,-10.143750190734863,45.11250305175781,-20.36250114440918
1694673440219329800,212.77232983398437,-9.71250057220459,45.54375076293945,-20.231250762939453
1694673440239329000,212.7923291015625,-10.65000057220459,45.375,-19.856250762939453
1694673440259335200,212.8123352050781,-9.825000762939453,45.01875305175781,-20.45625114440918
1694673440279324400,212.83232446289063,-10.03125,45.45000076293945,-20.64375114440918
1694673440299323100,212.8523232421875,-10.03125,45.618751525878906,-20.943750381469727
