time,seconds_elapsed,z,y,x
1694672665453318000,114.00131787109375,29.17500114440918,38.775001525878906,46.10625076293945
1694672665473320200,114.0213203125,29.062501907348633,38.868751525878906,45.712501525878906
1694672665493329400,114.04132934570312,29.26875114440918,38.94375228881836,45.20625305175781
1694672665513332500,114.06133251953125,29.17500114440918,38.94375228881836,45.11250305175781
1694672665533323500,114.08132348632813,29.981250762939453,38.92500305175781,44.8125
1694672665553322800,114.10132275390625,31.012500762939453,38.92500305175781,44.32500076293945
1694672665573318700,114.12131860351562,31.33125114440918,38.73750305175781,43.72500228881836
1694672665593312000,114.14131201171875,32.04375076293945,39.09375,43.53750228881836
1694672665613320700,114.16132080078125,32.15625,38.90625,43.23750305175781
1694672665633316900,114.18131689453125,32.75625228881836,38.962501525878906,42.431251525878906
1694672665653316900,114.20131689453125,32.962501525878906,39.31875228881836,42.243751525878906
1694672665673324300,114.22132421875,33.69375228881836,38.775001525878906,41.83125305175781
1694672665693325800,114.24132592773438,34.61250305175781,38.775001525878906,41.55000305175781
1694672665713334000,114.261333984375,34.81875228881836,38.41875076293945,41.04375076293945
1694672665733336000,114.28133618164063,35.118751525878906,38.73750305175781,39.84375
1694672665753344800,114.3013447265625,35.94375228881836,38.56875228881836,39.431251525878906
1694672665773339400,114.32133935546875,36.86250305175781,38.625,38.85000228881836
1694672665793334300,114.34133422851562,36.95625305175781,37.98750305175781,37.931251525878906
1694672665813341700,114.361341796875,37.57500076293945,37.98750305175781,37.23750305175781
1694672665833335000,114.3813349609375,38.38125228881836,37.44375228881836,37.03125
1694672665853326600,114.40132666015624,32.56875228881836,14.662500381469727,22.912500381469727
1694672665873316000,114.42131616210938,32.962501525878906,14.287500381469727,21.806251525878906
1694672665893308400,114.44130834960937,34.3125,13.74375057220459,21.39375114440918
1694672665913305300,114.46130541992187,34.181251525878906,13.031250953674316,21.1875
1694672665933301200,114.48130126953124,35.85000228881836,12.843750953674316,20.793750762939453
1694672665953311700,114.50131176757813,35.83125305175781,12.300000190734863,20.381250381469727
1694672665973316000,114.52131616210937,36.46875,11.606250762939453,20.568750381469727
1694672665993326800,114.54132690429688,37.275001525878906,10.96875,19.950000762939453
1694672666013331000,114.5613310546875,37.80000305175781,9.731250762939453,20.137500762939453
1694672666033322800,114.58132275390625,38.41875076293945,9.206250190734863,19.912500381469727
1694672666053330200,114.601330078125,38.51250076293945,8.850000381469727,20.006250381469727
1694672666073332000,114.62133203125,39.65625,8.325000762939453,19.912500381469727
1694672666093332200,114.64133227539062,39.76875305175781,8.043750762939453,19.912500381469727
1694672666113329000,114.66132885742188,39.45000076293945,7.706250190734863,20.100000381469727
1694672666133329400,114.68132934570312,40.181251525878906,7.087500095367432,19.98750114440918
1694672666153337000,114.70133715820313,39.95625305175781,6.281250476837158,19.856250762939453
1694672666173339000,114.7213388671875,40.368751525878906,6.356250286102295,19.462501525878906
1694672666193316900,114.74131689453125,40.275001525878906,6.262500286102295,19.762500762939453
1694672666213307600,114.7613076171875,41.10000228881836,5.737500190734863,19.368751525878906
1694672666233309400,114.78130932617188,40.38750076293945,5.475000381469727,19.931251525878906
1694672666253305900,114.80130590820312,40.16250228881836,5.90625,19.443750381469727
1694672666273318000,114.82131787109375,40.462501525878906,6.168750286102295,19.256250381469727
1694672666293312000,114.84131201171876,40.06875228881836,6.375000476837158,19.96875
1694672666313315000,114.86131518554687,39.97500228881836,6.806250095367432,19.98750114440918
1694672666333324500,114.88132446289063,39.243751525878906,7.331250190734863,19.98750114440918
1694672666353327900,114.90132788085937,39.26250076293945,8.15625,20.71875
1694672666373337300,114.92133740234375,37.38750076293945,9.037500381469727,20.306251525878906
1694672666393329200,114.9413291015625,37.91250228881836,9.300000190734863,20.625
1694672666413329400,114.96132934570312,36.97500228881836,10.106250762939453,21.037500381469727
1694672666433318100,114.98131811523437,35.64375305175781,10.631250381469727,21.131250381469727
1694672666453316400,115.00131640625,35.23125076293945,11.268750190734863,21.356250762939453
1694672666473319000,115.02131884765625,31.61250114440918,12.956250190734863,22.14375114440918
1694672666493328400,115.04132836914063,31.312501907348633,13.312500953674316,22.668750762939453
1694672666513324500,115.06132446289062,32.34375,13.481250762939453,22.481250762939453
1694672666533317000,115.08131713867188,31.837501525878906,13.950000762939453,23.193750381469727
1694672666553318100,115.10131811523438,31.743751525878906,15.037500381469727,24.037500381469727
1694672666573315800,115.12131591796874,27.806251525878906,15.281250953674316,24.281251907348633
1694672666593309200,115.14130908203126,28.556251525878906,15.581250190734863,24.918750762939453
1694672666613319400,115.1613193359375,28.443750381469727,15.768750190734863,25.61250114440918
1694672666633315800,115.18131591796875,27.525001525878906,16.03125,25.818750381469727
1694672666653316400,115.20131640625,26.17500114440918,16.762500762939453,26.212501525878906
1694672666673324000,115.22132397460938,25.162500381469727,17.043750762939453,27.11250114440918
1694672666693314800,115.24131469726562,23.71875,17.137500762939453,27.506250381469727
1694672666713325800,115.26132592773438,23.306251525878906,17.400001525878906,27.712501525878906
1694672666733330400,115.28133032226563,22.05000114440918,17.756250381469727,27.806251525878906
1694672666753341000,115.3013408203125,21.95625114440918,18.037500381469727,28.106250762939453
1694672666773338600,115.32133862304687,21.431251525878906,17.943750381469727,28.593751907348633
1694672666793345300,115.34134521484376,20.512500762939453,18.39375114440918,29.006250381469727
1694672666813350400,115.36135034179688,19.98750114440918,18.131250381469727,28.98750114440918
1694672666833342000,115.38134204101563,19.275001525878906,18.76875114440918,29.812501907348633
1694672666853331200,115.40133129882813,18.450000762939453,18.67500114440918,29.681251525878906
1694672666873319000,115.42131884765625,17.625,19.03125,29.793750762939453
1694672666893322500,115.44132250976563,17.606250762939453,18.84375,29.681251525878906
1694672666913316400,115.46131640625,16.6875,18.9375,29.475000381469727
1694672666933314600,115.481314453125,16.575000762939453,19.368751525878906,29.08125114440918
1694672666953321000,115.50132104492188,16.875,19.61250114440918,28.89375114440918
1694672666973322200,115.521322265625,17.08125114440918,19.96875,28.70625114440918
1694672666993319200,115.54131909179688,17.17500114440918,19.96875,28.293750762939453
1694672667013324000,115.56132397460938,17.287500381469727,20.325000762939453,28.218751907348633
1694672667033319200,115.58131909179687,17.08125114440918,20.043750762939453,27.993751525878906
1694672667053316000,115.60131616210937,16.856250762939453,20.381250381469727,27.30000114440918
1694672667073321000,115.62132104492187,17.0625,20.193750381469727,26.793750762939453
1694672667093321000,115.64132104492188,16.856250762939453,20.64375114440918,27.30000114440918
1694672667113320700,115.66132080078125,17.587501525878906,20.8125,26.812501907348633
1694672667133324000,115.68132397460937,17.793750762939453,20.45625114440918,26.812501907348633
1694672667153334000,115.701333984375,18.30000114440918,20.8125,26.325000762939453
1694672667173329700,115.72132958984375,18.30000114440918,20.793750762939453,26.025001525878906
1694672667193310700,115.74131079101562,19.650001525878906,20.71875,25.837501525878906
1694672667213303000,115.76130297851563,19.743751525878906,20.418750762939453,25.012500762939453
1694672667233305000,115.78130517578126,20.15625,20.512500762939453,24.825000762939453
1694672667253305000,115.80130517578125,20.137500762939453,20.043750762939453,24.318750381469727
1694672667273307000,115.82130688476562,21.168750762939453,20.231250762939453,23.92500114440918
1694672667293304300,115.84130419921875,21.58125114440918,20.306251525878906,23.73750114440918
1694672667313309700,115.86130981445312,22.42500114440918,20.306251525878906,23.53125
1694672667333321200,115.8813212890625,20.53125,20.71875,22.725000381469727
1694672667353326000,115.901326171875,23.006250381469727,20.34375,21.431251525878906
1694672667373336800,115.9213369140625,23.73750114440918,20.08125114440918,21.731250762939453
1694672667393329200,115.9413291015625,24.450000762939453,20.25,20.64375114440918
1694672667413330200,115.961330078125,25.481250762939453,19.70625114440918,20.231250762939453
1694672667433319000,115.98131884765625,25.368751525878906,19.762500762939453,19.125
1694672667453320400,116.00132055664062,26.812501907348633,19.3125,18.825000762939453
1694672667473322200,116.021322265625,27.431251525878906,18.95625114440918,18.337501525878906
1694672667493319700,116.04131958007812,28.350000381469727,18.243751525878906,18.01875114440918
1694672667513317400,116.0613173828125,30.337501525878906,17.90625,18.037500381469727
1694672667533312500,116.0813125,30.637500762939453,16.912500381469727,17.71875
1694672667553314800,116.10131469726562,31.556251525878906,16.631250381469727,17.306251525878906
1694672667573314800,116.12131469726563,32.47500228881836,15.750000953674316,16.78125
1694672667593308700,116.14130859375,33.9375,14.887500762939453,17.493751525878906
1694672667613319200,116.16131909179687,35.17500305175781,13.481250762939453,17.681251525878906
1694672667633315800,116.18131591796875,35.90625,13.387500762939453,17.587501525878906
1694672667653316900,116.20131689453125,37.368751525878906,12.356250762939453,18.28125
1694672667673324800,116.22132470703124,35.70000076293945,11.887500762939453,17.83125114440918
1694672667693315300,116.2413154296875,37.66875076293945,10.83750057220459,18.131250381469727
1694672667713326300,116.26132641601562,39.13125228881836,10.143750190734863,18.84375
1694672667733331000,116.2813310546875,39.54375076293945,9.71250057220459,18.84375
1694672667753341200,116.30134106445313,40.38750076293945,9.09375,19.03125
1694672667773338600,116.32133862304687,40.48125076293945,9.09375,19.33125114440918
1694672667793338600,116.34133862304688,40.38750076293945,9.1875,19.23750114440918
1694672667813345300,116.36134521484375,39.95625305175781,8.831250190734863,19.125
1694672667833338400,116.38133837890625,39.86250305175781,9.262500762939453,19.03125
1694672667853328600,116.40132861328125,39.337501525878906,9.356250762939453,19.125
1694672667873317400,116.4213173828125,39.243751525878906,9.61875057220459,19.03125
1694672667893305000,116.44130517578125,38.38125228881836,10.125,17.92500114440918
1694672667913302800,116.461302734375,38.19375228881836,10.40625,18.431251525878906
1694672667933304800,116.48130493164062,37.66875076293945,11.268750190734863,17.45625114440918
1694672667953314300,116.50131420898437,36.618751525878906,11.25,17.325000762939453
1694672667973329400,116.52132934570312,35.493751525878906,12.05625057220459,17.4375
1694672667993325800,116.54132592773438,35.17500305175781,12.225000381469727,17.34375
1694672668013329700,116.56132958984375,34.53750228881836,12.731250762939453,16.837501525878906
1694672668033321500,116.58132153320312,33.50625228881836,13.162500381469727,16.537500381469727
1694672668053329200,116.6013291015625,32.775001525878906,13.706250190734863,16.837501525878906
1694672668073331000,116.6213310546875,32.15625,14.156250953674316,16.837501525878906
1694672668093320400,116.64132055664062,31.125001907348633,14.418750762939453,16.931251525878906
1694672668113311700,116.66131176757813,29.981250762939453,14.943750381469727,17.34375
1694672668133309000,116.68130883789063,29.36250114440918,15.487500190734863,17.34375
1694672668153310700,116.70131079101563,29.062501907348633,15.393750190734863,17.53125
1694672668173328100,116.721328125,28.443750381469727,16.125,17.962501525878906
1694672668193311500,116.7413115234375,28.031251907348633,16.03125,18.150001525878906
1694672668213316000,116.76131616210938,27.843751907348633,16.668750762939453,18.67500114440918
1694672668233316400,116.78131640625,27.318750381469727,16.668750762939453,19.068750381469727
1694672668253312000,116.80131201171875,25.875001907348633,16.856250762939453,19.668750762939453
1694672668273323000,116.82132299804688,25.781251907348633,16.51875114440918,20.15625
1694672668293316400,116.84131640625,25.481250762939453,16.61250114440918,21.056251525878906
1694672668313318400,116.861318359375,25.275001525878906,16.556251525878906,21.65625
1694672668333315600,116.88131567382813,24.975000381469727,16.668750762939453,22.462501525878906
1694672668353321000,116.90132104492187,24.881250381469727,17.025001525878906,22.875
1694672668373332200,116.92133227539063,24.58125114440918,16.59375,23.868751525878906
1694672668393336600,116.94133666992188,24.075000762939453,17.0625,24.48750114440918
1694672668413335600,116.96133544921875,24.30000114440918,16.725000381469727,25.387500762939453
1694672668433323300,116.9813232421875,23.475000381469727,16.912500381469727,25.98750114440918
1694672668453335000,117.0013349609375,23.17500114440918,16.856250762939453,26.887500762939453
1694672668473333000,117.0213330078125,23.08125114440918,16.78125,27.58125114440918
1694672668493319400,117.0413193359375,22.89375114440918,16.89375114440918,28.80000114440918
1694672668513317000,117.06131713867188,22.162500381469727,16.556251525878906,29.287500381469727
1694672668533310200,117.08131030273438,22.181251525878906,17.100000381469727,29.906251907348633
1694672668553321700,117.10132177734376,21.975000381469727,16.837501525878906,29.981250762939453
1694672668573318400,117.121318359375,21.975000381469727,16.912500381469727,30.093751907348633
1694672668593318700,117.14131860351563,22.40625,17.118751525878906,30.506250381469727
1694672668613326300,117.16132641601563,22.40625,17.306251525878906,30.825000762939453
1694672668633321500,117.18132153320313,22.293750762939453,17.306251525878906,31.012500762939453
1694672668653320200,117.2013203125,22.106250762939453,17.137500762939453,31.42500114440918
1694672668673326600,117.22132666015625,22.51875114440918,17.231250762939453,31.631250381469727
1694672668693316000,117.24131616210937,22.106250762939453,17.231250762939453,31.51875114440918
1694672668713326300,117.26132641601562,22.3125,17.662500381469727,31.031251907348633
1694672668733330200,117.281330078125,22.912500381469727,17.306251525878906,30.731250762939453
1694672668753341700,117.301341796875,22.61250114440918,17.381250381469727,30.412500381469727
1694672668773337900,117.321337890625,22.70625114440918,16.931251525878906,30.618751525878906
1694672668793337600,117.34133764648438,23.231250762939453,17.45625114440918,30.131250381469727
1694672668813344300,117.36134423828125,23.325000762939453,17.71875,29.943750381469727
1694672668833337600,117.38133764648437,23.850000381469727,17.287500381469727,30.131250381469727
1694672668853328600,117.40132861328125,23.83125114440918,17.006250381469727,29.625001907348633
1694672668873317600,117.42131762695313,24.562501907348633,16.912500381469727,29.025001525878906
1694672668893305600,117.4413056640625,24.76875114440918,16.650001525878906,29.212501525878906
1694672668913306600,117.461306640625,25.80000114440918,16.725000381469727,28.631250381469727
1694672668933308000,117.48130786132812,25.89375114440918,16.368751525878906,28.61250114440918
1694672668953316600,117.50131665039062,26.83125114440918,16.537500381469727,27.731250762939453
1694672668973331000,117.5213310546875,26.92500114440918,16.162500381469727,27.525001525878906
1694672668993326800,117.54132690429688,27.431251525878906,15.80625057220459,27.11250114440918
1694672669013330200,117.561330078125,27.225000381469727,15.61875057220459,26.493751525878906
1694672669033321200,117.5813212890625,28.14375114440918,15.43125057220459,26.118751525878906
1694672669053329000,117.60132885742188,27.937501907348633,15.506250381469727,25.89375114440918
1694672669073330700,117.62133056640624,29.17500114440918,15.318750381469727,24.918750762939453
1694672669093321700,117.64132177734375,29.156251907348633,15.018750190734863,23.587501525878906
1694672669113324000,117.66132397460937,29.662500381469727,14.831250190734863,23.587501525878906
1694672669133326300,117.68132641601562,30.168750762939453,14.362500190734863,22.575000762939453
1694672669153343500,117.70134350585937,30.48750114440918,14.456250190734863,22.275001525878906
1694672669173325300,117.7213251953125,30.86250114440918,13.725000381469727,21.150001525878906
1694672669193308000,117.74130786132812,31.387500762939453,13.612500190734863,20.756250381469727
1694672669213309000,117.76130883789062,32.10000228881836,12.918750762939453,20.231250762939453
1694672669233309400,117.78130932617188,31.762500762939453,12.24375057220459,18.900001525878906
1694672669253307100,117.80130712890625,32.28750228881836,11.456250190734863,18.881250381469727
1694672669273308000,117.82130786132812,33.31875228881836,11.175000190734863,18.09375
1694672669293304800,117.84130493164062,33.712501525878906,10.46250057220459,17.775001525878906
1694672669313310000,117.86131005859374,34.21875,9.300000190734863,17.4375
1694672669333310000,117.88131005859375,34.3125,8.662500381469727,17.212501525878906
1694672669353317000,117.90131713867187,34.95000076293945,8.0625,17.418750762939453
1694672669373330200,117.921330078125,35.66250228881836,7.237500190734863,16.5
1694672669393324500,117.94132446289062,36.28125,6.431250095367432,16.575000762939453
1694672669413326800,117.96132690429687,36.900001525878906,5.475000381469727,16.762500762939453
1694672669433320400,117.98132055664063,36.88125228881836,4.3125,16.42500114440918
1694672669453326800,118.00132690429687,36.78750228881836,3.5250000953674316,16.70625114440918
1694672669473327400,118.02132739257813,37.40625,2.981250047683716,16.59375
1694672669493323800,118.04132373046875,36.88125228881836,2.1937501430511475,16.668750762939453
1694672669513320400,118.06132055664062,37.61250305175781,1.6875001192092896,17.26875114440918
1694672669533313500,118.0813134765625,38.45625305175781,1.162500023841858,17.887500762939453
1694672669553332700,118.10133276367188,37.61250305175781,0.5437500476837158,17.943750381469727
1694672669573319200,118.12131909179688,38.23125076293945,0.1875,18.150001525878906
1694672669593319200,118.14131909179687,38.15625,0.30000001192092896,18.86250114440918
1694672669613326600,118.16132666015625,38.45625305175781,-0.22500000894069672,18.543750762939453
1694672669633328600,118.18132861328125,37.63125228881836,0.39375001192092896,19.462501525878906
1694672669653336800,118.2013369140625,36.91875076293945,0.675000011920929,19.668750762939453
1694672669673339000,118.2213388671875,36.91875076293945,1.1062500476837158,19.668750762939453
1694672669693324800,118.24132470703125,36.39375305175781,2.0812501907348633,19.481250762939453
1694672669713332200,118.26133227539063,36.41250228881836,2.3625001907348633,19.80000114440918
1694672669733333800,118.28133374023437,35.26875305175781,3.3375000953674316,20.118751525878906
1694672669753334500,118.30133447265625,34.53750228881836,3.7687501907348633,19.818750381469727
1694672669773341000,118.3213408203125,34.23750305175781,4.106250286102295,19.51875114440918
1694672669793339600,118.34133959960937,33.712501525878906,4.631250381469727,19.51875114440918
1694672669813326600,118.36132666015625,34.125,4.650000095367432,19.837501525878906
1694672669833324500,118.38132446289063,33.30000305175781,5.268750190734863,19.537500381469727
1694672669853319000,118.40131884765626,33.31875228881836,4.837500095367432,20.4375
1694672669873311000,118.42131103515625,32.79375076293945,5.475000381469727,20.83125114440918
1694672669893303800,118.4413037109375,33.01875305175781,5.756250381469727,21.5625
1694672669913302300,118.46130224609375,31.98750114440918,5.943750381469727,21.95625114440918
1694672669933305000,118.48130517578124,32.625,6.675000190734863,23.006250381469727
1694672669953315000,118.50131518554687,32.118751525878906,6.956250190734863,23.606250762939453
1694672669973330400,118.52133032226563,31.725000381469727,7.237500190734863,24.318750381469727
1694672669993326600,118.54132666015624,31.312501907348633,7.331250190734863,25.012500762939453
1694672670013330700,118.56133056640626,30.918750762939453,7.631250381469727,26.025001525878906
1694672670033322000,118.58132202148437,31.031251907348633,8.006250381469727,26.943750381469727
1694672670053329400,118.60132934570312,30.843751907348633,7.500000476837158,27.937501907348633
1694672670073331200,118.62133129882812,30.843751907348633,7.068750381469727,28.23750114440918
1694672670093321500,118.64132153320313,30.843751907348633,6.825000286102295,29.137500762939453
1694672670113334800,118.66133471679687,29.812501907348633,6.318750381469727,30.01875114440918
1694672670133334300,118.68133422851562,30.243751525878906,6.581250190734863,30.637500762939453
1694672670153341000,118.7013408203125,29.418750762939453,6.075000286102295,31.312501907348633
1694672670173334000,118.721333984375,29.437501907348633,5.831250190734863,32.212501525878906
1694672670193314000,118.74131396484376,28.106250762939453,6.037500381469727,33.31875228881836
1694672670213326000,118.761326171875,28.218751907348633,6.037500381469727,33.31875228881836
1694672670233321700,118.78132177734375,27.281251907348633,5.943750381469727,33.806251525878906
1694672670253322000,118.80132202148438,27.187501907348633,5.606250286102295,34.181251525878906
1694672670273329200,118.8213291015625,27.39375114440918,5.512500286102295,34.38750076293945
1694672670293320000,118.84131982421874,27.168750762939453,5.662500381469727,33.48750305175781
1694672670313319700,118.86131958007813,26.868751525878906,5.15625,33.67500305175781
1694672670333315800,118.88131591796875,25.912500381469727,5.568750381469727,32.66250228881836
1694672670353320000,118.90131982421875,26.83125114440918,5.381250381469727,32.66250228881836
1694672670373330700,118.92133056640625,25.575000762939453,5.006250381469727,31.837501525878906
1694672670393335000,118.9413349609375,25.89375114440918,4.743750095367432,31.725000381469727
1694672670413326300,118.96132641601562,25.875001907348633,4.350000381469727,30.506250381469727
1694672670433315600,118.98131567382812,26.381250381469727,4.087500095367432,30.093751907348633
1694672670453322200,119.001322265625,26.250001907348633,3.2437500953674316,28.762500762939453
1694672670473315800,119.02131591796875,26.343751907348633,3.0562500953674316,28.556251525878906
1694672670493308000,119.04130786132812,26.756250381469727,2.2687501907348633,28.443750381469727
1694672670513308400,119.06130834960938,27.262500762939453,1.2750000953674316,27.918750762939453
1694672670533304800,119.08130493164063,27.468751907348633,-0.05625000223517418,27.67500114440918
1694672670553313500,119.1013134765625,28.087501525878906,-1.631250023841858,27.731250762939453
1694672670573312500,119.1213125,27.76875114440918,-2.512500047683716,28.012500762939453
1694672670593315300,119.1413154296875,28.912500381469727,-3.4875001907348633,28.106250762939453
1694672670613324500,119.16132446289062,28.725000381469727,-4.612500190734863,29.17500114440918
1694672670633320400,119.18132055664063,28.406251907348633,-5.606250286102295,29.156251907348633
1694672670653320200,119.2013203125,28.312501907348633,-5.831250190734863,29.943750381469727
1694672670673327000,119.2213271484375,27.375001907348633,-5.831250190734863,30.543750762939453
1694672670693317000,119.24131713867187,28.012500762939453,-6.787500381469727,31.42500114440918
1694672670713327400,119.26132739257812,25.537500381469727,-6.243750095367432,32.00625228881836
1694672670733331500,119.28133154296874,25.218751907348633,-5.71875,31.818750381469727
1694672670753334000,119.301333984375,24.187501907348633,-4.575000286102295,31.631250381469727
1694672670773334800,119.32133471679687,24.075000762939453,-3.9562501907348633,31.743751525878906
1694672670793335600,119.34133544921875,22.931251525878906,-2.7562501430511475,30.562501907348633
1694672670813343000,119.36134301757812,23.137500762939453,-2.1187500953674316,30.787500381469727
1694672670833336800,119.3813369140625,23.025001525878906,-1.3312500715255737,29.793750762939453
1694672670853327600,119.40132763671875,22.40625,-0.9187500476837158,29.606250762939453
1694672670873325300,119.4213251953125,23.118751525878906,-0.9187500476837158,29.006250381469727
1694672670893311000,119.44131103515625,22.78125,-0.05625000223517418,27.806251525878906
1694672670913310000,119.46131005859375,24.356250762939453,0.01875000074505806,27.731250762939453
1694672670933310200,119.48131030273437,24.76875114440918,0.7875000238418579,26.756250381469727
1694672670953318100,119.50131811523437,25.781251907348633,0.6937500238418579,25.968751907348633
1694672670973331700,119.52133178710938,25.350000381469727,0.3187500238418579,25.125001907348633
1694672670993338400,119.54133837890625,26.587501525878906,0.22500000894069672,24.637500762939453
1694672671013339000,119.5613388671875,27.637500762939453,0.39375001192092896,24.656251907348633
1694672671033330700,119.58133056640625,28.556251525878906,0.8250000476837158,23.587501525878906
1694672671053324300,119.60132421875,28.556251525878906,0.28125,23.36250114440918
1694672671073326300,119.62132641601562,29.08125114440918,0.20625001192092896,24.075000762939453
1694672671093316400,119.64131640625,30.11250114440918,0.11250000447034836,23.381250381469727
1694672671113324000,119.66132397460937,30.937501907348633,-0.4125000238418579,22.96875
1694672671133326000,119.681326171875,30.937501907348633,-0.24375000596046448,22.875
1694672671153327000,119.7013271484375,31.368751525878906,-0.48750001192092896,23.775001525878906
1694672671173326300,119.72132641601563,31.762500762939453,-0.75,23.587501525878906
1694672671193308000,119.74130786132812,32.08125305175781,-1.3875000476837158,23.36250114440918
1694672671213305300,119.76130541992187,32.19375228881836,-1.3687500953674316,23.962501525878906
1694672671233306600,119.781306640625,32.19375228881836,-1.537500023841858,23.962501525878906
1694672671253311500,119.8013115234375,32.19375228881836,-2.0625,24.056251525878906
1694672671273323000,119.82132299804688,32.38125228881836,-2.15625,23.943750381469727
1694672671293316400,119.84131640625,32.8125,-2.6812500953674316,24.243751525878906
1694672671313318700,119.86131860351563,32.71875,-2.9250001907348633,25.256250381469727
1694672671333315800,119.88131591796875,32.306251525878906,-2.7562501430511475,25.14375114440918
1694672671353321200,119.9013212890625,32.306251525878906,-2.3062500953674316,24.95625114440918
1694672671373332500,119.92133251953125,32.51250076293945,-2.2125000953674316,25.575000762939453
1694672671393336800,119.9413369140625,31.575000762939453,-1.5187500715255737,25.275001525878906
1694672671413328100,119.961328125,31.068750381469727,-1.1437500715255737,25.781251907348633
1694672671433317600,119.98131762695313,30.76875114440918,-0.1875,25.293750762939453
1694672671453323800,120.00132373046876,30.656251907348633,0.07500000298023224,24.993751525878906
1694672671473324500,120.02132446289062,30.656251907348633,0.4312500059604645,25.51875114440918
1694672671493313800,120.04131372070313,30.356250762939453,0.956250011920929,25.312501907348633
1694672671513312500,120.0613125,29.812501907348633,1.4625000953674316,24.712501525878906
1694672671533310200,120.08131030273438,29.193750381469727,2.53125,24.656251907348633
1694672671553302000,120.10130200195313,28.687501907348633,2.71875,24.731250762939453
1694672671573304000,120.12130395507812,27.656251907348633,3.7687501907348633,24.356250762939453
1694672671593309000,120.14130883789062,27.975000381469727,4.650000095367432,24.48750114440918
1694672671613320200,120.1613203125,27.543750762939453,5.006250381469727,24.281251907348633
1694672671633317000,120.18131713867187,25.98750114440918,5.775000095367432,23.775001525878906
1694672671653318100,120.20131811523437,25.89375114440918,6.225000381469727,23.90625
1694672671673325800,120.22132592773437,24.543750762939453,7.387500286102295,24.11250114440918
1694672671693316600,120.24131665039063,24.131250381469727,7.912500381469727,24.318750381469727
1694672671713327400,120.26132739257812,22.368751525878906,8.793750762939453,24.11250114440918
1694672671733331700,120.28133178710938,22.068750381469727,9.506250381469727,24.543750762939453
1694672671753335300,120.30133520507812,21.86250114440918,9.693750381469727,24.843751907348633
1694672671773329200,120.3213291015625,20.212501525878906,10.5,25.256250381469727
1694672671793331500,120.34133154296875,20.212501525878906,10.6875,25.443750381469727
1694672671813322200,120.361322265625,19.293750762939453,11.325000762939453,26.568750381469727
1694672671833322000,120.38132202148438,18.881250381469727,11.58750057220459,26.775001525878906
1694672671853317000,120.40131713867187,18.28125,12.131250381469727,27.48750114440918
1694672671873327900,120.42132788085938,18.28125,12.168750762939453,28.293750762939453
1694672671893313500,120.4413134765625,16.21875,12.600000381469727,28.481250762939453
1694672671913317400,120.4613173828125,15.506250381469727,13.068750381469727,29.08125114440918
1694672671933316400,120.48131640625,15.506250381469727,12.90000057220459,29.981250762939453
1694672671953323300,120.5013232421875,13.631250381469727,13.500000953674316,29.587501525878906
1694672671973324500,120.52132446289062,13.968750953674316,13.706250190734863,30.39375114440918
1694672671993321500,120.54132153320313,12.52500057220459,14.512500762939453,30.806251525878906
1694672672013326000,120.561326171875,11.475000381469727,14.606250762939453,31.181251525878906
1694672672033318700,120.58131860351563,11.381250381469727,15.225000381469727,31.406251907348633
1694672672053327000,120.6013271484375,10.96875,15.05625057220459,31.80000114440918
1694672672073323500,120.62132348632812,10.6875,15.881250381469727,32.83125305175781
1694672672093318400,120.641318359375,10.27500057220459,15.80625057220459,33.337501525878906
1694672672113326300,120.66132641601563,10.800000190734863,16.51875114440918,33.76875305175781
1694672672133316900,120.68131689453125,10.818750381469727,17.0625,34.38750076293945
1694672672153333800,120.70133374023438,11.231250762939453,17.25,34.29375076293945
1694672672173330200,120.721330078125,11.662500381469727,17.45625114440918,35.306251525878906
1694672672193314000,120.74131396484376,12.693750381469727,17.981250762939453,35.34375
1694672672213317000,120.76131713867187,13.631250381469727,17.90625,35.45625305175781
1694672672233316000,120.78131616210938,14.062500953674316,18.28125,35.868751525878906
1694672672253318100,120.80131811523438,15.206250190734863,18.543750762939453,35.90625
1694672672273327400,120.82132739257813,15.825000762939453,18.637500762939453,35.8125
1694672672293319200,120.84131909179688,16.762500762939453,19.087501525878906,35.53125
1694672672313320000,120.86131982421875,17.587501525878906,19.068750381469727,35.13750076293945
1694672672333327600,120.88132763671875,18.525001525878906,19.162500381469727,35.0625
1694672672353329700,120.90132958984375,20.17500114440918,18.618751525878906,34.462501525878906
1694672672373338000,120.92133813476562,20.681251525878906,18.787500381469727,34.16250228881836
1694672672393340400,120.94134033203125,21.9375,19.05000114440918,33.39375305175781
1694672672413330700,120.96133056640625,22.42500114440918,18.9375,32.17500305175781
1694672672433319700,120.98131958007812,24.187501907348633,18.5625,31.781251907348633
1694672672453324800,121.00132470703124,24.806251525878906,18.825000762939453,31.293750762939453
1694672672473318100,121.02131811523438,24.693750381469727,18.431251525878906,30.075000762939453
1694672672493308000,121.04130786132812,26.137500762939453,18.506250381469727,28.98750114440918
1694672672513309000,121.06130883789062,26.531251907348633,18.243751525878906,29.193750381469727
1694672672533316600,121.08131665039062,26.943750381469727,17.793750762939453,28.481250762939453
1694672672553318100,121.10131811523438,27.76875114440918,17.681251525878906,27.48750114440918
1694672672573320200,121.1213203125,28.575000762939453,17.400001525878906,26.568750381469727
1694672672593320400,121.14132055664062,28.05000114440918,18.075000762939453,25.781251907348633
