time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694673613308000000,7.099999904632568,1.5,10.899999618530272,2.200000047683716,6.738743305206299,313.94000244140625,65.6,3.116085,50.685385
1694673614308000000,6.199999809265137,1.2000000476837158,10.699999809265137,2.200000047683716,6.180269718170166,318.489990234375,66.4,3.11602,50.68543
1694673615308000000,6.699999809265137,1.100000023841858,10.800000190734863,2.200000047683716,5.410759925842285,316.5299987792969,66.80000000000001,3.1159600000000003,50.685475
1694673616308000000,18.200000762939453,1.899999976158142,11.300000190734863,2.200000047683716,4.229472637176514,322.54998779296875,67.2,3.1159166666666662,50.685505
1694673617308000000,30.0,2.299999952316284,11.199999809265137,2.299999952316284,2.927225351333618,346.67999267578125,67.9,3.115908333333333,50.68552
1694673618308000000,31.799999237060547,1.7000000476837158,11.0,2.200000047683716,2.219482183456421,14.279999732971191,67.80000000000001,3.1159249999999994,50.68552666666666
1694673619308000000,19.299999237060547,1.600000023841858,10.899999618530272,2.200000047683716,3.2365732192993164,33.380001068115234,67.9,3.115968333333333,50.685543333333335
1694673620308000000,13.5,1.5,11.0,2.299999952316284,4.254179000854492,35.79999923706055,68.2,3.1160149999999995,50.685568333333336
1694673621308000000,14.600000381469728,1.600000023841858,10.800000190734863,2.299999952316284,4.268591403961182,34.06999969482422,68.1,3.1160566666666663,50.68559833333334
1694673622308000000,9.600000381469728,1.2000000476837158,10.800000190734863,2.200000047683716,4.861551284790039,40.88999938964844,68.2,3.116111666666667,50.685625
1694673623308000000,9.199999809265137,1.2999999523162842,10.899999618530272,2.0999999046325684,5.374729633331299,40.79999923706055,68.1,3.1161699999999994,50.685660000000006
1694673624308000000,11.5,1.7000000476837158,10.899999618530272,2.299999952316284,5.636723041534424,46.040000915527344,68.6,3.11624,50.68569000000001
1694673625308000000,10.5,1.600000023841858,11.399999618530272,2.400000095367432,6.053133487701416,45.54999923706055,68.6,3.116318333333333,50.68572000000001
1694673626308000000,13.199999809265137,2.0,11.800000190734863,2.5,5.9702630043029785,48.869998931884766,68.7,3.116395,50.68575166666666
1694673627308000000,12.699999809265137,1.899999976158142,11.699999809265137,2.400000095367432,5.995484352111816,48.27999877929688,68.2,3.1164650000000003,50.68578666666667
1694673628308000000,11.800000190734863,1.899999976158142,11.600000381469728,2.400000095367432,6.383070468902588,47.31999969482422,67.9,3.11654,50.68582166666667
1694673629308000000,10.199999809265137,1.7999999523162842,11.199999809265137,2.299999952316284,6.74080228805542,49.91999816894531,67.9,3.116615,50.685858333333336
1694673630308000000,11.199999809265137,1.7999999523162842,11.0,2.299999952316284,6.190049648284912,52.470001220703125,67.7,3.1166733333333334,50.68589833333333
1694673631308000000,11.0,1.7000000476837158,11.199999809265137,2.299999952316284,6.165342807769775,49.34999847412109,67.5,3.116733333333334,50.68593333333333
1694673632308000000,10.0,1.600000023841858,11.5,2.299999952316284,6.205491065979004,47.5,67.2,3.1167916666666664,50.68597166666667
1694673633308000000,11.199999809265137,1.7999999523162842,11.399999618530272,2.299999952316284,6.2085795402526855,47.43000030517578,67.30000000000001,3.116858333333333,50.68600833333333
1694673634308000000,10.600000381469728,1.600000023841858,11.399999618530272,2.200000047683716,5.653708934783936,49.45000076293945,67.4,3.1169233333333333,50.68604166666668
1694673635308000000,14.0,1.899999976158142,11.5,2.299999952316284,5.545102596282959,50.540000915527344,67.4,3.116986666666667,50.68607
1694673636308000000,12.300000190734863,1.7999999523162842,12.0,2.400000095367432,5.70209264755249,47.27000045776367,67.2,3.1170483333333334,50.68610333333333
1694673637308000000,14.0,1.7999999523162842,12.100000381469728,2.400000095367432,5.081852436065674,51.47999954223633,67.2,3.117106666666667,50.68613333333333
1694673638308000000,15.100000381469728,1.7999999523162842,12.0,2.5,4.6767659187316895,50.59000015258789,67.1,3.1171583333333333,50.68615833333333
1694673639308000000,15.699999809265137,1.7999999523162842,12.100000381469728,2.5,4.415287017822266,46.15999984741211,66.80000000000001,3.1172083333333336,50.686185
1694673640308000000,19.5,1.899999976158142,12.199999809265137,2.400000095367432,3.7955615520477295,33.08000183105469,66.9,3.117255,50.68622666666667
1694673641308000000,25.100000381469727,1.899999976158142,10.699999809265137,2.299999952316284,2.9416375160217285,11.75,67.2,3.117268333333333,50.68627666666666
1694673642308000000,25.200000762939453,1.899999976158142,10.699999809265137,2.200000047683716,2.956049680709839,349.45001220703125,67.5,3.1172483333333334,50.68631166666668
1694673643308000000,27.899999618530277,2.299999952316284,11.0,2.299999952316284,3.2134108543396,326.6199951171875,67.30000000000001,3.1172116666666665,50.68633833333333
1694673644308000000,19.799999237060547,2.0,11.300000190734863,2.299999952316284,4.06579065322876,322.7099914550781,66.7,3.117163333333333,50.68637666666667
1694673645308000000,13.899999618530272,1.7000000476837158,10.800000190734863,2.200000047683716,4.773533821105957,315.0599975585937,66.9,3.117098333333333,50.68641666666667
1694673646308000000,12.800000190734863,1.600000023841858,10.899999618530272,2.200000047683716,5.032439231872559,308.20001220703125,67.30000000000001,3.11703,50.68645333333334
1694673647308000000,13.899999618530272,1.600000023841858,10.600000381469728,2.200000047683716,4.627352714538574,311.3699951171875,67.80000000000001,3.11697,50.68648833333334
1694673648308000000,17.5,1.600000023841858,10.899999618530272,2.200000047683716,3.482095718383789,314.54998779296875,68.30000000000001,3.11692,50.68651833333333
1694673649308000000,22.700000762939453,1.5,11.100000381469728,2.0999999046325684,2.508241415023804,328.6400146484375,68.7,3.116878333333333,50.68654333333334
1694673650308000000,74.19999694824219,1.7000000476837158,11.0,2.0999999046325684,0.0,328.6400146484375,69.2,3.116868333333333,50.686551666666674
1694673651308000000,73.30000305175781,1.100000023841858,11.100000381469728,2.0999999046325684,0.0,328.6400146484375,69.80000000000001,3.116868333333333,50.68655
1694673652308000000,91.1999969482422,0.8999999761581421,11.699999809265137,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
1694673653308000000,127.4000015258789,0.800000011920929,11.399999618530272,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
1694673654308000000,127.9000015258789,0.800000011920929,11.0,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
1694673655308000000,179.89999389648438,1.7000000476837158,11.399999618530272,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
1694673656308000000,148.39999389648438,2.0,11.300000190734863,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
1694673657308000000,179.89999389648438,1.5,11.5,2.0,0.0,328.6400146484375,70.4,3.1168633333333333,50.68655
