time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694673581308000000,7.699999809265137,1.399999976158142,5.385058403015137,4.9710001945495605,6.93950080871582,316.94073486328125,73.30000305175781,3.1183737,50.6839236
1694673582308000000,7.599999904632568,1.2999999523162842,5.395058155059815,3.900000095367432,6.52032995223999,313.2037048339844,73.30000305175781,3.1182997,50.6839685
1694673583308000000,8.0,1.399999976158142,5.40505838394165,3.900000095367432,6.726424217224121,313.0067443847656,73.30000305175781,3.1182191,50.684013
1694673584308000000,7.400000095367432,1.2999999523162842,5.415058135986328,3.900000095367432,6.977750778198242,313.00616455078125,73.30000305175781,3.1181405,50.6840617
1694673585308000000,7.300000190734863,1.399999976158142,5.425058364868164,3.900000095367432,7.111878395080566,314.88482666015625,73.30000305175781,3.1180671,50.6841061
1694673586308000000,9.300000190734863,1.600000023841858,5.435058116912842,3.900000095367432,6.698925018310547,314.0770874023437,73.30000305175781,3.1179975,50.6841526
1694673587308000000,8.399999618530273,1.5,5.445058345794678,3.900000095367432,6.950066566467285,316.8189392089844,73.30000305175781,3.1179275,50.6842007
1694673588308000000,8.0,1.600000023841858,5.455058097839356,3.900000095367432,7.2897629737854,318.8415832519531,73.30000305175781,3.11786,50.684249
1694673589308000000,8.0,1.5,5.465058326721191,3.900000095367432,7.085913181304932,316.1957397460937,73.30000305175781,3.1177928,50.6842971
1694673590308000000,8.699999809265137,1.5,5.475058555603027,3.900000095367432,6.765951633453369,316.00750732421875,73.30000305175781,3.1177198,50.6843421
1694673591308000000,8.300000190734863,1.5,5.485058307647705,3.900000095367432,6.869080543518066,315.9917907714844,73.30000305175781,3.1176532,50.684383
1694673592308000000,7.099999904632568,1.399999976158142,5.495058536529541,3.900000095367432,7.265319347381592,316.943115234375,73.30000305175781,3.1175874,50.6844281
1694673593308000000,8.100000381469727,1.399999976158142,5.505058288574219,3.900000095367432,6.823113441467285,315.1246032714844,73.30000305175781,3.1175203,50.6844729
1694673594308000000,8.300000190734863,1.5,5.515058517456055,3.900000095367432,6.690146446228027,315.0152893066406,73.30000305175781,3.1174541,50.6845177
1694673595308000000,7.800000190734863,1.5,5.525058269500732,3.900000095367432,7.257940292358398,315.94635009765625,73.30000305175781,3.1173855,50.6845659
1694673595704000000,0.0,0.0,8.195294380187988,4.38100004196167,7.209161758422852,315.964599609375,69.20000457763672,3.1173685,50.6845779
1694673596308000000,7.300000190734863,1.399999976158142,8.201333999633789,4.311999797821045,7.133500576019287,316.0758972167969,69.20000457763672,3.1173221,50.684615
1694673597308000000,7.900000095367432,1.399999976158142,8.211334228515625,4.311999797821045,6.852550506591797,312.2376708984375,69.20000457763672,3.1172459,50.6846591
1694673598308000000,8.0,1.399999976158142,8.221334457397461,4.311999797821045,6.8498358726501465,313.8826599121094,69.20000457763672,3.1171712,50.6846979
1694673599308000000,7.800000190734863,1.399999976158142,8.231334686279297,4.311999797821045,6.852833271026611,314.9249267578125,69.20000457763672,3.1170981,50.684739
1694673600308000000,6.900000095367432,1.2999999523162842,8.241333961486816,4.311999797821045,7.080484390258789,317.8544311523437,69.20000457763672,3.117032,50.6847878
1694673601308000000,17.399999618530273,3.400000095367432,8.251334190368652,3.900000095367432,7.097166061401367,315.06787109375,69.20000457763672,3.1169683,50.6848361
1694673602308000000,65.0999984741211,11.300000190734863,8.261334419250488,3.900000095367432,7.1278815269470215,314.8620910644531,69.20000457763672,3.1168919,50.6848828
1694673603308000000,11.300000190734863,2.200000047683716,8.271334648132324,3.900000095367432,6.964415073394775,316.7817687988281,69.20000457763672,3.1168193,50.6849283
1694673604308000000,10.399999618530272,2.299999952316284,8.281333923339844,3.900000095367432,7.117135524749756,319.61004638671875,69.20000457763672,3.1167505,50.6849772
1694673605308000000,8.0,1.899999976158142,8.29133415222168,3.900000095367432,7.0621747970581055,315.38287353515625,69.20000457763672,3.116679,50.6850251
1694673606308000000,8.199999809265137,1.7999999523162842,8.301334381103516,3.900000095367432,6.679831981658936,312.2925720214844,69.20000457763672,3.1166073,50.6850735
1694673607308000000,12.0,2.299999952316284,8.311334609985352,3.900000095367432,6.798930168151856,312.0408630371094,69.20000457763672,3.1165298,50.6851182
1694673608308000000,9.100000381469728,2.0,8.321334838867188,3.900000095367432,6.931081771850586,311.09454345703125,69.20000457763672,3.1164475,50.6851645
1694673609308000000,9.199999809265137,2.0,8.331334114074707,3.900000095367432,6.971427440643311,310.105224609375,69.20000457763672,3.1163686,50.6852074
1694673610308000000,8.699999809265137,1.899999976158142,8.341334342956543,3.900000095367432,6.958517074584961,307.3031921386719,69.20000457763672,3.1162955,50.6852505
1694673611308000000,7.099999904632568,1.600000023841858,8.351334571838379,3.900000095367432,6.818359375,315.45758056640625,69.20000457763672,3.1162206,50.6853001
1694673612308000000,7.099999904632568,1.5,8.361334800720215,3.900000095367432,6.483898639678955,310.3262939453125,69.20000457763672,3.1161519,50.6853433
1694673613308000000,7.099999904632568,1.5,8.371334075927734,3.900000095367432,6.723099708557129,312.852783203125,69.20000457763672,3.116084,50.6853839
1694673614308000000,6.199999809265137,1.2000000476837158,8.38133430480957,3.900000095367432,6.200421333312988,317.7940979003906,69.20000457763672,3.1160184,50.6854285
1694673615308000000,6.699999809265137,1.100000023841858,8.391334533691406,3.900000095367432,5.439440727233887,316.0822448730469,69.20000457763672,3.1159598,50.6854733
1694673616308000000,18.200000762939453,1.899999976158142,8.401334762573242,3.900000095367432,4.357553482055664,321.3200988769531,69.20000457763672,3.1159136,50.6855061
1694673617308000000,30.0,2.299999952316284,8.411334037780762,3.900000095367432,3.051870822906494,342.97216796875,69.20000457763672,3.115899,50.6855249
1694673617472000000,0.0,0.0,4.160250186920166,4.064000129699707,3.0092852115631104,343.0548400878906,69.80000305175781,3.1159024,50.6855247
1694673618308000000,31.799999237060547,1.7000000476837158,4.168610095977783,4.039999961853027,2.235273838043213,12.016067504882812,69.80000305175781,3.1159153,50.6855326
1694673619308000000,19.299999237060547,1.600000023841858,4.178610324859619,4.039999961853027,3.151774644851685,32.33187484741211,69.80000305175781,3.1159544,50.6855461
1694673620308000000,13.5,1.5,4.188610076904297,4.039999961853027,4.1807861328125,35.05880355834961,69.80000305175781,3.1160039,50.685569
1694673621308000000,14.600000381469728,1.600000023841858,4.198610305786133,4.039999961853027,4.262086868286133,34.13043594360352,69.80000305175781,3.1160509,50.6855988
1694673622308000000,9.600000381469728,1.2000000476837158,4.2086100578308105,4.039999961853027,4.835480690002441,39.83126831054688,69.80000305175781,3.1161037,50.6856267
1694673623308000000,9.199999809265137,1.2999999523162842,4.218610286712647,3.900000095367432,5.347271919250488,40.02819061279297,69.80000305175781,3.1161631,50.6856601
1694673623588000000,0.0,0.0,2.386756896972656,4.179999828338623,5.331002235412598,40.092403411865234,70.0999984741211,3.1161736,50.6856655
1694673624308000000,11.5,1.7000000476837158,2.3939568996429443,4.139999866485596,5.626704692840576,45.74093627929688,70.0999984741211,3.1162297,50.6856906
1694673625308000000,10.5,1.600000023841858,2.403956890106201,4.139999866485596,6.025015830993652,45.13942337036133,70.0999984741211,3.1163088,50.6857219
1694673626308000000,13.199999809265137,2.0,2.413956880569458,4.139999866485596,5.979129791259766,47.77472305297852,70.0999984741211,3.1163873,50.6857542
1694673627308000000,12.699999809265137,1.899999976158142,2.423956871032715,4.139999866485596,5.997944355010986,48.04974365234375,70.0999984741211,3.1164606,50.6857878
1694673628308000000,11.800000190734863,1.899999976158142,2.433956861495972,4.139999866485596,6.348151683807373,47.15768432617188,70.0999984741211,3.1165353,50.6858224
1694673628569000000,0.0,0.0,1.0,4.376999855041504,6.30797290802002,47.21956253051758,70.5999984741211,3.1165467,50.6858275
1694673629308000000,10.199999809265137,1.7999999523162842,1.007390022277832,4.13700008392334,6.719930648803711,48.93962478637695,70.5999984741211,3.1166088,50.6858576
1694673630308000000,11.199999809265137,1.7999999523162842,1.0173900127410889,4.13700008392334,6.234725475311279,51.70782852172852,70.5999984741211,3.1166755,50.6858979
1694673631308000000,11.0,1.7000000476837158,1.0273900032043457,4.13700008392334,6.168361663818359,49.20452499389648,70.5999984741211,3.1167367,50.6859331
1694673632308000000,10.0,1.600000023841858,1.0373899936676023,4.13700008392334,6.200765609741211,47.13665390014648,70.5999984741211,3.1167951,50.685971
1694673633308000000,11.199999809265137,1.7999999523162842,1.0473899841308594,4.13700008392334,6.2072930335998535,47.01226806640625,70.5999984741211,3.1168587,50.6860085
1694673634308000000,10.600000381469728,1.600000023841858,1.0573899745941162,3.900000095367432,5.692556381225586,48.877925872802734,70.5999984741211,3.1169232,50.6860431
1694673635308000000,14.0,1.899999976158142,1.067389965057373,3.900000095367432,5.559065341949463,49.919193267822266,70.5999984741211,3.1169859,50.686072
1694673636308000000,12.300000190734863,1.7999999523162842,1.07738995552063,3.900000095367432,5.688912391662598,47.27366638183594,70.5999984741211,3.1170477,50.6861037
1694673637308000000,14.0,1.7999999523162842,1.0873899459838867,3.900000095367432,5.134910583496094,50.67891311645508,70.5999984741211,3.1171067,50.6861347
1694673638308000000,15.100000381469728,1.7999999523162842,1.097390055656433,3.900000095367432,4.71692419052124,50.10870361328125,70.5999984741211,3.1171596,50.68616
1694673639308000000,15.699999809265137,1.7999999523162842,1.10739004611969,3.900000095367432,4.440989971160889,46.411720275878906,70.5999984741211,3.1172089,50.6861857
1694673640308000000,19.5,1.899999976158142,1.1173900365829468,3.900000095367432,3.849515676498413,34.317996978759766,70.5999984741211,3.1172545,50.6862227
1694673641308000000,25.100000381469727,1.899999976158142,1.1273900270462036,3.900000095367432,3.0288963317871094,12.786985397338867,70.5999984741211,3.1172728,50.6862691
1694673642308000000,25.200000762939453,1.899999976158142,1.1373900175094604,3.900000095367432,2.9675841331481934,350.65484619140625,70.5999984741211,3.1172583,50.686307
1694673643308000000,27.899999618530277,2.299999952316284,1.1473900079727173,3.900000095367432,3.171660900115967,328.8012084960937,70.5999984741211,3.1172235,50.6863368
1694673644366506800,0.0,0.0,1.157389998435974,4.395999908447266,2.712082624435425,210.5248107910156,70.5999984741211,3.1172062,50.6863454
1694673645374048500,0.0,0.0,1.167389988899231,4.964000225067139,3.21232271194458,309.98858642578125,70.5999984741211,3.1171625,50.6863641
1694673645877819100,0.0,0.0,26.625600814819336,5.377999782562256,4.53200626373291,313.5484619140625,72.5999984741211,3.117092,50.6864117
1694673646381590300,0.0,0.0,26.63204002380371,5.554999828338623,4.71720027923584,312.37530517578125,72.5999984741211,3.1170718,50.6864254
1694673646885361400,0.0,0.0,26.63204002380371,6.010000228881836,5.036456108093262,308.42498779296875,72.5999984741211,3.1170224,50.6864541
1694673647389132800,0.0,0.0,26.642040252685547,6.179999828338623,5.114888668060303,306.3984680175781,72.5999984741211,3.1169873,50.686472
1694673647892904200,0.0,0.0,26.642040252685547,6.605999946594238,4.757637977600098,310.7326354980469,72.5999984741211,3.116942,50.6864983
1694673648396675800,0.0,0.0,26.652040481567383,6.7179999351501465,4.722638130187988,313.4133605957031,72.5999984741211,3.1169267,50.686509
1694673648900447200,0.0,0.0,26.652040481567383,7.031000137329102,3.7689225673675537,316.4824523925781,72.5999984741211,3.1168963,50.6865292
1694673649404219100,0.0,0.0,26.66204071044922,7.03000020980835,3.589266538619995,321.7232971191406,72.5999984741211,3.1168785,50.6865429
1694673650411763500,0.0,0.0,26.67204093933105,6.99399995803833,2.561291456222534,353.15594482421875,72.5999984741211,3.1168547,50.6865752
1694673650915536000,0.0,0.0,24.552295684814453,6.823999881744385,0.2163463830947876,359.9864501953125,72.5,3.1168614,50.6865701
1694673651419308800,0.0,0.0,24.56033515930176,6.684999942779541,0.0881809145212173,0.0,72.5,3.1168642,50.686571
1694673651923081700,0.0,0.0,24.56033515930176,6.638999938964844,0.0038366748485714,0.0,72.5,3.1168605,50.6865657
1694673652426854700,0.0,0.0,24.570335388183597,6.7210001945495605,0.0021230708807706,0.0,72.5,3.116857,50.6865665
1694673652930627600,0.0,0.0,24.570335388183597,6.5229997634887695,0.0004300394211895,0.0,72.5,3.1168493,50.686567
1694673653434400500,0.0,0.0,24.570335388183597,6.136000156402588,0.002525464631617,0.0,72.5,3.1168433,50.6865707
1694673653938173700,0.0,0.0,24.590335845947266,5.839000225067139,0.0007660395931452,0.0,72.5,3.1168405,50.6865718
1694673654441946600,0.0,0.0,24.590335845947266,5.439000129699707,8.74625256983e-05,0.0,72.5,3.1168418,50.6865716
1694673654945719800,0.0,0.0,24.6003360748291,5.250999927520752,0.0012702414533123,0.0,72.5,3.1168418,50.6865733
1694673655953269800,0.0,0.0,24.6003360748291,4.926000118255615,0.0003618205082602,0.0,72.5,3.1168465,50.6865736
1694673656960826400,0.0,0.0,24.620336532592773,4.639999866485596,0.0004728649801108,0.0,72.5,3.1168505,50.6865728
