time,z,y,x
1694673421879328000,-13.93125057220459,46.38750076293945,-18.056251525878903
1694673421899327700,-13.725000381469728,46.57500076293945,-17.83125114440918
1694673421919334700,-13.518750190734863,46.66875076293945,-17.64375114440918
1694673421939336000,-13.425000190734863,46.837501525878906,-18.131250381469727
1694673421959336700,-13.312500953674316,46.66875076293945,-17.943750381469727
1694673421979325400,-13.518750190734863,46.837501525878906,-17.83125114440918
1694673421999328000,-13.218750953674316,46.40625,-17.64375114440918
1694673422019337200,-12.80625057220459,46.743751525878906,-18.225000381469727
1694673422039332600,-12.80625057220459,46.38750076293945,-18.131250381469727
1694673422059325000,-13.012500762939451,46.462501525878906,-18.431251525878903
1694673422079326700,-12.99375057220459,46.66875076293945,-17.92500114440918
1694673422099324200,-12.90000057220459,46.125,-18.150001525878903
1694673422119317500,-13.312500953674316,46.125,-18.46875
1694673422139316200,-13.125000953674316,46.21875,-18.450000762939453
1694673422159322600,-12.918750762939451,46.29375076293945,-18.543750762939453
1694673422179324000,-12.693750381469728,46.38750076293945,-18.337501525878903
1694673422199332000,-12.693750381469728,46.03125,-18.243751525878903
1694673422219334400,-13.237500190734863,46.556251525878906,-18.95625114440918
1694673422239331600,-12.918750762939451,46.01250076293945,-19.368751525878903
1694673422259336700,-12.918750762939451,46.462501525878906,-18.543750762939453
1694673422279336200,-13.125000953674316,46.10625076293945,-19.068750381469727
1694673422299335200,-12.506250381469728,46.10625076293945,-18.65625
1694673422319333600,-12.918750762939451,46.10625076293945,-18.95625114440918
1694673422339332900,-12.61875057220459,45.75,-19.068750381469727
1694673422359339500,-12.393750190734863,45.84375,-19.068750381469727
1694673422379321600,-12.393750190734863,46.10625076293945,-19.14375114440918
1694673422399326000,-12.187500953674316,46.10625076293945,-18.731250762939453
1694673422419326000,-12.093750953674316,45.9375,-19.05000114440918
1694673422439322000,-12.393750190734863,46.03125,-18.65625
1694673422459318000,-12.393750190734863,46.181251525878906,-19.256250381469727
1694673422479315200,-11.86875057220459,46.03125,-18.637500762939453
1694673422499320600,-12.506250381469728,46.368751525878906,-19.14375114440918
1694673422519332000,-12.393750190734863,46.01250076293945,-18.84375
1694673422539326000,-11.887500762939451,45.9375,-19.05000114440918
1694673422559328000,-12.281250953674316,46.10625076293945,-18.95625114440918
1694673422579325700,-12.506250381469728,46.20000076293945,-18.637500762939453
1694673422599330800,-12.281250953674316,46.10625076293945,-18.84375
1694673422619342000,-12.281250953674316,46.462501525878906,-18.637500762939453
1694673422639339000,-11.86875057220459,46.462501525878906,-18.731250762939453
1694673422659339800,-12.393750190734863,46.20000076293945,-18.637500762939453
1694673422679336200,-12.075000762939451,46.20000076293945,-18.637500762939453
1694673422699332900,-11.981250762939451,46.38750076293945,-18.9375
1694673422719326000,-11.86875057220459,46.38750076293945,-18.731250762939453
1694673422739316500,-11.756250381469728,46.03125,-18.243751525878903
1694673422759334000,-11.77500057220459,46.20000076293945,-18.731250762939453
1694673422779318800,-11.456250190734863,46.462501525878906,-18.825000762939453
1694673422799329500,-12.075000762939451,46.462501525878906,-18.825000762939453
1694673422819334100,-11.568750381469728,46.38750076293945,-18.731250762939453
1694673422839333400,-12.075000762939451,46.29375076293945,-18.9375
1694673422859340000,-12.075000762939451,46.650001525878906,-18.637500762939453
1694673422879329800,-11.77500057220459,46.20000076293945,-18.9375
1694673422899328500,-11.662500381469728,46.20000076293945,-18.825000762939453
1694673422919335200,-11.137500762939451,46.38750076293945,-18.618751525878903
1694673422939336000,-11.25,46.29375076293945,-19.03125
1694673422959344400,-11.25,46.462501525878906,-18.825000762939453
1694673422979348700,-11.268750190734863,46.556251525878906,-19.3125
1694673422999345200,-11.568750381469728,46.462501525878906,-18.825000762939453
1694673423019349500,-11.043750762939451,46.556251525878906,-18.618751525878903
1694673423039348500,-11.25,46.462501525878906,-18.825000762939453
1694673423059335400,-10.83750057220459,46.462501525878906,-18.712501525878903
1694673423079332400,-11.268750190734863,46.20000076293945,-19.125
1694673423099326200,-10.93125057220459,46.29375076293945,-19.125
1694673423119317800,-10.93125057220459,46.63125228881836,-19.012500762939453
1694673423139315200,-10.83750057220459,46.10625076293945,-18.9375
1694673423159320800,-10.3125,46.10625076293945,-19.012500762939453
1694673423179321600,-10.74375057220459,46.01250076293945,-19.125
1694673423199329800,-10.537500381469728,46.10625076293945,-19.012500762939453
1694673423219332400,-10.631250381469728,46.29375076293945,-18.918750762939453
1694673423239329800,-11.362500190734863,46.10625076293945,-19.14375114440918
1694673423259335200,-10.537500381469728,46.20000076293945,-19.125
1694673423279335200,-11.043750762939451,46.181251525878906,-19.23750114440918
1694673423299336200,-10.93125057220459,46.21875,-18.825000762939453
1694673423319334700,-10.425000190734863,46.10625076293945,-19.125
1694673423339333600,-11.043750762939451,46.275001525878906,-19.23750114440918
1694673423359340000,-10.856250762939451,46.01250076293945,-19.537500381469727
1694673423379321900,-10.3125,45.76875305175781,-18.9375
1694673423399326700,-10.537500381469728,46.10625076293945,-19.012500762939453
1694673423419326700,-10.93125057220459,46.29375076293945,-18.525001525878903
1694673423439322000,-10.612500190734863,46.125,-18.618751525878903
1694673423459315000,-10.518750190734863,46.650001525878906,-19.012500762939453
1694673423479312600,-11.043750762939451,46.10625076293945,-19.23750114440918
1694673423499318500,-11.662500381469728,46.275001525878906,-19.14375114440918
1694673423519330800,-10.950000762939451,46.10625076293945,-19.23750114440918
1694673423539336200,-11.25,46.275001525878906,-19.125
1694673423559336000,-10.83750057220459,46.21875,-18.712501525878903
1694673423579331300,-10.631250381469728,45.9375,-19.23750114440918
1694673423599335000,-11.043750762939451,45.9375,-19.23750114440918
1694673423619344600,-11.043750762939451,46.10625076293945,-19.33125114440918
1694673423639330600,-10.3125,46.03125,-19.012500762939453
1694673423659339500,-10.950000762939451,45.91875076293945,-19.743751525878903
1694673423679336000,-10.93125057220459,45.9375,-19.125
1694673423699340000,-10.631250381469728,45.84375,-19.125
1694673423719332400,-10.74375057220459,45.84375,-19.03125
1694673423739321000,-10.631250381469728,46.10625076293945,-19.33125114440918
1694673423759330800,-11.77500057220459,46.181251525878906,-19.14375114440918
1694673423779312600,-10.631250381469728,45.9375,-19.33125114440918
1694673423799319300,-10.950000762939451,46.01250076293945,-19.23750114440918
1694673423819326200,-11.15625,46.20000076293945,-19.125
1694673423839327700,-10.537500381469728,45.82500076293945,-19.631250381469727
1694673423859336000,-10.725000381469728,45.76875305175781,-18.9375
1694673423879338200,-10.725000381469728,46.01250076293945,-19.03125
1694673423899335700,-10.631250381469728,46.10625076293945,-19.631250381469727
1694673423919340500,-10.3125,46.38750076293945,-19.106250762939453
1694673423939340300,-10.83750057220459,46.181251525878906,-19.42500114440918
1694673423959347000,-10.74375057220459,46.10625076293945,-19.125
1694673423979338800,-10.856250762939451,45.91875076293945,-19.537500381469727
1694673423999337200,-10.74375057220459,46.29375076293945,-19.125
1694673424019343600,-10.537500381469728,46.01250076293945,-19.23750114440918
1694673424039337000,-10.3125,46.29375076293945,-19.125
1694673424059327200,-10.631250381469728,46.20000076293945,-19.21875
1694673424079327200,-10.537500381469728,46.368751525878906,-19.21875
1694673424099323100,-10.537500381469728,46.10625076293945,-19.012500762939453
1694673424119316200,-10.3125,46.368751525878906,-19.42500114440918
1694673424139314700,-11.043750762939451,46.368751525878906,-19.125
1694673424159321300,-10.74375057220459,46.01250076293945,-19.33125114440918
1694673424179334000,-10.21875,46.20000076293945,-19.21875
1694673424199339500,-10.950000762939451,46.462501525878906,-19.3125
1694673424219339800,-10.93125057220459,46.29375076293945,-19.125
1694673424239335400,-10.631250381469728,46.20000076293945,-19.125
1694673424259338800,-10.3125,46.29375076293945,-18.918750762939453
1694673424279337200,-10.856250762939451,46.087501525878906,-19.725000381469727
1694673424299335700,-10.21875,46.29375076293945,-19.21875
1694673424319340000,-10.537500381469728,46.181251525878906,-19.537500381469727
1694673424339337200,-10.21875,45.9375,-19.42500114440918
1694673424359342300,-10.83750057220459,46.10625076293945,-19.23750114440918
1694673424379323400,-10.74375057220459,46.275001525878906,-19.537500381469727
1694673424399327500,-10.012500762939451,46.10625076293945,-19.21875
1694673424419326000,-10.93125057220459,46.38750076293945,-19.125
1694673424439322000,-10.331250190734863,46.181251525878906,-19.61250114440918
1694673424459315500,-10.537500381469728,46.462501525878906,-19.51875114440918
1694673424479313000,-10.21875,46.181251525878906,-19.61250114440918
1694673424499318800,-10.237500190734863,45.91875076293945,-19.725000381469727
1694673424519330800,-10.950000762939451,46.368751525878906,-19.42500114440918
1694673424539325000,-10.425000190734863,46.181251525878906,-19.51875114440918
1694673424559327200,-10.425000190734863,46.462501525878906,-19.51875114440918
1694673424579325000,-10.237500190734863,45.91875076293945,-20.137500762939453
1694673424599330300,-10.950000762939451,45.993751525878906,-19.743751525878903
1694673424619341800,-10.425000190734863,45.82500076293945,-19.631250381469727
1694673424639338800,-10.425000190734863,46.181251525878906,-19.61250114440918
1694673424659346700,-10.012500762939451,45.65625,-19.743751525878903
1694673424679341600,-10.537500381469728,45.91875076293945,-19.743751525878903
1694673424699336700,-10.331250190734863,45.73125076293945,-19.631250381469727
1694673424719331300,-9.693750381469728,45.91875076293945,-19.61250114440918
1694673424739321900,-10.631250381469728,45.65625,-19.537500381469727
1694673424759323400,-10.443750381469728,45.91875076293945,-19.837501525878903
1694673424779307500,-10.3125,46.01250076293945,-19.21875
1694673424799314000,-10.331250190734863,45.91875076293945,-19.537500381469727
1694673424819322400,-10.012500762939451,46.181251525878906,-19.725000381469727
1694673424839325400,-10.331250190734863,45.91875076293945,-19.725000381469727
1694673424859334700,-10.631250381469728,45.82500076293945,-19.537500381469727
1694673424879337700,-9.918750762939451,45.82500076293945,-19.631250381469727
1694673424899335400,-10.537500381469728,45.65625,-19.23750114440918
1694673424919340500,-10.3125,45.75,-19.23750114440918
1694673424939329300,-10.3125,46.275001525878906,-19.3125
1694673424959338500,-10.425000190734863,45.9375,-19.23750114440918
1694673424979334700,-9.581250190734863,45.50625228881836,-18.9375
1694673424999335000,-10.21875,45.84375,-18.918750762939453
1694673425019342000,-10.537500381469728,46.01250076293945,-19.537500381469727
1694673425039343600,-10.83750057220459,45.84375,-19.14375114440918
1694673425059332600,-10.631250381469728,45.9375,-19.42500114440918
1694673425079331000,-10.012500762939451,45.82500076293945,-19.631250381469727
1694673425099342600,-10.125,45.73125076293945,-19.631250381469727
1694673425119330800,-10.631250381469728,45.9375,-19.33125114440918
1694673425139325200,-10.425000190734863,46.10625076293945,-19.537500381469727
1694673425159328300,-10.537500381469728,45.73125076293945,-19.743751525878903
1694673425179326700,-10.012500762939451,45.48750305175781,-19.33125114440918
1694673425199333000,-10.537500381469728,45.82500076293945,-19.743751525878903
1694673425219334100,-10.65000057220459,45.73125076293945,-19.931251525878903
1694673425239330600,-10.856250762939451,45.82500076293945,-19.837501525878903
1694673425259335200,-10.537500381469728,46.10625076293945,-19.21875
1694673425279334700,-10.21875,45.75,-19.42500114440918
1694673425299342600,-10.106250762939451,45.67500305175781,-19.125
1694673425319337200,-10.425000190734863,45.65625,-19.443750381469727
1694673425339335200,-9.918750762939451,45.84375,-19.21875
1694673425359340800,-10.237500190734863,45.375,-19.856250762939453
1694673425379322400,-10.125,45.73125076293945,-19.631250381469727
1694673425399326700,-10.537500381469728,45.73125076293945,-19.631250381469727
1694673425419325700,-10.425000190734863,45.65625,-19.443750381469727
1694673425439321000,-10.012500762939451,45.5625,-19.537500381469727
1694673425459316500,-10.331250190734863,45.5625,-19.743751525878903
1694673425479313700,-10.331250190734863,45.82500076293945,-19.725000381469727
1694673425499319300,-10.331250190734863,45.82500076293945,-19.631250381469727
1694673425519331300,-10.106250762939451,45.67500305175781,-19.125
1694673425539336400,-9.918750762939451,45.84375,-19.21875
1694673425559336200,-10.21875,45.5625,-19.443750381469727
1694673425579331600,-10.331250190734863,45.65625,-19.631250381469727
1694673425599335000,-10.331250190734863,45.84375,-19.42500114440918
1694673425619344600,-10.74375057220459,45.28125,-19.96875
1694673425639340300,-10.74375057220459,45.67500305175781,-19.14375114440918
1694673425659336000,-10.74375057220459,46.087501525878906,-19.837501525878903
1694673425679332600,-10.425000190734863,45.82500076293945,-19.631250381469727
1694673425699337500,-10.631250381469728,45.73125076293945,-19.631250381469727
1694673425719330600,-10.856250762939451,46.01250076293945,-19.537500381469727
1694673425739321600,-10.950000762939451,45.73125076293945,-19.650001525878903
1694673425759320300,-11.043750762939451,45.65625,-19.443750381469727
1694673425779305000,-10.631250381469728,46.181251525878906,-19.631250381469727
1694673425799311400,-10.83750057220459,45.9375,-19.33125114440918
1694673425819320600,-10.425000190734863,46.20000076293945,-18.918750762939453
1694673425839324200,-10.856250762939451,45.73125076293945,-19.537500381469727
1694673425859334000,-10.631250381469728,46.01250076293945,-19.725000381469727
1694673425879337200,-10.856250762939451,46.087501525878906,-19.725000381469727
1694673425899335400,-10.537500381469728,46.087501525878906,-19.837501525878903
1694673425919340800,-10.537500381469728,46.01250076293945,-19.725000381469727
1694673425939340500,-10.631250381469728,45.5625,-19.537500381469727
1694673425959347200,-10.537500381469728,45.82500076293945,-19.537500381469727
1694673425979341600,-10.331250190734863,45.75,-19.42500114440918
1694673425999346700,-10.856250762939451,45.75,-19.443750381469727
1694673426019339300,-10.950000762939451,45.48750305175781,-19.350000381469727
1694673426039334400,-10.537500381469728,46.01250076293945,-19.125
1694673426059325200,-11.268750190734863,46.10625076293945,-19.23750114440918
1694673426079326000,-10.537500381469728,46.01250076293945,-19.23750114440918
1694673426099333600,-10.83750057220459,46.01250076293945,-19.23750114440918
1694673426119324400,-10.125,46.10625076293945,-19.61250114440918
1694673426139320600,-10.950000762939451,45.993751525878906,-19.837501525878903
1694673426159325200,-10.425000190734863,46.10625076293945,-19.537500381469727
1694673426179325000,-10.856250762939451,45.91875076293945,-19.743751525878903
1694673426199332400,-10.74375057220459,45.76875305175781,-19.03125
1694673426219334000,-10.537500381469728,45.65625,-19.33125114440918
1694673426239331000,-10.125,45.91875076293945,-19.537500381469727
1694673426259336000,-10.74375057220459,45.67500305175781,-18.9375
1694673426279335200,-10.74375057220459,45.48750305175781,-19.03125
1694673426299342000,-10.631250381469728,45.9375,-19.33125114440918
1694673426319335700,-11.268750190734863,45.75,-19.14375114440918
1694673426339334100,-10.537500381469728,45.75,-19.23750114440918
1694673426359340000,-10.83750057220459,46.01250076293945,-19.42500114440918
1694673426379334700,-10.83750057220459,45.84375,-19.23750114440918
1694673426399336000,-10.537500381469728,45.9375,-19.23750114440918
1694673426419333600,-10.631250381469728,45.75,-19.443750381469727
1694673426439327000,-11.268750190734863,45.65625,-19.443750381469727
1694673426459318800,-11.68125057220459,46.01250076293945,-19.443750381469727
1694673426479315000,-10.96875,45.82500076293945,-19.950000762939453
1694673426499319800,-10.74375057220459,46.01250076293945,-19.631250381469727
1694673426519331000,-11.0625,46.181251525878906,-19.725000381469727
1694673426539336000,-10.125,46.01250076293945,-19.3125
1694673426559335400,-11.268750190734863,45.82500076293945,-19.556251525878903
1694673426579341800,-10.950000762939451,45.75,-19.443750381469727
1694673426599342800,-11.268750190734863,45.82500076293945,-19.443750381469727
1694673426619350300,-10.74375057220459,45.84375,-19.443750381469727
1694673426639343900,-10.74375057220459,45.65625,-19.537500381469727
1694673426659338200,-10.950000762939451,45.91875076293945,-19.537500381469727
1694673426679334000,-10.83750057220459,46.01250076293945,-19.42500114440918
1694673426699337700,-10.74375057220459,45.91875076293945,-19.537500381469727
1694673426719329500,-10.331250190734863,45.75,-19.33125114440918
1694673426739318800,-10.74375057220459,45.73125076293945,-19.837501525878903
1694673426759318500,-10.83750057220459,46.01250076293945,-19.33125114440918
1694673426779303000,-10.537500381469728,45.5625,-19.537500381469727
1694673426799311400,-10.93125057220459,46.01250076293945,-19.125
1694673426819320600,-10.425000190734863,45.48750305175781,-19.537500381469727
1694673426839324200,-11.15625,45.73125076293945,-19.650001525878903
1694673426859334000,-10.425000190734863,46.181251525878906,-19.51875114440918
1694673426879337200,-10.631250381469728,46.087501525878906,-19.837501525878903
1694673426899335400,-11.043750762939451,46.01250076293945,-19.33125114440918
1694673426919341000,-10.74375057220459,46.01250076293945,-19.537500381469727
1694673426939329500,-10.83750057220459,45.75,-19.14375114440918
1694673426959338800,-10.74375057220459,46.01250076293945,-19.42500114440918
1694673426979337500,-10.631250381469728,45.82500076293945,-19.743751525878903
1694673426999343900,-10.443750381469728,46.087501525878906,-19.931251525878903
1694673427019337700,-10.74375057220459,45.84375,-19.125
1694673427039340000,-10.125,45.75,-19.23750114440918
1694673427059329800,-10.425000190734863,45.84375,-19.23750114440918
1694673427079343400,-10.74375057220459,45.65625,-19.443750381469727
1694673427099341600,-10.856250762939451,45.82500076293945,-19.837501525878903
1694673427119330300,-10.74375057220459,45.82500076293945,-19.631250381469727
1694673427139324700,-10.3125,45.84375,-18.9375
1694673427159327700,-10.425000190734863,45.84375,-19.42500114440918
1694673427179326200,-10.3125,45.67500305175781,-19.03125
1694673427199332600,-10.331250190734863,45.75,-19.537500381469727
1694673427219333600,-10.425000190734863,45.82500076293945,-19.743751525878903
1694673427239330600,-10.631250381469728,46.10625076293945,-19.23750114440918
1694673427259335000,-11.043750762939451,45.9375,-19.03125
1694673427279334400,-10.856250762939451,45.65625,-19.743751525878903
1694673427299341300,-10.443750381469728,45.82500076293945,-19.837501525878903
1694673427319336000,-10.537500381469728,45.82500076293945,-19.931251525878903
1694673427339334100,-10.237500190734863,45.73125076293945,-19.837501525878903
1694673427359340000,-10.631250381469728,46.01250076293945,-19.725000381469727
1694673427379321300,-10.537500381469728,45.91875076293945,-19.743751525878903
1694673427399325700,-10.856250762939451,45.91875076293945,-19.631250381469727
1694673427419325000,-10.331250190734863,46.181251525878906,-19.61250114440918
1694673427439339300,-10.74375057220459,45.82500076293945,-19.631250381469727
1694673427459339000,-10.425000190734863,46.10625076293945,-19.537500381469727
1694673427479330600,-10.74375057220459,46.275001525878906,-19.42500114440918
1694673427499331300,-10.950000762939451,46.01250076293945,-19.33125114440918
1694673427519339300,-11.0625,45.91875076293945,-19.631250381469727
1694673427539341300,-10.856250762939451,46.01250076293945,-19.537500381469727
1694673427559338500,-10.425000190734863,45.82500076293945,-19.743751525878903
1694673427579332000,-12.206250190734863,45.806251525878906,-20.26875114440918
1694673427599334400,-10.631250381469728,45.75,-19.23750114440918
1694673427619343400,-11.0625,45.5625,-19.856250762939453
1694673427639347700,-11.662500381469728,46.63125228881836,-19.012500762939453
1694673427659347700,-10.537500381469728,45.75,-19.537500381469727
1694673427679341600,-10.83750057220459,45.9375,-19.33125114440918
1694673427699343400,-11.77500057220459,46.01250076293945,-19.256250381469727
1694673427719345000,-11.981250762939451,46.10625076293945,-19.443750381469727
1694673427739330000,-11.981250762939451,46.61250305175781,-20.043750762939453
1694673427759325700,-11.043750762939451,46.20000076293945,-19.125
1694673427779308500,-10.631250381469728,45.95625305175781,-18.637500762939453
1694673427799313200,-11.475000381469728,46.087501525878906,-19.631250381469727
1694673427819321000,-11.68125057220459,46.087501525878906,-19.650001525878903
1694673427839323600,-10.856250762939451,45.91875076293945,-19.443750381469727
1694673427859332900,-11.475000381469728,46.44375228881836,-19.537500381469727
1694673427879336000,-11.475000381469728,46.368751525878906,-19.631250381469727
1694673427899334100,-11.25,46.368751525878906,-19.125
1694673427919339800,-11.981250762939451,46.087501525878906,-19.556251525878903
1694673427939339800,-11.68125057220459,46.181251525878906,-19.443750381469727
1694673427959346700,-12.093750953674316,46.70625305175781,-19.931251525878903
1694673427979340000,-11.568750381469728,46.44375228881836,-19.631250381469727
1694673427999334000,-11.887500762939451,46.70625305175781,-19.631250381469727
1694673428019329800,-11.981250762939451,46.61250305175781,-19.631250381469727
1694673428039326000,-12.412500381469728,46.181251525878906,-19.743751525878903
1694673428059319600,-11.58750057220459,46.087501525878906,-19.856250762939453
1694673428079321600,-10.74375057220459,46.181251525878906,-19.33125114440918
1694673428099319800,-15.61875057220459,47.32500076293945,-19.256250381469727
1694673428119318500,-12.52500057220459,46.5,-21.056251525878903
1694673428139310800,-15.000000953674316,47.04375076293945,-19.762500762939453
1694673428159318800,-14.268750190734863,47.0625,-19.05000114440918
1694673428179320800,-13.856250762939451,46.89375305175781,-19.05000114440918
1694673428199330000,-14.381250381469728,46.70625305175781,-19.762500762939453
1694673428219332900,-13.425000190734863,46.98750305175781,-19.14375114440918
1694673428239331000,-13.65000057220459,46.72500228881836,-19.256250381469727
1694673428259336400,-12.71250057220459,46.72500228881836,-19.33125114440918
1694673428279336400,-12.600000381469728,46.275001525878906,-19.05000114440918
1694673428299343000,-12.825000762939451,45.54375076293945,-19.6875
1694673428319336700,-12.61875057220459,46.368751525878906,-19.443750381469727
1694673428339335000,-12.506250381469728,46.98750305175781,-19.23750114440918
1694673428359340800,-12.918750762939451,46.181251525878906,-19.368751525878903
1694673428379329800,-11.662500381469728,46.20000076293945,-18.825000762939453
1694673428399332000,-11.662500381469728,46.368751525878906,-19.33125114440918
1694673428419329800,-12.075000762939451,46.72500228881836,-19.125
1694673428439335700,-12.937500953674316,46.25625228881836,-19.762500762939453
1694673428459324700,-11.887500762939451,46.181251525878906,-19.856250762939453
1694673428479319300,-12.093750953674316,46.368751525878906,-19.23750114440918
1694673428499323000,-12.093750953674316,46.44375228881836,-19.631250381469727
1694673428519333000,-12.506250381469728,46.462501525878906,-18.84375
1694673428539337200,-11.662500381469728,46.72500228881836,-19.21875
1694673428559336400,-11.68125057220459,46.44375228881836,-19.537500381469727
1694673428579331000,-11.981250762939451,46.53750228881836,-19.33125114440918
1694673428599334100,-12.61875057220459,46.61250305175781,-19.743751525878903
1694673428619343600,-12.093750953674316,46.80000305175781,-19.725000381469727
1694673428639347200,-11.568750381469728,46.368751525878906,-19.125
1694673428659338500,-12.71250057220459,46.51875305175781,-20.043750762939453
1694673428679334400,-12.187500953674316,46.53750228881836,-19.33125114440918
1694673428699338800,-9.90000057220459,46.29375076293945,-18.918750762939453
1694673428719330000,-9.393750190734863,45.91875076293945,-19.725000381469727
1694673428739319600,-9.506250381469728,45.5625,-19.631250381469727
1694673428759318800,-10.237500190734863,45.91875076293945,-19.837501525878903
1694673428779305500,-9.918750762939451,45.82500076293945,-20.325000762939453
1694673428799304200,-10.425000190734863,45.9375,-19.33125114440918
1694673428819315000,-9.825000762939451,45.375,-19.931251525878903
1694673428839319800,-10.012500762939451,45.82500076293945,-19.631250381469727
1694673428859331000,-9.393750190734863,45.65625,-19.931251525878903
1694673428879335400,-9.918750762939451,45.91875076293945,-19.61250114440918
1694673428899334400,-9.80625057220459,45.9375,-19.012500762939453
1694673428919340500,-10.237500190734863,45.20625305175781,-20.043750762939453
1694673428939329500,-9.600000381469728,45.58125305175781,-19.33125114440918
1694673428959339300,-10.74375057220459,45.67500305175781,-19.03125
1694673428979335000,-9.393750190734863,45.75,-19.51875114440918
1694673428999330800,-9.71250057220459,46.087501525878906,-19.912500381469727
1694673429019327500,-9.80625057220459,46.275001525878906,-20.025001525878903
1694673429039332900,-9.80625057220459,45.84375,-19.51875114440918
1694673429059341800,-10.012500762939451,46.087501525878906,-19.912500381469727
1694673429079342300,-10.125,46.275001525878906,-20.025001525878903
1694673429099335000,-9.61875057220459,45.993751525878906,-20.025001525878903
1694673429119330000,-10.856250762939451,45.73125076293945,-19.537500381469727
1694673429139317200,-9.600000381469728,45.73125076293945,-19.725000381469727
1694673429159322400,-10.012500762939451,46.03125,-19.012500762939453
1694673429179322600,-9.61875057220459,45.73125076293945,-19.931251525878903
1694673429199330300,-9.71250057220459,45.63750076293945,-20.53125
1694673429219332400,-9.71250057220459,45.82500076293945,-19.725000381469727
1694673429239329800,-9.693750381469728,45.75,-19.537500381469727
1694673429259335000,-9.28125,45.65625,-19.931251525878903
1694673429279334700,-9.506250381469728,45.39375305175781,-19.631250381469727
1694673429299341600,-9.28125,45.65625,-19.725000381469727
1694673429319335200,-9.71250057220459,45.375,-19.931251525878903
1694673429339340500,-9.487500190734863,45.31875228881836,-19.23750114440918
1694673429359334000,-9.1875,45.75,-19.42500114440918
1694673429379317200,-9.71250057220459,45.03750228881836,-19.650001525878903
1694673429399322400,-9.825000762939451,45.30000305175781,-19.837501525878903
1694673429419324000,-9.71250057220459,45.65625,-19.631250381469727
1694673429439328500,-10.012500762939451,45.65625,-19.42500114440918
1694673429459333000,-9.80625057220459,45.9375,-19.51875114440918
1694673429479326500,-10.125,46.01250076293945,-19.725000381469727
1694673429499328800,-10.106250762939451,45.67500305175781,-18.9375
1694673429519337700,-10.012500762939451,45.39375305175781,-19.537500381469727
1694673429539340500,-9.393750190734863,45.5625,-19.537500381469727
1694673429559338500,-10.21875,45.75,-19.23750114440918
1694673429579332600,-9.075000762939451,45.67500305175781,-19.21875
1694673429599335200,-9.61875057220459,45.39375305175781,-19.837501525878903
1694673429619344100,-9.393750190734863,45.9375,-19.42500114440918
1694673429639337000,-9.28125,45.39375305175781,-19.23750114440918
1694673429659330600,-9.28125,45.5625,-19.631250381469727
1694673429679328500,-9.393750190734863,45.75,-19.61250114440918
1694673429699334400,-9.393750190734863,45.5625,-19.725000381469727
1694673429719335000,-10.331250190734863,45.39375305175781,-19.556251525878903
1694673429739323600,-9.393750190734863,45.5625,-19.537500381469727
1694673429759322600,-10.331250190734863,45.82500076293945,-19.725000381469727
1694673429779306200,-9.825000762939451,45.5625,-19.931251525878903
1694673429799301000,-9.61875057220459,45.82500076293945,-19.931251525878903
1694673429819312600,-9.71250057220459,45.54375076293945,-20.34375
1694673429839318300,-10.012500762939451,45.91875076293945,-20.025001525878903
1694673429859329800,-9.71250057220459,45.91875076293945,-20.231250762939453
1694673429879334700,-9.506250381469728,45.63750076293945,-20.231250762939453
1694673429899334000,-9.393750190734863,45.82500076293945,-19.725000381469727
1694673429919340000,-9.393750190734863,45.5625,-19.837501525878903
1694673429939329300,-8.887500762939453,45.48750305175781,-19.818750381469727
1694673429959339000,-10.012500762939451,45.46875,-19.931251525878903
1694673429979335000,-9.61875057220459,45.30000305175781,-19.837501525878903
1694673429999337200,-10.331250190734863,45.73125076293945,-19.931251525878903
1694673430019344100,-9.825000762939451,45.375,-20.043750762939453
1694673430039347200,-9.825000762939451,45.5625,-20.137500762939453
1694673430059336000,-9.918750762939451,45.39375305175781,-19.743751525878903
1694673430079334700,-10.03125,45.46875,-20.043750762939453
1694673430099328500,-9.506250381469728,45.20625305175781,-20.137500762939453
1694673430119320600,-9.506250381469728,45.806251525878906,-20.53125
1694673430139310000,-9.61875057220459,45.73125076293945,-20.325000762939453
1694673430159317000,-10.012500762939451,45.5625,-20.043750762939453
1694673430179319000,-9.318750381469728,45.375,-20.64375114440918
1694673430199328000,-9.206250190734863,45.375,-20.64375114440918
1694673430219331000,-8.887500762939453,45.28125,-20.53125
1694673430239329300,-9.52500057220459,45.28125,-20.64375114440918
1694673430259335000,-9.09375,45.09375,-20.64375114440918
1694673430279324000,-9.52500057220459,45.09375,-21.262500762939453
1694673430299333600,-9.52500057220459,45.45000076293945,-21.056251525878903
1694673430319330600,-9.61875057220459,45.01875305175781,-20.662500381469727
1694673430339326500,-9.52500057220459,45.35625076293945,-21.150001525878903
1694673430359323600,-9.318750381469728,45.1875,-20.64375114440918
1694673430379317500,-9.9375,45.26250076293945,-20.756250381469727
1694673430399339000,-9.825000762939451,45.54375076293945,-20.53125
1694673430419328500,-9.9375,45.26250076293945,-20.756250381469727
1694673430439324200,-10.237500190734863,45.54375076293945,-20.137500762939453
1694673430459317200,-8.887500762939453,45.20625305175781,-20.4375
1694673430479310600,-10.125,45.30000305175781,-19.650001525878903
1694673430499317200,-9.61875057220459,45.20625305175781,-20.34375
1694673430519329800,-9.206250190734863,45.65625,-20.231250762939453
1694673430539324200,-9.412500381469728,45.375,-20.64375114440918
