time,z,y,x
1694672697473314600,19.70625114440918,19.743751525878903,29.531251907348636
1694672697493313800,18.975000381469727,19.556251525878903,29.625001907348636
1694672697513320700,18.5625,19.575000762939453,30.01875114440918
1694672697533322000,18.150001525878903,20.287500381469727,30.337501525878903
1694672697553330000,16.78125,19.912500381469727,29.906251907348636
1694672697573332000,18.131250381469727,19.912500381469727,29.92500114440918
1694672697593329400,18.5625,20.006250381469727,29.73750114440918
1694672697613334000,18.86250114440918,19.743751525878903,29.92500114440918
1694672697633325800,18.5625,19.762500762939453,30.431251525878903
1694672697653330200,18.86250114440918,20.006250381469727,29.73750114440918
1694672697673322500,18.65625,19.837501525878903,29.625001907348636
1694672697693307600,18.65625,19.387500762939453,29.418750762939453
1694672697713301200,19.162500381469727,19.98750114440918,28.631250381469727
1694672697733292300,19.275001525878903,19.537500381469727,28.818750381469727
1694672697753299500,20.193750381469727,20.400001525878903,27.656251907348636
1694672697773295900,20.606250762939453,19.875,27.637500762939453
1694672697793296600,21.225000381469727,19.6875,26.943750381469727
1694672697813315800,22.14375114440918,19.5,26.64375114440918
1694672697833320200,22.650001525878903,19.725000381469727,25.33125114440918
1694672697853325800,23.36250114440918,19.556251525878903,25.14375114440918
1694672697873336800,24.093751907348636,19.556251525878903,24.656251907348636
1694672697893329700,24.900001525878903,19.59375,22.743751525878903
1694672697913330700,26.137500762939453,19.23750114440918,22.743751525878903
1694672697933327000,26.531251907348636,18.9375,21.337501525878903
1694672697953331200,27.76875114440918,18.131250381469727,20.83125114440918
1694672697973322800,28.500001907348636,18.225000381469727,20.83125114440918
1694672697993331000,29.512500762939453,17.306251525878906,19.3125
1694672698013333200,30.543750762939453,16.875,19.42500114440918
1694672698033323000,31.575000762939453,15.956250190734863,18.506250381469727
1694672698053324800,33.22500228881836,15.075000762939451,18.20625114440918
1694672698073319400,34.66875076293945,14.268750190734863,17.381250381469727
1694672698093312300,34.76250076293945,13.200000762939451,17.568750381469727
1694672698113313800,37.25625228881836,11.700000762939451,17.45625114440918
1694672698133307000,37.35000228881836,10.725000381469728,17.325000762939453
1694672698153320400,38.28750228881836,10.125,17.625
1694672698173327400,38.79375076293945,8.96250057220459,17.700000762939453
1694672698193328400,39.525001525878906,8.175000190734863,18.1875
1694672698213336000,39.73125076293945,7.743750095367432,18.28125
1694672698233330200,40.368751525878906,7.237500190734863,18.881250381469727
1694672698253328600,39.95625305175781,6.956250190734863,18.67500114440918
1694672698273334800,39.73125076293945,6.525000095367432,18.95625114440918
1694672698293328400,40.06875228881836,6.431250095367432,19.368751525878903
1694672698313340000,39.525001525878906,6.787500381469727,18.65625
1694672698333331200,39.63750076293945,6.525000095367432,18.84375
1694672698353335600,39.22500228881836,7.481250286102295,18.46875
1694672698373325800,39.01875305175781,7.293750286102295,18.5625
1694672698393311000,37.462501525878906,8.175000190734863,18.46875
1694672698413307100,37.44375228881836,8.34375,18.262500762939453
1694672698433306600,36.31875228881836,9.15000057220459,18.168750762939453
1694672698453299700,35.79375076293945,10.21875,18.30000114440918
1694672698473306600,34.556251525878906,10.818750381469728,17.887500762939453
1694672698493308400,33.20625305175781,11.96250057220459,18.20625114440918
1694672698513317000,32.38125228881836,12.787500381469728,18.9375
1694672698533320000,30.431251525878903,13.668750762939451,19.33125114440918
1694672698553329200,29.400001525878903,14.40000057220459,20.137500762939453
1694672698573332000,27.356250762939453,15.487500190734863,21.450000762939453
1694672698593329700,26.64375114440918,15.862500190734863,22.256250381469727
1694672698613334800,25.293750762939453,16.40625,22.762500762939453
1694672698633327400,23.137500762939453,17.475000381469727,23.868751525878903
1694672698653324800,22.51875114440918,17.775001525878906,24.67500114440918
1694672698673330000,20.45625114440918,18.5625,25.181251525878903
1694672698693322200,19.537500381469727,18.84375,25.875001907348636
1694672698713312300,17.981250762939453,19.743751525878903,26.381250381469727
1694672698733300200,17.15625,19.481250762939453,26.662500381469727
1694672698753313800,17.793750762939453,19.6875,27.39375114440918
1694672698773306600,16.14375114440918,19.6875,27.86250114440918
1694672698793303600,15.937500953674316,19.6875,28.068750381469727
1694672698813320200,15.412500381469728,19.96875,28.687501907348636
1694672698833310500,16.368751525878906,19.537500381469727,29.08125114440918
1694672698853317400,15.937500953674316,19.33125114440918,28.575000762939453
1694672698873330200,16.14375114440918,19.256250381469727,28.875001907348636
1694672698893324300,16.668750762939453,19.443750381469727,29.17500114440918
1694672698913326600,17.400001525878906,18.731250762939453,29.062501907348636
1694672698933324000,18.01875114440918,18.825000762939453,29.08125114440918
1694672698953329400,18.431251525878903,18.39375114440918,29.287500381469727
1694672698973321500,18.543750762939453,17.606250762939453,29.36250114440918
1694672698993319200,20.08125114440918,17.418750762939453,29.17500114440918
1694672699013324500,19.98750114440918,17.15625,29.36250114440918
1694672699033316900,20.400001525878903,17.231250762939453,28.968751907348636
1694672699053318100,20.8125,16.70625114440918,28.968751907348636
1694672699073315000,21.95625114440918,16.556251525878906,29.17500114440918
1694672699093309700,21.225000381469727,16.350000381469727,28.556251525878903
1694672699113314300,21.431251525878903,16.087501525878906,28.743751525878903
1694672699133308200,22.6875,16.087501525878906,28.462501525878903
1694672699153322000,23.08125114440918,16.181251525878906,28.481250762939453
1694672699173329000,22.762500762939453,16.42500114440918,27.86250114440918
1694672699193329700,23.287500381469727,16.162500381469727,27.975000381469727
1694672699213337300,24.01875114440918,15.90000057220459,27.975000381469727
1694672699233331700,23.493751525878903,15.71250057220459,27.562501907348636
1694672699253330000,22.762500762939453,15.90000057220459,28.068750381469727
1694672699273335600,22.762500762939453,15.52500057220459,27.656251907348636
1694672699293329700,23.493751525878903,15.468750953674316,28.462501525878903
1694672699313334800,23.400001525878903,16.087501525878906,28.481250762939453
1694672699333338400,22.89375114440918,15.656250953674316,28.968751907348636
1694672699353336800,22.575000762939453,16.275001525878906,28.875001907348636
1694672699373335600,22.368751525878903,16.087501525878906,28.668750762939453
1694672699393318700,22.162500381469727,16.368751525878906,28.968751907348636
1694672699413319200,22.162500381469727,16.275001525878906,28.668750762939453
1694672699433309200,22.462501525878903,16.181251525878906,28.575000762939453
1694672699453308700,21.75,16.70625114440918,28.875001907348636
1694672699473312800,21.337501525878903,16.875,28.462501525878903
1694672699493312300,21.637500762939453,16.78125,28.368751525878903
1694672699513319400,21.01875114440918,16.875,28.368751525878903
1694672699533321200,21.431251525878903,16.96875,28.575000762939453
1694672699553329700,21.543750762939453,16.98750114440918,28.781251907348636
1694672699573332000,20.700000762939453,16.70625114440918,28.462501525878903
1694672699593329200,21.037500381469727,17.15625,29.08125114440918
1694672699613334000,20.8125,17.34375,29.287500381469727
1694672699633326600,20.92500114440918,17.4375,29.08125114440918
1694672699653323800,20.306251525878903,16.98750114440918,28.968751907348636
1694672699673329200,21.450000762939453,17.17500114440918,29.587501525878903
1694672699693310500,20.08125114440918,17.418750762939453,28.762500762939453
1694672699713302800,20.418750762939453,17.4375,29.17500114440918
1694672699733293600,20.193750381469727,17.512500762939453,29.287500381469727
1694672699753294000,20.100000381469727,17.512500762939453,29.381250381469727
1694672699773302000,20.625,17.793750762939453,29.493751525878903
1694672699793301200,20.306251525878903,17.4375,29.793750762939453
1694672699813319200,20.512500762939453,17.34375,29.587501525878903
1694672699833322200,19.89375114440918,17.26875114440918,29.775001525878903
1694672699853327000,20.212501525878903,17.006250381469727,30.168750762939453
1694672699873337600,20.512500762939453,17.45625114440918,29.981250762939453
1694672699893330000,20.418750762939453,16.837501525878906,30.58125114440918
1694672699913330700,20.64375114440918,17.193750381469727,30.693750381469727
1694672699933326800,20.325000762939453,16.837501525878906,30.58125114440918
1694672699953323800,20.83125114440918,16.575000762939453,30.375001907348636
1694672699973320200,21.356250762939453,16.668750762939453,30.58125114440918
1694672699993329200,21.46875,16.59375,31.087501525878903
1694672700013324300,20.625,16.481250762939453,30.562501907348636
1694672700033318000,21.5625,16.481250762939453,30.48750114440918
1694672700053308200,21.46875,16.23750114440918,30.67500114440918
1694672700073307100,21.46875,16.481250762939453,30.787500381469727
1694672700093304300,20.83125114440918,16.837501525878906,30.58125114440918
1694672700113308200,20.212501525878903,16.21875,30.356250762939453
1694672700133303800,20.418750762939453,16.21875,30.562501907348636
1694672700153319000,19.6875,16.21875,30.450000762939453
1694672700173326800,20.118751525878903,16.387500762939453,30.356250762939453
1694672700193328600,19.181251525878903,16.837501525878906,30.656251907348636
1694672700213336800,18.86250114440918,16.668750762939453,30.750001907348636
1694672700233334300,18.975000381469727,17.08125114440918,30.356250762939453
1694672700253332500,18.243751525878903,16.743751525878906,30.843751907348636
1694672700273337600,18.76875114440918,17.025001525878906,31.068750381469727
1694672700293331000,18.243751525878903,16.837501525878906,30.543750762939453
1694672700313328400,18.037500381469727,17.118751525878906,30.95625114440918
1694672700333333200,18.037500381469727,16.912500381469727,30.656251907348636
1694672700353325300,18.243751525878903,16.668750762939453,31.256250381469727
1694672700373315600,18.243751525878903,16.668750762939453,30.731250762939453
1694672700393303600,17.92500114440918,16.912500381469727,30.750001907348636
1694672700413316400,18.67500114440918,17.381250381469727,31.068750381469727
1694672700433308400,18.243751525878903,17.025001525878906,31.068750381469727
1694672700453317000,18.243751525878903,17.287500381469727,30.76875114440918
1694672700473331500,17.943750381469727,17.193750381469727,30.843751907348636
1694672700493327000,18.037500381469727,16.931251525878906,31.05000114440918
1694672700513330400,17.943750381469727,17.71875,30.67500114440918
1694672700533329200,17.943750381469727,17.64375114440918,31.068750381469727
1694672700553334800,17.83125114440918,18.168750762939453,30.67500114440918
1694672700573334800,17.83125114440918,17.8125,30.76875114440918
1694672700593330700,18.056251525878903,17.90625,31.387500762939453
1694672700613334500,17.73750114440918,17.90625,31.068750381469727
1694672700633326600,17.83125114440918,18.356250762939453,31.087501525878903
1694672700653323300,17.4375,18.356250762939453,31.181251525878903
1694672700673328000,17.83125114440918,18.262500762939453,30.975000381469727
1694672700693309200,17.83125114440918,18.693750381469727,30.993751525878903
1694672700713301500,17.53125,18.95625114440918,30.806251525878903
1694672700733292500,17.325000762939453,19.14375114440918,30.693750381469727
1694672700753293000,17.418750762939453,18.95625114440918,30.58125114440918
1694672700773302800,17.625,18.95625114440918,30.506250381469727
1694672700793301800,17.53125,19.3125,30.918750762939453
1694672700813319700,17.212501525878906,18.95625114440918,30.693750381469727
1694672700833322200,17.118751525878906,19.3125,30.506250381469727
1694672700853327000,17.118751525878906,19.762500762939453,30.712501525878903
1694672700873337600,17.006250381469727,19.125,30.58125114440918
1694672700893329700,17.118751525878906,19.40625,30.806251525878903
1694672700913330400,17.006250381469727,19.575000762939453,30.806251525878903
1694672700933326600,16.80000114440918,19.931251525878903,30.712501525878903
1694672700953323000,16.818750381469727,19.668750762939453,30.918750762939453
1694672700973331200,16.59375,19.856250762939453,30.918750762939453
1694672700993337600,16.59375,19.931251525878903,31.106250762939453
1694672701013330700,16.181251525878906,20.193750381469727,30.618751525878903
1694672701033323500,16.70625114440918,19.668750762939453,31.012500762939453
1694672701053313300,16.068750381469727,20.287500381469727,30.506250381469727
1694672701073317000,16.087501525878906,20.100000381469727,30.618751525878903
1694672701093309700,16.912500381469727,19.950000762939453,31.218751907348636
1694672701113314800,16.70625114440918,20.118751525878903,31.218751907348636
1694672701133308000,16.087501525878906,20.287500381469727,31.125001907348636
1694672701153321500,16.818750381469727,20.287500381469727,30.712501525878903
1694672701173328100,16.818750381469727,20.475000381469727,31.031251907348636
1694672701193329200,16.387500762939453,20.64375114440918,30.637500762939453
1694672701213336800,16.818750381469727,20.118751525878903,31.125001907348636
1694672701233331200,16.80000114440918,20.71875,30.431251525878903
1694672701253329700,16.087501525878906,20.568750381469727,30.918750762939453
1694672701273335600,16.5,20.381250381469727,30.825000762939453
1694672701293328600,16.481250762939453,20.36250114440918,30.618751525878903
1694672701313326600,16.387500762939453,20.55000114440918,30.525001525878903
1694672701333320700,16.387500762939453,20.981250762939453,30.037500381469727
1694672701353323500,15.862500190734863,20.887500762939453,29.92500114440918
1694672701373326300,16.59375,20.71875,30.037500381469727
1694672701393312300,16.6875,20.962501525878903,29.437501907348636
1694672701413308700,17.512500762939453,21.056251525878903,29.137500762939453
1694672701433307100,17.193750381469727,21.131250381469727,29.231250762939453
1694672701453304800,17.71875,21.131250381469727,28.631250381469727
1694672701473322000,17.493751525878906,21.5625,28.256250381469727
1694672701493320200,18.543750762939453,21.11250114440918,28.14375114440918
1694672701513326000,17.606250762939453,21.28125,28.14375114440918
1694672701533326000,18.01875114440918,21.11250114440918,27.937501907348636
1694672701553333200,18.01875114440918,21.375,28.256250381469727
1694672701573334500,17.92500114440918,21.375,28.14375114440918
1694672701593331000,16.98750114440918,21.20625114440918,28.23750114440918
1694672701613330200,17.193750381469727,21.11250114440918,28.031251907348636
1694672701633322800,17.381250381469727,21.20625114440918,28.031251907348636
1694672701653320700,16.556251525878906,21.543750762939453,27.525001525878903
1694672701673319000,16.556251525878906,21.450000762939453,27.731250762939453
1694672701693303300,16.556251525878906,21.28125,28.012500762939453
1694672701713298200,16.762500762939453,21.01875114440918,28.012500762939453
1694672701733299000,16.14375114440918,21.543750762939453,28.031251907348636
1694672701753299200,15.225000381469728,21.731250762939453,28.312501907348636
1694672701773306400,15.543750762939451,21.30000114440918,28.912500381469727
1694672701793304600,15.112500190734863,21.48750114440918,29.025001525878903
1694672701813322000,15.543750762939451,21.225000381469727,29.212501525878903
1694672701833329700,14.40000057220459,20.962501525878903,29.493751525878903
1694672701853321500,14.193750381469728,20.868751525878903,29.793750762939453
1694672701873333000,14.418750762939451,20.981250762939453,30.712501525878903
1694672701893326000,13.593750953674316,21.337501525878903,30.618751525878903
1694672701913327600,13.18125057220459,21.075000762939453,30.993751525878903
1694672701933324500,12.131250381469728,20.793750762939453,30.86250114440918
1694672701953323300,12.037500381469728,20.625,31.068750381469727
1694672701973324500,11.71875,21.056251525878903,30.67500114440918
1694672701993321500,11.71875,20.887500762939453,30.76875114440918
1694672702013326300,11.418750762939451,20.981250762939453,30.975000381469727
1694672702033318400,11.193750381469728,21.131250381469727,30.168750762939453
1694672702053320200,11.381250381469728,21.037500381469727,29.568750381469727
1694672702073330200,11.606250762939451,21.825000762939453,29.381250381469727
1694672702093320400,12.52500057220459,21.28125,29.08125114440918
1694672702113327000,12.318750381469728,21.375,28.575000762939453
1694672702133317000,12.918750762939451,21.262500762939453,27.975000381469727
1694672702153327900,13.237500190734863,21.525001525878903,27.787500381469727
1694672702173332200,13.443750381469728,21.618751525878903,27.693750381469727
1694672702193331200,13.237500190734863,21.712501525878903,27.881250381469727
1694672702213337600,13.125000953674316,21.618751525878903,27.375001907348636
1694672702233331000,13.012500762939451,21.693750381469727,27.075000762939453
1694672702253329000,13.218750953674316,21.76875114440918,26.887500762939453
1694672702273337300,13.012500762939451,21.95625114440918,26.681251525878903
1694672702293339400,13.106250762939451,21.67500114440918,26.36250114440918
1694672702313334500,13.425000190734863,21.76875114440918,26.17500114440918
1694672702333319400,13.631250381469728,21.58125114440918,26.062501907348636
1694672702353314300,14.250000953674316,21.9375,25.89375114440918
1694672702373306600,14.756250381469728,21.5625,25.275001525878903
1694672702393297000,14.96250057220459,21.637500762939453,24.67500114440918
1694672702413312300,14.943750381469728,21.637500762939453,24.48750114440918
1694672702433307100,15.468750953674316,21.543750762939453,24.075000762939453
1694672702453316900,16.59375,21.262500762939453,23.475000381469727
1694672702473320400,17.118751525878906,21.09375,23.793750762939453
1694672702493319200,18.168750762939453,20.64375114440918,23.793750762939453
1694672702513325000,19.40625,20.400001525878903,24.0
1694672702533325600,20.34375,20.137500762939453,24.11250114440918
1694672702553332700,20.962501525878903,19.51875114440918,23.793750762939453
1694672702573334000,21.67500114440918,18.881250381469727,23.587501525878903
1694672702593330400,22.61250114440918,18.806251525878903,23.90625
1694672702613327400,21.787500381469727,17.8125,23.45625114440918
1694672702633320700,24.075000762939453,17.400001525878906,23.887500762939453
1694672702653319400,24.993751525878903,17.043750762939453,23.587501525878903
1694672702673325800,25.218751907348636,16.856250762939453,23.587501525878903
1694672702693307600,26.137500762939453,16.6875,23.193750381469727
1694672702713302000,26.531251907348636,16.21875,22.368751525878903
1694672702733308400,26.943750381469727,15.862500190734863,22.668750762939453
1694672702753305600,28.087501525878903,15.506250381469728,22.275001525878903
1694672702773313000,28.387500762939453,15.131250381469728,21.5625
1694672702793309200,29.212501525878903,14.96250057220459,21.46875
1694672702813324800,29.83125114440918,14.606250762939451,21.168750762939453
1694672702833325600,30.243751525878903,14.418750762939451,20.568750381469727
1694672702853329000,30.337501525878903,14.137500762939451,20.25
1694672702873338400,31.387500762939453,13.612500190734863,20.15625
1694672702893341200,31.89375114440918,13.593750953674316,19.743751525878903
1694672702913338600,31.98750114440918,12.881250381469728,19.537500381469727
1694672702933333000,31.781251907348636,13.143750190734863,19.42500114440918
1694672702953327900,32.8125,12.693750381469728,18.9375
1694672702973327000,32.08125305175781,12.187500953674316,19.61250114440918
1694672702993333800,32.587501525878906,13.031250953674316,18.131250381469727
1694672703013327000,32.38125228881836,12.581250190734863,18.01875114440918
1694672703033318000,32.17500305175781,13.27500057220459,17.53125
1694672703053318100,31.856250762939453,13.08750057220459,17.006250381469727
1694672703073314800,32.0625,13.46250057220459,17.4375
1694672703093308200,30.806251525878903,14.325000762939451,16.931251525878906
1694672703113318000,31.33125114440918,14.418750762939451,16.931251525878906
1694672703133310500,29.775001525878903,15.018750190734863,16.537500381469727
1694672703153323300,29.981250762939453,15.206250190734863,16.537500381469727
1694672703173329400,28.725000381469727,15.80625057220459,16.14375114440918
1694672703193330000,28.837501525878903,15.80625057220459,16.03125
1694672703213337000,28.631250381469727,16.51875114440918,16.556251525878906
1694672703233331200,28.537500381469727,16.256250381469727,16.650001525878906
1694672703253329400,28.125001907348636,15.918750762939451,17.043750762939453
1694672703273328400,28.012500762939453,16.98750114440918,17.26875114440918
1694672703293326600,27.20625114440918,16.556251525878906,18.150001525878903
1694672703313325000,28.031251907348636,16.725000381469727,17.962501525878906
1694672703333320000,28.14375114440918,16.387500762939453,18.056251525878903
1694672703353316600,27.825000762939453,16.668750762939453,18.5625
1694672703373309700,27.843751907348636,15.787500381469728,19.14375114440918
1694672703393304000,28.687501907348636,15.975000381469728,19.668750762939453
1694672703413303000,27.843751907348636,15.637500762939451,20.15625
1694672703433298700,28.068750381469727,15.468750953674316,20.662500381469727
1694672703453310500,27.543750762939453,15.656250953674316,20.756250381469727
1694672703473327400,27.975000381469727,15.393750190734863,21.356250762939453
1694672703493324800,27.86250114440918,15.225000381469728,21.243751525878903
1694672703513329700,27.67500114440918,15.412500381469728,21.95625114440918
1694672703533329000,27.67500114440918,15.24375057220459,22.368751525878903
1694672703553335300,27.562501907348636,15.506250381469728,22.068750381469727
1694672703573335800,27.787500381469727,15.43125057220459,22.875
1694672703593331700,27.993751525878903,15.43125057220459,22.875
1694672703613328000,27.281251907348636,15.71250057220459,23.381250381469727
1694672703633321200,27.48750114440918,15.693750381469728,22.762500762939453
1694672703653319400,27.375001907348636,15.637500762939451,23.381250381469727
1694672703673318000,27.58125114440918,15.637500762939451,23.775001525878903
1694672703693301500,27.693750381469727,15.375000953674316,23.775001525878903
1694672703713296400,27.806251525878903,15.468750953674316,24.187501907348636
1694672703733289500,27.806251525878903,15.656250953674316,24.187501907348636
1694672703753291500,27.918750762939453,15.131250381469728,24.58125114440918
1694672703773308400,27.693750381469727,15.037500381469728,24.168750762939453
1694672703793306600,28.125001907348636,14.77500057220459,24.881250381469727
1694672703813323800,28.218751907348636,15.300000190734863,24.281251907348636
1694672703833325300,28.012500762939453,15.037500381469728,24.67500114440918
1694672703853329400,28.443750381469727,15.05625057220459,24.881250381469727
1694672703873339100,28.33125114440918,15.112500190734863,24.48750114440918
1694672703893331000,28.23750114440918,14.68125057220459,24.881250381469727
1694672703913331200,28.33125114440918,15.393750190734863,24.58125114440918
1694672703933319400,28.743751525878903,15.318750381469728,24.693750381469727
1694672703953327000,28.23750114440918,15.300000190734863,24.58125114440918
1694672703973327400,28.125001907348636,15.206250190734863,24.48750114440918
1694672703993323500,28.537500381469727,15.393750190734863,24.506250381469727
1694672704013320200,27.918750762939453,15.562500953674316,24.281251907348636
1694672704033319400,28.556251525878903,15.393750190734863,24.993751525878903
1694672704053309000,28.23750114440918,15.656250953674316,24.600000381469727
1694672704073308000,27.918750762939453,15.937500953674316,24.806251525878903
1694672704093303300,28.23750114440918,16.106250762939453,24.712501525878903
1694672704113315000,28.012500762939453,16.012500762939453,24.30000114440918
1694672704133309200,28.23750114440918,16.462501525878906,24.712501525878903
1694672704153323000,27.618751525878903,16.818750381469727,24.525001525878903
1694672704173330000,28.23750114440918,17.006250381469727,24.843751907348636
1694672704193319400,27.712501525878903,17.231250762939453,24.225000381469727
1694672704213329700,27.712501525878903,17.17500114440918,24.637500762939453
1694672704233326300,26.568750381469727,17.418750762939453,24.11250114440918
1694672704253326300,27.20625114440918,17.34375,24.525001525878903
1694672704273326600,27.412500381469727,17.775001525878906,24.450000762939453
1694672704293336600,27.093751907348636,17.512500762939453,24.431251525878903
1694672704313333500,27.412500381469727,17.4375,24.731250762939453
1694672704333318700,27.525001525878903,17.606250762939453,24.843751907348636
1694672704353314300,27.093751907348636,17.4375,24.525001525878903
1694672704373307100,26.775001525878903,17.775001525878906,24.543750762939453
1694672704393309400,26.681251525878903,17.512500762939453,24.637500762939453
1694672704413307400,27.093751907348636,18.056251525878903,24.843751907348636
1694672704433302500,27.318750381469727,18.056251525878903,24.95625114440918
1694672704453313300,27.093751907348636,18.131250381469727,24.76875114440918
1694672704473329000,26.681251525878903,18.318750381469727,24.656251907348636
1694672704493325800,26.775001525878903,18.037500381469727,24.450000762939453
1694672704513330200,26.475000381469727,18.9375,24.262500762939453
1694672704533329000,26.775001525878903,18.48750114440918,24.056251525878903
1694672704553335300,26.587501525878903,18.84375,24.468751907348636
1694672704573335600,26.475000381469727,18.65625,24.168750762939453
1694672704593331700,26.475000381469727,18.58125114440918,24.76875114440918
1694672704613329000,26.587501525878903,18.5625,24.356250762939453
1694672704633322000,26.26875114440918,19.275001525878903,24.262500762939453
1694672704653320200,25.743751525878903,19.181251525878903,24.056251525878903
1694672704673326000,25.743751525878903,19.368751525878903,24.562501907348636
1694672704693308400,25.33125114440918,19.89375114440918,24.375001907348636
1694672704713301200,24.712501525878903,19.818750381469727,24.468751907348636
1694672704733292500,24.806251525878903,20.231250762939453,23.981250762939453
1694672704753294000,24.281251907348636,20.325000762939453,23.775001525878903
1694672704773310000,24.187501907348636,20.493751525878903,23.662500381469727
1694672704793307400,24.168750762939453,21.0,22.575000762939453
1694672704813323800,24.375001907348636,20.73750114440918,22.275001525878903
1694672704833325000,24.262500762939453,21.618751525878903,22.087501525878903
1694672704853329000,24.056251525878903,21.243751525878903,21.262500762939453
1694672704873338600,23.943750381469727,22.012500762939453,20.887500762939453
1694672704893341400,23.212501525878903,21.9375,21.075000762939453
1694672704913339100,23.4375,22.387500762939453,21.09375
1694672704933326000,22.89375114440918,22.631250381469727,20.381250381469727
1694672704953325800,22.181251525878903,22.725000381469727,20.587501525878903
1694672704973325600,21.543750762939453,23.325000762939453,20.381250381469727
1694672704993325800,21.95625114440918,23.0625,20.17500114440918
1694672705013321200,21.431251525878903,23.662500381469727,19.6875
1694672705033313300,21.75,23.587501525878903,19.6875
1694672705053315300,21.637500762939453,23.662500381469727,19.387500762939453
1694672705073312800,21.431251525878903,23.662500381469727,19.275001525878903
1694672705093306600,21.543750762939453,23.587501525878903,19.575000762939453
1694672705113317400,21.75,23.475000381469727,19.275001525878903
1694672705133310500,22.068750381469727,22.875,19.575000762939453
1694672705153323800,22.162500381469727,23.418750762939453,19.6875
1694672705173330000,22.59375,23.0625,20.08125114440918
1694672705193319200,23.006250381469727,23.325000762939453,19.70625114440918
1694672705213329200,22.6875,22.875,19.875
1694672705233325600,22.387500762939453,23.0625,20.08125114440918
1694672705253325600,23.418750762939453,22.875,19.89375114440918
1694672705273325000,22.6875,22.537500381469727,20.381250381469727
1694672705293328600,22.78125,22.61250114440918,19.98750114440918
1694672705313327000,23.006250381469727,22.556251525878903,20.981250762939453
1694672705333314000,23.418750762939453,22.89375114440918,20.493751525878903
1694672705353311700,23.4375,22.631250381469727,20.681251525878903
1694672705373306000,22.481250762939453,22.70625114440918,20.17500114440918
1694672705393300500,22.6875,23.15625,19.98750114440918
1694672705413301500,22.59375,23.0625,20.493751525878903
1694672705433300500,21.65625,23.775001525878903,20.08125114440918
1694672705453312300,22.068750381469727,23.325000762939453,19.78125
1694672705473317600,21.76875114440918,23.868751525878903,20.006250381469727
1694672705493329000,20.400001525878903,23.83125114440918,19.462501525878903
1694672705513333200,21.243751525878903,24.11250114440918,19.6875
1694672705533332000,20.606250762939453,24.375001907348636,19.6875
1694672705553337600,20.92500114440918,24.375001907348636,19.70625114440918
1694672705573337300,19.762500762939453,24.881250381469727,18.693750381469727
1694672705593325300,19.256250381469727,24.881250381469727,18.881250381469727
1694672705613311500,18.9375,25.387500762939453,17.981250762939453
1694672705633308400,19.256250381469727,25.218751907348636,18.28125
1694672705653302800,19.443750381469727,25.218751907348636,18.09375
1694672705673305900,19.762500762939453,25.462501525878903,17.587501525878906
1694672705693293800,18.39375114440918,24.67500114440918,17.64375114440918
1694672705713291500,19.443750381469727,25.293750762939453,17.981250762939453
1694672705733286700,19.556251525878903,24.618751525878903,18.46875
1694672705753294300,19.350000381469727,25.387500762939453,18.09375
1694672705773300500,19.256250381469727,24.881250381469727,18.975000381469727
1694672705793301200,20.381250381469727,24.693750381469727,18.58125114440918
1694672705813320200,19.556251525878903,24.95625114440918,18.58125114440918
1694672705833323000,19.350000381469727,24.693750381469727,18.46875
1694672705853328400,19.96875,24.618751525878903,18.48750114440918
1694672705873339000,19.96875,24.787500381469727,18.375
1694672705893331200,20.587501525878903,24.95625114440918,18.09375
1694672705913332000,20.381250381469727,24.693750381469727,18.075000762939453
1694672705933321200,20.587501525878903,24.506250381469727,17.775001525878906
1694672705953333500,20.793750762939453,24.58125114440918,17.587501525878906
1694672705973332500,21.525001525878903,24.412500381469727,17.681251525878906
1694672705993327000,21.20625114440918,24.39375114440918,17.17500114440918
1694672706013322800,21.506250381469727,24.225000381469727,16.668750762939453
1694672706033315000,22.23750114440918,24.11250114440918,16.481250762939453
1694672706053323300,22.23750114440918,23.943750381469727,16.6875
1694672706073307400,22.743751525878903,24.39375114440918,16.387500762939453
1694672706093309700,22.837501525878903,23.756250381469727,16.068750381469727
1694672706113319400,23.043750762939453,24.20625114440918,15.99375057220459
1694672706133312000,23.775001525878903,23.756250381469727,15.787500381469728
1694672706153324500,23.775001525878903,23.756250381469727,15.581250190734863
1694672706173330700,23.25,23.662500381469727,15.562500953674316
1694672706193319400,23.568750381469727,23.381250381469727,15.168750762939451
1694672706213329200,23.662500381469727,23.475000381469727,14.96250057220459
1694672706233325300,24.281251907348636,23.568750381469727,15.075000762939451
1694672706253326000,24.262500762939453,23.36250114440918,14.062500953674316
1694672706273325600,24.056251525878903,23.26875114440918,13.968750953674316
1694672706293329000,24.67500114440918,23.625,13.987500190734863
1694672706313333500,24.86250114440918,23.34375,12.956250190734863
1694672706333318700,24.131250381469727,23.325000762939453,12.356250762939451
1694672706353314600,24.656251907348636,23.756250381469727,11.568750381469728
1694672706373307400,24.337501525878903,23.55000114440918,11.043750762939451
1694672706393298000,24.11250114440918,23.71875,10.443750381469728
1694672706413298700,24.0,23.887500762939453,10.237500190734863
1694672706433296000,24.093751907348636,23.512500762939453,9.731250762939451
1694672706453308700,23.793750762939453,23.962501525878903,9.52500057220459
1694672706473315000,23.981250762939453,23.868751525878903,9.43125057220459
1694672706493315800,23.137500762939453,24.093751907348636,8.21250057220459
1694672706513323500,23.25,24.281251907348636,8.4375
1694672706533325000,22.837501525878903,24.525001525878903,7.912500381469727
