time,z,y,x
1694680905050680800,25.200000762939453,-17.625,-35.36250305175781
1694680905070690600,25.61250114440918,-17.606250762939453,-34.85625076293945
1694680905090694100,24.993751525878903,-17.606250762939453,-34.85625076293945
1694680905110692400,25.51875114440918,-17.887500762939453,-34.96875
1694680905130698000,25.631250381469727,-17.15625,-34.63125228881836
1694680905150690600,25.51875114440918,-17.962501525878906,-34.556251525878906
1694680905170688000,24.881250381469727,-18.056251525878903,-34.875
1694680905190693400,25.51875114440918,-17.625,-35.0625
1694680905210693400,25.51875114440918,-17.34375,-35.04375076293945
1694680905230681600,25.106250762939453,-17.625,-35.0625
1694680905250668300,25.106250762939453,-17.4375,-34.66875076293945
1694680905270682600,24.881250381469727,-17.45625114440918,-35.36250305175781
1694680905290673200,24.900001525878903,-17.53125,-34.85625076293945
1694680905310669600,24.900001525878903,-17.26875114440918,-34.85625076293945
1694680905330685400,25.61250114440918,-17.4375,-35.15625
1694680905350682600,25.631250381469727,-17.681251525878906,-34.25625228881836
1694680905370687500,25.42500114440918,-17.606250762939453,-34.76250076293945
1694680905390698500,25.42500114440918,-17.606250762939453,-34.44375228881836
1694680905410691300,24.900001525878903,-17.25,-34.650001525878906
1694680905430685700,24.993751525878903,-17.4375,-35.15625
1694680905450684200,25.537500381469727,-17.418750762939453,-34.44375228881836
1694680905470682600,25.51875114440918,-17.606250762939453,-34.76250076293945
1694680905490686700,25.312501907348636,-17.606250762939453,-34.76250076293945
1694680905510684400,25.312501907348636,-17.793750762939453,-35.0625
1694680905530689800,25.42500114440918,-17.4375,-34.650001525878906
1694680905550682400,25.406251907348636,-17.793750762939453,-34.85625076293945
1694680905570684700,25.725000381469727,-17.512500762939453,-34.44375228881836
1694680905590681300,25.61250114440918,-17.606250762939453,-34.743751525878906
1694680905610674700,25.537500381469727,-17.325000762939453,-34.23750305175781
1694680905630677000,25.950000762939453,-17.15625,-34.33125305175781
1694680905650671400,25.312501907348636,-17.700000762939453,-34.85625076293945
1694680905670685700,25.837501525878903,-17.775001525878906,-34.556251525878906
1694680905690692900,25.51875114440918,-17.700000762939453,-34.66875076293945
1694680905710694100,25.61250114440918,-17.606250762939453,-34.743751525878906
1694680905730702000,25.51875114440918,-17.34375,-34.85625076293945
1694680905750692000,25.537500381469727,-17.681251525878906,-34.35000228881836
1694680905770702800,25.931251525878903,-17.4375,-34.95000076293945
1694680905790706700,25.725000381469727,-17.681251525878906,-34.650001525878906
1694680905810698000,25.725000381469727,-17.512500762939453,-34.650001525878906
1694680905830687200,25.218751907348636,-17.512500762939453,-34.85625076293945
1694680905850693400,25.51875114440918,-17.25,-34.743751525878906
1694680905870694100,25.218751907348636,-17.962501525878906,-34.76250076293945
1694680905890703400,25.725000381469727,-17.512500762939453,-34.743751525878906
1694680905910686700,25.61250114440918,-17.4375,-34.85625076293945
1694680905930697200,25.406251907348636,-17.887500762939453,-34.875
1694680905950684400,25.51875114440918,-17.4375,-35.04375076293945
1694680905970689300,24.67500114440918,-17.625,-35.0625
1694680905990689300,25.51875114440918,-17.775001525878906,-34.66875076293945
1694680906010685400,25.725000381469727,-17.625,-35.0625
1694680906030682000,25.406251907348636,-17.4375,-34.95000076293945
1694680906050683100,25.51875114440918,-17.34375,-34.650001525878906
1694680906070691600,25.406251907348636,-17.700000762939453,-34.85625076293945
1694680906090694000,25.725000381469727,-17.606250762939453,-34.650001525878906
1694680906110691600,25.931251525878903,-17.625,-35.15625
1694680906130690600,25.51875114440918,-17.606250762939453,-34.76250076293945
1694680906150687500,22.912500381469727,-17.08125114440918,-34.98750305175781
1694680906170685700,25.312501907348636,-17.34375,-34.650001525878906
1694680906190691600,25.61250114440918,-17.4375,-35.04375076293945
1694680906210681000,25.725000381469727,-17.4375,-34.85625076293945
1694680906230672400,25.725000381469727,-17.4375,-34.743751525878906
1694680906250667800,25.837501525878903,-17.4375,-34.743751525878906
1694680906270666800,26.043750762939453,-17.775001525878906,-34.650001525878906
1694680906290663000,25.312501907348636,-17.34375,-35.04375076293945
1694680906310662400,25.106250762939453,-17.512500762939453,-34.85625076293945
1694680906330681000,25.725000381469727,-17.512500762939453,-34.85625076293945
1694680906350680000,25.837501525878903,-17.4375,-34.95000076293945
1694680906370686700,25.725000381469727,-17.606250762939453,-34.650001525878906
1694680906390698800,25.725000381469727,-17.4375,-35.04375076293945
1694680906410692400,25.837501525878903,-17.606250762939453,-34.85625076293945
1694680906430688800,25.312501907348636,-17.4375,-34.743751525878906
1694680906450686700,25.61250114440918,-17.700000762939453,-35.0625
1694680906470685700,25.61250114440918,-17.625,-35.0625
1694680906490687700,25.631250381469727,-17.34375,-34.743751525878906
1694680906510685200,25.218751907348636,-17.4375,-34.650001525878906
1694680906530690300,25.725000381469727,-17.17500114440918,-35.04375076293945
1694680906550682600,25.406251907348636,-17.4375,-35.15625
1694680906570686000,25.61250114440918,-17.4375,-34.95000076293945
1694680906590700000,25.42500114440918,-17.606250762939453,-34.85625076293945
1694680906610689000,26.137500762939453,-17.700000762939453,-35.04375076293945
1694680906630687500,25.725000381469727,-17.4375,-34.95000076293945
1694680906650678300,25.725000381469727,-17.512500762939453,-34.743751525878906
1694680906670689800,25.837501525878903,-17.512500762939453,-34.85625076293945
1694680906690695000,25.61250114440918,-17.34375,-34.95000076293945
1694680906710695000,25.725000381469727,-17.512500762939453,-34.95000076293945
1694680906730701800,26.45625114440918,-17.26875114440918,-35.025001525878906
1694680906750691300,25.51875114440918,-17.53125,-34.96875
1694680906770701800,25.931251525878903,-17.606250762939453,-35.04375076293945
1694680906790699500,26.043750762939453,-17.606250762939453,-34.95000076293945
1694680906810702600,25.837501525878903,-17.08125114440918,-35.04375076293945
1694680906830691000,25.312501907348636,-17.34375,-34.85625076293945
1694680906850684700,25.725000381469727,-17.26875114440918,-34.931251525878906
1694680906870687500,26.137500762939453,-17.34375,-34.931251525878906
1694680906890689300,26.043750762939453,-17.15625,-34.743751525878906
1694680906910678300,25.61250114440918,-17.512500762939453,-34.85625076293945
1694680906930674400,25.931251525878903,-17.887500762939453,-35.0625
1694680906950669300,25.51875114440918,-17.26875114440918,-34.95000076293945
1694680906970678800,25.725000381469727,-17.700000762939453,-34.85625076293945
1694680906990682600,25.312501907348636,-17.53125,-35.26875305175781
1694680907010681600,26.043750762939453,-17.4375,-34.63125228881836
1694680907030681000,25.837501525878903,-17.34375,-35.04375076293945
1694680907050683600,25.725000381469727,-17.26875114440918,-34.837501525878906
1694680907070692600,26.137500762939453,-17.4375,-34.931251525878906
1694680907090695400,25.42500114440918,-17.700000762939453,-34.66875076293945
1694680907110693600,25.725000381469727,-17.700000762939453,-34.76250076293945
1694680907130692000,25.406251907348636,-17.887500762939453,-35.0625
1694680907150693600,25.406251907348636,-17.53125,-34.96875
1694680907170701800,25.218751907348636,-17.4375,-34.85625076293945
1694680907190703900,26.231250762939453,-17.53125,-35.45625305175781
1694680907210682000,25.61250114440918,-17.962501525878906,-35.17500305175781
1694680907230672400,25.61250114440918,-17.606250762939453,-34.743751525878906
1694680907250661000,25.312501907348636,-17.4375,-35.0625
1694680907270661000,25.61250114440918,-17.26875114440918,-35.25
1694680907290664400,25.725000381469727,-17.34375,-34.95000076293945
1694680907310663700,25.61250114440918,-17.08125114440918,-35.04375076293945
1694680907330682000,24.993751525878903,-17.4375,-34.85625076293945
1694680907350680800,26.043750762939453,-17.4375,-34.837501525878906
1694680907370687000,25.631250381469727,-16.98750114440918,-34.63125228881836
1694680907390698800,25.51875114440918,-17.26875114440918,-34.85625076293945
1694680907410692400,25.61250114440918,-17.26875114440918,-34.95000076293945
1694680907430687000,24.787500381469727,-17.17500114440918,-34.96875
1694680907450678000,25.837501525878903,-16.98750114440918,-34.72500228881836
1694680907470681300,25.42500114440918,-17.34375,-34.95000076293945
1694680907490684400,25.51875114440918,-17.26875114440918,-34.95000076293945
1694680907510683000,24.787500381469727,-17.4375,-34.85625076293945
1694680907530688800,25.725000381469727,-17.625,-35.26875305175781
1694680907550681600,25.725000381469727,-17.26875114440918,-34.931251525878906
1694680907570683100,25.218751907348636,-17.700000762939453,-34.76250076293945
1694680907590680600,25.42500114440918,-17.34375,-34.85625076293945
1694680907610677000,25.51875114440918,-17.512500762939453,-34.85625076293945
1694680907630679800,26.250001907348636,-17.775001525878906,-34.650001525878906
1694680907650673400,24.881250381469727,-18.075000762939453,-35.38125228881836
1694680907670687000,24.900001525878903,-16.725000381469727,-34.63125228881836
1694680907690694000,25.631250381469727,-17.418750762939453,-34.44375228881836
1694680907710694700,23.4375,-17.17500114440918,-35.08125305175781
1694680907730702000,25.725000381469727,-17.868751525878906,-34.462501525878906
1694680907750692000,25.406251907348636,-17.962501525878906,-35.17500305175781
1694680907770702600,25.42500114440918,-17.606250762939453,-34.85625076293945
1694680907790699300,22.931251525878903,-16.556251525878906,-34.76250076293945
1694680907810688500,25.61250114440918,-17.26875114440918,-34.95000076293945
1694680907830680000,25.218751907348636,-17.17500114440918,-34.743751525878906
1694680907850677000,25.42500114440918,-17.4375,-34.743751525878906
1694680907870674400,25.106250762939453,-17.793750762939453,-35.0625
1694680907890670000,25.537500381469727,-17.231250762939453,-34.33125305175781
1694680907910666500,24.993751525878903,-17.34375,-35.0625
1694680907930667500,25.931251525878903,-17.700000762939453,-34.743751525878906
1694680907950671400,25.631250381469727,-17.493751525878906,-34.03125
1694680907970681900,25.312501907348636,-17.700000762939453,-34.76250076293945
1694680907990686000,25.106250762939453,-17.418750762939453,-34.35000228881836
1694680908010684700,25.837501525878903,-17.793750762939453,-34.96875
1694680908030683600,25.51875114440918,-17.53125,-34.96875
1694680908050685700,25.51875114440918,-17.4375,-34.743751525878906
1694680908070694400,25.51875114440918,-17.512500762939453,-34.743751525878906
1694680908090697000,25.106250762939453,-17.08125114440918,-34.95000076293945
1694680908110687200,24.993751525878903,-17.512500762939453,-34.76250076293945
1694680908130689500,25.42500114440918,-16.98750114440918,-34.931251525878906
1694680908150691600,23.325000762939453,-16.668750762939453,-35.47500228881836
1694680908170700500,21.787500381469727,-16.03125,-35.36250305175781
1694680908190703400,23.4375,-16.5,-36.26250076293945
1694680908210682600,24.787500381469727,-17.36250114440918,-35.15625
1694680908230673400,23.962501525878903,-16.650001525878906,-35.15625
1694680908250662400,24.168750762939453,-16.912500381469727,-35.15625
1694680908270664400,24.375001907348636,-17.26875114440918,-34.96875
1694680908290667000,24.262500762939453,-17.45625114440918,-35.47500228881836
1694680908310665700,24.58125114440918,-17.34375,-35.0625
1694680908330683400,24.375001907348636,-17.25,-34.556251525878906
1694680908350693000,24.900001525878903,-17.512500762939453,-34.76250076293945
1694680908370696200,25.631250381469727,-17.0625,-34.44375228881836
1694680908390705400,24.168750762939453,-17.71875,-35.28750228881836
1694680908410696400,24.056251525878903,-17.287500381469727,-35.36250305175781
1694680908430693400,24.900001525878903,-17.17500114440918,-34.85625076293945
1694680908450682000,24.48750114440918,-17.4375,-34.462501525878906
1694680908470688300,22.181251525878903,-17.193750381469727,-35.493751525878906
1694680908490689300,24.48750114440918,-17.08125114440918,-34.556251525878906
1694680908510686000,25.218751907348636,-17.4375,-34.556251525878906
1694680908530683000,24.375001907348636,-17.53125,-35.17500305175781
1694680908550676500,24.58125114440918,-17.71875,-35.28750228881836
1694680908570698200,24.993751525878903,-17.775001525878906,-34.57500076293945
1694680908590692000,24.993751525878903,-17.606250762939453,-34.85625076293945
1694680908610690300,24.056251525878903,-17.193750381469727,-35.36250305175781
1694680908630689000,25.200000762939453,-17.625,-35.0625
1694680908650679600,24.993751525878903,-17.4375,-34.85625076293945
1694680908670690800,25.42500114440918,-17.512500762939453,-34.743751525878906
1694680908690695700,24.787500381469727,-17.4375,-34.96875
1694680908710684200,25.42500114440918,-17.868751525878906,-34.556251525878906
1694680908730693400,24.787500381469727,-17.71875,-35.36250305175781
1694680908750685200,25.51875114440918,-17.606250762939453,-34.85625076293945
1694680908770690600,25.106250762939453,-17.53125,-35.26875305175781
1694680908790692900,24.900001525878903,-17.4375,-34.76250076293945
1694680908810695400,24.993751525878903,-17.26875114440918,-34.85625076293945
1694680908830687700,24.787500381469727,-17.4375,-34.85625076293945
1694680908850675500,25.293750762939453,-17.962501525878906,-35.17500305175781
1694680908870673700,24.993751525878903,-17.26875114440918,-35.15625
1694680908890674000,25.218751907348636,-17.34375,-34.85625076293945
1694680908910665000,25.218751907348636,-17.700000762939453,-34.96875
1694680908930665200,25.42500114440918,-17.606250762939453,-34.76250076293945
1694680908950669600,24.993751525878903,-17.26875114440918,-34.743751525878906
1694680908970680600,25.218751907348636,-17.08125114440918,-34.85625076293945
1694680908990685200,25.106250762939453,-17.793750762939453,-34.875
1694680909010684200,24.900001525878903,-17.700000762939453,-34.875
1694680909030683400,24.993751525878903,-17.34375,-35.15625
1694680909050685700,24.993751525878903,-17.775001525878906,-34.57500076293945
1694680909070694700,24.993751525878903,-17.25,-34.650001525878906
1694680909090697200,25.51875114440918,-17.34375,-35.04375076293945
1694680909110687000,25.106250762939453,-17.700000762939453,-34.76250076293945
1694680909130694000,25.106250762939453,-17.4375,-34.85625076293945
1694680909150695200,25.106250762939453,-17.625,-34.96875
1694680909170702800,25.106250762939453,-17.793750762939453,-34.875
1694680909190697200,25.312501907348636,-17.26875114440918,-35.04375076293945
1694680909210676700,25.312501907348636,-17.625,-35.15625
1694680909230668300,25.218751907348636,-17.512500762939453,-34.85625076293945
1694680909250663700,25.312501907348636,-17.512500762939453,-34.85625076293945
1694680909270670000,25.406251907348636,-17.08125114440918,-35.15625
1694680909290683100,24.787500381469727,-17.34375,-35.0625
1694680909310678000,24.900001525878903,-17.775001525878906,-34.462501525878906
1694680909330692400,24.67500114440918,-17.625,-35.26875305175781
1694680909350688000,25.312501907348636,-17.512500762939453,-34.44375228881836
1694680909370691600,24.806251525878903,-17.34375,-34.66875076293945
1694680909390701000,25.106250762939453,-17.625,-35.0625
1694680909410693000,25.42500114440918,-17.26875114440918,-34.95000076293945
1694680909430686700,25.218751907348636,-17.34375,-34.743751525878906
1694680909450691600,24.881250381469727,-17.53125,-34.96875
1694680909470684700,25.218751907348636,-17.512500762939453,-34.556251525878906
1694680909490686500,25.51875114440918,-17.700000762939453,-34.76250076293945
1694680909510684000,25.312501907348636,-17.700000762939453,-34.66875076293945
1694680909530682000,25.106250762939453,-17.700000762939453,-34.66875076293945
1694680909550685700,24.993751525878903,-17.887500762939453,-34.875
1694680909570687700,25.631250381469727,-17.26875114440918,-34.837501525878906
1694680909590684200,25.406251907348636,-17.53125,-35.15625
1694680909610684400,25.51875114440918,-17.4375,-34.95000076293945
1694680909630685000,25.42500114440918,-17.418750762939453,-34.44375228881836
1694680909650688300,25.312501907348636,-17.625,-35.15625
1694680909670698000,25.312501907348636,-17.25,-34.650001525878906
1694680909690701300,24.881250381469727,-17.53125,-35.17500305175781
1694680909710688300,24.993751525878903,-17.793750762939453,-35.36250305175781
1694680909730696200,25.51875114440918,-17.25,-34.743751525878906
1694680909750701600,25.51875114440918,-17.4375,-34.85625076293945
1694680909770690800,25.51875114440918,-17.793750762939453,-34.96875
1694680909790697000,24.993751525878903,-17.606250762939453,-34.76250076293945
1694680909810698000,25.312501907348636,-17.606250762939453,-34.85625076293945
1694680909830687000,25.200000762939453,-17.793750762939453,-35.36250305175781
1694680909850674400,24.787500381469727,-17.4375,-35.17500305175781
1694680909870672100,24.900001525878903,-17.606250762939453,-34.875
1694680909890668800,24.900001525878903,-17.700000762939453,-34.66875076293945
1694680909910663700,25.312501907348636,-17.700000762939453,-34.85625076293945
1694680909930671900,24.67500114440918,-17.45625114440918,-35.17500305175781
1694680909950674400,25.61250114440918,-17.34375,-34.95000076293945
1694680909970684200,24.806251525878903,-17.17500114440918,-34.650001525878906
1694680909990687700,24.787500381469727,-17.34375,-34.76250076293945
1694680910010686200,25.106250762939453,-17.512500762939453,-34.85625076293945
1694680910030684400,24.993751525878903,-17.512500762939453,-34.85625076293945
1694680910050686200,25.312501907348636,-17.512500762939453,-34.85625076293945
1694680910070694700,25.312501907348636,-17.53125,-35.0625
1694680910090689800,25.61250114440918,-17.793750762939453,-35.0625
1694680910110695700,24.900001525878903,-17.512500762939453,-34.66875076293945
1694680910130689300,25.218751907348636,-17.606250762939453,-34.66875076293945
1694680910150680000,25.61250114440918,-17.4375,-34.85625076293945
1694680910170691600,25.51875114440918,-17.512500762939453,-34.85625076293945
1694680910190689300,24.993751525878903,-17.606250762939453,-34.76250076293945
1694680910210685700,25.312501907348636,-17.606250762939453,-34.85625076293945
1694680910230676000,24.787500381469727,-17.4375,-34.76250076293945
1694680910250671900,24.693750381469727,-17.700000762939453,-34.57500076293945
1694680910270687700,25.312501907348636,-17.512500762939453,-34.556251525878906
1694680910290696200,24.787500381469727,-17.287500381469727,-35.66250228881836
1694680910310687200,25.42500114440918,-17.512500762939453,-34.650001525878906
1694680910330698500,25.42500114440918,-17.26875114440918,-34.85625076293945
1694680910350691600,24.993751525878903,-17.45625114440918,-35.26875305175781
1694680910370693400,25.218751907348636,-17.793750762939453,-34.76250076293945
1694680910390701600,25.312501907348636,-17.53125,-34.96875
1694680910410685400,26.137500762939453,-17.512500762939453,-34.95000076293945
1694680910430680800,24.900001525878903,-17.700000762939453,-34.875
1694680910450679800,25.106250762939453,-17.4375,-35.0625
1694680910470686700,25.537500381469727,-17.25,-34.53750228881836
1694680910490688300,24.900001525878903,-17.4375,-34.85625076293945
1694680910510677800,26.137500762939453,-17.512500762939453,-35.04375076293945
1694680910530676700,25.106250762939453,-17.4375,-34.96875
1694680910550673000,25.51875114440918,-17.606250762939453,-34.85625076293945
1694680910570676700,25.312501907348636,-17.887500762939453,-35.0625
1694680910590683400,25.725000381469727,-17.700000762939453,-34.85625076293945
1694680910610684700,25.406251907348636,-17.4375,-35.0625
1694680910630685200,25.837501525878903,-17.700000762939453,-34.96875
1694680910650688800,25.406251907348636,-17.700000762939453,-34.96875
1694680910670698800,25.51875114440918,-17.606250762939453,-34.76250076293945
1694680910690702300,26.231250762939453,-17.887500762939453,-34.95000076293945
1694680910710689000,25.406251907348636,-17.4375,-35.15625
1694680910730697000,25.312501907348636,-17.34375,-34.85625076293945
1694680910750693000,25.106250762939453,-17.700000762939453,-34.76250076293945
1694680910770698500,25.51875114440918,-17.4375,-34.650001525878906
1694680910790692000,25.931251525878903,-17.606250762939453,-34.650001525878906
1694680910810694100,25.406251907348636,-17.71875,-35.26875305175781
1694680910830684400,25.42500114440918,-17.08125114440918,-34.931251525878906
1694680910850673700,25.218751907348636,-17.53125,-34.96875
1694680910870678000,25.61250114440918,-17.606250762939453,-34.85625076293945
1694680910890672400,25.312501907348636,-17.4375,-34.743751525878906
1694680910910671000,25.61250114440918,-18.225000381469727,-34.96875
1694680910930677500,25.725000381469727,-17.4375,-34.85625076293945
1694680910950678500,25.51875114440918,-17.887500762939453,-34.96875
1694680910970687000,25.61250114440918,-17.793750762939453,-35.26875305175781
1694680910990689300,25.61250114440918,-17.700000762939453,-35.0625
1694680911010686700,25.931251525878903,-17.34375,-34.743751525878906
1694680911030684200,25.218751907348636,-17.4375,-34.76250076293945
1694680911050685700,25.51875114440918,-17.53125,-35.0625
1694680911070694100,25.631250381469727,-17.775001525878906,-34.66875076293945
1694680911090688800,25.725000381469727,-17.681251525878906,-34.556251525878906
1694680911110688000,26.137500762939453,-17.4375,-34.931251525878906
1694680911130694700,25.51875114440918,-17.53125,-34.96875
1694680911150684400,25.218751907348636,-17.962501525878906,-34.875
1694680911170687200,25.218751907348636,-17.26875114440918,-35.04375076293945
1694680911190685200,25.837501525878903,-17.606250762939453,-35.04375076293945
1694680911210673700,24.787500381469727,-17.34375,-34.76250076293945
1694680911230667800,24.993751525878903,-17.962501525878906,-34.875
1694680911250666000,25.42500114440918,-17.512500762939453,-34.743751525878906
1694680911270684000,25.51875114440918,-17.512500762939453,-34.650001525878906
1694680911290694000,25.406251907348636,-17.71875,-35.26875305175781
1694680911310697500,25.42500114440918,-17.512500762939453,-34.650001525878906
1694680911330706700,26.137500762939453,-17.512500762939453,-34.95000076293945
1694680911350698200,25.218751907348636,-17.700000762939453,-34.96875
1694680911370698200,25.837501525878903,-17.606250762939453,-34.95000076293945
1694680911390705200,25.106250762939453,-17.34375,-35.0625
1694680911410698500,25.406251907348636,-17.887500762939453,-35.36250305175781
1694680911430689300,25.218751907348636,-17.4375,-34.85625076293945
1694680911450685700,25.312501907348636,-17.53125,-35.0625
1694680911470690600,25.106250762939453,-17.4375,-34.44375228881836
1694680911490694700,25.631250381469727,-17.681251525878906,-34.66875076293945
1694680911510682600,25.106250762939453,-17.512500762939453,-34.85625076293945
1694680911530688300,24.468751907348636,-17.981250762939453,-35.08125305175781
1694680911550681000,25.631250381469727,-17.512500762939453,-34.650001525878906
1694680911570684700,25.51875114440918,-17.606250762939453,-34.556251525878906
1694680911590688500,25.61250114440918,-17.887500762939453,-34.96875
1694680911610687500,25.725000381469727,-18.318750381469727,-34.66875076293945
1694680911630687200,25.42500114440918,-17.868751525878906,-34.66875076293945
1694680911650689800,25.218751907348636,-17.606250762939453,-34.556251525878906
1694680911670698800,25.406251907348636,-17.53125,-34.96875
1694680911690701600,25.42500114440918,-17.512500762939453,-34.650001525878906
1694680911710688300,25.312501907348636,-17.962501525878906,-34.875
1694680911730696000,25.51875114440918,-17.53125,-34.96875
1694680911750682600,25.631250381469727,-17.681251525878906,-34.44375228881836
1694680911770683600,24.993751525878903,-17.962501525878906,-34.98750305175781
1694680911790692000,25.51875114440918,-17.887500762939453,-34.96875
1694680911810683600,25.61250114440918,-17.793750762939453,-34.76250076293945
1694680911830677200,25.743751525878903,-17.512500762939453,-34.35000228881836
1694680911850667500,25.837501525878903,-17.34375,-35.04375076293945
1694680911870667800,25.61250114440918,-18.056251525878903,-34.875
1694680911890669600,25.631250381469727,-17.34375,-34.650001525878906
1694680911910669600,25.312501907348636,-17.700000762939453,-34.85625076293945
1694680911930677000,25.725000381469727,-17.606250762939453,-34.85625076293945
1694680911950679000,25.293750762939453,-17.71875,-35.47500228881836
1694680911970687500,25.406251907348636,-17.887500762939453,-34.875
1694680911990690300,25.42500114440918,-17.34375,-34.44375228881836
1694680912010687700,25.406251907348636,-17.71875,-35.15625
1694680912030685700,25.837501525878903,-17.4375,-34.95000076293945
1694680912050687000,25.406251907348636,-17.53125,-35.0625
1694680912070687700,26.043750762939453,-17.512500762939453,-34.743751525878906
1694680912090698200,24.881250381469727,-17.793750762939453,-35.17500305175781
1694680912110695700,25.218751907348636,-17.700000762939453,-34.85625076293945
1694680912130700500,25.218751907348636,-17.512500762939453,-34.76250076293945
1694680912150682600,25.406251907348636,-17.625,-35.0625
1694680912170676500,25.725000381469727,-17.512500762939453,-34.556251525878906
1694680912190686000,25.51875114440918,-18.318750381469727,-34.66875076293945
1694680912210669600,25.200000762939453,-17.625,-35.0625
1694680912230664000,25.61250114440918,-17.4375,-34.85625076293945
1694680912250663200,25.51875114440918,-17.700000762939453,-34.76250076293945
1694680912270681900,25.51875114440918,-17.71875,-35.0625
1694680912290692600,25.406251907348636,-17.793750762939453,-34.85625076293945
1694680912310696700,25.931251525878903,-17.25,-34.837501525878906
1694680912330706700,25.312501907348636,-17.962501525878906,-34.76250076293945
1694680912350698000,25.293750762939453,-17.981250762939453,-35.26875305175781
1694680912370698200,24.993751525878903,-17.606250762939453,-34.556251525878906
1694680912390705700,25.406251907348636,-17.606250762939453,-34.96875
1694680912410699000,25.200000762939453,-17.71875,-35.36250305175781
1694680912430690600,25.218751907348636,-17.512500762939453,-34.76250076293945
1694680912450686700,25.106250762939453,-17.625,-35.0625
1694680912470691000,25.293750762939453,-18.056251525878903,-35.17500305175781
1694680912490683100,25.42500114440918,-17.606250762939453,-34.85625076293945
1694680912510673000,25.312501907348636,-17.4375,-35.15625
1694680912530674000,25.61250114440918,-17.512500762939453,-34.85625076293945
1694680912550669600,25.312501907348636,-17.700000762939453,-34.85625076293945
1694680912570681600,25.51875114440918,-17.606250762939453,-34.556251525878906
1694680912590687200,25.61250114440918,-17.887500762939453,-34.96875
1694680912610687500,26.043750762939453,-17.868751525878906,-34.44375228881836
1694680912630688300,25.106250762939453,-17.625,-35.0625
1694680912650679600,25.51875114440918,-17.700000762939453,-34.96875
1694680912670691600,25.837501525878903,-17.887500762939453,-34.85625076293945
1694680912690697000,24.881250381469727,-17.793750762939453,-34.96875
1694680912710685400,25.725000381469727,-17.512500762939453,-34.743751525878906
1694680912730690600,25.218751907348636,-17.4375,-34.650001525878906
1694680912750683400,25.312501907348636,-17.512500762939453,-34.76250076293945
1694680912770685200,25.631250381469727,-17.681251525878906,-34.44375228881836
1694680912790694100,25.725000381469727,-17.4375,-34.650001525878906
1694680912810677800,25.837501525878903,-17.793750762939453,-34.96875
1694680912830678000,25.312501907348636,-17.4375,-34.556251525878906
1694680912850668800,25.51875114440918,-17.4375,-35.15625
1694680912870668800,25.106250762939453,-18.056251525878903,-35.08125305175781
1694680912890673000,25.42500114440918,-17.4375,-34.650001525878906
1694680912910672400,25.931251525878903,-17.71875,-35.26875305175781
1694680912930679300,25.837501525878903,-17.512500762939453,-34.95000076293945
1694680912950680600,25.42500114440918,-17.34375,-34.743751525878906
1694680912970688800,25.406251907348636,-17.700000762939453,-34.85625076293945
1694680912990690800,25.631250381469727,-17.34375,-34.53750228881836
1694680913010688000,24.900001525878903,-17.512500762939453,-34.76250076293945
1694680913030674400,25.42500114440918,-17.793750762939453,-34.76250076293945
1694680913050671600,25.931251525878903,-17.700000762939453,-35.0625
1694680913070676200,25.312501907348636,-17.887500762939453,-34.96875
1694680913090683400,25.631250381469727,-17.4375,-34.743751525878906
1694680913110685200,25.406251907348636,-17.625,-35.0625
1694680913130693400,25.931251525878903,-17.512500762939453,-34.85625076293945
1694680913150677200,25.837501525878903,-17.53125,-35.04375076293945
1694680913170670800,25.312501907348636,-17.793750762939453,-34.96875
1694680913190673700,25.406251907348636,-17.4375,-35.26875305175781
1694680913210661600,24.900001525878903,-17.4375,-34.85625076293945
1694680913230659600,25.61250114440918,-17.512500762939453,-34.95000076293945
1694680913250660900,24.787500381469727,-17.71875,-35.0625
1694680913270681300,25.012500762939453,-17.606250762939453,-34.25625228881836
1694680913290693000,24.881250381469727,-17.53125,-35.26875305175781
1694680913310697700,24.881250381469727,-17.53125,-34.96875
1694680913330708000,24.468751907348636,-17.625,-35.28750228881836
1694680913350699500,25.42500114440918,-17.793750762939453,-34.76250076293945
1694680913370699800,25.106250762939453,-17.34375,-35.0625
1694680913390699000,25.312501907348636,-17.887500762939453,-34.96875
1694680913410709000,25.42500114440918,-17.4375,-34.743751525878906
1694680913430698200,24.993751525878903,-17.700000762939453,-34.96875
1694680913450692600,25.218751907348636,-17.4375,-34.650001525878906
1694680913470700500,25.106250762939453,-17.26875114440918,-34.95000076293945
1694680913490689800,24.693750381469727,-17.4375,-35.0625
1694680913510695700,24.48750114440918,-17.26875114440918,-35.15625
1694680913530678300,25.51875114440918,-17.700000762939453,-34.85625076293945
1694680913550679600,25.106250762939453,-17.512500762939453,-34.85625076293945
1694680913570688300,24.787500381469727,-17.53125,-35.17500305175781
1694680913590691000,25.106250762939453,-17.34375,-34.85625076293945
1694680913610689500,24.693750381469727,-17.4375,-34.556251525878906
1694680913630687700,24.993751525878903,-17.53125,-34.96875
1694680913650678500,25.218751907348636,-17.606250762939453,-34.85625076293945
1694680913670690000,25.406251907348636,-17.793750762939453,-34.96875
1694680913690695200,24.993751525878903,-17.34375,-34.85625076293945
1694680913710687700,24.993751525878903,-17.4375,-34.76250076293945
1694680913730680600,25.51875114440918,-17.606250762939453,-34.85625076293945
1694680913750686700,24.48750114440918,-17.53125,-35.0625
1694680913770687700,24.993751525878903,-17.793750762939453,-34.96875
