time,z,y,x
1697612082072651000,43.53750228881836,14.887500762939451,-21.1875
1697612082092631800,44.88750076293945,12.075000762939451,-20.45625114440918
1697612082112623900,45.41250228881836,10.3125,-19.6875
1697612082132614000,46.35000228881836,7.950000286102295,-18.731250762939453
1697612082152615200,46.14375305175781,6.0,-18.48750114440918
1697612082172619300,46.66875076293945,4.6875,-18.20625114440918
1697612082192619000,46.23750305175781,2.4562501907348637,-18.1875
1697612082212626000,46.53750228881836,1.5750000476837158,-18.20625114440918
1697612082232627700,46.42500305175781,0.6000000238418579,-18.431251525878903
1697612082252636200,46.837501525878906,0.0750000029802322,-18.037500381469727
1697612082272638500,45.900001525878906,0.4875000119209289,-18.95625114440918
1697612082292636000,45.88125228881836,1.1812500953674316,-19.42500114440918
1697612082312640800,46.10625076293945,2.15625,-19.5
1697612082332632800,45.69375228881836,3.056250095367432,-19.6875
1697612082352632600,45.58125305175781,4.275000095367432,-20.36250114440918
1697612082372637400,45.48750305175781,6.131250381469727,-20.512500762939453
1697612082392637000,44.962501525878906,8.34375,-20.756250381469727
1697612082412636000,44.25,11.34375,-21.39375114440918
1697612082432620300,43.63125228881836,12.937500953674316,-21.543750762939453
1697612082452615000,42.91875076293945,15.487500190734863,-21.787500381469727
1697612082472618800,42.30000305175781,17.08125114440918,-21.65625
1697612082492606500,41.17500305175781,19.125,-21.506250381469727
1697612082512612000,40.35000228881836,21.86250114440918,-21.543750762939453
1697612082532612600,39.73125076293945,23.118751525878903,-21.712501525878903
1697612082552620800,38.38125228881836,25.575000762939453,-22.087501525878903
1697612082572623400,37.14375305175781,26.64375114440918,-22.068750381469727
1697612082592620800,35.79375076293945,28.125001907348636,-22.950000762939453
1697612082612626200,35.38125228881836,29.006250381469727,-23.025001525878903
1697612082632626200,34.85625076293945,30.056251525878903,-23.512500762939453
1697612082652633300,33.39375305175781,30.037500381469727,-24.131250381469727
1697612082672628500,33.09375,31.012500762939453,-24.01875114440918
1697612082692633300,33.1875,31.087501525878903,-24.11250114440918
1697612082712626400,33.28125,30.375001907348636,-24.431251525878903
1697612082732627700,32.75625228881836,30.975000381469727,-24.825000762939453
1697612082752628500,32.962501525878906,30.375001907348636,-24.731250762939453
1697612082772625000,33.48750305175781,29.64375114440918,-24.95625114440918
1697612082792621800,33.78750228881836,29.64375114440918,-25.14375114440918
1697612082812611600,33.26250076293945,28.931251525878903,-25.087501525878903
1697612082832605400,34.40625,27.95625114440918,-25.70625114440918
1697612082852610600,35.64375305175781,27.337501525878903,-25.89375114440918
1697612082872622000,34.98750305175781,25.537500381469727,-26.662500381469727
1697612082892615700,36.86250305175781,24.506250381469727,-25.856250762939453
1697612082912618000,39.056251525878906,22.668750762939453,-25.481250762939453
1697612082932615700,39.35625076293945,21.337501525878903,-24.918750762939453
1697612082952632300,40.61250305175781,19.743751525878903,-24.731250762939453
1697612082972630000,41.212501525878906,16.556251525878906,-24.806251525878903
1697612082992635000,42.337501525878906,15.037500381469728,-25.443750381469727
1697612083012638500,43.06875228881836,12.843750953674316,-24.39375114440918
1697612083032651000,44.025001525878906,11.02500057220459,-23.212501525878903
1697612083052649500,45.26250076293945,8.58750057220459,-21.75
1697612083072654800,45.806251525878906,7.275000095367432,-21.075000762939453
1697612083092635600,45.26250076293945,6.112500190734863,-21.01875114440918
1697612083112627000,46.20000076293945,4.706250190734863,-20.64375114440918
1697612083132635400,45.5625,3.375000238418579,-20.793750762939453
1697612083152630500,45.78750228881836,1.9687501192092896,-20.325000762939453
1697612083172630300,45.65625,0.6187500357627869,-20.756250381469727
1697612083192626400,45.243751525878906,0.09375,-20.887500762939453
1697612083212630800,45.13125228881836,0.4125000238418579,-21.58125114440918
1697612083232630300,45.22500228881836,1.03125,-21.76875114440918
1697612083252637200,45.45000076293945,2.118750095367432,-21.431251525878903
1697612083272638500,45.46875,3.543750047683716,-21.09375
1697612083292635100,44.4375,6.187500476837158,-21.525001525878903
1697612083312639700,43.91250228881836,7.856250286102295,-21.881250381469727
1697612083332639200,43.38750076293945,10.143750190734863,-23.15625
1697612083352639200,43.087501525878906,11.456250190734863,-23.325000762939453
1697612083372642000,41.94375228881836,14.193750381469728,-23.45625114440918
1697612083392640000,41.32500076293945,15.52500057220459,-23.625
1697612083412645400,41.025001525878906,17.306251525878906,-23.287500381469727
1697612083432626700,40.21875,20.231250762939453,-23.118751525878903
1697612083452619000,38.36250305175781,22.275001525878903,-22.875
1697612083472612400,36.806251525878906,24.750001907348636,-23.137500762939453
1697612083492604700,36.28125,25.537500381469727,-23.512500762939453
1697612083512610300,34.63125228881836,27.11250114440918,-23.700000762939453
1697612083532611000,34.10625076293945,27.375001907348636,-24.093751907348636
1697612083552619500,33.375,28.51875114440918,-24.58125114440918
1697612083572622300,32.55000305175781,29.212501525878903,-24.787500381469727
1697612083592631300,32.64375305175781,28.931251525878903,-24.881250381469727
1697612083612634400,31.500001907348636,28.481250762939453,-24.918750762939453
1697612083632632000,32.025001525878906,29.381250381469727,-25.087501525878903
1697612083652637400,32.34375,29.306251525878903,-24.787500381469727
1697612083672629500,32.32500076293945,29.193750381469727,-24.993751525878903
1697612083692628200,32.64375305175781,29.137500762939453,-24.48750114440918
1697612083712633000,33.69375228881836,28.781251907348636,-24.562501907348636
1697612083732636200,33.58125305175781,28.162500381469727,-24.48750114440918
1697612083752634600,34.51875305175781,27.543750762939453,-24.39375114440918
1697612083772629200,34.931251525878906,26.662500381469727,-24.318750381469727
1697612083792620500,36.056251525878906,25.687501907348636,-24.637500762939453
1697612083812621300,37.51875305175781,25.087501525878903,-24.225000381469727
1697612083832607000,38.45625305175781,23.15625,-23.45625114440918
1697612083852610800,39.28125,21.28125,-23.606250762939453
1697612083872621800,40.51875305175781,19.96875,-23.512500762939453
1697612083892615200,42.07500076293945,17.92500114440918,-23.34375
1697612083912617200,42.69375228881836,15.468750953674316,-22.59375
1697612083932614700,43.10625076293945,12.90000057220459,-22.368751525878903
1697612083952631600,43.931251525878906,11.0625,-21.806251525878903
1697612083972640300,45.50625228881836,8.081250190734863,-20.45625114440918
1697612083992642800,45.28125,6.337500095367432,-19.70625114440918
1697612084012644600,45.712501525878906,5.006250381469727,-19.33125114440918
1697612084032644000,46.44375228881836,3.431250095367432,-18.450000762939453
1697612084052643600,46.63125228881836,1.931250095367432,-18.28125
1697612084072650000,46.63125228881836,0.4125000238418579,-18.337501525878903
1697612084092631600,45.900001525878906,-0.5437500476837158,-18.075000762939453
1697612084112625200,46.72500228881836,-0.5625,-18.86250114440918
1697612084132624100,46.20000076293945,-0.65625,-19.087501525878903
1697612084152622000,45.993751525878906,-0.2062500119209289,-18.86250114440918
1697612084172618000,45.88125228881836,0.375,-19.762500762939453
1697612084192617500,45.78750228881836,1.162500023841858,-20.34375
1697612084212624600,45.88125228881836,3.093750238418579,-20.981250762939453
1697612084232626700,45.67500305175781,3.975000143051148,-21.46875
1697612084252635100,45.35625076293945,6.356250286102295,-21.806251525878903
1697612084272638000,44.53125,8.193750381469727,-22.78125
1697612084292635400,44.32500076293945,9.61875057220459,-22.950000762939453
1697612084312640500,43.81875228881836,12.0,-23.193750381469727
1697612084332640300,42.67500305175781,13.593750953674316,-23.36250114440918
1697612084352639700,42.28125,16.6875,-23.287500381469727
1697612084372649500,41.56875228881836,18.20625114440918,-23.15625
1697612084392646000,40.3125,21.20625114440918,-23.681251525878903
1697612084412651500,39.69375228881836,22.368751525878903,-23.36250114440918
1697612084432631800,38.15625,24.731250762939453,-23.8125
1697612084452623600,37.01250076293945,25.33125114440918,-24.11250114440918
1697612084472629800,35.962501525878906,26.587501525878903,-24.0
1697612084492614100,35.45625305175781,27.918750762939453,-24.168750762939453
1697612084512616700,35.15625,28.968751907348636,-24.131250381469727
1697612084532615200,34.01250076293945,29.756250381469727,-24.431251525878903
1697612084552621800,33.806251525878906,29.943750381469727,-24.243751525878903
1697612084572623000,33.28125,30.281251907348636,-24.543750762939453
1697612084592631300,33.50625228881836,30.30000114440918,-24.037500381469727
1697612084612633600,33.712501525878906,30.39375114440918,-24.01875114440918
1697612084632631300,34.125,30.20625114440918,-24.11250114440918
1697612084652636200,33.91875076293945,29.868751525878903,-23.73750114440918
1697612084672637000,34.63125228881836,29.587501525878903,-24.131250381469727
1697612084692624400,35.36250305175781,29.325000762939453,-24.225000381469727
1697612084712630000,35.98125076293945,27.825000762939453,-23.756250381469727
1697612084732630500,36.28125,26.943750381469727,-23.775001525878903
1697612084752638000,37.53750228881836,26.250001907348636,-23.587501525878903
1697612084772632000,38.88750076293945,24.562501907348636,-23.418750762939453
1697612084792622800,39.39375305175781,23.34375,-23.025001525878903
1697612084812641300,40.85625076293945,20.962501525878903,-22.6875
1697612084832623600,41.775001525878906,19.200000762939453,-22.3125
1697612084852623000,42.712501525878906,16.912500381469727,-21.86250114440918
1697612084872630300,44.15625,14.625000953674316,-21.39375114440918
1697612084892620500,44.47500228881836,13.012500762939451,-21.431251525878903
1697612084912620300,45.618751525878906,10.125,-20.287500381469727
1697612084932627200,46.23750305175781,8.175000190734863,-20.137500762939453
1697612084952640300,46.125,5.362500190734863,-19.61250114440918
1697612084972635000,47.0625,3.6000001430511475,-18.84375
1697612084992637400,46.837501525878906,2.0812501907348637,-18.881250381469727
1697612085012647700,46.63125228881836,0.5062500238418579,-18.225000381469727
1697612085032634600,46.51875305175781,-0.8250000476837158,-18.67500114440918
1697612085052636000,46.29375076293945,-1.6125000715255735,-18.900001525878903
1697612085072644000,46.29375076293945,-1.3687500953674316,-19.293750762939453
1697612085092627700,46.29375076293945,-1.1062500476837158,-19.6875
1697612085112621800,45.88125228881836,-0.5062500238418579,-19.875
1697612085132614700,46.29375076293945,0.9937500357627868,-20.53125
1697612085152615400,45.97500228881836,2.043750047683716,-21.01875114440918
1697612085172614700,45.46875,4.143750190734863,-21.46875
1697612085192615700,45.5625,5.737500190734863,-21.731250762939453
1697612085212624000,45.26250076293945,6.881250381469727,-21.993751525878903
1697612085232626400,44.75625228881836,9.90000057220459,-22.33125114440918
1697612085252635400,43.81875228881836,11.662500381469728,-22.387500762939453
1697612085272638200,42.993751525878906,14.756250381469728,-22.61250114440918
1697612085292636200,42.69375228881836,16.106250762939453,-22.387500762939453
1697612085312641300,41.66250228881836,18.825000762939453,-22.61250114440918
1697612085332641000,41.0625,20.793750762939453,-22.275001525878903
1697612085352639700,40.125,22.293750762939453,-22.350000381469727
1697612085372638500,38.0625,24.056251525878903,-22.931251525878903
1697612085392637200,37.650001525878906,25.387500762939453,-22.89375114440918
1697612085412643600,37.03125,26.868751525878903,-23.17500114440918
1697612085432625400,35.88750076293945,27.58125114440918,-23.26875114440918
1697612085452618500,34.63125228881836,28.89375114440918,-23.943750381469727
1697612085472620500,34.33125305175781,29.681251525878903,-23.53125
1697612085492607200,34.33125305175781,30.39375114440918,-23.606250762939453
1697612085512604700,34.33125305175781,30.318750381469727,-23.606250762939453
1697612085532606700,34.53750228881836,30.056251525878903,-23.418750762939453
1697612085552616400,34.03125,30.318750381469727,-23.418750762939453
1697612085572620000,34.53750228881836,29.962501525878903,-23.512500762939453
1697612085592630000,35.0625,29.962501525878903,-23.512500762939453
1697612085612633600,34.85625076293945,29.26875114440918,-23.025001525878903
1697612085632631800,35.90625,28.837501525878903,-22.931251525878903
1697612085652637200,36.0,28.387500762939453,-22.743751525878903
1697612085672637200,37.14375305175781,27.243751525878903,-22.856250762939453
1697612085692625200,38.17500305175781,25.293750762939453,-22.6875
1697612085712637400,39.31875228881836,24.337501525878903,-22.40625
1697612085732636400,40.35000228881836,22.481250762939453,-22.03125
1697612085752635000,40.85625076293945,20.793750762939453,-21.86250114440918
1697612085772629200,42.82500076293945,18.787500381469727,-21.39375114440918
1697612085792620500,43.44375228881836,16.575000762939453,-20.850000381469727
1697612085812629200,44.79375076293945,13.575000762939451,-20.606250762939453
1697612085832614000,45.712501525878906,12.075000762939451,-20.53125
1697612085852616000,44.98125076293945,9.956250190734863,-20.100000381469727
1697612085872625200,45.91875076293945,7.125000476837158,-19.556251525878903
1697612085892617200,46.33125305175781,5.456250190734863,-19.61250114440918
1697612085912618500,46.3125,3.3187501430511475,-19.368751525878903
1697612085932626700,46.837501525878906,1.837500095367432,-18.993751525878903
1697612085952640500,46.51875305175781,0.5625,-19.33125114440918
1697612085972646700,46.40625,-0.75,-19.275001525878903
1697612085992647000,46.5,-1.3687500953674316,-19.5
1697612086012653600,46.29375076293945,-1.725000023841858,-19.61250114440918
1697612086032647200,46.087501525878906,-0.675000011920929,-19.78125
1697612086052644900,45.86250305175781,0.4500000178813934,-20.45625114440918
1697612086072650200,45.97500228881836,1.3312500715255735,-21.037500381469727
1697612086092643000,45.76875305175781,3.0187501907348637,-21.30000114440918
1697612086112633600,44.51250076293945,4.59375,-21.787500381469727
1697612086132621300,44.83125305175781,5.90625,-22.03125
1697612086152638700,44.118751525878906,8.456250190734863,-22.6875
1697612086172629000,43.59375,10.050000190734863,-23.043750762939453
1697612086192625200,43.20000076293945,13.162500381469728,-22.668750762939453
1697612086212629800,43.21875,14.831250190734863,-22.912500381469727
1697612086232629200,42.28125,17.231250762939453,-22.462501525878903
1697612086252636200,41.45625305175781,18.918750762939453,-22.61250114440918
1697612086272637700,41.0625,20.887500762939453,-22.462501525878903
1697612086292646000,40.03125,23.08125114440918,-22.3125
1697612086312648000,39.09375,24.225000381469727,-22.818750381469727
1697612086332645400,37.556251525878906,26.17500114440918,-22.6875
1697612086352651500,36.618751525878906,27.76875114440918,-23.043750762939453
1697612086372653000,35.15625,29.512500762939453,-23.625
1697612086392647400,34.01250076293945,29.943750381469727,-23.73750114440918
1697612086412650200,33.09375,30.562501907348636,-23.625
1697612086432630300,33.69375228881836,30.656251907348636,-24.225000381469727
1697612086452621000,32.962501525878906,30.825000762939453,-24.431251525878903
1697612086472621300,32.868751525878906,30.825000762939453,-24.225000381469727
1697612086492611800,33.07500076293945,30.825000762939453,-24.225000381469727
1697612086512610300,33.48750305175781,30.562501907348636,-24.318750381469727
1697612086532610300,34.33125305175781,30.39375114440918,-23.8125
1697612086552618200,35.04375076293945,29.062501907348636,-24.037500381469727
1697612086572620800,35.775001525878906,28.368751525878903,-24.056251525878903
1697612086592630000,35.98125076293945,28.275001525878903,-23.850000381469727
1697612086612633000,37.23750305175781,26.250001907348636,-23.381250381469727
1697612086632631000,38.36250305175781,25.443750381469727,-23.493751525878903
1697612086652636700,39.618751525878906,23.625,-22.51875114440918
1697612086672636200,41.28750228881836,22.387500762939453,-22.537500381469727
1697612086692624100,42.09375,19.650001525878903,-22.087501525878903
1697612086712625200,42.618751525878906,17.71875,-21.431251525878903
1697612086732626700,43.23750305175781,16.481250762939453,-21.056251525878903
1697612086752635100,44.47500228881836,13.481250762939451,-21.01875114440918
1697612086772630300,45.525001525878906,11.8125,-20.45625114440918
1697612086792622600,45.50625228881836,8.625,-19.725000381469727
1697612086812623000,45.618751525878906,6.618750095367432,-18.881250381469727
1697612086832609300,46.76250076293945,4.59375,-18.412500381469727
1697612086852606000,47.26875305175781,2.212500095367432,-17.962501525878906
1697612086872618000,47.15625,1.0500000715255735,-18.20625114440918
1697612086892612400,46.51875305175781,-0.9000000357627869,-18.375
1697612086912615200,46.837501525878906,-1.443750023841858,-18.787500381469727
1697612086932625000,46.72500228881836,-1.7062500715255735,-18.993751525878903
1697612086952639700,46.5,-2.15625,-19.106250762939453
1697612086972646700,45.88125228881836,-1.1062500476837158,-19.5
1697612086992647400,46.087501525878906,-0.5062500238418579,-19.98750114440918
1697612087012654300,46.181251525878906,0.975000023841858,-20.850000381469727
1697612087032647400,45.45000076293945,1.931250095367432,-21.337501525878903
1697612087052652500,44.94375228881836,3.881250143051148,-21.693750381469727
1697612087072656100,44.94375228881836,6.168750286102295,-22.537500381469727
1697612087092635600,44.51250076293945,7.743750095367432,-22.80000114440918
1697612087112626700,44.00625228881836,10.21875,-23.34375
1697612087132616700,43.70625305175781,11.90625,-23.08125114440918
1697612087152625400,42.58125305175781,14.925000190734863,-23.325000762939453
1697612087172619500,42.375,16.856250762939453,-23.587501525878903
1697612087192618500,41.75625228881836,18.712501525878903,-23.53125
1697612087212625200,40.837501525878906,21.30000114440918,-23.36250114440918
1697612087232626700,39.28125,22.78125,-23.756250381469727
1697612087252635000,37.72500228881836,25.350000381469727,-24.01875114440918
1697612087272637400,37.63125228881836,25.89375114440918,-23.793750762939453
1697612087292635100,35.66250228881836,27.731250762939453,-23.868751525878903
1697612087312629200,35.56875228881836,28.537500381469727,-24.056251525878903
1697612087332631300,34.837501525878906,29.231250762939453,-24.431251525878903
1697612087352640300,33.69375228881836,29.587501525878903,-24.543750762939453
1697612087372636200,33.1875,29.850000381469727,-24.243751525878903
1697612087392636000,33.28125,30.187501907348636,-24.937501907348636
1697612087412642800,33.375,30.281251907348636,-24.843751907348636
1697612087432641300,34.01250076293945,29.943750381469727,-24.431251525878903
1697612087452633600,34.10625076293945,29.325000762939453,-24.243751525878903
1697612087472632000,34.42500305175781,29.325000762939453,-24.037500381469727
1697612087492615400,35.15625,29.231250762939453,-24.337501525878903
1697612087512610800,35.04375076293945,28.256250381469727,-24.468751907348636
1697612087532610600,36.1875,27.656251907348636,-23.662500381469727
1697612087552618200,37.125,26.493751525878903,-23.775001525878903
1697612087572631800,38.36250305175781,25.725000381469727,-23.08125114440918
1697612087592638500,39.618751525878906,24.412500381469727,-22.387500762939453
1697612087612639200,40.44375228881836,21.9375,-22.256250381469727
1697612087632635100,41.36250305175781,20.606250762939453,-22.481250762939453
1697612087652638700,42.82500076293945,18.84375,-22.40625
1697612087672637400,43.44375228881836,15.937500953674316,-21.5625
1697612087692625400,44.15625,13.55625057220459,-21.01875114440918
1697612087712632300,45.618751525878906,10.83750057220459,-20.568750381469727
1697612087732631800,45.50625228881836,9.412500381469728,-20.118751525878903
1697612087752638700,46.650001525878906,6.262500286102295,-18.86250114440918
1697612087772632000,46.743751525878906,4.050000190734863,-18.825000762939453
1697612087792622800,46.95000076293945,2.5500001907348637,-18.5625
1697612087812622800,47.26875305175781,0.3375000059604645,-18.337501525878903
1697612087832607700,46.931251525878906,-1.0875000953674316,-18.375
1697612087852607200,46.81875228881836,-2.325000047683716,-18.506250381469727
1697612087872618800,46.40625,-2.4375,-19.012500762939453
1697612087892612600,46.59375,-2.606250047683716,-19.537500381469727
1697612087912615400,46.181251525878906,-2.0812501907348637,-19.3125
1697612087932625000,46.275001525878906,-1.6687500476837158,-20.512500762939453
1697612087952639500,45.86250305175781,-0.1687500029802322,-20.587501525878903
1697612087972646400,45.67500305175781,1.3312500715255735,-20.73750114440918
1697612087992635600,45.67500305175781,3.543750047683716,-21.1875
1697612088012645400,45.150001525878906,4.59375,-21.86250114440918
1697612088032643000,45.35625076293945,7.931250095367432,-22.481250762939453
1697612088052638200,44.025001525878906,9.09375,-22.462501525878903
1697612088072646000,44.34375,12.112500190734863,-22.368751525878903
1697612088092647400,43.01250076293945,13.612500190734863,-22.05000114440918
1697612088112636700,42.91875076293945,15.825000762939451,-22.481250762939453
1697612088132624400,42.09375,18.67500114440918,-22.21875
1697612088152621800,41.38125228881836,20.45625114440918,-21.975000381469727
1697612088172617200,39.73125076293945,22.668750762939453,-21.9375
1697612088192610300,39.73125076293945,24.168750762939453,-21.881250381469727
1697612088212619000,38.0625,25.912500381469727,-22.462501525878903
1697612088232622000,37.44375228881836,26.531251907348636,-22.575000762939453
1697612088252632000,36.41250228881836,27.131250381469727,-22.96875
1697612088272635600,36.09375,27.76875114440918,-23.0625
1697612088292634000,35.587501525878906,28.462501525878903,-23.043750762939453
1697612088312639700,34.743751525878906,28.70625114440918,-23.962501525878903
1697612088332640000,34.96875,28.650001525878903,-22.950000762939453
1697612088352647000,34.85625076293945,29.08125114440918,-23.137500762939453
1697612088372640500,35.587501525878906,28.912500381469727,-23.137500762939453
1697612088392645600,35.79375076293945,28.912500381469727,-22.931251525878903
1697612088412638700,35.26875305175781,28.293750762939453,-22.950000762939453
1697612088432621300,35.98125076293945,28.181251525878903,-24.056251525878903
1697612088452615400,36.39375305175781,27.656251907348636,-23.45625114440918
1697612088472618500,36.91875076293945,26.606250762939453,-23.681251525878903
1697612088492622600,38.36250305175781,25.106250762939453,-23.400001525878903
1697612088512617500,38.56875228881836,24.20625114440918,-23.512500762939453
1697612088532616200,40.03125,22.818750381469727,-22.837501525878903
1697612088552622800,41.681251525878906,19.98750114440918,-22.78125
1697612088572635600,42.09375,18.84375,-22.51875114440918
1697612088592629800,43.125,16.631250381469727,-22.368751525878903
1697612088612632300,43.743751525878906,14.86875057220459,-22.106250762939453
1697612088632630000,44.13750076293945,11.943750381469728,-22.181251525878903
1697612088652635400,44.962501525878906,9.99375057220459,-22.012500762939453
1697612088672635100,45.056251525878906,7.425000190734863,-21.58125114440918
1697612088692634400,45.48750305175781,5.587500095367432,-21.037500381469727
1697612088712630800,46.61250305175781,4.087500095367432,-20.45625114440918
1697612088732630500,45.46875,1.350000023841858,-20.231250762939453
1697612088752638000,46.087501525878906,-0.0562500022351741,-19.762500762939453
1697612088772639500,46.29375076293945,-1.631250023841858,-19.70625114440918
1697612088792628500,45.86250305175781,-2.3625001907348637,-19.931251525878903
1697612088812627200,45.76875305175781,-2.887500047683716,-19.950000762939453
1697612088832610800,45.22500228881836,-2.306250095367432,-20.943750381469727
1697612088852606700,45.65625,-2.212500095367432,-20.943750381469727
1697612088872618000,44.60625076293945,-1.5937501192092896,-21.243751525878903
1697612088892611800,44.70000076293945,-0.5625,-22.012500762939453
1697612088912614400,44.493751525878906,1.0125000476837158,-22.481250762939453
1697612088932624100,44.400001525878906,2.53125,-22.537500381469727
1697612088952638700,43.462501525878906,4.462500095367432,-22.5
1697612088972646000,43.38750076293945,5.793750286102295,-22.575000762939453
1697612088992635600,43.275001525878906,7.650000095367432,-23.025001525878903
1697612089012645000,42.76875305175781,10.46250057220459,-23.756250381469727
1697612089032648700,42.13125228881836,11.96250057220459,-23.92500114440918
1697612089052639000,41.118751525878906,14.11875057220459,-23.17500114440918
1697612089072646100,40.087501525878906,15.881250381469728,-23.34375
1697612089092640500,39.28125,18.543750762939453,-22.96875
1697612089112631000,38.13750076293945,19.59375,-23.15625
1697612089132620000,36.78750228881836,21.900001525878903,-23.212501525878903
1697612089152618500,35.55000305175781,23.306251525878903,-23.381250381469727
1697612089172614400,34.51875305175781,24.281251907348636,-23.681251525878903
1697612089192611300,33.16875076293945,25.42500114440918,-23.662500381469727
1697612089212620000,32.34375,26.137500762939453,-23.756250381469727
1697612089232623000,32.025001525878906,26.83125114440918,-23.64375114440918
1697612089252632800,32.56875228881836,27.037500381469727,-23.325000762939453
1697612089272636400,32.868751525878906,27.468751907348636,-23.306251525878903
1697612089292635000,32.66250228881836,27.825000762939453,-23.606250762939453
1697612089312640500,32.868751525878906,27.731250762939453,-23.306251525878903
1697612089332629000,33.1875,27.900001525878903,-23.90625
1697612089352638500,33.375,27.468751907348636,-24.01875114440918
1697612089372635100,33.806251525878906,27.037500381469727,-23.418750762939453
1697612089392630800,34.931251525878906,26.850000381469727,-23.700000762939453
1697612089412628000,35.868751525878906,26.062501907348636,-23.512500762939453
1697612089432621300,36.60000228881836,25.368751525878903,-23.512500762939453
1697612089452628200,37.53750228881836,24.375001907348636,-23.53125
1697612089472629800,38.66250228881836,22.875,-23.662500381469727
1697612089492620800,38.962501525878906,21.5625,-23.193750381469727
1697612089512615700,40.53750228881836,19.368751525878903,-22.725000381469727
1697612089532608800,40.72500228881836,17.756250381469727,-22.762500762939453
1697612089552617200,43.125,15.131250381469728,-21.806251525878903
1697612089572631300,43.85625076293945,13.725000381469728,-21.525001525878903
1697612089592627000,44.56875228881836,11.887500762939451,-21.056251525878903
1697612089612630500,44.88750076293945,9.05625057220459,-20.4375
1697612089632629000,45.712501525878906,6.956250190734863,-19.762500762939453
1697612089652635000,46.01250076293945,4.387500286102295,-19.631250381469727
1697612089672635100,46.21875,2.4375,-18.993751525878903
1697612089692631000,45.900001525878906,0.3187500238418579,-18.65625
1697612089712629500,46.72500228881836,-0.9000000357627869,-18.375
1697612089732630000,46.61250305175781,-2.681250095367432,-18.825000762939453
1697612089752637700,46.51875305175781,-2.681250095367432,-18.825000762939453
1697612089772631800,46.181251525878906,-3.3937501907348637,-18.95625114440918
1697612089792622800,46.59375,-3.243750095367432,-19.556251525878903
1697612089812623400,45.45000076293945,-2.4562501907348637,-19.837501525878903
1697612089832628700,45.54375076293945,-1.40625,-20.418750762939453
1697612089852636000,44.92500305175781,-0.4312500059604645,-20.700000762939453
1697612089872634000,45.67500305175781,1.856250047683716,-21.037500381469727
1697612089892623000,45.150001525878906,3.356250047683716,-21.506250381469727
1697612089912621800,45.35625076293945,5.381250381469727,-21.9375
1697612089932628500,44.118751525878906,7.500000476837158,-22.40625
1697612089952641000,43.59375,9.693750381469728,-23.0625
1697612089972646400,42.97500228881836,12.600000381469728,-23.887500762939453
1697612089992635000,42.46875,14.475000381469728,-23.137500762939453
1697612090012644000,41.53125,17.568750381469727,-23.775001525878903
1697612090032647200,40.61250305175781,19.42500114440918,-23.4375
1697612090052637700,40.01250076293945,20.943750381469727,-23.287500381469727
1697612090072644900,39.50625228881836,22.631250381469727,-23.043750762939453
1697612090092646700,38.04375076293945,24.11250114440918,-23.73750114440918
1697612090112643300,36.48750305175781,25.61250114440918,-23.8125
1697612090132629200,36.1875,26.756250381469727,-24.187501907348636
1697612090152625700,35.25,28.087501525878903,-24.168750762939453
1697612090172619000,34.72500228881836,28.087501525878903,-24.375001907348636
1697612090192609800,34.3125,28.350000381469727,-24.075000762939453
1697612090212618200,34.10625076293945,28.61250114440918,-24.168750762939453
1697612090232614000,34.63125228881836,28.70625114440918,-24.168750762939453
1697612090252625700,34.743751525878906,28.80000114440918,-23.756250381469727
1697612090272630800,34.63125228881836,28.51875114440918,-24.262500762939453
1697612090292630500,34.72500228881836,28.350000381469727,-24.168750762939453
1697612090312637400,35.56875228881836,28.275001525878903,-23.962501525878903
1697612090332638500,36.28125,27.20625114440918,-23.662500381469727
1697612090352646100,36.712501525878906,26.681251525878903,-23.287500381469727
1697612090372651300,37.53750228881836,25.98750114440918,-23.08125114440918
1697612090392649700,38.79375076293945,24.58125114440918,-22.80000114440918
1697612090412652800,39.50625228881836,23.793750762939453,-22.725000381469727
1697612090432643300,41.587501525878906,21.787500381469727,-21.9375
1697612090452631600,42.01875305175781,20.64375114440918,-21.150001525878903
1697612090472629500,43.03125,17.64375114440918,-20.8125
1697612090492614000,43.875,15.71250057220459,-20.26875114440918
1697612090512608800,44.28750228881836,14.11875057220459,-20.100000381469727
1697612090532601300,45.11250305175781,11.11875057220459,-19.762500762939453
1697612090552610800,45.9375,9.1875,-19.106250762939453
1697612090572615200,46.66875076293945,6.543750286102295,-18.356250762939453
1697612090592614700,47.08125305175781,5.043750286102295,-17.887500762939453
1697612090612621600,47.0625,2.6625001430511475,-17.568750381469727
1697612090632623000,46.743751525878906,0.8812500238418579,-17.71875
1697612090652631300,46.85625076293945,-0.862500011920929,-17.26875114440918
1697612090672633300,46.743751525878906,-1.7625000476837158,-17.587501525878906
1697612090692630300,46.42500305175781,-2.4750001430511475,-17.212501525878906
1697612090712627500,46.63125228881836,-2.306250095367432,-17.493751525878906
1697612090732624400,46.3125,-2.043750047683716,-17.700000762939453
1697612090752622600,46.10625076293945,-0.9937500357627868,-18.67500114440918
1697612090772628200,46.3125,-0.375,-18.975000381469727
1697612090792621000,45.88125228881836,1.631250023841858,-19.51875114440918
1697612090812622600,45.78750228881836,2.681250095367432,-19.89375114440918
1697612090832619300,45.78750228881836,4.443750381469727,-20.25
1697612090852614000,45.056251525878906,6.637500286102295,-21.318750381469727
1697612090872616400,44.4375,7.968750476837158,-21.787500381469727
