time,seconds_elapsed,z,y,x
1694674307996230700,287.43323071289063,-11.34375,24.937501907348633,-39.525001525878906
1694674308016228600,287.453228515625,-11.981250762939453,25.275001525878906,-39.91875076293945
1694674308036225000,287.47322509765627,-10.83750057220459,25.200000762939453,-39.50625228881836
1694674308056222500,287.4932224121094,-10.950000762939453,24.825000762939453,-40.3125
1694674308076228000,287.51322802734376,-10.83750057220459,24.656251907348633,-40.21875
1694674308096220400,287.5332204589844,-10.425000190734863,24.11250114440918,-40.03125
1694674308116222000,287.5532219238281,-10.21875,23.587501525878906,-40.14375305175781
1694674308136208600,287.57320874023435,-10.125,23.83125114440918,-40.743751525878906
1694674308156205300,287.59320532226565,-10.331250190734863,23.850000381469727,-40.33125305175781
1694674308176213200,287.6132131347656,-10.331250190734863,23.306251525878906,-40.76250076293945
1694674308196208600,287.63320874023435,-10.143750190734863,22.931251525878906,-41.26875305175781
1694674308216223700,287.6532236328125,-9.637500762939453,22.3125,-41.587501525878906
1694674308236220200,287.67322021484375,-8.381250381469727,21.337501525878906,-41.587501525878906
1694674308256235800,287.69323583984374,-8.49375057220459,20.512500762939453,-42.337501525878906
1694674308276243700,287.71324365234375,-7.987500190734863,19.725000381469727,-42.63750076293945
1694674308296233700,287.7332336425781,-6.468750476837158,17.92500114440918,-43.57500076293945
1694674308316244200,287.753244140625,-6.056250095367432,16.40625,-43.81875228881836
1694674308336236300,287.773236328125,-4.725000381469727,14.362500190734863,-44.775001525878906
1694674308356229600,287.7932297363281,-3.5812501907348633,13.293750762939453,-44.98125076293945
1694674308376234800,287.81323486328125,-2.981250047683716,11.0625,-45.337501525878906
1694674308396239400,287.8332392578125,-1.9500000476837158,9.825000762939453,-45.16875076293945
1694674308416238800,287.85323876953123,-0.8250000476837158,8.40000057220459,-45.78750228881836
1694674308436227000,287.8732270507812,0.3187500238418579,6.900000095367432,-45.82500076293945
1694674308456224500,287.893224609375,1.125,5.493750095367432,-45.63750076293945
1694674308476221200,287.91322119140625,1.5562500953674316,4.331250190734863,-45.375
1694674308496212000,287.9332119140625,1.537500023841858,3.9937500953674316,-45.48750305175781
1694674308516213000,287.953212890625,1.7437500953674316,3.9750001430511475,-45.67500305175781
1694674308536215300,287.97321533203126,0.9187500476837158,4.237500190734863,-45.78750228881836
1694674308556215300,287.99321533203124,0.09375,4.425000190734863,-45.375
1694674308576223000,288.01322290039064,-0.5250000357627869,4.950000286102295,-45.48750305175781
1694674308596224800,288.0332248535156,-0.8250000476837158,5.756250381469727,-45.46875
1694674308616233500,288.0532333984375,-1.125,7.612500190734863,-45.41250228881836
1694674308636236300,288.073236328125,-2.15625,9.112500190734863,-45.375
1694674308656244700,288.09324462890623,-3.4875001907348633,10.725000381469727,-44.64375305175781
1694674308676247000,288.1132470703125,-4.012500286102295,12.131250381469727,-44.8125
1694674308696237800,288.13323779296877,-5.231250286102295,14.550000190734863,-43.96875
1694674308716233000,288.15323291015625,-6.468750476837158,15.61875057220459,-43.556251525878906
1694674308736236300,288.173236328125,-7.481250286102295,16.6875,-43.125
1694674308756227800,288.1932277832031,-7.781250476837158,18.58125114440918,-42.16875076293945
1694674308776216600,288.21321655273437,-8.081250190734863,20.26875114440918,-41.8125
1694674308796203800,288.23320385742187,-8.0625,21.09375,-40.98750305175781
1694674308816217600,288.2532175292969,-9,21.86250114440918,-41.38125228881836
1694674308836220700,288.273220703125,-9.506250381469727,22.59375,-40.76250076293945
1694674308856226300,288.29322631835936,-10.012500762939453,23.325000762939453,-40.35000228881836
1694674308876237800,288.3132377929688,-10.331250190734863,23.493751525878906,-40.14375305175781
1694674308896242700,288.33324267578126,-10.3125,24.562501907348633,-39.712501525878906
1694674308916242000,288.35324194335936,-10.3125,24.39375114440918,-39.618751525878906
1694674308936236800,288.37323681640623,-10.725000381469727,24.318750381469727,-39.41250228881836
1694674308956239600,288.39323950195313,-11.15625,24.131250381469727,-39.63750076293945
1694674308976237600,288.41323754882814,-10.74375057220459,24.30000114440918,-39.9375
1694674308996231700,288.4332316894531,-11.568750381469727,23.850000381469727,-39.95625305175781
1694674309016235500,288.4532355957031,-11.887500762939453,23.568750381469727,-40.368751525878906
1694674309036233700,288.4732336425781,-11.887500762939453,22.96875,-39.97500228881836
1694674309056239600,288.4932395019531,-12.093750953674316,22.875,-39.993751525878906
1694674309076240100,288.513240234375,-11.887500762939453,22.42500114440918,-40.29375076293945
1694674309096236300,288.533236328125,-11.793750762939453,21.806251525878906,-40.42500305175781
1694674309116233500,288.5532333984375,-12.43125057220459,21.168750762939453,-41.04375076293945
1694674309136216000,288.5732160644531,-12.225000381469727,20.71875,-41.15625
1694674309156209000,288.593208984375,-11.71875,20.08125114440918,-41.26875305175781
1694674309176211700,288.6132116699219,-11.625,19.443750381469727,-42
1694674309196206300,288.6332062988281,-12.262500762939453,18.375,-42.337501525878906
1694674309216221200,288.65322119140626,-10.40625,16.6875,-42.86250305175781
1694674309236217300,288.6732172851562,-10.83750057220459,15.693750381469727,-43.20000076293945
1694674309256233200,288.6932331542969,-9.28125,14.268750190734863,-44.13750076293945
1694674309276241400,288.7132414550781,-9.506250381469727,13.18125057220459,-44.775001525878906
1694674309296232000,288.73323193359374,-7.256250381469727,11.043750762939453,-45.50625228881836
1694674309316242400,288.7532424316406,-5.700000286102295,9.52500057220459,-45.82500076293945
1694674309336246500,288.7732465820313,-5.493750095367432,8.11875057220459,-45.97500228881836
1694674309356238300,288.79323828125,-3.637500047683716,6.787500381469727,-45.97500228881836
1694674309376230100,288.81323022460936,-3.0187501907348633,6.168750286102295,-45.88125228881836
1694674309396224300,288.8332243652344,-2.4937500953674316,5.025000095367432,-45.91875076293945
1694674309416226800,288.85322680664063,-2.606250047683716,4.668750286102295,-46.21875
1694674309436218400,288.87321826171876,-2.3062500953674316,4.481250286102295,-45.91875076293945
1694674309456218400,288.89321826171874,-2.606250047683716,5.025000095367432,-46.10625076293945
1694674309476214300,288.91321435546877,-2.90625,6.168750286102295,-46.087501525878906
1694674309496209200,288.93320922851564,-3.4125001430511475,6.618750095367432,-45.67500305175781
1694674309516211000,288.9532109375,-4.368750095367432,7.143750190734863,-45.5625
1694674309536216300,288.97321630859375,-4.03125,8.49375057220459,-45.22500228881836
1694674309556228000,288.9932280273438,-4.875,9.262500762939453,-45.712501525878906
1694674309576233200,289.01323315429687,-5.587500095367432,11.231250762939453,-45.16875076293945
1694674309596232700,289.03323266601564,-7.537500381469727,12.393750190734863,-44.66250228881836
1694674309616239000,289.0532390136719,-8.456250190734863,14.718750953674316,-44.10000228881836
1694674309636240000,289.07323999023436,-8.662500381469727,16.03125,-44.0625
1694674309656247000,289.0932470703125,-8.850000381469727,16.931251525878906,-43.53750228881836
1694674309676248300,289.1132482910156,-9.450000762939453,19.106250762939453,-42.48750305175781
1694674309696237000,289.1332370605469,-10.162500381469727,20.34375,-42.056251525878906
1694674309716231700,289.15323168945315,-9.731250762939453,21.337501525878906,-41.51250076293945
1694674309736235000,289.1732351074219,-10.237500190734863,22.51875114440918,-40.6875
1694674309756233700,289.19323364257815,-10.74375057220459,23.418750762939453,-40.16250228881836
1694674309776232200,289.21323217773437,-10.856250762939453,24.281251907348633,-40.44375228881836
1694674309796215800,289.2332158203125,-10.725000381469727,25.012500762939453,-39.91875076293945
1694674309816222000,289.2532219238281,-10.83750057220459,25.537500381469727,-39.993751525878906
1694674309836222700,289.27322265625,-10.93125057220459,25.181251525878906,-39.69375228881836
1694674309856225000,289.29322509765626,-10.08750057220459,26.006250381469727,-39.26250076293945
1694674309876225000,289.31322509765624,-10.725000381469727,25.837501525878906,-39.07500076293945
1694674309896232400,289.333232421875,-10.40625,26.08125114440918,-39.67500305175781
1694674309916234000,289.3532338867187,-10.3125,25.556251525878906,-39.48750305175781
1694674309936231000,289.37323095703124,-10.21875,25.275001525878906,-39.993751525878906
1694674309956235500,289.3932355957031,-10.425000190734863,24.825000762939453,-40.40625
1694674309976235000,289.4132351074219,-10.21875,24.281251907348633,-40.42500305175781
1694674309996230400,289.43323046875,-10.012500762939453,23.756250381469727,-40.44375228881836
1694674310016234500,289.453234375,-10.331250190734863,23.850000381469727,-40.23750305175781
1694674310036235500,289.4732355957031,-10.55625057220459,23.025001525878906,-41.26875305175781
1694674310056241200,289.4932412109375,-10.237500190734863,22.23750114440918,-41.08125305175781
1694674310076241700,289.5132416992187,-10.668750762939453,21.337501525878906,-41.625
1694674310096232200,289.53323217773436,-10.893750190734863,20.793750762939453,-41.94375228881836
1694674310116219100,289.55321923828126,-11.006250381469727,19.818750381469727,-42.07500076293945
1694674310136204500,289.5732045898437,-10.800000190734863,18.731250762939453,-42.712501525878906
1694674310156201700,289.59320166015624,-10.59375,17.83125114440918,-42.84375
1694674310176206300,289.6132062988281,-9.581250190734863,16.3125,-43.57500076293945
1694674310196203000,289.633203125,-8.568750381469727,15.05625057220459,-44.19375228881836
1694674310216219400,289.6532194824219,-7.631250381469727,13.18125057220459,-44.64375305175781
1694674310236228400,289.6732282714844,-7.650000095367432,11.943750381469727,-45.28125
1694674310256231000,289.69323095703123,-6.412500381469727,10.518750190734863,-45.50625228881836
1694674310276240000,289.7132399902344,-4.78125,8.643750190734863,-46.33125305175781
1694674310296231000,289.73323095703125,-3.731250047683716,7.050000190734863,-46.16250228881836
1694674310316242000,289.7532419433594,-2.606250047683716,5.71875,-46.181251525878906
1694674310336246300,289.7732463378906,-1.9875000715255737,5.006250381469727,-46.3125
1694674310356238300,289.79323828125,-1.4625000953674316,4.387500286102295,-46.42500305175781
1694674310376230100,289.81323022460936,-1.162500023841858,4.668750286102295,-46.20000076293945
1694674310396235300,289.8332353515625,-1.8750001192092896,4.21875,-46.01250076293945
1694674310416235500,289.8532355957031,-1.5750000476837158,4.03125,-46.53750228881836
1694674310436225300,289.87322534179685,-1.7625000476837158,5.025000095367432,-45.993751525878906
1694674310456223000,289.89322290039064,-2.3812501430511475,6.262500286102295,-46.06875228881836
1694674310476217300,289.91321728515624,-2.793750047683716,6.881250381469727,-45.86250305175781
1694674310496214300,289.93321435546875,-3.3000001907348633,8.756250381469727,-45.31875228881836
1694674310516203800,289.9532038574219,-4.762500286102295,10.425000190734863,-45.58125305175781
1694674310536210200,289.97321020507815,-6.506250381469727,12.300000190734863,-45.056251525878906
1694674310556223000,289.9932229003906,-7.106250286102295,14.006250381469727,-44.51250076293945
1694674310576229400,290.0132294921875,-7.518750190734863,15.262500762939453,-43.57500076293945
1694674310596230000,290.0332299804688,-8.737500190734863,17.306251525878906,-43.33125305175781
1694674310616237300,290.0532373046875,-9.356250762939453,18.46875,-43.10625076293945
1694674310636238600,290.07323852539065,-9.131250381469727,20.26875114440918,-42.243751525878906
1694674310656246300,290.0932463378906,-9.52500057220459,21.243751525878906,-41.92500305175781
1694674310676247800,290.11324780273435,-8.90625,22.05000114440918,-41.38125228881836
1694674310696237300,290.1332373046875,-8.475000381469727,23.137500762939453,-41.04375076293945
1694674310716239000,290.15323901367185,-8.86875057220459,24.562501907348633,-40.59375
1694674310736241000,290.17324096679687,-8.96250057220459,24.918750762939453,-40.29375076293945
1694674310756230400,290.19323046875,-8.850000381469727,25.912500381469727,-39.65625
1694674310776229000,290.21322900390624,-8.831250190734863,26.793750762939453,-39.431251525878906
1694674310796213500,290.2332136230469,-8.53125,26.55000114440918,-38.92500305175781
1694674310816214800,290.25321484375,-8.11875057220459,26.718751907348633,-39.525001525878906
1694674310836217300,290.27321728515625,-8.21250057220459,26.287500381469727,-39.337501525878906
1694674310856219100,290.29321923828127,-7.518750190734863,25.556251525878906,-39.95625305175781
1694674310876221000,290.3132209472656,-7.218750476837158,25.012500762939453,-40.462501525878906
1694674310896218000,290.33321801757813,-6.262500286102295,24.750001907348633,-40.462501525878906
1694674310916223500,290.3532233886719,-6.281250476837158,24.037500381469727,-40.57500076293945
1694674310936235000,290.37323510742186,-6.281250476837158,23.681251525878906,-40.78125
1694674310956239600,290.39323950195313,-6.806250095367432,23.137500762939453,-40.91250228881836
1694674310976238800,290.41323876953123,-6.712500095367432,22.78125,-41.025001525878906
1694674310996233700,290.4332336425781,-7.743750095367432,22.762500762939453,-41.64375305175781
1694674311016236500,290.4532365722656,-7.762500286102295,22.3125,-41.56875228881836
1694674311036231000,290.47323095703126,-8.793750762939453,21.95625114440918,-41.98125076293945
1694674311056226300,290.49322631835935,-7.462500095367432,20.793750762939453,-42.09375
1694674311076230400,290.51323046875,-7.462500095367432,19.80000114440918,-42.84375
1694674311096229400,290.5332294921875,-6.037500381469727,18.46875,-43.462501525878906
1694674311116228900,290.5532287597656,-6.356250286102295,17.025001525878906,-43.91250228881836
1694674311136212500,290.57321240234376,-4.818750381469727,15.168750762939453,-44.13750076293945
1694674311156206800,290.59320678710935,-4.425000190734863,13.387500762939453,-44.681251525878906
1694674311176210700,290.61321069335935,-3.281250238418579,11.68125057220459,-45.337501525878906
1694674311196206000,290.6332060546875,-3.093750238418579,9.99375057220459,-45.78750228881836
1694674311216221400,290.65322143554687,-1.9687501192092896,8.58750057220459,-45.60000228881836
1694674311236229600,290.67322973632815,-1.1437500715255737,6.881250381469727,-46.23750305175781
1694674311256232000,290.6932319335937,-0.5250000357627869,5.90625,-46.06875228881836
1694674311276240400,290.7132404785156,1.0125000476837158,4.068750381469727,-45.67500305175781
1694674311296242200,290.7332421875,1.0125000476837158,3.6187500953674316,-45.806251525878906
1694674311316250600,290.75325073242186,2.043750047683716,2.90625,-46.10625076293945
1694674311336252400,290.77325244140627,2.2687501907348633,2.8125,-45.900001525878906
1694674311356241700,290.79324169921875,1.8562500476837158,2.8312501907348633,-45.806251525878906
1694674311376238800,290.81323876953127,1.443750023841858,3.356250047683716,-45.50625228881836
1694674311396230400,290.83323046875,1.21875,3.6187500953674316,-46.10625076293945
1694674311416231000,290.85323095703126,-1.03125,5.212500095367432,-45.58125305175781
1694674311436220000,290.87321997070313,-2.0812501907348633,6.262500286102295,-45.86250305175781
1694674311456219400,290.8932194824219,-2.4750001430511475,8.231250762939453,-45.50625228881836
1694674311476217600,290.9132175292969,-3.3937501907348633,10.27500057220459,-45.26250076293945
1694674311496209700,290.93320971679685,-4.425000190734863,11.68125057220459,-45.13125228881836
1694674311516213200,290.95321313476563,-5.775000095367432,13.912500381469727,-44.79375076293945
1694674311536217600,290.9732175292969,-5.4375,15.262500762939453,-43.931251525878906
1694674311556228600,290.993228515625,-7.275000095367432,17.587501525878906,-42.900001525878906
1694674311576233200,291.01323315429687,-6.656250476837158,18.731250762939453,-43.06875228881836
1694674311596232400,291.033232421875,-7.556250095367432,21.075000762939453,-41.88750076293945
1694674311616238800,291.0532387695313,-7.125000476837158,21.881250381469727,-41.0625
1694674311636239400,291.0732392578125,-7.631250381469727,22.96875,-40.837501525878906
1694674311656246500,291.09324658203127,-8.362500190734863,23.83125114440918,-40.81875228881836
1694674311676247600,291.11324755859374,-8.756250381469727,24.225000381469727,-39.993751525878906
1694674311696238000,291.1332380371094,-9.693750381469727,24.30000114440918,-40.21875
1694674311716228000,291.15322802734374,-10.21875,24.318750381469727,-39.712501525878906
1694674311736232200,291.17323217773435,-11.34375,24.750001907348633,-39.618751525878906
1694674311756231400,291.1932314453125,-11.662500381469727,24.656251907348633,-39.525001525878906
1694674311776232200,291.21323217773437,-11.77500057220459,24.225000381469727,-39.54375076293945
1694674311796218000,291.2332180175781,-11.25,24.468751907348633,-39.9375
1694674311816214000,291.25321411132813,-11.25,24.037500381469727,-39.63750076293945
1694674311836221700,291.2732216796875,-11.77500057220459,23.662500381469727,-39.95625305175781
1694674311856219600,291.2932197265625,-11.268750190734863,23.568750381469727,-40.462501525878906
1694674311876221000,291.3132209472656,-11.887500762939453,23.662500381469727,-40.57500076293945
1694674311896218000,291.33321801757813,-11.475000381469727,23.043750762939453,-40.57500076293945
1694674311916223500,291.3532233886719,-12.206250190734863,22.668750762939453,-40.80000305175781
1694674311936223500,291.3732233886719,-11.68125057220459,22.5,-40.70625305175781
1694674311956231000,291.3932309570313,-11.793750762939453,22.14375114440918,-40.91250228881836
1694674311976232200,291.41323217773436,-11.700000762939453,21.506250381469727,-41.23125076293945
1694674311996229000,291.43322900390626,-11.925000190734863,20.793750762939453,-41.56875228881836
1694674312016233700,291.45323364257814,-10.893750190734863,19.98750114440918,-42.375
1694674312036226000,291.47322607421876,-10.18125057220459,19.256250381469727,-42.69375228881836
1694674312056241700,291.49324169921874,-8.643750190734863,17.475000381469727,-43.72500228881836
1694674312076242400,291.5132424316406,-8.86875057220459,16.575000762939453,-44.0625
1694674312096231000,291.53323095703126,-6.581250190734863,14.437500953674316,-44.587501525878906
1694674312116228900,291.5532287597656,-6.393750190734863,13.012500762939453,-45.13125228881836
1694674312136212200,291.57321215820315,-5.475000381469727,11.58750057220459,-45.46875
1694674312156220700,291.593220703125,-4.143750190734863,9.71250057220459,-45.69375228881836
1694674312176209700,291.61320971679686,-3.3187501430511475,8.30625057220459,-46.125
1694674312196204800,291.6332048339844,-0.8250000476837158,6.712500095367432,-46.23750305175781
1694674312216220000,291.6532199707031,0.28125,6.093750476837158,-46.33125305175781
1694674312236216800,291.673216796875,1.631250023841858,4.6875,-46.06875228881836
1694674312256233000,291.69323291015627,2.15625,3.9750001430511475,-45.86250305175781
1694674312276241400,291.7132414550781,2.2687501907348633,3.4312500953674316,-46.38750076293945
1694674312296232200,291.73323217773435,1.631250023841858,3.356250047683716,-45.993751525878906
1694674312316242700,291.7532426757812,1.7437500953674316,4.068750381469727,-45.88125228881836
1694674312336246800,291.7732468261719,1.443750023841858,4.425000190734863,-45.97500228881836
1694674312356245800,291.7932458496094,0.8062500357627869,5.212500095367432,-46.16250228881836
1694674312376244700,291.81324462890626,-1.256250023841858,6.975000381469727,-46.23750305175781
1694674312396246300,291.8332463378906,-1.9687501192092896,7.762500286102295,-46.23750305175781
1694674312416235500,291.8532355957031,-2.793750047683716,9,-46.29375076293945
1694674312436236300,291.873236328125,-4.856250286102295,11.137500762939453,-45.76875305175781
1694674312456231000,291.8932309570313,-5.681250095367432,12.562500953674316,-45.54375076293945
1694674312476222700,291.91322265625,-6.806250095367432,14.793750762939453,-44.88750076293945
1694674312496213500,291.93321362304687,-6.993750095367432,16.481250762939453,-44.73750305175781
1694674312516213000,291.953212890625,-7.593750476837158,18.618751525878906,-44.08125305175781
1694674312536216800,291.973216796875,-7.593750476837158,19.23750114440918,-43.96875
1694674312556227600,291.9932275390625,-8.925000190734863,20.587501525878906,-43.03125
1694674312576232000,292.0132319335938,-9.956250190734863,21.58125114440918,-42.31875228881836
1694674312596231200,292.0332312011719,-9.33750057220459,21.9375,-42.39375305175781
1694674312616237600,292.0532375488281,-10.050000190734863,22.556251525878906,-42.1875
1694674312636238300,292.07323828125,-10.575000762939453,22.818750381469727,-42.1875
1694674312656245800,292.0932458496094,-10.875,23.100000381469727,-41.88750076293945
1694674312676247000,292.1132470703125,-11.287500381469727,23.287500381469727,-41.681251525878906
1694674312696236000,292.1332360839844,-11.606250762939453,23.006250381469727,-41.90625
1694674312716226600,292.1532265625,-11.90625,23.287500381469727,-41.28750228881836
1694674312736231200,292.17323120117186,-12.018750190734863,22.481250762939453,-41.212501525878906
1694674312756230700,292.1932307128906,-12.018750190734863,22.837501525878906,-41.70000076293945
1694674312776230400,292.21323046875,-11.90625,22.481250762939453,-41.60625076293945
1694674312796214500,292.23321459960937,-12.225000381469727,22.03125,-41.53125
1694674312816209400,292.25320947265624,-12.018750190734863,21.9375,-41.83125305175781
1694674312836213800,292.2732138671875,-12.33750057220459,21.95625114440918,-41.4375
1694674312856213500,292.2932136230469,-11.49375057220459,21.86250114440918,-41.73750305175781
1694674312876216800,292.313216796875,-12.768750190734863,20.868751525878906,-41.962501525878906
1694674312896215600,292.3332155761719,-11.925000190734863,20.606250762939453,-41.775001525878906
1694674312916222000,292.35322192382813,-11.512500762939453,19.98750114440918,-42.1875
1694674312936223000,292.3732229003906,-11.8125,20.08125114440918,-41.88750076293945
1694674312956230700,292.3932307128906,-11.625,19.350000381469727,-42.618751525878906
1694674312976232700,292.41323266601563,-11.231250762939453,18.28125,-43.03125
1694674312996229600,292.43322973632814,-10.725000381469727,17.287500381469727,-43.556251525878906
1694674313016234200,292.45323413085936,-10.425000190734863,16.03125,-44.08125305175781
1694674313036234000,292.47323388671873,-9.28125,14.437500953674316,-44.4375
1694674313056247600,292.49324755859374,-9.412500381469727,12.99375057220459,-45.1875
1694674313076247000,292.5132470703125,-7.875000476837158,11.137500762939453,-45.41250228881836
1694674313096241700,292.53324169921876,-7.368750095367432,9.61875057220459,-45.75
1694674313116237600,292.5532375488281,-5.925000190734863,7.312500476837158,-46.087501525878906
1694674313136218400,292.57321826171875,-4.78125,6.075000286102295,-46.01250076293945
1694674313156222700,292.59322265625,-4.59375,4.21875,-46.06875228881836
1694674313176221700,292.6132216796875,-4.087500095367432,3.0562500953674316,-46.29375076293945
1694674313196213500,292.63321362304686,-4.293750286102295,2.606250047683716,-46.40625
1694674313216225500,292.6532255859375,-3.9750001430511475,1.8937500715255737,-46.42500305175781
1694674313236220200,292.67322021484375,-3.9750001430511475,1.725000023841858,-46.125
1694674313256234800,292.69323486328125,-3.9750001430511475,2.0812501907348633,-45.91875076293945
1694674313276242000,292.7132419433594,-4.181250095367432,2.793750047683716,-46.20000076293945
1694674313296231700,292.73323168945313,-4.800000190734863,3.5812501907348633,-46.181251525878906
1694674313316242000,292.7532419433594,-4.800000190734863,4.387500286102295,-46.368751525878906
1694674313336245500,292.77324560546873,-5.606250286102295,5.643750190734863,-45.63750076293945
1694674313356244200,292.793244140625,-6.956250190734863,7.931250095367432,-45.58125305175781
1694674313376243500,292.8132434082031,-7.368750095367432,9.262500762939453,-45.35625076293945
1694674313396234000,292.83323388671874,-8.793750762939453,11.418750762939453,-44.90625
1694674313416233700,292.8532336425781,-9.506250381469727,12.825000762939453,-44.587501525878906
1694674313436222700,292.87322265625,-10.537500381469727,15.412500381469727,-44.32500076293945
1694674313456221000,292.8932209472656,-10.93125057220459,16.481250762939453,-43.48125076293945
1694674313476215800,292.9132158203125,-10.706250190734863,18.918750762939453,-42.712501525878906
1694674313496208100,292.9332080078125,-11.30625057220459,19.89375114440918,-42.375
1694674313516210000,292.9532099609375,-11.193750381469727,20.4375,-42.056251525878906
1694674313536215000,292.97321508789065,-10.78125,21.337501525878906,-41.625
1694674313556226800,292.9932268066406,-10.875,21.95625114440918,-41.41875076293945
1694674313576232000,293.0132319335938,-11.68125057220459,22.575000762939453,-40.89375305175781
1694674313596231700,293.03323168945315,-11.68125057220459,23.212501525878906,-40.57500076293945
1694674313616238000,293.0532380371094,-11.887500762939453,23.73750114440918,-40.76250076293945
1694674313636239000,293.07323901367187,-11.68125057220459,24.11250114440918,-40.14375305175781
1694674313656246500,293.09324658203127,-11.15625,24.01875114440918,-40.556251525878906
1694674313676247800,293.11324780273435,-10.856250762939453,24.01875114440918,-40.44375228881836
1694674313696238000,293.1332380371094,-10.631250381469727,24.11250114440918,-40.23750305175781
1694674313716234200,293.1532341308594,-10.65000057220459,23.92500114440918,-40.743751525878906
1694674313736237000,293.17323706054685,-9.80625057220459,23.943750381469727,-40.42500305175781
1694674313756235000,293.19323510742186,-10.012500762939453,23.756250381469727,-40.23750305175781
1694674313776240600,293.2132407226562,-9.506250381469727,23.568750381469727,-41.04375076293945
1694674313796222200,293.23322216796873,-9.300000190734863,23.306251525878906,-41.04375076293945
1694674313816215600,293.2532155761719,-9.318750381469727,23.193750381469727,-41.45625305175781
1694674313836218400,293.27321826171874,-9.52500057220459,22.575000762939453,-41.26875305175781
1694674313856217300,293.29321728515623,-9.318750381469727,22.40625,-41.47500228881836
1694674313876219000,293.31321899414064,-9.225000381469727,21.337501525878906,-41.90625
1694674313896216600,293.33321655273437,-8.418750762939453,20.681251525878906,-42.82500076293945
1694674313916222200,293.35322216796874,-8.71875,19.725000381469727,-42.54375076293945
1694674313936222700,293.37322265625,-8.11875057220459,18.543750762939453,-43.48125076293945
1694674313956230100,293.3932302246094,-7.593750476837158,17.83125114440918,-43.80000305175781
1694674313976232000,293.41323193359375,-7.200000286102295,16.21875,-44.13750076293945
1694674313996228900,293.4332287597656,-6.075000286102295,13.912500381469727,-44.79375076293945
1694674314016233500,293.4532333984375,-5.268750190734863,12.300000190734863,-45.243751525878906
1694674314036226800,293.47322680664064,-3.2062501907348633,10.425000190734863,-46.275001525878906
1694674314056230700,293.49323071289064,-2.3812501430511475,9.09375,-46.40625
1694674314076234200,293.51323413085936,-1.03125,7.162500381469727,-45.9375
1694674314096225000,293.53322509765627,-0.11250000447034836,6.093750476837158,-46.25625228881836
1694674314116226000,293.55322607421874,0.8062500357627869,4.668750286102295,-46.275001525878906
1694674314136210400,293.5732104492188,0.8062500357627869,3.8812501430511475,-45.993751525878906
1694674314156211500,293.59321142578125,1.1062500476837158,3.168750047683716,-46.21875
1694674314176203300,293.61320336914065,1.125,3.093750238418579,-45.806251525878906
1694674314196200400,293.6332004394531,0.375,2.981250047683716,-46.33125305175781
1694674314216217300,293.65321728515624,-0.4312500059604645,3.7875001430511475,-46.21875
1694674314236227000,293.67322705078124,-1.3687500953674316,4.575000286102295,-46.10625076293945
1694674314256230100,293.69323022460935,-1.8937500715255737,5.53125,-46.6875
1694674314276239400,293.7132392578125,-3.0187501907348633,7.668750286102295,-46.35000228881836
1694674314296242000,293.73324194335936,-3.4312500953674316,8.193750381469727,-46.743751525878906
1694674314316250600,293.75325073242186,-5.381250381469727,10.068750381469727,-45.806251525878906
1694674314336241400,293.7732414550781,-6.412500381469727,11.40000057220459,-45.48750305175781
1694674314356241000,293.7932409667969,-7.012500286102295,13.725000381469727,-45.01875305175781
1694674314376240400,293.81324047851564,-8.34375,15.581250190734863,-44.681251525878906
1694674314396243000,293.8332429199219,-9.05625057220459,17.025001525878906,-43.63125228881836
1694674314416241000,293.8532409667969,-9.15000057220459,18.1875,-43.21875
1694674314436235000,293.87323510742186,-9.24375057220459,19.162500381469727,-42.88125228881836
1694674314456230000,293.89322998046873,-10.27500057220459,20.943750381469727,-42.54375076293945
1694674314476222500,293.91322241210935,-11.193750381469727,21.84375,-41.8125
1694674314496232000,293.93323193359373,-11.081250190734863,22.668750762939453,-41.28750228881836
1694674314516227600,293.9532275390625,-10.875,23.193750381469727,-41.38125228881836
1694674314536227300,293.97322729492186,-11.793750762939453,23.8125,-41.0625
1694674314556234800,293.99323486328126,-11.68125057220459,24.075000762939453,-41.26875305175781
1694674314576236500,294.0132365722656,-11.381250381469727,23.92500114440918,-40.85625076293945
1694674314596245000,294.0332448730469,-10.74375057220459,24.187501907348633,-40.837501525878906
1694674314616247000,294.0532470703125,-10.762500762939453,23.8125,-41.25
1694674314636233000,294.07323291015626,-10.96875,23.92500114440918,-40.743751525878906
1694674314656240600,294.0932407226563,-11.381250381469727,24.093751907348633,-41.15625
1694674314676242200,294.1132421875,-10.443750381469727,23.475000381469727,-41.0625
1694674314696232000,294.1332319335938,-10.762500762939453,23.287500381469727,-41.0625
1694674314716230000,294.1532299804687,-10.875,22.481250762939453,-41.08125305175781
1694674314736222200,294.17322216796873,-10.875,22.21875,-41.60625076293945
1694674314756224000,294.19322412109375,-10.55625057220459,22.125,-41.70000076293945
1694674314776225000,294.2132250976563,-10.03125,21.618751525878906,-41.306251525878906
1694674314796211700,294.2332116699219,-10.575000762939453,20.981250762939453,-41.53125
1694674314816207600,294.25320751953126,-10.575000762939453,20.681251525878906,-42.54375076293945
1694674314836202200,294.2732021484375,-9.75,20.0625,-42.46875
1694674314856205000,294.293205078125,-9.46875,18.993751525878906,-42.993751525878906
1694674314876211000,294.3132109375,-9.15000057220459,18.01875114440918,-43.21875
1694674314896211700,294.33321166992187,-8.325000762939453,17.212501525878906,-43.72500228881836
