time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680886316000000,220.989,73.4000015258789,3.5,25.799999237060547,1.7999999523162842,0,0,47.1,3.0954866666666665,50.688338333333334
1694680887316000000,221.989,112.4000015258789,3.5,25.600000381469727,1.7999999523162842,0,0,47.1,3.0954816666666667,50.68832999999999
1694680888316000000,222.989,149.39999389648438,3.799999952316284,25.799999237060547,2.200000047683716,0,0,47.1,3.0954816666666667,50.68832333333333
1694680889316000000,223.989,146.39999389648438,2.5999999046325684,25.100000381469727,2.4000000953674316,0,0,47.400000000000006,3.0954916666666663,50.68833166666666
1694680890316000000,224.989,153.89999389648438,2.5,24.799999237060547,2.5999999046325684,0,0,47.400000000000006,3.0954949999999997,50.688336666666665
1694680891316000000,225.989,179.89999389648438,2.5999999046325684,24.799999237060547,2.700000047683716,0,0,47.5,3.095496666666667,50.688338333333334
1694680892316000000,226.989,179.89999389648438,2.5,25.100000381469727,2.9000000953674316,0,0,47.5,3.095496666666667,50.688336666666665
1694680893316000000,227.989,179.89999389648438,2.5999999046325684,25.299999237060547,3,0,0,47.6,3.0955000000000004,50.688336666666665
1694680894316000000,228.989,179.89999389648438,2.5999999046325684,25.399999618530273,3.0999999046325684,0,0,47.6,3.0955033333333337,50.688340000000004
1694680895316000000,229.989,179.89999389648438,2.5,25.700000762939453,3.0999999046325684,0,0,47.6,3.0955033333333337,50.688340000000004
1694680896316000000,230.989,179.89999389648438,2.700000047683716,25.899999618530273,3.200000047683716,0,0,47.5,3.0955033333333337,50.688340000000004
1694680897316000000,231.989,179.89999389648438,2.799999952316284,25.100000381469727,3.299999952316284,0,0,47.5,3.095505,50.68834166666667
1694680898316000000,232.989,177,2.799999952316284,25.200000762939453,3.4000000953674316,0,0,47.5,3.095506666666666,50.68835000000001
1694680899316000000,233.989,159.3000030517578,2.299999952316284,25.200000762939453,2,0,0,47.400000000000006,3.095506666666666,50.688345
1694680900316000000,234.989,179.89999389648438,3.4000000953674316,25.299999237060547,1.7999999523162842,0,0,47.400000000000006,3.095505,50.68835000000001
1694680901316000000,235.989,179.89999389648438,3.200000047683716,25.5,1.7999999523162842,0,0,47.300000000000004,3.095498333333333,50.68834833333334
1694680902316000000,236.989,179.89999389648438,3.4000000953674316,25.700000762939453,1.7999999523162842,0,0,47.2,3.095498333333333,50.68835000000001
1694680903316000000,237.989,179.89999389648438,3.0999999046325684,25.899999618530273,1.7999999523162842,0,0,47.1,3.0954949999999997,50.68835000000001
1694680904316000000,238.989,179.89999389648438,3.0999999046325684,26.200000762939453,1.7999999523162842,0,0,47.1,3.095496666666667,50.68835166666666
1694680905316000000,239.989,179.89999389648438,2.9000000953674316,26.100000381469727,1.7999999523162842,0,0,47,3.0954949999999997,50.68835166666666
1694680906316000000,240.989,179.89999389648438,2.700000047683716,26.100000381469727,1.7999999523162842,0,0,46.900000000000006,3.095496666666667,50.68835333333333
1694680907316000000,241.989,179.89999389648438,3.0999999046325684,26.100000381469727,1.7000000476837158,0,0,46.900000000000006,3.095496666666667,50.68835333333333
1694680908316000000,242.989,179.89999389648438,2.799999952316284,25.399999618530273,1.7999999523162842,0,0,46.900000000000006,3.0954949999999997,50.68835000000001
1694680909316000000,243.989,179.89999389648438,2.799999952316284,25.5,1.7999999523162842,0,0,46.800000000000004,3.0954949999999997,50.68834666666667
