time,seconds_elapsed,z,y,x
1697611243308691700,265.7816916503906,36.618751525878906,26.512500762939453,-16.98750114440918
1697611243328694800,265.80169482421877,37.03125,25.968751907348633,-17.493751525878906
1697611243348693200,265.821693359375,37.33125305175781,25.61250114440918,-17.493751525878906
1697611243368680200,265.8416801757813,37.33125305175781,25.350000381469727,-17.306251525878906
1697611243388678100,265.8616782226562,37.03125,26.325000762939453,-17.381250381469727
1697611243408664000,265.8816640625,36.50625228881836,27.11250114440918,-17.475000381469727
1697611243428657400,265.9016574707031,35.587501525878906,27.20625114440918,-17.475000381469727
1697611243448667600,265.9216677246094,34.33125305175781,29.306251525878906,-18.037500381469727
1697611243468672300,265.94167236328127,33.618751525878906,30.11250114440918,-18.037500381469727
1697611243488683300,265.96168334960936,32.79375076293945,32.32500076293945,-17.887500762939453
1697611243508682200,265.98168212890624,31.125001907348633,33.91875076293945,-17.962501525878906
1697611243528682800,266.0016828613281,29.587501525878906,36.22500228881836,-17.8125
1697611243548690000,266.02168994140624,28.668750762939453,37.21875,-17.08125114440918
1697611243568691500,266.04169140625,26.193750381469727,39.69375228881836,-16.650001525878906
1697611243588699400,266.0616994628906,25.89375114440918,40.85625076293945,-16.42500114440918
1697611243608703000,266.0817028808594,23.512500762939453,41.73750305175781,-15.825000762939453
1697611243628692000,266.10169189453126,21.86250114440918,43.80000305175781,-14.887500762939453
1697611243648686600,266.1216865234375,20.306251525878906,44.66250228881836,-15.281250953674316
1697611243668690000,266.14168994140624,18.243751525878906,45.39375305175781,-14.68125057220459
1697611243688682000,266.16168188476564,16.818750381469727,46.462501525878906,-14.062500953674316
1697611243708670500,266.18167041015624,14.831250190734863,47.34375,-14.062500953674316
1697611243728669400,266.20166943359374,14.737500190734863,47.51250076293945,-13.762500762939453
1697611243748667400,266.22166748046874,13.387500762939453,47.51250076293945,-13.781250953674316
1697611243768671200,266.2416711425781,14.02500057220459,47.79375076293945,-13.27500057220459
1697611243788677600,266.261677734375,13.406250953674316,47.79375076293945,-13.068750381469727
1697611243808678400,266.28167846679685,13.500000953674316,47.625,-12.975000381469727
1697611243828686300,266.30168627929686,13.18125057220459,47.4375,-13.293750762939453
1697611243848688400,266.3216884765625,13.818750381469727,47.53125,-13.27500057220459
1697611243868685600,266.341685546875,13.800000190734863,47.17500305175781,-13.687500953674316
1697611243888690400,266.3616904296875,14.325000762939453,46.837501525878906,-13.08750057220459
1697611243908689700,266.38168969726564,15.262500762939453,46.650001525878906,-13.18125057220459
1697611243928696300,266.4016962890625,15.675000190734863,46.20000076293945,-13.687500953674316
1697611243948691200,266.42169116210937,16.80000114440918,45.31875228881836,-14.100000381469727
1697611243968684800,266.44168481445314,18.356250762939453,45.056251525878906,-13.987500190734863
1697611243988680400,266.4616804199219,19.59375,44.34375,-14.081250190734863
1697611244008686600,266.4816865234375,20.943750381469727,43.275001525878906,-14.193750381469727
1697611244028677400,266.5016774902344,22.912500381469727,42.22500228881836,-14.006250381469727
1697611244048677600,266.521677734375,24.58125114440918,41.4375,-14.006250381469727
1697611244068674000,266.5416740722656,25.818750381469727,40.01250076293945,-14.325000762939453
1697611244088673300,266.56167333984376,27.975000381469727,37.70625305175781,-14.568750381469727
1697611244108678700,266.5816787109375,29.325000762939453,36.91875076293945,-14.77500057220459
1697611244128681700,266.601681640625,32.025001525878906,34.89375305175781,-14.287500381469727
1697611244148691200,266.62169116210936,32.962501525878906,33.31875228881836,-14.006250381469727
1697611244168694500,266.64169458007814,34.81875228881836,31.181251525878906,-13.83750057220459
1697611244188692700,266.66169262695314,35.34375,29.343751907348633,-13.481250762939453
1697611244208686800,266.6816867675781,36.46875,27.918750762939453,-13.818750381469727
1697611244228689200,266.70168920898436,38.025001525878906,26.062501907348633,-13.631250381469727
1697611244248698000,266.72169799804686,38.118751525878906,25.162500381469727,-13.968750953674316
1697611244268701200,266.741701171875,38.625,24.637500762939453,-14.381250381469727
1697611244288692500,266.7616923828125,38.10000228881836,24.543750762939453,-14.58750057220459
1697611244308680400,266.7816804199219,38.306251525878906,24.637500762939453,-14.381250381469727
1697611244328686000,266.80168603515625,38.306251525878906,25.162500381469727,-14.568750381469727
1697611244348686800,266.8216867675781,37.6875,25.500001907348633,-14.96250057220459
1697611244368676000,266.8416760253906,36.75,27.168750762939453,-15.543750762939453
1697611244388675300,266.86167529296876,36.01875305175781,28.481250762939453,-15.825000762939453
1697611244408678000,266.8816779785156,34.57500076293945,30.693750381469727,-16.275001525878906
1697611244428683300,266.90168334960936,33.431251525878906,32.118751525878906,-15.956250190734863
1697611244448680700,266.9216806640625,31.781251907348633,34.23750305175781,-15.71250057220459
1697611244468681500,266.9416813964844,30.543750762939453,35.47500228881836,-15.80625057220459
1697611244488689400,266.961689453125,28.687501907348633,37.85625076293945,-16.068750381469727
1697611244508692000,266.98169189453125,26.418750762939453,39.375,-15.131250381469727
1697611244528700400,267.00170043945315,25.181251525878906,41.56875228881836,-15.693750381469727
1697611244548702700,267.02170263671877,22.5,42.73125076293945,-14.700000762939453
1697611244568699600,267.0416997070312,21.243751525878906,43.53750228881836,-14.58750057220459
1697611244588704300,267.0617043457031,19.181251525878906,45.03750228881836,-14.475000381469727
1697611244608703500,267.0817033691406,18.056251525878906,46.20000076293945,-13.856250762939453
1697611244628692500,267.1016923828125,16.481250762939453,46.63125228881836,-14.175000190734863
1697611244648686000,267.12168603515624,15.15000057220459,47.4375,-13.668750762939453
1697611244668688600,267.14168872070314,13.800000190734863,47.60625076293945,-13.987500190734863
1697611244688679200,267.1616791992187,13.818750381469727,47.962501525878906,-13.668750762939453
1697611244708679200,267.18167919921876,12.975000381469727,48.337501525878906,-13.162500381469727
1697611244728675300,267.20167529296873,12.675000190734863,48.58125305175781,-13.46250057220459
1697611244748669400,267.2216694335938,12.99375057220459,48.60000228881836,-12.956250190734863
1697611244768671700,267.2416716308594,13.18125057220459,47.98125076293945,-12.975000381469727
1697611244788677400,267.2616774902344,14.02500057220459,48.243751525878906,-13.256250381469727
1697611244808678000,267.28167797851563,14.231250762939453,47.90625,-12.862500190734863
1697611244828685600,267.301685546875,14.756250381469727,47.625,-12.862500190734863
1697611244848687600,267.3216875,15.468750953674316,47.625,-13.256250381469727
1697611244868684800,267.3416848144531,16.931251525878906,47.28750228881836,-13.331250190734863
1697611244888689700,267.3616896972656,18.48750114440918,46.21875,-13.256250381469727
1697611244908685800,267.3816857910156,19.40625,45.86250305175781,-13.237500190734863
1697611244928682200,267.40168212890626,19.51875114440918,45.056251525878906,-13.762500762939453
1697611244948679700,267.4216796875,22.3125,44.00625228881836,-13.46250057220459
1697611244968683300,267.4416833496094,23.662500381469727,43.21875,-13.762500762939453
1697611244988691000,267.4616909179687,24.787500381469727,42.39375305175781,-14.68125057220459
1697611245008692700,267.48169262695313,27.375001907348633,40.125,-14.006250381469727
1697611245028708600,267.5017084960937,29.231250762939453,38.962501525878906,-14.11875057220459
1697611245048690200,267.5216901855469,31.42500114440918,36.50625228881836,-13.83750057220459
1697611245068682200,267.54168212890625,33.806251525878906,35.025001525878906,-13.143750190734863
1697611245088672300,267.5616723632813,35.36250305175781,32.36250305175781,-12.881250381469727
1697611245108672000,267.58167211914065,36.91875076293945,30.881250381469727,-12.71250057220459
1697611245128675800,267.60167578125,37.42500305175781,29.36250114440918,-12.656250953674316
1697611245148686300,267.62168627929685,38.55000305175781,27.150001525878906,-12.99375057220459
1697611245168690400,267.6416904296875,38.64375305175781,25.912500381469727,-13.125000953674316
1697611245188689400,267.661689453125,39.35625076293945,24.656251907348633,-13.668750762939453
1697611245208684300,267.6816843261719,39.26250076293945,24.281251907348633,-13.762500762939453
1697611245228687600,267.7016875,39.26250076293945,24.20625114440918,-13.575000762939453
1697611245248697000,267.7216970214844,39.150001525878906,24.468751907348633,-14.062500953674316
1697611245268700400,267.7417004394531,38.83125305175781,24.900001525878906,-14.175000190734863
1697611245288691000,267.76169091796874,38.64375305175781,26.418750762939453,-14.02500057220459
1697611245308687000,267.78168701171876,37.38750076293945,27.281251907348633,-14.625000953674316
1697611245328691500,267.80169140625,36.46875,29.137500762939453,-14.475000381469727
1697611245348690700,267.82169067382813,34.59375,30.356250762939453,-15.281250953674316
1697611245368678700,267.8416787109375,34.275001525878906,32.212501525878906,-15.225000381469727
1697611245388677000,267.8616770019531,33.056251525878906,33.91875076293945,-14.906250953674316
1697611245408672300,267.88167236328127,30.243751525878906,36.46875,-15.168750762939453
1697611245428663800,267.9016638183594,28.70625114440918,38.15625,-15.037500381469727
1697611245448665900,267.92166577148436,27.562501907348633,39.28125,-15.225000381469727
1697611245468670700,267.9416706542969,24.975000381469727,41.775001525878906,-15.093750953674316
1697611245488682000,267.96168188476565,23.53125,42.65625,-14.981250762939453
1697611245508675600,267.98167553710937,21.056251525878906,44.25,-14.58750057220459
1697611245528688600,268.0016887207031,19.481250762939453,45.48750305175781,-14.86875057220459
1697611245548694800,268.02169482421874,17.006250381469727,46.181251525878906,-14.68125057220459
1697611245568695000,268.0416950683594,15.768750190734863,47.13750076293945,-14.96250057220459
1697611245588702000,268.06170190429685,14.812500953674316,47.13750076293945,-14.887500762939453
1697611245608703000,268.0817028808594,12.956250190734863,47.92500305175781,-14.887500762939453
1697611245628692500,268.1016923828125,11.606250762939453,47.92500305175781,-15.018750190734863
1697611245648686800,268.1216867675781,11.606250762939453,48.375003814697266,-14.700000762939453
1697611245668690000,268.14168994140624,10.987500190734863,48.63750076293945,-14.49375057220459
1697611245688688000,268.16168823242185,11.30625057220459,48.63750076293945,-14.49375057220459
1697611245708675000,268.18167504882814,11.71875,48.468753814697266,-14.381250381469727
1697611245728673800,268.201673828125,11.925000190734863,48.281253814697266,-14.49375057220459
1697611245748682500,268.2216826171875,12.656250953674316,48.562503814697266,-14.68125057220459
1697611245768682000,268.2416818847656,13.162500381469727,48.30000305175781,-14.475000381469727
1697611245788684800,268.26168481445313,14.418750762939453,47.868751525878906,-14.568750381469727
1697611245808683000,268.28168310546874,14.831250190734863,47.15625,-14.68125057220459
1697611245828689000,268.3016889648438,16.70625114440918,47.0625,-14.568750381469727
1697611245848689700,268.32168969726564,17.64375114440918,46.63125228881836,-14.156250953674316
1697611245868685800,268.3416857910156,19.181251525878906,46.01250076293945,-14.156250953674316
1697611245888690000,268.36168994140627,21.356250762939453,44.775001525878906,-14.568750381469727
1697611245908689400,268.381689453125,22.818750381469727,44.08125305175781,-14.456250190734863
1697611245928695800,268.4016958007812,24.67500114440918,42.48750305175781,-14.68125057220459
1697611245948700400,268.4217004394531,26.137500762939453,41.25,-14.68125057220459
1697611245968688600,268.4416887207031,28.818750381469727,38.85000228881836,-15.112500190734863
1697611245988694000,268.46169409179686,30.375001907348633,37.81875228881836,-14.625000953674316
1697611246008694000,268.4816940917969,32.23125076293945,35.25,-14.362500190734863
1697611246028693800,268.50169384765627,33.78750228881836,33.58125305175781,-14.081250190734863
1697611246048690000,268.52168994140624,35.025001525878906,31.875001907348633,-14.625000953674316
1697611246068682000,268.54168188476564,36.35625076293945,29.418750762939453,-14.68125057220459
1697611246088671700,268.5616716308594,36.97500228881836,28.256250381469727,-14.906250953674316
1697611246108672500,268.58167260742186,37.89375305175781,26.92500114440918,-15.037500381469727
1697611246128676000,268.60167602539065,38.41875076293945,26.043750762939453,-14.850000381469727
1697611246148686600,268.6216865234375,38.94375228881836,25.256250381469727,-14.662500381469727
1697611246168690700,268.6416906738281,38.10000228881836,25.068750381469727,-14.981250762939453
1697611246188689700,268.6616896972656,38.10000228881836,25.406251907348633,-15.075000762939453
1697611246208684500,268.6816845703125,38.73750305175781,26.118751525878906,-15.037500381469727
1697611246228687600,268.7016875,38.00625228881836,26.83125114440918,-14.625000953674316
1697611246248697000,268.7216970214844,36.65625,28.51875114440918,-15.206250190734863
1697611246268700400,268.7417004394531,35.94375228881836,29.587501525878906,-14.475000381469727
1697611246288691700,268.7616916503906,35.118751525878906,31.51875114440918,-15.24375057220459
1697611246308680400,268.7816804199219,34.087501525878906,32.75625228881836,-14.925000190734863
1697611246328686600,268.8016865234375,32.64375305175781,33.82500076293945,-14.40000057220459
1697611246348687400,268.8216872558594,31.293750762939453,36.22500228881836,-14.250000953674316
1697611246368676400,268.84167626953126,29.531251907348633,37.72500228881836,-14.437500953674316
1697611246388674800,268.8616748046875,27.262500762939453,39.84375,-14.30625057220459
1697611246408667000,268.8816669921875,25.406251907348633,41.25,-14.40000057220459
1697611246428671700,268.90167163085937,23.231250762939453,43.125,-13.668750762939453
1697611246448672000,268.9216721191406,21.58125114440918,44.4375,-13.968750953674316
1697611246468675600,268.94167553710935,19.912500381469727,45.243751525878906,-13.668750762939453
1697611246488685600,268.961685546875,17.53125,46.29375076293945,-14.062500953674316
1697611246508689400,268.981689453125,16.275001525878906,46.53750228881836,-14.58750057220459
1697611246528699100,269.00169921875,14.30625057220459,47.41875076293945,-14.58750057220459
1697611246548702500,269.0217023925781,13.575000762939453,47.94375228881836,-14.58750057220459
1697611246568700000,269.0416999511719,12.956250190734863,48.375003814697266,-14.68125057220459
1697611246588704800,269.0617048339844,11.925000190734863,48.48750305175781,-14.081250190734863
1697611246608704300,269.08170434570314,12.131250381469727,48.375003814697266,-14.68125057220459
1697611246628692500,269.1016923828125,12.33750057220459,48.656253814697266,-14.381250381469727
1697611246648686300,269.12168627929685,12.543750762939453,48.20625305175781,-14.58750057220459
1697611246668689000,269.14168896484375,12.656250953674316,48.30000305175781,-14.175000190734863
1697611246688686800,269.16168676757815,13.387500762939453,48.03750228881836,-14.475000381469727
1697611246708685800,269.18168579101564,13.687500953674316,47.94375228881836,-14.475000381469727
1697611246728681500,269.2016813964844,15.05625057220459,48.13125228881836,-13.856250762939453
1697611246748684300,269.2216843261719,16.087501525878906,47.36250305175781,-13.350000381469727
1697611246768682500,269.2416826171875,17.025001525878906,47.19375228881836,-13.443750381469727
1697611246788680000,269.26167993164063,17.943750381469727,46.01250076293945,-14.062500953674316
1697611246808679000,269.2816789550781,20.53125,45.50625228881836,-14.043750762939453
1697611246828685600,269.301685546875,21.375,44.962501525878906,-14.156250953674316
1697611246848686800,269.3216867675781,23.55000114440918,43.72500228881836,-14.250000953674316
1697611246868683800,269.3416838378906,24.787500381469727,41.94375228881836,-14.68125057220459
1697611246888688600,269.3616887207031,26.73750114440918,40.25625228881836,-15.61875057220459
1697611246908688000,269.38168798828127,28.181251525878906,38.681251525878906,-15.037500381469727
1697611246928694800,269.40169482421874,30.67500114440918,36.993751525878906,-15.15000057220459
1697611246948695800,269.42169580078127,32.85000228881836,35.41875076293945,-14.662500381469727
1697611246968684800,269.44168481445314,33.67500305175781,33.82500076293945,-15.206250190734863
1697611246988691200,269.4616911621094,35.4375,31.61250114440918,-14.531250953674316
1697611247008692200,269.48169213867186,35.625,30.11250114440918,-14.86875057220459
1697611247028700200,269.5017001953125,37.275001525878906,27.975000381469727,-15.506250381469727
1697611247048694500,269.52169458007813,37.48125076293945,27.187501907348633,-15.33750057220459
1697611247068685800,269.54168579101565,38.10000228881836,25.687501907348633,-15.05625057220459
1697611247088675600,269.56167553710935,38.19375228881836,25.23750114440918,-15.168750762939453
1697611247108674800,269.5816748046875,38.400001525878906,25.031251907348633,-15.787500381469727
1697611247128677600,269.601677734375,38.212501525878906,25.593751907348633,-14.662500381469727
1697611247148687400,269.6216872558594,37.6875,26.193750381469727,-15.356250762939453
1697611247168691000,269.64169091796873,37.181251525878906,27.637500762939453,-14.718750953674316
1697611247188689400,269.661689453125,36.76875305175781,28.42500114440918,-14.793750762939453
1697611247208684300,269.6816843261719,35.625,30.01875114440918,-15.187500953674316
1697611247228687000,269.7016870117188,34.38750076293945,31.162500381469727,-14.96250057220459
1697611247248696600,269.7216965332031,34.181251525878906,32.13750076293945,-14.943750381469727
1697611247268700000,269.7416999511719,32.868751525878906,34.72500228881836,-14.287500381469727
1697611247288691200,269.7616911621094,31.61250114440918,36.31875228881836,-14.456250190734863
1697611247308687400,269.78168725585937,29.64375114440918,38.4375,-14.21250057220459
1697611247328691500,269.80169140625,27.67500114440918,39.31875228881836,-14.11875057220459
1697611247348691000,269.82169091796874,25.61250114440918,41.26875305175781,-13.893750190734863
1697611247368690700,269.8416906738281,24.48750114440918,42.41250228881836,-13.575000762939453
1697611247388686000,269.86168603515625,22.837501525878906,44.19375228881836,-13.237500190734863
1697611247408669200,269.88166918945313,20.962501525878906,45.07500076293945,-13.237500190734863
1697611247428661200,269.9016611328125,19.21875,45.69375228881836,-13.143750190734863
1697611247448667100,269.9216672363281,17.55000114440918,46.85625076293945,-12.937500953674316
1697611247468671200,269.9416711425781,15.881250381469727,47.10000228881836,-13.256250381469727
1697611247488682200,269.96168212890626,14.756250381469727,48.07500076293945,-13.350000381469727
1697611247508686800,269.98168676757814,13.593750953674316,48.41250228881836,-13.46250057220459
1697611247528697000,270.00169702148435,12.356250762939453,48.58125305175781,-13.46250057220459
1697611247548701000,270.0217009277344,12.562500953674316,48.67500305175781,-13.55625057220459
1697611247568699100,270.04169921875,12.975000381469727,48.31875228881836,-13.875000953674316
1697611247588704300,270.0617043457031,13.068750381469727,48.22500228881836,-14.062500953674316
1697611247608704000,270.0817041015625,13.593750953674316,48.22500228881836,-14.062500953674316
1697611247628692500,270.1016923828125,13.27500057220459,48.03750228881836,-14.381250381469727
1697611247648692700,270.1216926269531,13.893750190734863,48.11250305175781,-14.475000381469727
1697611247668693800,270.14169384765626,14.831250190734863,47.493751525878906,-14.68125057220459
1697611247688690700,270.1616906738281,15.43125057220459,47.13750076293945,-15.487500190734863
1697611247708676600,270.1816765136719,16.068750381469727,47.04375076293945,-15.168750762939453
1697611247728673800,270.201673828125,17.606250762939453,46.06875228881836,-15.787500381469727
1697611247748669000,270.2216689453125,18.84375,45.431251525878906,-16.293750762939453
1697611247768675000,270.24167504882814,20.606250762939453,44.19375228881836,-16.40625
1697611247788673500,270.26167358398436,21.637500762939453,43.48125076293945,-16.70625114440918
1697611247808674800,270.2816748046875,24.131250381469727,42.16875076293945,-16.40625
1697611247828683300,270.3016833496094,25.368751525878906,41.36250305175781,-16.725000381469727
1697611247848685800,270.3216857910156,27.11250114440918,39.41250228881836,-16.950000762939453
1697611247868683800,270.3416838378906,28.575000762939453,37.743751525878906,-17.17500114440918
1697611247888689000,270.3616889648437,30.131250381469727,36.525001525878906,-16.575000762939453
1697611247908689200,270.38168920898437,32.51250076293945,34.05000305175781,-16.42500114440918
1697611247928696000,270.4016960449219,34.06875228881836,32.53125,-16.631250381469727
1697611247948697000,270.42169702148436,35.51250076293945,30.075000762939453,-16.181251525878906
1697611247968687000,270.4416870117187,36.431251525878906,28.650001525878906,-16.51875114440918
1697611247988681700,270.461681640625,37.25625228881836,27.075000762939453,-15.843750953674316
1697611248008684800,270.4816848144531,37.875,26.006250381469727,-16.462501525878906
1697611248028688000,270.5016879882813,37.03125,25.631250381469727,-16.481250762939453
1697611248048686300,270.5216862792969,36.712501525878906,25.443750381469727,-16.912500381469727
1697611248068680000,270.5416799316406,38.0625,25.012500762939453,-16.59375
1697611248088686600,270.5616865234375,37.556251525878906,25.89375114440918,-16.6875
1697611248108684000,270.58168408203124,36.618751525878906,26.606250762939453,-17.08125114440918
1697611248128685000,270.6016850585938,35.681251525878906,28.818750381469727,-17.231250762939453
1697611248148693000,270.6216928710937,34.96875,29.775001525878906,-17.512500762939453
1697611248168695000,270.64169506835935,33.618751525878906,30.993751525878906,-17.90625
1697611248188692500,270.6616923828125,31.968751907348633,32.94375228881836,-17.962501525878906
1697611248208686000,270.68168603515625,31.14375114440918,34.368751525878906,-17.83125114440918
1697611248228688400,270.7016884765625,29.17500114440918,36.22500228881836,-17.625
1697611248248697600,270.72169750976565,28.162500381469727,37.837501525878906,-16.78125
1697611248268689200,270.7416892089844,26.306251525878906,40.05000305175781,-16.443750381469727
1697611248288689700,270.76168969726564,25.387500762939453,41.212501525878906,-15.80625057220459
1697611248308704500,270.78170458984374,23.306251525878906,42.46875,-15.61875057220459
1697611248328693500,270.8016936035156,22.087501525878906,43.98750305175781,-14.86875057220459
1697611248348692000,270.8216918945312,20.212501525878906,44.775001525878906,-14.981250762939453
1697611248368680400,270.8416804199219,17.118751525878906,46.20000076293945,-13.968750953674316
1697611248388677600,270.861677734375,15.675000190734863,46.81875228881836,-13.987500190734863
1697611248408660200,270.88166015625,14.21250057220459,47.60625076293945,-13.668750762939453
1697611248428654300,270.901654296875,14.343750953674316,48.16875076293945,-13.050000190734863
1697611248448658400,270.9216584472656,11.625,48.67500305175781,-13.687500953674316
1697611248468665300,270.9416652832031,13.18125057220459,48.337501525878906,-13.256250381469727
1697611248488678400,270.96167846679685,12.15000057220459,48.50625228881836,-13.068750381469727
1697611248508676900,270.9816767578125,12.468750953674316,48.95625305175781,-12.956250190734863
1697611248528679000,271.00167895507815,12.356250762939453,48.48750305175781,-13.575000762939453
1697611248548688000,271.02168798828126,12.881250381469727,48.056251525878906,-13.27500057220459
1697611248568690200,271.0416901855469,12.975000381469727,48.48750305175781,-13.668750762939453
1697611248588699000,271.0616989746094,13.18125057220459,47.868751525878906,-14.081250190734863
1697611248608701200,271.081701171875,14.625000953674316,48.056251525878906,-14.062500953674316
1697611248628690700,271.1016906738281,14.831250190734863,47.51250076293945,-14.175000190734863
1697611248648681700,271.121681640625,16.162500381469727,47.23125076293945,-14.96250057220459
1697611248668686300,271.1416862792969,17.418750762939453,46.59375,-15.468750953674316
1697611248688686000,271.16168603515627,18.86250114440918,45.28125,-15.393750190734863
1697611248708674000,271.18167407226565,20.006250381469727,45.28125,-15.562500953674316
1697611248728672000,271.20167211914065,22.275001525878906,43.875,-15.675000190734863
1697611248748667000,271.2216669921875,23.418750762939453,42.806251525878906,-15.487500190734863
1697611248768672500,271.2416726074219,25.593751907348633,41.306251525878906,-15.918750762939453
1697611248788671000,271.2616708984375,27.131250381469727,39.806251525878906,-16.125
1697611248808673300,271.28167333984373,29.006250381469727,38.306251525878906,-15.937500953674316
1697611248828682500,271.3016826171875,30.656251907348633,36.11250305175781,-15.375000953674316
1697611248848685600,271.321685546875,32.41875076293945,34.85625076293945,-15.693750381469727
1697611248868683800,271.3416838378906,34.181251525878906,32.38125228881836,-15.43125057220459
1697611248888689400,271.361689453125,35.212501525878906,30.975000381469727,-15.262500762939453
1697611248908689400,271.381689453125,36.65625,28.781251907348633,-15.093750953674316
1697611248928696300,271.4016962890625,37.275001525878906,27.618751525878906,-15.112500190734863
1697611248948697600,271.42169750976564,37.48125076293945,26.475000381469727,-15.15000057220459
1697611248968686300,271.4416862792969,38.60625076293945,25.668750762939453,-15.468750953674316
1697611248988692500,271.4616923828125,37.98750305175781,25.218751907348633,-15.487500190734863
1697611249008693200,271.481693359375,37.875,24.95625114440918,-15.487500190734863
1697611249028701000,271.50170092773436,38.08125305175781,25.387500762939453,-16.181251525878906
1697611249048695300,271.5216953125,36.73125076293945,25.912500381469727,-16.181251525878906
1697611249068689200,271.5416892089844,36.9375,26.343751907348633,-16.368751525878906
1697611249088689000,271.56168896484377,36,27.918750762939453,-17.15625
1697611249108684300,271.58168432617185,34.462501525878906,30.506250381469727,-16.89375114440918
1697611249128681200,271.60168115234376,33.63750076293945,31.631250381469727,-17.08125114440918
1697611249148678100,271.62167822265627,31.575000762939453,33.9375,-16.931251525878906
1697611249168683300,271.64168334960937,30.431251525878906,35.36250305175781,-16.61250114440918
1697611249188683500,271.66168359375,28.89375114440918,37.5,-16.275001525878906
1697611249208691000,271.68169091796875,27.843751907348633,38.45625305175781,-16.668750762939453
1697611249228692700,271.7016926269531,26.625001907348633,39.97500228881836,-15.937500953674316
1697611249248701000,271.7217009277344,23.83125114440918,41.75625228881836,-15.71250057220459
1697611249268703200,271.741703125,23.118751525878906,43.01250076293945,-14.793750762939453
1697611249288700400,271.76170043945314,21.168750762939453,44.60625076293945,-14.362500190734863
1697611249308694300,271.7816943359375,20.137500762939453,45.056251525878906,-13.856250762939453
1697611249328696600,271.80169653320314,17.53125,46.10625076293945,-14.062500953674316
1697611249348694000,271.82169409179687,16.181251525878906,47.08125305175781,-13.762500762939453
1697611249368682200,271.84168212890626,14.531250953674316,47.26875305175781,-13.36875057220459
1697611249388679000,271.8616789550781,13.612500190734863,48.243751525878906,-13.068750381469727
1697611249408661000,271.8816608886719,13.18125057220459,48.337501525878906,-13.162500381469727
1697611249428654600,271.9016545410156,12.881250381469727,48.76875305175781,-13.143750190734863
1697611249448658200,271.921658203125,12.24375057220459,48.48750305175781,-13.575000762939453
1697611249468665000,271.9416650390625,13.08750057220459,48.50625228881836,-13.46250057220459
1697611249488678100,271.96167822265625,13.387500762939453,48.41250228881836,-13.668750762939453
1697611249508677000,271.98167700195313,13.18125057220459,48.39375305175781,-14.062500953674316
1697611249528679200,272.00167919921876,14.531250953674316,47.868751525878906,-14.062500953674316
1697611249548688000,272.02168798828126,14.737500190734863,47.775001525878906,-14.268750190734863
1697611249568679000,272.0416789550781,15.768750190734863,47.4375,-13.968750953674316
1697611249588690200,272.06169018554687,16.387500762939453,47.0625,-14.268750190734863
1697611249608694800,272.08169482421874,17.512500762939453,46.35000228881836,-14.96250057220459
1697611249628688100,272.10168823242185,17.71875,45.900001525878906,-15.487500190734863
1697611249648686300,272.12168627929685,20.512500762939453,44.83125305175781,-16.087501525878906
1697611249668690400,272.1416904296875,22.275001525878906,43.78125,-15.675000190734863
1697611249688689400,272.161689453125,23.92500114440918,43.25625228881836,-16.087501525878906
1697611249708676600,272.1816765136719,25.162500381469727,41.212501525878906,-16.012500762939453
1697611249728674300,272.20167431640624,26.92500114440918,40.05000305175781,-16.537500381469727
1697611249748668400,272.2216684570312,28.575000762939453,38.025001525878906,-16.068750381469727
1697611249768671200,272.2416711425781,30.243751525878906,36.88125228881836,-15.862500190734863
1697611249788670000,272.261669921875,32.00625228881836,35.04375076293945,-15.393750190734863
1697611249808672500,272.28167260742185,33.46875,33.46875,-14.718750953674316
1697611249828682000,272.3016818847656,35.025001525878906,31.781251907348633,-14.737500190734863
1697611249848685300,272.32168530273435,36.46875,29.493751525878906,-14.77500057220459
1697611249868683800,272.3416838378906,37.29375076293945,28.51875114440918,-14.793750762939453
1697611249888689400,272.361689453125,37.98750305175781,26.36250114440918,-15.543750762939453
1697611249908690000,272.38168994140625,38.10000228881836,25.762500762939453,-15.356250762939453
1697611249928696800,272.4016967773438,38.400001525878906,24.787500381469727,-15.581250190734863
1697611249948697900,272.42169775390624,38.28750228881836,24.337501525878906,-15.80625057220459
1697611249968686600,272.4416865234375,38.493751525878906,24.95625114440918,-15.787500381469727
1697611249988688400,272.4616884765625,38.400001525878906,25.293750762939453,-15.881250381469727
1697611250008690200,272.4816901855469,38.19375228881836,25.837501525878906,-16.162500381469727
1697611250028698600,272.5016987304688,36.63750076293945,27.506250381469727,-16.443750381469727
1697611250048693500,272.52169360351564,35.79375076293945,28.818750381469727,-16.912500381469727
1697611250068685000,272.54168505859377,35.306251525878906,30.76875114440918,-16.668750762939453
1697611250088679000,272.56167895507815,33.337501525878906,32.17500305175781,-16.556251525878906
1697611250108676900,272.5816767578125,31.687501907348633,34.48125076293945,-16.42500114440918
1697611250128671700,272.60167163085936,30.337501525878906,36.26250076293945,-16.087501525878906
1697611250148671700,272.6216716308594,29.418750762939453,37.59375,-15.543750762939453
1697611250168679000,272.64167895507813,27.468751907348633,39.375,-15.43125057220459
1697611250188681000,272.66168090820315,26.231250762939453,40.72500228881836,-14.606250762939453
1697611250208689700,272.6816896972656,24.056251525878906,42.75,-14.475000381469727
1697611250228692500,272.7016923828125,22.818750381469727,43.368751525878906,-14.58750057220459
1697611250248701200,272.721701171875,20.756250381469727,45.41250228881836,-13.83750057220459
1697611250268703700,272.7417038574219,19.200000762939453,45.41250228881836,-13.762500762939453
