time,z,y,x
1697611413168701000,15.637500762939451,47.625,-9.825000762939451
1697611413188696800,16.350000381469727,47.53125,-10.106250762939451
1697611413208682000,16.443750381469727,47.26875305175781,-10.425000190734863
1697611413228692000,17.26875114440918,46.53750228881836,-10.93125057220459
1697611413248689000,17.887500762939453,45.993751525878906,-11.456250190734863
1697611413268682500,17.45625114440918,45.993751525878906,-11.643750190734863
1697611413288677000,18.075000762939453,45.712501525878906,-11.850000381469728
1697611413308669000,18.918750762939453,45.01875305175781,-11.86875057220459
1697611413328679700,19.537500381469727,45.35625076293945,-12.356250762939451
1697611413348675600,19.200000762939453,44.71875,-12.975000381469728
1697611413368675300,20.231250762939453,44.64375305175781,-13.068750381469728
1697611413388682800,20.231250762939453,44.45625305175781,-13.068750381469728
1697611413408672800,20.231250762939453,44.34375,-13.687500953674316
1697611413428684000,20.756250381469727,44.10000228881836,-13.387500762939451
1697611413448688400,21.375,43.650001525878906,-13.781250953674316
1697611413468687600,22.818750381469727,42.84375,-13.781250953674316
1697611413488694300,23.73750114440918,41.60625076293945,-14.606250762939451
1697611413508695300,24.468751907348636,41.23125076293945,-14.812500953674316
1697611413528702500,25.912500381469727,40.53750228881836,-14.925000190734863
1697611413548697000,27.243751525878903,39.20625305175781,-15.037500381469728
1697611413568695600,28.80000114440918,37.70625305175781,-15.262500762939451
1697611413588701400,30.150001525878903,36.01875305175781,-15.187500953674316
1697611413608696000,31.89375114440918,34.33125305175781,-15.412500381469728
1697611413628685600,32.73750305175781,32.587501525878906,-14.737500190734863
1697611413648673300,33.76875305175781,31.256250381469727,-14.86875057220459
1697611413668671700,34.29375076293945,30.20625114440918,-14.381250381469728
1697611413688666600,35.32500076293945,29.325000762939453,-13.893750190734863
1697611413708666600,35.94375228881836,28.781251907348636,-14.49375057220459
1697611413728674600,35.32500076293945,28.33125114440918,-14.512500762939451
1697611413748688100,35.51250076293945,28.162500381469727,-14.831250190734863
1697611413768694800,35.625,28.256250381469727,-14.625000953674316
1697611413788695300,35.212501525878906,28.42500114440918,-14.812500953674316
1697611413808691200,34.48125076293945,28.950000762939453,-14.718750953674316
1697611413828695000,33.431251525878906,29.906251907348636,-15.112500190734863
1697611413848693800,33.337501525878906,30.618751525878903,-15.187500953674316
1697611413868681500,31.98750114440918,31.068750381469727,-15.093750953674316
1697611413888688400,30.337501525878903,33.16875076293945,-15.675000190734863
1697611413908680000,28.98750114440918,33.97500228881836,-15.562500953674316
1697611413928677400,27.01875114440918,35.8125,-16.03125
1697611413948675800,25.875001907348636,36.41250228881836,-16.650001525878906
1697611413968670000,24.0,37.743751525878906,-16.443750381469727
1697611413988672800,22.23750114440918,38.41875076293945,-17.15625
1697611414008663300,21.09375,39.31875228881836,-16.537500381469727
1697611414028660500,18.1875,40.181251525878906,-16.856250762939453
1697611414048673300,16.125,40.89375305175781,-16.462501525878906
1697611414068679400,13.93125057220459,41.15625,-16.481250762939453
1697611414088691500,12.80625057220459,42.03750228881836,-16.462501525878906
1697611414108696300,11.568750381469728,42.13125228881836,-15.975000381469728
1697611414128695300,10.425000190734863,42.13125228881836,-15.90000057220459
1697611414148701700,8.756250381469727,42.13125228881836,-15.61875057220459
1697611414168701700,7.725000381469727,42.22500228881836,-15.33750057220459
1697611414188697300,7.200000286102295,41.868751525878906,-15.450000762939451
1697611414208682000,5.868750095367432,42.22500228881836,-15.168750762939451
1697611414228680400,5.025000095367432,41.868751525878906,-15.075000762939451
1697611414248680200,5.550000190734863,42.31875228881836,-14.756250381469728
1697611414268687400,5.231250286102295,41.60625076293945,-14.887500762939451
1697611414288681200,6.056250095367432,41.60625076293945,-15.168750762939451
1697611414308686000,7.106250286102295,41.34375,-14.756250381469728
1697611414328682200,7.631250381469727,41.53125,-14.137500762939451
1697611414348681500,9.318750381469728,41.83125305175781,-13.500000953674316
1697611414368673800,9.731250762939451,41.85000228881836,-12.581250190734863
1697611414388681000,11.21250057220459,42.056251525878906,-11.550000190734863
1697611414408671200,12.768750190734863,42.337501525878906,-11.512500762939451
1697611414428682500,14.02500057220459,42.63750076293945,-10.78125
1697611414448687400,14.643750190734863,42.97500228881836,-11.268750190734863
1697611414468686800,15.693750381469728,43.16250228881836,-10.74375057220459
1697611414488693800,17.775001525878906,43.61250305175781,-11.21250057220459
1697611414508687000,19.21875,42.91875076293945,-11.11875057220459
1697611414528685000,21.0,42.5625,-10.59375
1697611414548684300,22.33125114440918,41.66250228881836,-11.30625057220459
1697611414568686300,24.618751525878903,40.35000228881836,-11.30625057220459
1697611414588695000,25.968751907348636,39.65625,-11.21250057220459
1697611414608680000,27.20625114440918,38.94375228881836,-11.21250057220459
1697611414628674300,29.587501525878903,37.16250228881836,-11.53125
1697611414648667000,30.618751525878903,35.587501525878906,-11.456250190734863
1697611414668679400,32.587501525878906,34.44375228881836,-11.456250190734863
1697611414688673500,33.525001525878906,33.20625305175781,-11.081250190734863
1697611414708673000,34.96875,31.462501525878903,-10.5
1697611414728680000,35.38125228881836,30.58125114440918,-10.21875
1697611414748692200,36.31875228881836,29.343751907348636,-10.03125
1697611414768697600,36.9375,28.537500381469727,-10.256250381469728
1697611414788697300,37.66875076293945,27.48750114440918,-10.068750381469728
1697611414808692700,38.28750228881836,27.67500114440918,-9.862500190734863
1697611414828696000,38.400001525878906,27.787500381469727,-9.24375057220459
1697611414848694300,37.78125,27.787500381469727,-9.05625057220459
1697611414868682200,37.368751525878906,28.05000114440918,-8.850000381469727
1697611414888679200,36.75,28.837501525878903,-9.33750057220459
1697611414908680700,36.75,29.193750381469727,-8.925000190734863
1697611414928689200,36.73125076293945,30.056251525878903,-9.918750762939451
1697611414948696800,34.98750305175781,31.293750762939453,-10.106250762939451
1697611414968685800,34.76250076293945,32.17500305175781,-10.387500762939451
1697611414988684800,33.63750076293945,33.84375,-10.350000381469728
1697611415008669700,32.60625076293945,35.08125305175781,-10.537500381469728
1697611415028666000,31.05000114440918,36.76875305175781,-10.40625
1697611415048665300,29.606250762939453,38.36250305175781,-10.27500057220459
1697611415068672300,28.462501525878903,39.243751525878906,-9.862500190734863
1697611415088685300,26.812501907348636,40.91250228881836,-10.050000190734863
1697611415108692000,25.256250381469727,42.41250228881836,-10.237500190734863
1697611415128692000,22.6875,44.025001525878906,-9.918750762939451
1697611415148699000,21.431251525878903,44.98125076293945,-10.106250762939451
1697611415168688600,19.98750114440918,46.3125,-9.581250190734863
1697611415188687600,18.225000381469727,46.66875076293945,-9.506250381469728
1697611415208677600,16.368751525878906,47.8125,-9.09375
1697611415228683800,15.543750762939451,48.35625076293945,-9.09375
1697611415248683500,15.225000381469728,48.16875076293945,-9.206250190734863
1697611415268690400,13.875000953674316,48.618751525878906,-9.318750381469728
1697611415288684300,12.937500953674316,49.21875381469727,-9.318750381469728
1697611415308675000,12.825000762939451,49.57500076293945,-9.600000381469728
1697611415328675000,12.206250190734863,49.556251525878906,-9.918750762939451
1697611415348674300,12.637500762939451,49.57500076293945,-9.693750381469728
1697611415368667600,12.61875057220459,49.29375076293945,-9.918750762939451
1697611415388676900,12.225000381469728,49.23750305175781,-9.112500190734863
1697611415408668700,13.031250953674316,49.57500076293945,-9.693750381469728
1697611415428681000,13.031250953674316,49.48125076293945,-9.90000057220459
1697611415448686800,14.062500953674316,49.275001525878906,-10.59375
1697611415468686800,14.268750190734863,49.01250076293945,-10.5
1697611415488694000,15.412500381469728,49.29375076293945,-10.387500762939451
1697611415508694800,15.843750953674316,48.86250305175781,-9.881250381469728
1697611415528702500,16.875,48.50625228881836,-10.18125057220459
1697611415548697900,18.637500762939453,47.8125,-10.068750381469728
1697611415568704800,19.668750762939453,47.15625,-11.175000190734863
1697611415588697300,21.318750381469727,45.91875076293945,-11.49375057220459
1697611415608687000,23.0625,44.94375228881836,-11.793750762939451
1697611415628678700,25.650001525878903,43.875,-12.506250381469728
1697611415648669000,26.906251907348636,42.82500076293945,-12.112500190734863
1697611415668672300,29.193750381469727,41.60625076293945,-11.71875
1697611415688667600,30.11250114440918,40.72500228881836,-11.71875
1697611415708667600,31.368751525878903,39.58125305175781,-11.02500057220459
1697611415728675300,33.65625,38.00625228881836,-10.74375057220459
1697611415748689200,33.54375076293945,36.76875305175781,-10.46250057220459
1697611415768695600,36.01875305175781,35.70000076293945,-11.175000190734863
1697611415788696000,36.01875305175781,34.556251525878906,-11.21250057220459
1697611415808691700,37.462501525878906,32.775001525878906,-11.4375
1697611415828695600,38.8125,31.275001525878903,-10.96875
1697611415848694000,39.54375076293945,30.843751907348636,-10.96875
1697611415868693500,40.57500076293945,29.437501907348636,-10.875
1697611415888687400,40.462501525878906,28.556251525878903,-10.612500190734863
1697611415908679000,40.462501525878906,27.750001907348636,-10.537500381469728
1697611415928676400,41.08125305175781,28.200000762939453,-10.3125
1697611415948686300,41.10000228881836,28.743751525878903,-9.99375057220459
1697611415968678400,40.06875228881836,29.26875114440918,-10.18125057220459
1697611415988679000,39.76875305175781,30.075000762939453,-9.46875
1697611416008666400,39.65625,30.787500381469727,-10.050000190734863
1697611416028662000,38.118751525878906,31.762500762939453,-9.637500762939451
1697611416048674000,37.70625305175781,32.56875228881836,-9.412500381469728
1697611416068679400,36.46875,33.28125,-8.8125
1697611416088691200,35.75625228881836,34.78125,-8.58750057220459
1697611416108696000,34.81875228881836,35.94375228881836,-8.568750381469727
1697611416128695000,33.375,37.70625305175781,-8.325000762939453
1697611416148701000,31.818750381469727,38.32500076293945,-8.643750190734863
1697611416168701200,31.293750762939453,39.28125,-9.225000381469728
1697611416188696800,29.437501907348636,40.51875305175781,-9.225000381469728
1697611416208683000,27.468751907348636,41.83125305175781,-9.206250190734863
1697611416228687600,26.83125114440918,43.087501525878906,-8.981250762939453
1697611416248685300,25.51875114440918,44.25,-8.268750190734863
1697611416268691200,23.025001525878903,45.39375305175781,-8.15625
1697611416288698400,21.5625,46.53750228881836,-8.34375
1697611416308686000,20.231250762939453,46.81875228881836,-7.256250381469727
1697611416328682800,18.168750762939453,48.48750305175781,-7.631250381469727
1697611416348676400,16.912500381469727,48.67500305175781,-7.143750190734863
1697611416368670000,15.656250953674316,49.16250228881836,-8.662500381469727
1697611416388677600,15.956250190734863,48.525001525878906,-9.075000762939451
1697611416408668700,15.825000762939451,48.76875305175781,-10.78125
1697611416428680400,15.937500953674316,49.01250076293945,-10.6875
1697611416448685800,16.23750114440918,48.39375305175781,-11.193750381469728
1697611416468685800,16.443750381469727,48.41250228881836,-10.6875
1697611416488693000,16.33125114440918,48.75000381469727,-10.987500190734863
1697611416508694000,16.23750114440918,47.962501525878906,-10.912500381469728
1697611416528702000,16.33125114440918,47.94375228881836,-11.11875057220459
1697611416548697000,16.33125114440918,47.60625076293945,-10.912500381469728
1697611416568691000,16.33125114440918,47.681251525878906,-10.912500381469728
1697611416588686600,17.25,46.95000076293945,-12.225000381469728
1697611416608679400,17.45625114440918,46.40625,-13.050000190734863
1697611416628673800,17.025001525878906,46.125,-13.162500381469728
1697611416648665300,18.48750114440918,46.23750305175781,-12.43125057220459
1697611416668667400,19.631250381469727,45.46875,-11.737500190734863
1697611416688665000,20.981250762939453,44.775001525878906,-11.4375
1697611416708670200,21.618751525878903,44.75625228881836,-11.925000190734863
1697611416728678100,22.21875,43.91250228881836,-13.46250057220459
1697611416748691500,23.025001525878903,43.38750076293945,-13.875000953674316
1697611416768697600,23.4375,42.75,-14.58750057220459
1697611416788697900,25.500001907348636,41.41875076293945,-15.093750953674316
1697611416808693000,27.468751907348636,39.993751525878906,-15.71250057220459
1697611416828696600,29.100000381469727,38.025001525878906,-16.350000381469727
1697611416848694800,30.843751907348636,36.337501525878906,-16.6875
1697611416868689200,32.60625076293945,34.38750076293945,-17.212501525878906
1697611416888684500,32.90625,32.868751525878906,-17.568750381469727
1697611416908676900,33.73125076293945,31.275001525878903,-17.193750381469727
1697611416928674800,34.96875,29.943750381469727,-17.512500762939453
1697611416948681000,35.28750228881836,29.250001907348636,-17.118751525878906
1697611416968675000,36.01875305175781,28.631250381469727,-16.818750381469727
1697611416988665300,36.337501525878906,28.125001907348636,-16.03125
1697611417008654300,36.337501525878906,27.95625114440918,-16.03125
1697611417028654000,36.65625,28.312501907348636,-15.825000762939451
1697611417048663300,36.13125228881836,28.14375114440918,-15.731250762939451
1697611417068672300,36.01875305175781,28.575000762939453,-15.825000762939451
1697611417088686600,35.92500305175781,28.575000762939453,-16.012500762939453
1697611417108678100,35.51250076293945,28.762500762939453,-15.52500057220459
1697611417128682200,35.10000228881836,29.55000114440918,-15.600000381469728
1697611417148692200,34.181251525878906,30.993751525878903,-14.86875057220459
1697611417168695800,33.88125228881836,31.968751907348636,-14.643750190734863
1697611417188694000,33.26250076293945,33.65625,-14.193750381469728
1697611417208688000,31.818750381469727,34.81875228881836,-13.875000953674316
1697611417228683500,30.375001907348636,35.88750076293945,-13.875000953674316
1697611417248683000,29.45625114440918,37.931251525878906,-13.312500953674316
1697611417268678700,27.918750762939453,38.98125076293945,-13.012500762939451
1697611417288690700,25.537500381469727,40.76250076293945,-12.487500190734863
1697611417308682500,24.918750762939453,42.1875,-12.168750762939451
1697611417328669400,23.793750762939453,43.181251525878906,-11.643750190734863
1697611417348668400,22.23750114440918,43.89375305175781,-11.34375
1697611417368674000,21.11250114440918,44.88750076293945,-10.612500190734863
1697611417388682000,19.462501525878903,45.58125305175781,-10.3125
1697611417408672500,18.20625114440918,46.462501525878906,-10.818750381469728
1697611417428684000,16.650001525878906,47.15625,-10.93125057220459
1697611417448689000,15.825000762939451,47.868751525878906,-10.612500190734863
1697611417468688100,14.58750057220459,48.39375305175781,-10.40625
1697611417488694800,14.175000190734863,48.50625228881836,-10.125
1697611417508688000,13.65000057220459,48.65625381469727,-10.612500190734863
1697611417528685800,13.443750381469728,48.39375305175781,-10.631250381469728
1697611417548684800,13.331250190734863,48.48750305175781,-10.83750057220459
1697611417568688400,13.425000190734863,48.46875381469727,-11.643750190734863
1697611417588685600,13.537500381469728,48.28125381469727,-11.53125
1697611417608679400,13.83750057220459,48.45000076293945,-11.831250190734863
1697611417628675000,14.156250953674316,48.45000076293945,-11.925000190734863
1697611417648666600,15.281250953674316,48.0,-12.543750762939451
1697611417668667600,16.21875,47.8125,-12.731250762939451
1697611417688664800,15.99375057220459,47.45625305175781,-12.843750953674316
1697611417708659000,16.912500381469727,47.17500305175781,-13.537500381469728
1697611417728669400,17.943750381469727,46.743751525878906,-13.83750057220459
1697611417748685300,18.46875,45.73125076293945,-14.77500057220459
1697611417768693200,19.59375,45.375,-15.468750953674316
1697611417788695000,20.943750381469727,45.11250305175781,-15.356250762939451
1697611417808691700,21.67500114440918,44.15625,-14.981250762939451
1697611417828696000,23.118751525878903,43.59375,-15.881250381469728
1697611417848695000,24.95625114440918,42.09375,-16.293750762939453
1697611417868689700,25.481250762939453,41.28750228881836,-16.51875114440918
1697611417888686000,27.431251525878903,39.78750228881836,-16.931251525878906
1697611417908686000,29.512500762939453,37.931251525878906,-16.856250762939453
1697611417928693200,31.275001525878903,36.07500076293945,-16.481250762939453
1697611417948694800,32.51250076293945,34.5,-16.106250762939453
1697611417968686600,33.5625,33.54375076293945,-15.71250057220459
1697611417988676400,35.00625228881836,31.687501907348636,-15.24375057220459
1697611418008673000,36.150001525878906,30.637500762939453,-14.850000381469728
1697611418028666600,36.26250076293945,29.775001525878903,-14.475000381469728
1697611418048670200,36.35625076293945,29.231250762939453,-14.287500381469728
1697611418068676000,37.40625,28.556251525878903,-13.481250762939451
1697611418088688000,37.40625,27.825000762939453,-13.893750190734863
1697611418108687400,37.70625305175781,27.48750114440918,-13.818750381469728
1697611418128688000,37.61250305175781,27.39375114440918,-13.706250190734863
1697611418148695800,38.13750076293945,27.225000381469727,-13.406250953674316
1697611418168697600,37.931251525878906,28.106250762939453,-13.481250762939451
1697611418188694500,37.3125,28.368751525878903,-13.481250762939451
1697611418208687900,36.806251525878906,29.718751907348636,-12.750000953674316
1697611418228682800,35.23125076293945,30.67500114440918,-13.031250953674316
1697611418248682200,35.04375076293945,32.19375228881836,-12.80625057220459
1697611418268689000,34.125,33.431251525878906,-12.487500190734863
1697611418288690200,33.1875,34.5,-12.562500953674316
1697611418308680200,32.17500305175781,36.39375305175781,-11.512500762939451
1697611418328680000,30.318750381469727,37.35000228881836,-11.606250762939451
1697611418348686300,29.17500114440918,39.39375305175781,-11.568750381469728
1697611418368676400,28.031251907348636,40.181251525878906,-11.15625
1697611418388682800,26.606250762939453,42.056251525878906,-10.725000381469728
1697611418408672500,25.256250381469727,42.58125305175781,-10.83750057220459
1697611418428683000,23.306251525878903,43.57500076293945,-9.825000762939451
1697611418448687600,21.337501525878903,45.16875076293945,-10.106250762939451
1697611418468686800,20.193750381469727,45.69375228881836,-9.693750381469728
1697611418488693500,18.337501525878903,46.743751525878906,-9.80625057220459
1697611418508694500,17.193750381469727,47.28750228881836,-9.600000381469728
1697611418528702000,15.318750381469728,47.8125,-9.61875057220459
1697611418548704500,15.018750190734863,47.90625,-9.318750381469728
1697611418568693800,14.287500381469728,48.243751525878906,-9.61875057220459
1697611418588688600,14.287500381469728,48.41250228881836,-10.012500762939451
1697611418608691700,14.287500381469728,48.58125305175781,-10.106250762939451
1697611418628682500,14.362500190734863,48.22500228881836,-10.518750190734863
1697611418648671200,14.156250953674316,48.31875228881836,-10.631250381469728
1697611418668671000,14.887500762939451,48.13125228881836,-10.725000381469728
1697611418688669000,14.981250762939451,47.94375228881836,-10.93125057220459
1697611418708664600,16.125,47.34375,-10.83750057220459
1697611418728673000,16.33125114440918,47.51250076293945,-11.02500057220459
1697611418748687400,16.650001525878906,46.80000305175781,-11.043750762939451
1697611418768694000,17.775001525878906,46.275001525878906,-11.137500762939451
1697611418788695000,17.775001525878906,46.53750228881836,-11.4375
1697611418808691200,19.23750114440918,45.73125076293945,-11.53125
1697611418828695000,19.537500381469727,45.375,-11.4375
1697611418848694000,21.1875,44.400001525878906,-12.05625057220459
1697611418868688600,21.806251525878903,43.85625076293945,-12.956250190734863
1697611418888685300,22.106250762939453,43.3125,-12.675000190734863
1697611418908685300,24.48750114440918,42.07500076293945,-13.387500762939451
1697611418928692500,25.818750381469727,40.72500228881836,-14.100000381469728
1697611418948694300,28.106250762939453,39.22500228881836,-14.11875057220459
1697611418968683800,29.137500762939453,38.08125305175781,-14.137500762939451
1697611418988682500,31.312501907348636,35.962501525878906,-13.856250762939451
1697611419008671700,32.55000305175781,34.63125228881836,-14.175000190734863
1697611419028669200,33.26250076293945,32.70000076293945,-13.725000381469728
1697611419048660700,34.40625,31.725000381469727,-13.425000190734863
1697611419068668700,34.70625305175781,30.562501907348636,-13.762500762939451
1697611419088682500,35.32500076293945,29.156251907348636,-13.593750953674316
1697611419108689700,35.85000228881836,28.537500381469727,-13.800000190734863
1697611419128690700,36.993751525878906,27.656251907348636,-13.818750381469728
1697611419148698000,36.78750228881836,27.48750114440918,-13.818750381469728
1697611419168699600,36.88125228881836,26.962501525878903,-13.125000953674316
1697611419188696000,37.20000076293945,26.793750762939453,-13.125000953674316
1697611419208689000,36.78750228881836,26.681251525878903,-13.443750381469728
1697611419228682800,36.78750228881836,27.39375114440918,-13.425000190734863
1697611419248688600,35.962501525878906,28.293750762939453,-12.90000057220459
1697611419268693800,35.66250228881836,29.625001907348636,-12.862500190734863
1697611419288693800,35.15625,30.693750381469727,-12.24375057220459
1697611419308682800,33.806251525878906,32.56875228881836,-12.093750953674316
1697611419328680200,32.775001525878906,33.712501525878906,-12.093750953674316
1697611419348680000,31.125001907348636,34.61250305175781,-11.475000381469728
1697611419368670500,29.681251525878903,36.63750076293945,-11.943750381469728
1697611419388671500,29.287500381469727,37.63125228881836,-10.912500381469728
1697611419408664000,27.525001525878903,39.75,-11.175000190734863
1697611419428677000,25.556251525878903,40.650001525878906,-10.27500057220459
1697611419448683800,24.225000381469727,42.69375228881836,-10.03125
1697611419468684500,22.575000762939453,43.57500076293945,-9.52500057220459
1697611419488692000,21.431251525878903,44.118751525878906,-9.43125057220459
1697611419508682500,18.84375,45.88125228881836,-9.206250190734863
1697611419528693200,18.131250381469727,46.06875228881836,-8.925000190734863
1697611419548697300,16.162500381469727,46.931251525878906,-8.8125
1697611419568689700,14.718750953674316,47.64375305175781,-8.71875
1697611419588686000,13.050000190734863,48.0,-8.625
1697611419608679400,11.68125057220459,48.07500076293945,-9.05625057220459
1697611419628681500,11.58750057220459,48.58125305175781,-9.75
1697611419648683500,11.268750190734863,48.58125305175781,-10.050000190734863
1697611419668682800,10.631250381469728,48.39375305175781,-9.975000381469728
1697611419688691200,10.631250381469728,48.20625305175781,-10.481250762939451
1697611419708678700,11.15625,48.65625381469727,-10.143750190734863
1697611419728683300,10.950000762939451,48.56250381469727,-10.46250057220459
1697611419748694000,11.043750762939451,48.37500381469727,-10.762500762939451
1697611419768698000,11.662500381469728,48.09375381469727,-11.362500190734863
1697611419788697000,11.96250057220459,47.8125,-11.981250762939451
1697611419808692000,12.05625057220459,47.625,-12.581250190734863
1697611419828694800,13.706250190734863,47.10000228881836,-12.675000190734863
1697611419848693200,13.912500381469728,46.743751525878906,-12.881250381469728
1697611419868687600,16.3125,46.05000305175781,-12.487500190734863
1697611419888690400,17.756250381469727,45.618751525878906,-12.262500762939451
1697611419908688100,19.61250114440918,44.625,-13.27500057220459
1697611419928683300,20.64375114440918,43.81875228881836,-13.893750190734863
1697611419948686800,21.67500114440918,42.84375,-14.006250381469728
1697611419968678000,22.6875,41.85000228881836,-15.037500381469728
1697611419988678700,23.83125114440918,40.42500305175781,-15.05625057220459
1697611420008665300,26.83125114440918,38.94375228881836,-14.943750381469728
1697611420028661000,27.86250114440918,37.96875,-14.96250057220459
1697611420048665300,29.625001907348636,36.35625076293945,-15.487500190734863
1697611420068673000,30.543750762939453,34.95000076293945,-15.506250381469728
1697611420088686000,31.162500381469727,32.98125076293945,-15.862500190734863
1697611420108681200,32.400001525878906,32.00625228881836,-16.275001525878906
1697611420128684000,34.05000305175781,30.337501525878903,-16.106250762939453
1697611420148693200,34.25625228881836,28.837501525878903,-15.937500953674316
1697611420168684800,35.400001525878906,27.787500381469727,-15.656250953674316
1697611420188685300,35.92500305175781,27.093751907348636,-15.05625057220459
1697611420208681500,36.65625,27.01875114440918,-14.531250953674316
1697611420228678000,36.35625076293945,27.468751907348636,-14.437500953674316
1697611420248674600,36.243751525878906,27.562501907348636,-14.137500762939451
1697611420268684000,35.32500076293945,28.51875114440918,-14.325000762939451
1697611420288687000,34.38750076293945,29.400001525878903,-14.718750953674316
1697611420308678000,33.86250305175781,30.093751907348636,-14.68125057220459
1697611420328678000,33.03750228881836,31.687501907348636,-14.86875057220459
1697611420348673500,32.306251525878906,32.38125228881836,-15.168750762939451
1697611420368666600,31.387500762939453,34.35000228881836,-14.812500953674316
1697611420388669200,30.150001525878903,35.23125076293945,-14.906250953674316
1697611420408662800,28.593751907348636,36.28125,-15.000000953674316
1697611420428676900,27.056251525878903,38.681251525878906,-14.850000381469728
1697611420448683800,25.912500381469727,39.82500076293945,-14.943750381469728
1697611420468685000,23.325000762939453,41.25,-14.137500762939451
1697611420488693000,22.818750381469727,42.48750305175781,-14.40000057220459
1697611420508694800,20.325000762939453,44.08125305175781,-13.687500953674316
1697611420528703000,19.087501525878903,44.60625076293945,-13.781250953674316
1697611420548704800,17.4375,45.67500305175781,-13.481250762939451
1697611420568695300,15.787500381469728,46.38750076293945,-13.481250762939451
1697611420588696800,14.925000190734863,46.53750228881836,-14.193750381469728
1697611420608697900,13.162500381469728,47.15625,-13.893750190734863
1697611420628702000,12.768750190734863,47.17500305175781,-13.500000953674316
1697611420648686000,11.831250190734863,47.88750076293945,-13.18125057220459
1697611420668681200,11.850000381469728,48.243751525878906,-12.787500381469728
1697611420688683800,11.4375,47.88750076293945,-12.80625057220459
1697611420708671500,11.831250190734863,47.98125076293945,-12.787500381469728
1697611420728671000,12.562500953674316,47.98125076293945,-12.975000381469728
1697611420748673000,12.05625057220459,47.79375076293945,-12.787500381469728
1697611420768682500,12.975000381469728,47.71875,-12.881250381469728
1697611420788685800,13.18125057220459,47.625,-13.08750057220459
1697611420808684300,13.406250953674316,47.71875,-12.975000381469728
1697611420828690200,14.550000190734863,47.19375228881836,-12.562500953674316
1697611420848690700,14.943750381469728,47.00625228881836,-13.162500381469728
1697611420868686600,15.581250190734863,47.118751525878906,-12.768750190734863
1697611420888690400,17.45625114440918,46.14375305175781,-12.768750190734863
1697611420908682500,18.168750762939453,45.69375228881836,-12.956250190734863
1697611420928679400,19.725000381469727,44.625,-13.387500762939451
1697611420948684500,21.075000762939453,43.931251525878906,-13.068750381469728
1697611420968684300,23.34375,42.67500305175781,-13.687500953674316
1697611420988683800,24.58125114440918,41.51250076293945,-14.100000381469728
1697611421008668000,26.231250762939453,40.125,-13.612500190734863
1697611421028663800,28.218751907348636,38.625,-13.425000190734863
1697611421048668700,30.075000762939453,37.03125,-13.331250190734863
1697611421068675000,31.61250114440918,35.17500305175781,-13.46250057220459
1697611421088687600,32.56875228881836,33.78750228881836,-13.106250762939451
1697611421108685800,34.3125,32.118751525878906,-12.71250057220459
1697611421128687400,34.743751525878906,31.05000114440918,-12.43125057220459
1697611421148695600,36.60000228881836,29.64375114440918,-12.24375057220459
1697611421168697300,36.82500076293945,28.687501907348636,-11.568750381469728
1697611421188694500,36.91875076293945,28.068750381469727,-11.287500381469728
1697611421208687900,37.743751525878906,27.281251907348636,-11.287500381469728
1697611421228682200,38.0625,26.493751525878903,-10.706250190734863
1697611421248683800,38.0625,26.381250381469727,-11.21250057220459
1697611421268679000,37.743751525878906,26.92500114440918,-10.893750190734863
1697611421288682800,37.63125228881836,27.281251907348636,-11.287500381469728
1697611421308673800,37.53750228881836,27.712501525878903,-11.287500381469728
1697611421328674800,36.91875076293945,28.33125114440918,-11.268750190734863
1697611421348671500,35.79375076293945,29.868751525878903,-10.631250381469728
1697611421368665000,35.0625,31.087501525878903,-10.818750381469728
1697611421388669200,33.712501525878906,32.587501525878906,-11.193750381469728
1697611421408663000,33.0,33.993751525878906,-11.175000190734863
1697611421428677000,31.031251907348636,35.775001525878906,-11.231250762939451
1697611421448684300,29.681251525878903,37.61250305175781,-11.30625057220459
1697611421468685300,28.031251907348636,38.51250076293945,-11.21250057220459
1697611421488693200,26.17500114440918,40.53750228881836,-11.175000190734863
1697611421508697600,24.412500381469727,41.625,-10.36875057220459
1697611421528693800,22.03125,43.275001525878906,-10.856250762939451
1697611421548697600,21.318750381469727,43.91250228881836,-10.237500190734863
1697611421568689700,19.14375114440918,45.03750228881836,-10.74375057220459
1697611421588692700,17.475000381469727,45.22500228881836,-10.55625057220459
1697611421608695300,15.187500953674316,46.44375228881836,-10.762500762939451
1697611421628693200,14.043750762939451,46.875,-11.268750190734863
1697611421648691200,13.312500953674316,46.96875,-11.287500381469728
1697611421668685300,12.075000762939451,47.04375076293945,-11.49375057220459
1697611421688677400,11.756250381469728,47.493751525878906,-11.081250190734863
1697611421708666600,11.231250762939451,47.66250228881836,-11.287500381469728
1697611421728666000,11.34375,47.212501525878906,-11.30625057220459
1697611421748669700,11.96250057220459,47.306251525878906,-11.68125057220459
1697611421768680200,11.643750190734863,47.19375228881836,-12.412500381469728
1697611421788684500,11.943750381469728,46.66875076293945,-12.018750190734863
1697611421808683800,12.05625057220459,47.212501525878906,-11.793750762939451
1697611421828690000,12.487500190734863,46.5,-11.71875
1697611421848690700,13.83750057220459,46.6875,-11.887500762939451
1697611421868687000,14.02500057220459,46.40625,-12.300000190734863
1697611421888683800,14.531250953674316,45.95625305175781,-12.300000190734863
1697611421908676900,15.168750762939451,46.125,-12.693750381469728
1697611421928675600,15.881250381469728,45.69375228881836,-12.693750381469728
1697611421948681700,17.231250762939453,45.07500076293945,-12.693750381469728
