time,seconds_elapsed,z,y,x
1694683002634871000,326.78887109375,24.67500114440918,-15.52500057220459,-36.41250228881836
1694683002654835200,326.80883520507814,25.087501525878906,-15.693750381469727,-36.11250305175781
1694683002674826000,326.8288259277344,24.993751525878906,-15.787500381469727,-36.11250305175781
1694683002694826800,326.84882666015625,25.181251525878906,-15.975000381469727,-36.73125076293945
1694683002714843100,326.8688430175781,24.787500381469727,-15.356250762939453,-36.712501525878906
1694683002734841000,326.8888410644531,24.881250381469727,-15.693750381469727,-36.431251525878906
1694683002754805500,326.90880541992186,24.262500762939453,-15.356250762939453,-36.73125076293945
1694683002774826800,326.92882666015623,24.787500381469727,-15.61875057220459,-36.63750076293945
1694683002794851300,326.9488513183594,24.562501907348633,-15.80625057220459,-36.73125076293945
1694683002814866400,326.9688664550781,25.087501525878906,-15.262500762939453,-36.41250228881836
1694683002834873900,326.98887377929685,24.562501907348633,-15.187500953674316,-36.82500076293945
1694683002854833000,327.0088330078125,24.562501907348633,-15.80625057220459,-36.73125076293945
1694683002874842400,327.02884228515626,24.375001907348633,-15.43125057220459,-36.337501525878906
1694683002894854400,327.0488544921875,24.468751907348633,-15.693750381469727,-36.337501525878906
1694683002914869500,327.0688693847656,24.356250762939453,-15.43125057220459,-36.525001525878906
1694683002934865700,327.08886572265624,24.975000381469727,-15.61875057220459,-36.73125076293945
1694683002954821000,327.10882104492185,24.76875114440918,-15.61875057220459,-36.73125076293945
1694683002974823700,327.12882373046875,24.67500114440918,-15.61875057220459,-36.525001525878906
1694683002994833200,327.14883325195314,24.881250381469727,-15.356250762939453,-36.41250228881836
1694683003014840000,327.1688400878906,24.468751907348633,-15.356250762939453,-36.525001525878906
1694683003034852900,327.1888527832031,24.468751907348633,-15.71250057220459,-36.9375
1694683003054810000,327.20881005859377,24.881250381469727,-15.693750381469727,-36.22500228881836
1694683003074825700,327.22882568359375,25.087501525878906,-15.52500057220459,-36.22500228881836
1694683003094846200,327.24884619140624,24.787500381469727,-15.43125057220459,-36.618751525878906
1694683003114858000,327.26885791015627,24.881250381469727,-15.61875057220459,-36.22500228881836
1694683003134862600,327.28886254882815,24.881250381469727,-15.693750381469727,-36.431251525878906
1694683003154831000,327.3088310546875,24.562501907348633,-15.637500762939453,-36.9375
1694683003174843600,327.32884375,24.562501907348633,-15.43125057220459,-36.63750076293945
1694683003194861300,327.348861328125,24.67500114440918,-15.356250762939453,-36.618751525878906
1694683003214863000,327.36886303710935,24.881250381469727,-15.52500057220459,-36.525001525878906
1694683003234859800,327.38885986328125,24.76875114440918,-15.450000762939453,-36.9375
1694683003254819000,327.4088190917969,24.787500381469727,-15.43125057220459,-36.22500228881836
1694683003274825000,327.42882495117186,24.993751525878906,-15.61875057220459,-36.31875228881836
1694683003294842000,327.4488420410156,24.881250381469727,-15.61875057220459,-36.63750076293945
1694683003314854000,327.46885400390624,24.562501907348633,-15.61875057220459,-36.337501525878906
1694683003334844400,327.4888444824219,24.67500114440918,-15.43125057220459,-36.618751525878906
1694683003354805200,327.5088051757813,24.562501907348633,-15.356250762939453,-36.712501525878906
1694683003374817500,327.5288176269531,24.787500381469727,-15.262500762939453,-36.525001525878906
1694683003394835200,327.54883520507815,24.356250762939453,-15.356250762939453,-36.73125076293945
1694683003414856400,327.5688564453125,24.375001907348633,-15.356250762939453,-36.31875228881836
1694683003434869000,327.58886889648437,24.67500114440918,-15.356250762939453,-37.03125
1694683003454831900,327.60883178710935,24.67500114440918,-15.262500762939453,-36.31875228881836
1694683003474840000,327.62884008789064,24.76875114440918,-15.450000762939453,-36.82500076293945
1694683003494854000,327.64885400390625,25.087501525878906,-15.356250762939453,-36.50625228881836
1694683003514871800,327.6688718261719,24.787500381469727,-15.43125057220459,-36.525001525878906
1694683003534863600,327.6888635253906,24.562501907348633,-15.61875057220459,-36.63750076293945
1694683003554817500,327.70881762695313,24.787500381469727,-15.43125057220459,-36.41250228881836
1694683003574830300,327.72883032226565,24.993751525878906,-15.43125057220459,-36.41250228881836
1694683003594848500,327.7488486328125,24.76875114440918,-15.187500953674316,-37.125
1694683003614859000,327.76885888671876,24.881250381469727,-15.356250762939453,-36.82500076293945
1694683003634855200,327.7888552246094,25.087501525878906,-15.52500057220459,-36.525001525878906
1694683003654814000,327.80881396484375,25.200000762939453,-15.787500381469727,-36.22500228881836
1694683003674811600,327.82881176757815,25.087501525878906,-15.52500057220459,-36.618751525878906
1694683003694822100,327.848822265625,24.67500114440918,-15.33750057220459,-36.22500228881836
1694683003714830300,327.86883032226564,24.562501907348633,-15.262500762939453,-36.618751525878906
1694683003734833200,327.88883325195314,24.993751525878906,-15.262500762939453,-36.41250228881836
1694683003754801000,327.90880078125,24.468751907348633,-15.262500762939453,-36.525001525878906
1694683003774824700,327.92882470703125,24.67500114440918,-15.61875057220459,-36.73125076293945
1694683003794851000,327.94885107421874,24.468751907348633,-15.52500057220459,-36.73125076293945
1694683003814867500,327.9688674316406,24.881250381469727,-15.52500057220459,-36.525001525878906
1694683003834867700,327.98886767578125,24.67500114440918,-15.356250762939453,-36.525001525878906
1694683003854822000,328.00882177734377,24.993751525878906,-15.412500381469727,-36.01875305175781
1694683003874823000,328.02882299804685,24.67500114440918,-15.52500057220459,-36.63750076293945
1694683003894846000,328.04884594726565,24.468751907348633,-15.356250762939453,-36.618751525878906
1694683003914852900,328.0688527832031,24.881250381469727,-15.52500057220459,-36.618751525878906
1694683003934854100,328.08885424804686,24.67500114440918,-15.356250762939453,-36.712501525878906
1694683003954816300,328.10881616210935,24.056251525878906,-15.356250762939453,-36.82500076293945
1694683003974823400,328.12882348632814,25.181251525878906,-15.52500057220459,-36.618751525878906
1694683003994839300,328.14883935546874,24.468751907348633,-15.168750762939453,-36.31875228881836
1694683004014843000,328.1688427734375,25.181251525878906,-15.52500057220459,-36.618751525878906
1694683004034849300,328.1888493652344,24.356250762939453,-15.543750762939453,-36.9375
1694683004054818800,328.20881884765623,24.562501907348633,-15.43125057220459,-36.31875228881836
1694683004074833000,328.2288330078125,24.468751907348633,-15.262500762939453,-36.31875228881836
1694683004094851600,328.2488515625,24.881250381469727,-15.43125057220459,-36.525001525878906
1694683004114862000,328.2688620605469,24.881250381469727,-15.71250057220459,-36.82500076293945
1694683004134865400,328.2888654785156,24.787500381469727,-15.787500381469727,-36.525001525878906
1694683004154833200,328.3088332519531,24.356250762939453,-15.43125057220459,-36.431251525878906
1694683004174845200,328.32884521484374,25.200000762939453,-15.506250381469727,-36.11250305175781
1694683004194861800,328.34886181640627,25.181251525878906,-15.093750953674316,-36.712501525878906
1694683004214863000,328.36886303710935,25.293750762939453,-15.61875057220459,-36.618751525878906
1694683004234867500,328.3888674316406,24.881250381469727,-15.43125057220459,-36.41250228881836
1694683004254824400,328.4088244628906,24.262500762939453,-15.787500381469727,-36.431251525878906
1694683004274828500,328.42882861328127,25.087501525878906,-15.787500381469727,-36.63750076293945
1694683004294843600,328.44884375,24.375001907348633,-15.356250762939453,-36.31875228881836
1694683004314851300,328.4688513183594,24.787500381469727,-15.262500762939453,-36.41250228881836
1694683004334842400,328.48884228515624,24.881250381469727,-15.356250762939453,-36.525001525878906
1694683004354808300,328.50880834960935,24.787500381469727,-15.52500057220459,-36.31875228881836
1694683004374819600,328.5288195800781,24.993751525878906,-15.61875057220459,-36.22500228881836
1694683004394836700,328.54883666992185,24.881250381469727,-15.52500057220459,-36.31875228881836
1694683004414857500,328.568857421875,24.67500114440918,-15.356250762939453,-36.41250228881836
1694683004434869500,328.58886938476564,24.262500762939453,-15.262500762939453,-36.41250228881836
1694683004454831900,328.60883178710935,24.468751907348633,-15.356250762939453,-36.525001525878906
1694683004474840000,328.62884008789064,24.787500381469727,-15.093750953674316,-36.806251525878906
1694683004494854000,328.64885400390625,24.67500114440918,-15.168750762939453,-36.50625228881836
1694683004514871600,328.6688715820313,24.262500762939453,-15.000000953674316,-36.712501525878906
1694683004534864400,328.6888645019531,24.468751907348633,-14.906250953674316,-36.618751525878906
1694683004554818000,328.70881811523435,24.468751907348633,-15.262500762939453,-36.712501525878906
1694683004574830800,328.72883081054687,24.150001525878906,-15.187500953674316,-36.82500076293945
1694683004594848800,328.7488488769531,24.262500762939453,-15.262500762939453,-36.41250228881836
1694683004614861800,328.76886181640623,24.150001525878906,-15.450000762939453,-36.73125076293945
1694683004634857000,328.78885693359376,25.106250762939453,-15.168750762939453,-36.20625305175781
1694683004654871000,328.80887109375,24.356250762939453,-15.787500381469727,-36.431251525878906
1694683004674858000,328.8288579101563,25.087501525878906,-15.43125057220459,-36.31875228881836
1694683004694854700,328.8488547363281,24.562501907348633,-15.450000762939453,-36.82500076293945
1694683004714863900,328.86886376953123,24.356250762939453,-15.43125057220459,-36.525001525878906
1694683004734855700,328.88885571289063,25.087501525878906,-15.450000762939453,-36.91875076293945
1694683004754814500,328.908814453125,24.356250762939453,-15.262500762939453,-36.82500076293945
1694683004774820600,328.92882055664063,24.881250381469727,-15.356250762939453,-36.525001525878906
1694683004794845000,328.94884497070314,24.562501907348633,-15.52500057220459,-36.525001525878906
1694683004814860300,328.9688603515625,24.562501907348633,-15.356250762939453,-36.525001525878906
1694683004834861300,328.988861328125,24.150001525878906,-15.52500057220459,-36.525001525878906
1694683004854815700,329.0088156738281,24.243751525878906,-15.356250762939453,-36.82500076293945
1694683004874828800,329.0288288574219,24.787500381469727,-15.187500953674316,-36.712501525878906
1694683004894843100,329.0488430175781,24.787500381469727,-15.61875057220459,-36.63750076293945
1694683004914861800,329.06886181640624,24.67500114440918,-15.52500057220459,-36.41250228881836
1694683004934860800,329.08886083984373,24.468751907348633,-15.543750762939453,-36.9375
1694683004954817300,329.1088173828125,24.356250762939453,-15.543750762939453,-36.82500076293945
1694683004974821400,329.1288212890625,24.881250381469727,-15.356250762939453,-36.618751525878906
1694683004994832400,329.14883227539065,24.356250762939453,-15.61875057220459,-36.63750076293945
1694683005014837200,329.16883715820313,24.562501907348633,-15.43125057220459,-36.525001525878906
1694683005034856000,329.18885595703125,24.468751907348633,-15.71250057220459,-36.63750076293945
1694683005054824200,329.20882421875,24.468751907348633,-15.375000953674316,-37.125
1694683005074837000,329.2288369140625,24.787500381469727,-15.356250762939453,-36.41250228881836
1694683005094854400,329.2488544921875,24.993751525878906,-15.168750762939453,-36.618751525878906
1694683005114863900,329.26886376953127,24.993751525878906,-15.356250762939453,-36.41250228881836
1694683005134866400,329.2888664550781,24.67500114440918,-15.693750381469727,-36.431251525878906
1694683005154833700,329.3088337402344,24.76875114440918,-15.71250057220459,-36.82500076293945
1694683005174845200,329.32884521484374,24.67500114440918,-15.71250057220459,-36.63750076293945
1694683005194855400,329.34885546875,24.993751525878906,-15.787500381469727,-36.337501525878906
1694683005214867200,329.3688671875,24.881250381469727,-15.262500762939453,-36.31875228881836
1694683005234870800,329.38887084960936,24.468751907348633,-15.80625057220459,-36.63750076293945
1694683005254827000,329.40882690429686,25.293750762939453,-15.52500057220459,-36.712501525878906
1694683005274823400,329.4288234863281,24.562501907348633,-15.52500057220459,-36.31875228881836
1694683005294828000,329.448828125,24.881250381469727,-15.262500762939453,-36.41250228881836
1694683005314840800,329.4688408203125,24.787500381469727,-15.52500057220459,-36.525001525878906
1694683005334834700,329.4888347167969,24.262500762939453,-15.356250762939453,-36.41250228881836
1694683005354803200,329.50880322265624,24.562501907348633,-15.262500762939453,-37.01250076293945
1694683005374816300,329.52881616210936,24.787500381469727,-15.43125057220459,-36.525001525878906
1694683005394835000,329.5488349609375,24.562501907348633,-15.52500057220459,-36.73125076293945
1694683005414856700,329.5688566894531,24.881250381469727,-15.356250762939453,-36.525001525878906
1694683005434869800,329.58886987304686,24.787500381469727,-15.787500381469727,-36.525001525878906
1694683005454833000,329.6088330078125,24.67500114440918,-15.262500762939453,-36.41250228881836
1694683005474841000,329.6288410644531,24.67500114440918,-15.43125057220459,-36.525001525878906
1694683005494855000,329.64885498046874,24.67500114440918,-15.52500057220459,-36.73125076293945
1694683005514872600,329.66887255859376,25.293750762939453,-15.61875057220459,-36.525001525878906
1694683005534875000,329.688875,25.406251907348633,-16.05000114440918,-36.431251525878906
1694683005554826200,329.708826171875,25.087501525878906,-15.693750381469727,-36.525001525878906
1694683005574837000,329.7288369140625,25.51875114440918,-15.61875057220459,-36.31875228881836
1694683005594853000,329.7488530273437,24.993751525878906,-15.787500381469727,-36.431251525878906
1694683005614854100,329.76885424804686,24.562501907348633,-15.168750762939453,-36.525001525878906
1694683005634850600,329.7888505859375,25.181251525878906,-15.787500381469727,-36.31875228881836
1694683005654866000,329.8088659667969,24.468751907348633,-15.80625057220459,-36.73125076293945
1694683005674852600,329.8288525390625,24.881250381469727,-15.61875057220459,-36.525001525878906
1694683005694855200,329.8488552246094,24.168750762939453,-15.61875057220459,-36.22500228881836
1694683005714864600,329.8688647460938,24.67500114440918,-15.543750762939453,-36.9375
1694683005734856200,329.88885620117185,24.67500114440918,-15.52500057220459,-36.63750076293945
1694683005754815500,329.9088154296875,24.881250381469727,-15.52500057220459,-36.525001525878906
1694683005774821400,329.9288212890625,25.293750762939453,-15.61875057220459,-36.41250228881836
1694683005794845400,329.94884545898435,24.993751525878906,-15.693750381469727,-36.31875228881836
1694683005814860800,329.9688608398437,24.562501907348633,-15.71250057220459,-36.63750076293945
1694683005834863000,329.98886303710935,24.787500381469727,-15.093750953674316,-36.618751525878906
1694683005854825700,330.0088256835937,24.881250381469727,-15.52500057220459,-36.712501525878906
1694683005874828000,330.028828125,24.67500114440918,-15.61875057220459,-36.431251525878906
1694683005894842400,330.04884228515624,25.181251525878906,-15.52500057220459,-36.41250228881836
1694683005914860800,330.06886083984375,24.67500114440918,-15.52500057220459,-36.22500228881836
1694683005934865000,330.08886499023436,24.993751525878906,-15.52500057220459,-36.41250228881836
1694683005954873000,330.108873046875,24.67500114440918,-15.33750057220459,-36.22500228881836
1694683005974867500,330.12886743164063,24.975000381469727,-16.068750381469727,-36.73125076293945
1694683005994854400,330.1488544921875,25.293750762939453,-15.43125057220459,-36.618751525878906
1694683006014851800,330.16885180664065,24.881250381469727,-15.52500057220459,-36.41250228881836
1694683006034864000,330.1888640136719,24.76875114440918,-15.52500057220459,-36.73125076293945
1694683006054827800,330.20882788085936,24.881250381469727,-15.43125057220459,-36.41250228881836
1694683006074837500,330.22883740234374,24.67500114440918,-15.356250762939453,-36.618751525878906
1694683006094853000,330.2488530273437,24.881250381469727,-15.787500381469727,-36.22500228881836
1694683006114861000,330.26886108398435,25.181251525878906,-15.787500381469727,-36.31875228881836
1694683006134863400,330.28886328125,24.67500114440918,-15.52500057220459,-36.41250228881836
1694683006154830300,330.30883032226564,24.67500114440918,-15.693750381469727,-36.431251525878906
1694683006174842000,330.3288420410156,24.67500114440918,-15.862500190734863,-36.22500228881836
1694683006194852600,330.3488525390625,24.993751525878906,-15.862500190734863,-36.22500228881836
1694683006214863400,330.36886328125,24.787500381469727,-15.61875057220459,-36.22500228881836
1694683006234869500,330.3888693847656,24.76875114440918,-15.52500057220459,-36.73125076293945
1694683006254883600,330.4088835449219,24.881250381469727,-15.693750381469727,-36.525001525878906
1694683006274866200,330.4288662109375,24.881250381469727,-15.787500381469727,-36.525001525878906
1694683006294859300,330.448859375,24.468751907348633,-15.52500057220459,-36.337501525878906
1694683006314874400,330.46887426757814,24.356250762939453,-15.80625057220459,-36.54375076293945
1694683006334858000,330.48885791015624,25.181251525878906,-16.068750381469727,-36.525001525878906
1694683006354818000,330.50881811523436,24.881250381469727,-15.71250057220459,-36.63750076293945
1694683006374824700,330.5288247070313,24.468751907348633,-15.52500057220459,-36.525001525878906
1694683006394838300,330.5488383789062,24.86250114440918,-15.80625057220459,-36.9375
1694683006414856700,330.5688566894531,25.087501525878906,-15.881250381469727,-36.431251525878906
1694683006434861000,330.5888610839844,24.562501907348633,-15.787500381469727,-36.337501525878906
1694683006454824200,330.60882421875,24.356250762939453,-15.52500057220459,-36.63750076293945
1694683006474833200,330.6288332519531,25.087501525878906,-15.956250190734863,-36.22500228881836
1694683006494848300,330.64884814453126,24.562501907348633,-15.52500057220459,-36.31875228881836
1694683006514867200,330.6688671875,25.087501525878906,-16.05000114440918,-36.22500228881836
1694683006534862000,330.68886206054685,24.562501907348633,-15.61875057220459,-36.525001525878906
1694683006554816500,330.70881640625,24.468751907348633,-15.881250381469727,-36.73125076293945
1694683006574829800,330.7288298339844,24.468751907348633,-15.693750381469727,-36.431251525878906
1694683006594848500,330.7488486328125,24.562501907348633,-15.61875057220459,-36.525001525878906
1694683006614851300,330.7688513183594,24.67500114440918,-15.787500381469727,-36.525001525878906
1694683006634851800,330.78885180664065,25.087501525878906,-15.975000381469727,-36.525001525878906
1694683006654867500,330.80886743164064,24.787500381469727,-15.61875057220459,-36.431251525878906
1694683006674855400,330.82885546875,24.76875114440918,-15.71250057220459,-36.82500076293945
1694683006694857700,330.84885766601565,24.150001525878906,-16.14375114440918,-36.45000076293945
1694683006714866700,330.86886669921876,24.562501907348633,-15.52500057220459,-36.31875228881836
1694683006734869200,330.888869140625,25.087501525878906,-15.975000381469727,-36.525001525878906
1694683006754825200,330.9088251953125,24.562501907348633,-15.881250381469727,-36.63750076293945
1694683006774828500,330.92882861328127,24.562501907348633,-16.068750381469727,-36.431251525878906
1694683006794850600,330.9488505859375,24.67500114440918,-15.80625057220459,-36.63750076293945
1694683006814864000,330.96886376953125,24.67500114440918,-16.068750381469727,-36.431251525878906
1694683006834862600,330.98886254882814,24.975000381469727,-15.975000381469727,-36.525001525878906
1694683006854829300,331.00882934570313,24.76875114440918,-15.80625057220459,-36.9375
1694683006874846000,331.0288459472656,25.087501525878906,-15.61875057220459,-36.31875228881836
1694683006894855700,331.0488557128906,25.500001907348633,-16.068750381469727,-36.82500076293945
1694683006914870300,331.06887036132815,24.67500114440918,-15.881250381469727,-36.431251525878906
1694683006934858500,331.0888583984375,25.293750762939453,-15.975000381469727,-36.431251525878906
1694683006954824200,331.10882421875,25.200000762939453,-15.862500190734863,-36.11250305175781
1694683006974826000,331.1288259277344,24.787500381469727,-15.787500381469727,-36.22500228881836
1694683006994835000,331.1488349609375,25.406251907348633,-15.956250190734863,-36.22500228881836
1694683007014845700,331.168845703125,24.76875114440918,-15.80625057220459,-36.63750076293945
1694683007034842600,331.1888425292969,24.881250381469727,-15.61875057220459,-36.41250228881836
1694683007054802000,331.20880200195313,25.087501525878906,-16.14375114440918,-36.13125228881836
1694683007074819600,331.22881958007815,25.181251525878906,-16.068750381469727,-36.431251525878906
1694683007094841600,331.24884155273435,25.406251907348633,-15.693750381469727,-36.41250228881836
1694683007114855000,331.26885498046875,25.61250114440918,-15.600000381469727,-36.20625305175781
1694683007134860500,331.2888605957031,24.67500114440918,-15.881250381469727,-36.63750076293945
1694683007154834000,331.308833984375,25.087501525878906,-15.61875057220459,-36.618751525878906
1694683007174838800,331.3288388671875,25.500001907348633,-15.975000381469727,-36.63750076293945
1694683007194842000,331.34884204101564,25.181251525878906,-15.787500381469727,-36.525001525878906
1694683007214856400,331.3688564453125,25.181251525878906,-15.787500381469727,-36.525001525878906
1694683007234863400,331.38886328125,25.181251525878906,-16.05000114440918,-36.337501525878906
1694683007254815200,331.40881518554687,25.406251907348633,-15.787500381469727,-36.31875228881836
1694683007274814700,331.42881469726564,24.881250381469727,-15.787500381469727,-36.431251525878906
1694683007294822400,331.44882250976565,25.293750762939453,-15.787500381469727,-36.525001525878906
1694683007314836700,331.46883666992187,25.200000762939453,-15.693750381469727,-36.31875228881836
1694683007334836000,331.4888359375,25.293750762939453,-16.14375114440918,-36.337501525878906
1694683007354805200,331.5088051757813,24.787500381469727,-16.05000114440918,-36.03750228881836
1694683007374818600,331.5288186035156,25.293750762939453,-16.40625,-36.13125228881836
1694683007394837200,331.5488371582031,25.087501525878906,-15.881250381469727,-36.525001525878906
1694683007414859000,331.5688588867188,25.406251907348633,-15.787500381469727,-36.618751525878906
1694683007434875400,331.58887548828125,24.881250381469727,-15.787500381469727,-36.22500228881836
1694683007454837200,331.60883715820313,25.200000762939453,-15.43125057220459,-36.20625305175781
1694683007474844400,331.62884448242187,25.818750381469727,-15.693750381469727,-36.712501525878906
1694683007494857200,331.6488571777344,24.881250381469727,-15.61875057220459,-36.11250305175781
1694683007514867500,331.66886743164065,24.975000381469727,-16.14375114440918,-36.54375076293945
1694683007534866700,331.68886669921875,25.293750762939453,-15.975000381469727,-36.431251525878906
1694683007554831000,331.7088310546875,25.406251907348633,-15.787500381469727,-36.525001525878906
1694683007574840800,331.7288408203125,25.181251525878906,-15.693750381469727,-36.525001525878906
1694683007594848800,331.7488488769531,24.356250762939453,-15.693750381469727,-36.431251525878906
1694683007614850600,331.7688505859375,24.67500114440918,-15.693750381469727,-36.431251525878906
1694683007634867000,331.7888669433594,25.181251525878906,-16.068750381469727,-36.84375
1694683007654829800,331.80882983398436,25.61250114440918,-15.956250190734863,-36.31875228881836
1694683007674830600,331.8288305664062,24.993751525878906,-15.693750381469727,-36.31875228881836
1694683007694850600,331.8488505859375,25.931251525878906,-15.956250190734863,-36.01875305175781
1694683007714862000,331.86886206054686,25.51875114440918,-15.787500381469727,-36.31875228881836
1694683007734866700,331.88886669921874,25.087501525878906,-15.881250381469727,-36.63750076293945
1694683007754824200,331.90882421875,24.993751525878906,-15.787500381469727,-36.22500228881836
1694683007774828500,331.92882861328127,25.293750762939453,-15.693750381469727,-36.22500228881836
1694683007794851300,331.9488513183594,24.881250381469727,-15.61875057220459,-36.31875228881836
1694683007814865200,331.968865234375,25.51875114440918,-15.956250190734863,-36.11250305175781
1694683007834871800,331.9888718261719,25.087501525878906,-15.52500057220459,-36.525001525878906
1694683007854830600,332.00883056640623,24.975000381469727,-15.881250381469727,-36.525001525878906
1694683007874836000,332.0288359375,24.356250762939453,-15.80625057220459,-36.9375
1694683007894847700,332.04884765625,24.67500114440918,-15.43125057220459,-36.525001525878906
1694683007914864600,332.06886474609377,24.76875114440918,-15.43125057220459,-36.712501525878906
1694683007934854400,332.0888544921875,24.787500381469727,-15.61875057220459,-36.31875228881836
1694683007954812000,332.1088120117187,24.787500381469727,-15.61875057220459,-36.63750076293945
1694683007974816800,332.1288166503906,24.76875114440918,-15.52500057220459,-36.73125076293945
1694683007994828300,332.14882836914063,24.562501907348633,-15.881250381469727,-36.22500228881836
1694683008014841600,332.16884155273436,24.881250381469727,-15.80625057220459,-36.63750076293945
1694683008034859300,332.188859375,24.562501907348633,-15.262500762939453,-36.41250228881836
1694683008054826800,332.20882666015626,24.975000381469727,-15.43125057220459,-36.82500076293945
1694683008074838800,332.2288388671875,24.975000381469727,-15.61875057220459,-36.618751525878906
1694683008094855700,332.24885571289065,24.787500381469727,-15.52500057220459,-36.31875228881836
1694683008114864600,332.26886474609375,24.356250762939453,-15.52500057220459,-36.63750076293945
1694683008134867000,332.2888669433594,24.562501907348633,-15.61875057220459,-36.63750076293945
1694683008154826000,332.30882592773435,24.787500381469727,-15.881250381469727,-36.337501525878906
1694683008174832600,332.32883251953126,24.787500381469727,-15.43125057220459,-36.31875228881836
1694683008194841000,332.3488410644531,24.881250381469727,-15.881250381469727,-36.337501525878906
1694683008214855400,332.36885546875,24.67500114440918,-15.693750381469727,-36.337501525878906
1694683008234854700,332.38885473632814,24.881250381469727,-15.43125057220459,-36.22500228881836
1694683008254872000,332.4088720703125,24.881250381469727,-15.693750381469727,-36.525001525878906
1694683008274859500,332.4288596191406,24.787500381469727,-15.881250381469727,-36.431251525878906
1694683008294869200,332.448869140625,24.67500114440918,-15.43125057220459,-36.712501525878906
1694683008314859800,332.46885986328124,24.375001907348633,-15.693750381469727,-36.13125228881836
1694683008334854400,332.4888544921875,24.76875114440918,-15.975000381469727,-36.84375
1694683008354815700,332.5088156738281,23.850000381469727,-15.356250762939453,-36.337501525878906
1694683008374835000,332.5288349609375,24.562501907348633,-15.71250057220459,-36.525001525878906
1694683008394846700,332.5488466796875,24.76875114440918,-15.52500057220459,-36.73125076293945
1694683008414863600,332.5688635253906,24.881250381469727,-15.61875057220459,-36.63750076293945
1694683008434879500,332.58887939453126,24.468751907348633,-15.787500381469727,-36.337501525878906
1694683008454827300,332.6088271484375,24.67500114440918,-15.43125057220459,-36.712501525878906
1694683008474835200,332.62883520507813,24.468751907348633,-15.356250762939453,-36.41250228881836
1694683008494843000,332.6488427734375,24.975000381469727,-15.693750381469727,-36.525001525878906
1694683008514852900,332.66885278320314,25.087501525878906,-15.33750057220459,-36.20625305175781
1694683008534866400,332.68886645507814,24.562501907348633,-15.71250057220459,-36.63750076293945
1694683008554831400,332.7088312988281,24.468751907348633,-15.71250057220459,-36.73125076293945
1694683008574841000,332.72884106445315,24.468751907348633,-15.787500381469727,-36.54375076293945
1694683008594851300,332.74885131835936,24.787500381469727,-15.43125057220459,-36.525001525878906
1694683008614853600,332.768853515625,24.67500114440918,-15.71250057220459,-36.73125076293945
1694683008634852400,332.78885229492187,24.262500762939453,-15.356250762939453,-36.41250228881836
1694683008654814000,332.80881396484375,24.787500381469727,-15.693750381469727,-36.22500228881836
1694683008674818800,332.82881884765624,24.67500114440918,-15.787500381469727,-36.525001525878906
1694683008694842000,332.84884204101564,24.787500381469727,-15.356250762939453,-36.41250228881836
1694683008714856700,332.86885668945314,24.67500114440918,-15.43125057220459,-36.712501525878906
1694683008734863600,332.8888635253906,24.562501907348633,-15.356250762939453,-36.41250228881836
1694683008754823000,332.9088229980469,24.468751907348633,-15.61875057220459,-36.82500076293945
1694683008774828500,332.92882861328127,24.562501907348633,-15.43125057220459,-36.525001525878906
1694683008794851800,332.9488518066406,24.356250762939453,-15.71250057220459,-36.63750076293945
1694683008814866400,332.9688664550781,24.881250381469727,-15.43125057220459,-36.525001525878906
1694683008834873000,332.988873046875,24.67500114440918,-15.61875057220459,-36.73125076293945
1694683008854831600,333.0088315429688,24.562501907348633,-15.43125057220459,-36.41250228881836
1694683008874837000,333.0288369140625,24.993751525878906,-15.693750381469727,-36.31875228881836
1694683008894848800,333.0488488769531,24.881250381469727,-15.787500381469727,-36.525001525878906
1694683008914865200,333.068865234375,25.087501525878906,-15.52500057220459,-36.31875228881836
1694683008934855000,333.08885498046874,24.562501907348633,-15.52500057220459,-36.431251525878906
1694683008954812400,333.1088125,25.181251525878906,-15.52500057220459,-36.712501525878906
1694683008974816500,333.12881640625,24.881250381469727,-15.881250381469727,-36.337501525878906
1694683008994835700,333.1488356933594,24.468751907348633,-15.975000381469727,-36.337501525878906
1694683009014858500,333.1688583984375,24.881250381469727,-15.61875057220459,-36.63750076293945
1694683009034860800,333.18886083984376,24.881250381469727,-15.881250381469727,-36.73125076293945
1694683009054827300,333.2088271484375,25.200000762939453,-15.862500190734863,-36.01875305175781
1694683009074838800,333.2288388671875,24.356250762939453,-15.881250381469727,-36.243751525878906
1694683009094855200,333.2488552246094,24.468751907348633,-15.52500057220459,-36.73125076293945
1694683009114864000,333.2688640136719,24.993751525878906,-15.693750381469727,-36.41250228881836
1694683009134866200,333.2888662109375,24.468751907348633,-15.71250057220459,-36.73125076293945
1694683009154825500,333.30882543945313,24.562501907348633,-15.543750762939453,-36.9375
1694683009174840000,333.3288400878906,24.356250762939453,-15.71250057220459,-36.525001525878906
1694683009194858000,333.34885791015626,24.562501907348633,-15.543750762939453,-36.82500076293945
1694683009214868000,333.36886791992185,24.262500762939453,-15.61875057220459,-36.22500228881836
1694683009234871300,333.38887133789063,24.562501907348633,-15.80625057220459,-36.73125076293945
1694683009254883800,333.4088837890625,24.356250762939453,-15.787500381469727,-36.431251525878906
1694683009274866700,333.42886669921876,23.943750381469727,-15.61875057220459,-36.63750076293945
1694683009294859500,333.44885961914065,24.993751525878906,-15.787500381469727,-36.11250305175781
1694683009314864400,333.46886450195314,24.562501907348633,-15.43125057220459,-36.63750076293945
